id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
5382,IT_Wind_Onshore,2050,6,6,10,-1.593
5383,IT_Wind_Onshore,2050,6,11,15,0.0
5384,IT_Wind_Onshore,2050,6,16,24,-1.593
5385,IT_Wind_Onshore,2050,7,1,5,-3.2745
5386,IT_Wind_Onshore,2050,7,6,10,-3.2745
5387,IT_Wind_Onshore,2050,7,11,15,-3.2745
5388,IT_Wind_Onshore,2050,7,16,24,-3.2745
5389,IT_Wind_Onshore,2050,8,1,5,-2.7435
5390,IT_Wind_Onshore,2050,8,6,10,-2.7435
5391,IT_Wind_Onshore,2050,8,11,15,0.0
5392,IT_Wind_Onshore,2050,8,16,24,-2.7435
5393,IT_Wind_Onshore,2050,9,1,5,-3.8055
5394,IT_Wind_Onshore,2050,9,6,10,-3.8055
5395,IT_Wind_Onshore,2050,9,11,15,-3.8055
5396,IT_Wind_Onshore,2050,9,16,24,-7.095000000000001
5397,IT_Wind_Onshore,2050,10,1,5,-4.071
5398,IT_Wind_Onshore,2050,10,6,10,-4.071
5399,IT_Wind_Onshore,2050,10,11,15,0.0
5400,IT_Wind_Onshore,2050,10,16,24,-7.590000000000001
5401,GR_OCGT,2050,1,1,5,0.0
5402,GR_OCGT,2050,1,6,10,0.0
5403,GR_OCGT,2050,1,11,15,0.0
5404,GR_OCGT,2050,1,16,24,-42.39549423399802
5405,GR_OCGT,2050,2,1,5,0.0
5406,GR_OCGT,2050,2,6,10,0.0
5407,GR_OCGT,2050,2,11,15,0.0
5408,GR_OCGT,2050,2,16,24,0.0
5409,GR_OCGT,2050,3,1,5,0.0
5410,GR_OCGT,2050,3,6,10,0.0
5411,GR_OCGT,2050,3,11,15,0.0
5412,GR_OCGT,2050,3,16,24,0.0
5413,GR_OCGT,2050,4,1,5,0.0
5414,GR_OCGT,2050,4,6,10,0.0
5415,GR_OCGT,2050,4,11,15,0.0
5416,GR_OCGT,2050,4,16,24,0.0
5417,GR_OCGT,2050,5,1,5,0.0
5418,GR_OCGT,2050,5,6,10,0.0
5419,GR_OCGT,2050,5,11,15,0.0
5420,GR_OCGT,2050,5,16,24,0.0
5421,GR_OCGT,2050,6,1,5,0.0
5422,GR_OCGT,2050,6,6,10,0.0
5423,GR_OCGT,2050,6,11,15,0.0
5424,GR_OCGT,2050,6,16,24,0.0
5425,GR_OCGT,2050,7,1,5,0.0
5426,GR_OCGT,2050,7,6,10,0.0
5427,GR_OCGT,2050,7,11,15,0.0
5428,GR_OCGT,2050,7,16,24,0.0
5429,GR_OCGT,2050,8,1,5,0.0
5430,GR_OCGT,2050,8,6,10,0.0
5431,GR_OCGT,2050,8,11,15,0.0
5432,GR_OCGT,2050,8,16,24,0.0
5433,GR_OCGT,2050,9,1,5,0.0
5434,GR_OCGT,2050,9,6,10,0.0
5435,GR_OCGT,2050,9,11,15,0.0
5436,GR_OCGT,2050,9,16,24,0.0
5437,GR_OCGT,2050,10,1,5,0.0
5438,GR_OCGT,2050,10,6,10,0.0
5439,GR_OCGT,2050,10,11,15,0.0
5440,GR_OCGT,2050,10,16,24,0.0
5441,LT_Battery,2050,1,1,5,0.0
5442,LT_Battery,2050,1,6,10,-4.769999999999998
5443,LT_Battery,2050,1,11,15,0.0
5444,LT_Battery,2050,1,16,24,0.0
5445,LT_Battery,2050,2,1,5,0.0
5446,LT_Battery,2050,2,6,10,0.0
5447,LT_Battery,2050,2,11,15,0.0
5448,LT_Battery,2050,2,16,24,0.0
5449,LT_Battery,2050,3,1,5,0.0
5450,LT_Battery,2050,3,6,10,0.0
5451,LT_Battery,2050,3,11,15,0.0
5452,LT_Battery,2050,3,16,24,0.0
5453,LT_Battery,2050,4,1,5,0.0
5454,LT_Battery,2050,4,6,10,0.0
5455,LT_Battery,2050,4,11,15,0.0
5456,LT_Battery,2050,4,16,24,0.0
5457,LT_Battery,2050,5,1,5,0.0
5458,LT_Battery,2050,5,6,10,0.0
5459,LT_Battery,2050,5,11,15,0.0
5460,LT_Battery,2050,5,16,24,0.0
5461,LT_Battery,2050,6,1,5,0.0
5462,LT_Battery,2050,6,6,10,0.0
5463,LT_Battery,2050,6,11,15,0.0
5464,LT_Battery,2050,6,16,24,0.0
5465,LT_Battery,2050,7,1,5,0.0
5466,LT_Battery,2050,7,6,10,0.0
5467,LT_Battery,2050,7,11,15,0.0
5468,LT_Battery,2050,7,16,24,0.0
5469,LT_Battery,2050,8,1,5,0.0
5470,LT_Battery,2050,8,6,10,0.0
5471,LT_Battery,2050,8,11,15,0.0
5472,LT_Battery,2050,8,16,24,0.0
5473,LT_Battery,2050,9,1,5,0.0
5474,LT_Battery,2050,9,6,10,0.0
5475,LT_Battery,2050,9,11,15,0.0
5476,LT_Battery,2050,9,16,24,0.0
5477,LT_Battery,2050,10,1,5,0.0
5478,LT_Battery,2050,10,6,10,0.0
5479,LT_Battery,2050,10,11,15,0.0
5480,LT_Battery,2050,10,16,24,0.0
5481,LT_CCGT,2050,1,1,5,0.0
5482,LT_CCGT,2050,1,6,10,0.0
5483,LT_CCGT,2050,1,11,15,0.0
5484,LT_CCGT,2050,1,16,24,0.0
5485,LT_CCGT,2050,2,1,5,0.0
5486,LT_CCGT,2050,2,6,10,0.0
5487,LT_CCGT,2050,2,11,15,0.0
5488,LT_CCGT,2050,2,16,24,0.0
5489,LT_CCGT,2050,3,1,5,0.0
5490,LT_CCGT,2050,3,6,10,0.0
5491,LT_CCGT,2050,3,11,15,0.0
5492,LT_CCGT,2050,3,16,24,0.0
5493,LT_CCGT,2050,4,1,5,0.0
5494,LT_CCGT,2050,4,6,10,-2.069999999999999
5495,LT_CCGT,2050,4,11,15,-62.72199423399803
5496,LT_CCGT,2050,4,16,24,-62.72199423399803
5497,LT_CCGT,2050,5,1,5,0.0
5498,LT_CCGT,2050,5,6,10,0.0
5499,LT_CCGT,2050,5,11,15,0.0
5500,LT_CCGT,2050,5,16,24,0.0
5501,LT_CCGT,2050,6,1,5,0.0
5502,LT_CCGT,2050,6,6,10,0.0
5503,LT_CCGT,2050,6,11,15,0.0
5504,LT_CCGT,2050,6,16,24,0.0
5505,LT_CCGT,2050,7,1,5,0.0
5506,LT_CCGT,2050,7,6,10,0.0
5507,LT_CCGT,2050,7,11,15,0.0
5508,LT_CCGT,2050,7,16,24,0.0
5509,LT_CCGT,2050,8,1,5,0.0
5510,LT_CCGT,2050,8,6,10,0.0
5511,LT_CCGT,2050,8,11,15,0.0
5512,LT_CCGT,2050,8,16,24,0.0
5513,LT_CCGT,2050,9,1,5,0.0
5514,LT_CCGT,2050,9,6,10,0.0
5515,LT_CCGT,2050,9,11,15,0.0
5516,LT_CCGT,2050,9,16,24,0.0
5517,LT_CCGT,2050,10,1,5,0.0
5518,LT_CCGT,2050,10,6,10,0.0
5519,LT_CCGT,2050,10,11,15,0.0
5520,LT_CCGT,2050,10,16,24,-4.139999999999998
5521,LT_Coal,2050,1,1,5,0.0
5522,LT_Coal,2050,1,6,10,-8.824499999999999
5523,LT_Coal,2050,1,11,15,-4.054500000000001
5524,LT_Coal,2050,1,16,24,-4.054500000000001
5525,LT_Coal,2050,2,1,5,0.0
5526,LT_Coal,2050,2,6,10,0.0
5527,LT_Coal,2050,2,11,15,0.0
5528,LT_Coal,2050,2,16,24,0.0
5529,LT_Coal,2050,3,1,5,0.0
5530,LT_Coal,2050,3,6,10,0.0
5531,LT_Coal,2050,3,11,15,0.0
5532,LT_Coal,2050,3,16,24,0.0
5533,LT_Coal,2050,4,1,5,-1.7595000000000005
5534,LT_Coal,2050,4,6,10,-3.8294999999999995
5535,LT_Coal,2050,4,11,15,-64.48149423399803
5536,LT_Coal,2050,4,16,24,-64.48149423399803
5537,LT_Coal,2050,5,1,5,0.0
5538,LT_Coal,2050,5,6,10,0.0
5539,LT_Coal,2050,5,11,15,0.0
5540,LT_Coal,2050,5,16,24,0.0
5541,LT_Coal,2050,6,1,5,0.0
5542,LT_Coal,2050,6,6,10,0.0
5543,LT_Coal,2050,6,11,15,0.0
5544,LT_Coal,2050,6,16,24,0.0
5545,LT_Coal,2050,7,1,5,0.0
5546,LT_Coal,2050,7,6,10,0.0
5547,LT_Coal,2050,7,11,15,0.0
5548,LT_Coal,2050,7,16,24,0.0
5549,LT_Coal,2050,8,1,5,0.0
5550,LT_Coal,2050,8,6,10,0.0
5551,LT_Coal,2050,8,11,15,0.0
5552,LT_Coal,2050,8,16,24,0.0
5553,LT_Coal,2050,9,1,5,0.0
5554,LT_Coal,2050,9,6,10,0.0
5555,LT_Coal,2050,9,11,15,0.0
5556,LT_Coal,2050,9,16,24,0.0
5557,LT_Coal,2050,10,1,5,-3.519000000000001
5558,LT_Coal,2050,10,6,10,-3.519000000000001
5559,LT_Coal,2050,10,11,15,-3.519000000000001
5560,LT_Coal,2050,10,16,24,-7.658999999999999
5561,LT_Nuclear,2050,1,1,5,0.0
5562,LT_Nuclear,2050,1,6,10,-11.288999999999998
5563,LT_Nuclear,2050,1,11,15,-6.519000000000001
5564,LT_Nuclear,2050,1,16,24,-6.519000000000001
5565,LT_Nuclear,2050,2,1,5,0.0
5566,LT_Nuclear,2050,2,6,10,0.0
5567,LT_Nuclear,2050,2,11,15,0.0
5568,LT_Nuclear,2050,2,16,24,0.0
5569,LT_Nuclear,2050,3,1,5,0.0
5570,LT_Nuclear,2050,3,6,10,0.0
5571,LT_Nuclear,2050,3,11,15,0.0
5572,LT_Nuclear,2050,3,16,24,0.0
5573,LT_Nuclear,2050,4,1,5,-2.8290000000000006
5574,LT_Nuclear,2050,4,6,10,-4.898999999999999
5575,LT_Nuclear,2050,4,11,15,-65.55099423399804
5576,LT_Nuclear,2050,4,16,24,-65.55099423399804
5577,LT_Nuclear,2050,5,1,5,0.0
5578,LT_Nuclear,2050,5,6,10,0.0
5579,LT_Nuclear,2050,5,11,15,0.0
5580,LT_Nuclear,2050,5,16,24,0.0
5581,LT_Nuclear,2050,6,1,5,0.0
5582,LT_Nuclear,2050,6,6,10,0.0
5583,LT_Nuclear,2050,6,11,15,0.0
5584,LT_Nuclear,2050,6,16,24,0.0
5585,LT_Nuclear,2050,7,1,5,0.0
5586,LT_Nuclear,2050,7,6,10,0.0
5587,LT_Nuclear,2050,7,11,15,0.0
5588,LT_Nuclear,2050,7,16,24,0.0
5589,LT_Nuclear,2050,8,1,5,0.0
5590,LT_Nuclear,2050,8,6,10,0.0
5591,LT_Nuclear,2050,8,11,15,0.0
5592,LT_Nuclear,2050,8,16,24,0.0
5593,LT_Nuclear,2050,9,1,5,0.0
5594,LT_Nuclear,2050,9,6,10,0.0
5595,LT_Nuclear,2050,9,11,15,0.0
5596,LT_Nuclear,2050,9,16,24,0.0
5597,LT_Nuclear,2050,10,1,5,-5.658000000000001
5598,LT_Nuclear,2050,10,6,10,-5.658000000000001
5599,LT_Nuclear,2050,10,11,15,-5.658000000000001
5600,LT_Nuclear,2050,10,16,24,-9.797999999999998
5601,LT_OCGT,2050,1,1,5,0.0
5602,LT_OCGT,2050,1,6,10,0.0
5603,LT_OCGT,2050,1,11,15,0.0
5604,LT_OCGT,2050,1,16,24,0.0
5605,LT_OCGT,2050,2,1,5,0.0
5606,LT_OCGT,2050,2,6,10,0.0
5607,LT_OCGT,2050,2,11,15,0.0
5608,LT_OCGT,2050,2,16,24,0.0
5609,LT_OCGT,2050,3,1,5,0.0
5610,LT_OCGT,2050,3,6,10,0.0
5611,LT_OCGT,2050,3,11,15,0.0
5612,LT_OCGT,2050,3,16,24,0.0
5613,LT_OCGT,2050,4,1,5,0.0
5614,LT_OCGT,2050,4,6,10,0.0
5615,LT_OCGT,2050,4,11,15,-60.65199423399803
5616,LT_OCGT,2050,4,16,24,-60.65199423399803
5617,LT_OCGT,2050,5,1,5,0.0
5618,LT_OCGT,2050,5,6,10,0.0
5619,LT_OCGT,2050,5,11,15,0.0
5620,LT_OCGT,2050,5,16,24,0.0
5621,LT_OCGT,2050,6,1,5,0.0
5622,LT_OCGT,2050,6,6,10,0.0
5623,LT_OCGT,2050,6,11,15,0.0
5624,LT_OCGT,2050,6,16,24,0.0
5625,LT_OCGT,2050,7,1,5,0.0
5626,LT_OCGT,2050,7,6,10,0.0
5627,LT_OCGT,2050,7,11,15,0.0
5628,LT_OCGT,2050,7,16,24,0.0
5629,LT_OCGT,2050,8,1,5,0.0
5630,LT_OCGT,2050,8,6,10,0.0
5631,LT_OCGT,2050,8,11,15,0.0
5632,LT_OCGT,2050,8,16,24,0.0
5633,LT_OCGT,2050,9,1,5,0.0
5634,LT_OCGT,2050,9,6,10,0.0
5635,LT_OCGT,2050,9,11,15,0.0
5636,LT_OCGT,2050,9,16,24,0.0
5637,LT_OCGT,2050,10,1,5,0.0
5638,LT_OCGT,2050,10,6,10,0.0
5639,LT_OCGT,2050,10,11,15,0.0
5640,LT_OCGT,2050,10,16,24,0.0
5641,LT_Solar,2050,1,1,5,0.0
5642,LT_Solar,2050,1,6,10,-13.514999999999999
5643,LT_Solar,2050,1,11,15,-8.745000000000001
5644,LT_Solar,2050,1,16,24,-8.745000000000001
5645,LT_Solar,2050,2,1,5,0.0
5646,LT_Solar,2050,2,6,10,0.0
5647,LT_Solar,2050,2,11,15,0.0
5648,LT_Solar,2050,2,16,24,0.0
5649,LT_Solar,2050,3,1,5,0.0
5650,LT_Solar,2050,3,6,10,0.0
5651,LT_Solar,2050,3,11,15,0.0
5652,LT_Solar,2050,3,16,24,0.0
5653,LT_Solar,2050,4,1,5,-3.7950000000000004
5654,LT_Solar,2050,4,6,10,-5.864999999999999
5655,LT_Solar,2050,4,11,15,-66.51699423399803
5656,LT_Solar,2050,4,16,24,-66.51699423399803
5657,LT_Solar,2050,5,1,5,0.0
5658,LT_Solar,2050,5,6,10,0.0
5659,LT_Solar,2050,5,11,15,0.0
5660,LT_Solar,2050,5,16,24,0.0
5661,LT_Solar,2050,6,1,5,0.0
5662,LT_Solar,2050,6,6,10,0.0
5663,LT_Solar,2050,6,11,15,0.0
5664,LT_Solar,2050,6,16,24,0.0
5665,LT_Solar,2050,7,1,5,0.0
5666,LT_Solar,2050,7,6,10,0.0
5667,LT_Solar,2050,7,11,15,0.0
5668,LT_Solar,2050,7,16,24,0.0
5669,LT_Solar,2050,8,1,5,0.0
5670,LT_Solar,2050,8,6,10,0.0
5671,LT_Solar,2050,8,11,15,0.0
5672,LT_Solar,2050,8,16,24,0.0
5673,LT_Solar,2050,9,1,5,0.0
5674,LT_Solar,2050,9,6,10,0.0
5675,LT_Solar,2050,9,11,15,0.0
5676,LT_Solar,2050,9,16,24,0.0
5677,LT_Solar,2050,10,1,5,-7.590000000000001
5678,LT_Solar,2050,10,6,10,-7.590000000000001
5679,LT_Solar,2050,10,11,15,-7.590000000000001
5680,LT_Solar,2050,10,16,24,-11.729999999999999
5681,LT_Wind_Offshore,2050,1,1,5,0.0
5682,LT_Wind_Offshore,2050,1,6,10,-13.514999999999999
5683,LT_Wind_Offshore,2050,1,11,15,-8.745000000000001
5684,LT_Wind_Offshore,2050,1,16,24,-8.745000000000001
5685,LT_Wind_Offshore,2050,2,1,5,0.0
5686,LT_Wind_Offshore,2050,2,6,10,0.0
5687,LT_Wind_Offshore,2050,2,11,15,0.0
5688,LT_Wind_Offshore,2050,2,16,24,0.0
5689,LT_Wind_Offshore,2050,3,1,5,0.0
5690,LT_Wind_Offshore,2050,3,6,10,0.0
5691,LT_Wind_Offshore,2050,3,11,15,0.0
5692,LT_Wind_Offshore,2050,3,16,24,0.0
5693,LT_Wind_Offshore,2050,4,1,5,-3.7950000000000004
5694,LT_Wind_Offshore,2050,4,6,10,-5.864999999999999
5695,LT_Wind_Offshore,2050,4,11,15,-66.51699423399803
5696,LT_Wind_Offshore,2050,4,16,24,-66.51699423399803
5697,LT_Wind_Offshore,2050,5,1,5,0.0
5698,LT_Wind_Offshore,2050,5,6,10,0.0
5699,LT_Wind_Offshore,2050,5,11,15,0.0
5700,LT_Wind_Offshore,2050,5,16,24,0.0
5701,LT_Wind_Offshore,2050,6,1,5,0.0
5702,LT_Wind_Offshore,2050,6,6,10,0.0
5703,LT_Wind_Offshore,2050,6,11,15,0.0
5704,LT_Wind_Offshore,2050,6,16,24,0.0
5705,LT_Wind_Offshore,2050,7,1,5,0.0
5706,LT_Wind_Offshore,2050,7,6,10,0.0
5707,LT_Wind_Offshore,2050,7,11,15,0.0
5708,LT_Wind_Offshore,2050,7,16,24,0.0
5709,LT_Wind_Offshore,2050,8,1,5,0.0
5710,LT_Wind_Offshore,2050,8,6,10,0.0
5711,LT_Wind_Offshore,2050,8,11,15,0.0
5712,LT_Wind_Offshore,2050,8,16,24,0.0
5713,LT_Wind_Offshore,2050,9,1,5,0.0
5714,LT_Wind_Offshore,2050,9,6,10,0.0
5715,LT_Wind_Offshore,2050,9,11,15,0.0
5716,LT_Wind_Offshore,2050,9,16,24,0.0
5717,LT_Wind_Offshore,2050,10,1,5,-7.590000000000001
5718,LT_Wind_Offshore,2050,10,6,10,-7.590000000000001
5719,LT_Wind_Offshore,2050,10,11,15,-7.590000000000001
5720,LT_Wind_Offshore,2050,10,16,24,-11.729999999999999
5721,LT_Wind_Onshore,2050,1,1,5,0.0
5722,LT_Wind_Onshore,2050,1,6,10,-13.514999999999999
5723,LT_Wind_Onshore,2050,1,11,15,-8.745000000000001
5724,LT_Wind_Onshore,2050,1,16,24,-8.745000000000001
5725,LT_Wind_Onshore,2050,2,1,5,0.0
5726,LT_Wind_Onshore,2050,2,6,10,0.0
5727,LT_Wind_Onshore,2050,2,11,15,0.0
5728,LT_Wind_Onshore,2050,2,16,24,0.0
5729,LT_Wind_Onshore,2050,3,1,5,0.0
5730,LT_Wind_Onshore,2050,3,6,10,0.0
5731,LT_Wind_Onshore,2050,3,11,15,0.0
5732,LT_Wind_Onshore,2050,3,16,24,0.0
5733,LT_Wind_Onshore,2050,4,1,5,-3.7950000000000004
5734,LT_Wind_Onshore,2050,4,6,10,-5.864999999999999
5735,LT_Wind_Onshore,2050,4,11,15,-66.51699423399803
5736,LT_Wind_Onshore,2050,4,16,24,-66.51699423399803
5737,LT_Wind_Onshore,2050,5,1,5,0.0
5738,LT_Wind_Onshore,2050,5,6,10,0.0
5739,LT_Wind_Onshore,2050,5,11,15,0.0
5740,LT_Wind_Onshore,2050,5,16,24,0.0
5741,LT_Wind_Onshore,2050,6,1,5,0.0
5742,LT_Wind_Onshore,2050,6,6,10,0.0
5743,LT_Wind_Onshore,2050,6,11,15,0.0
5744,LT_Wind_Onshore,2050,6,16,24,0.0
5745,LT_Wind_Onshore,2050,7,1,5,0.0
5746,LT_Wind_Onshore,2050,7,6,10,0.0
5747,LT_Wind_Onshore,2050,7,11,15,0.0
5748,LT_Wind_Onshore,2050,7,16,24,0.0
5749,LT_Wind_Onshore,2050,8,1,5,0.0
5750,LT_Wind_Onshore,2050,8,6,10,0.0
5751,LT_Wind_Onshore,2050,8,11,15,0.0
5752,LT_Wind_Onshore,2050,8,16,24,0.0
5753,LT_Wind_Onshore,2050,9,1,5,0.0
5754,LT_Wind_Onshore,2050,9,6,10,0.0
5755,LT_Wind_Onshore,2050,9,11,15,0.0
5756,LT_Wind_Onshore,2050,9,16,24,0.0
5757,LT_Wind_Onshore,2050,10,1,5,-7.590000000000001
5758,LT_Wind_Onshore,2050,10,6,10,-7.590000000000001
5759,LT_Wind_Onshore,2050,10,11,15,-7.590000000000001
5760,LT_Wind_Onshore,2050,10,16,24,-11.729999999999999
5761,LU_Battery,2050,1,1,5,0.0
5762,LU_Battery,2050,1,6,10,0.0
5763,LU_Battery,2050,1,11,15,0.0
5764,LU_Battery,2050,1,16,24,0.0
5765,LU_Battery,2050,2,1,5,0.0
5766,LU_Battery,2050,2,6,10,0.0
5767,LU_Battery,2050,2,11,15,0.0
5768,LU_Battery,2050,2,16,24,0.0
5769,LU_Battery,2050,3,1,5,0.0
5770,LU_Battery,2050,3,6,10,0.0
5771,LU_Battery,2050,3,11,15,0.0
5772,LU_Battery,2050,3,16,24,0.0
5773,LU_Battery,2050,4,1,5,0.0
5774,LU_Battery,2050,4,6,10,0.0
5775,LU_Battery,2050,4,11,15,0.0
5776,LU_Battery,2050,4,16,24,0.0
5777,LU_Battery,2050,5,1,5,0.0
5778,LU_Battery,2050,5,6,10,0.0
5779,LU_Battery,2050,5,11,15,0.0
5780,LU_Battery,2050,5,16,24,0.0
5781,LU_Battery,2050,6,1,5,0.0
5782,LU_Battery,2050,6,6,10,0.0
5783,LU_Battery,2050,6,11,15,0.0
5784,LU_Battery,2050,6,16,24,-13.396165705666336
5785,LU_Battery,2050,7,1,5,0.0
5786,LU_Battery,2050,7,6,10,0.0
5787,LU_Battery,2050,7,11,15,0.0
5788,LU_Battery,2050,7,16,24,0.0
5789,LU_Battery,2050,8,1,5,0.0
5790,LU_Battery,2050,8,6,10,0.0
5791,LU_Battery,2050,8,11,15,0.0
5792,LU_Battery,2050,8,16,24,0.0
5793,LU_Battery,2050,9,1,5,0.0
5794,LU_Battery,2050,9,6,10,0.0
5795,LU_Battery,2050,9,11,15,0.0
5796,LU_Battery,2050,9,16,24,0.0
5797,LU_Battery,2050,10,1,5,0.0
5798,LU_Battery,2050,10,6,10,0.0
5799,LU_Battery,2050,10,11,15,0.0
5800,LU_Battery,2050,10,16,24,0.0
5801,LU_CCGT,2050,1,1,5,0.0
5802,LU_CCGT,2050,1,6,10,0.0
5803,LU_CCGT,2050,1,11,15,0.0
5804,LU_CCGT,2050,1,16,24,0.0
5805,LU_CCGT,2050,2,1,5,0.0
5806,LU_CCGT,2050,2,6,10,0.0
5807,LU_CCGT,2050,2,11,15,0.0
5808,LU_CCGT,2050,2,16,24,0.0
5809,LU_CCGT,2050,3,1,5,0.0
5810,LU_CCGT,2050,3,6,10,0.0
5811,LU_CCGT,2050,3,11,15,0.0
5812,LU_CCGT,2050,3,16,24,0.0
5813,LU_CCGT,2050,4,1,5,0.0
5814,LU_CCGT,2050,4,6,10,0.0
5815,LU_CCGT,2050,4,11,15,0.0
5816,LU_CCGT,2050,4,16,24,0.0
5817,LU_CCGT,2050,5,1,5,0.0
5818,LU_CCGT,2050,5,6,10,0.0
5819,LU_CCGT,2050,5,11,15,0.0
5820,LU_CCGT,2050,5,16,24,0.0
5821,LU_CCGT,2050,6,1,5,0.0
5822,LU_CCGT,2050,6,6,10,0.0
5823,LU_CCGT,2050,6,11,15,0.0
5824,LU_CCGT,2050,6,16,24,0.0
5825,LU_CCGT,2050,7,1,5,0.0
5826,LU_CCGT,2050,7,6,10,0.0
5827,LU_CCGT,2050,7,11,15,0.0
5828,LU_CCGT,2050,7,16,24,0.0
5829,LU_CCGT,2050,8,1,5,0.0
5830,LU_CCGT,2050,8,6,10,0.0
5831,LU_CCGT,2050,8,11,15,0.0
5832,LU_CCGT,2050,8,16,24,0.0
5833,LU_CCGT,2050,9,1,5,0.0
5834,LU_CCGT,2050,9,6,10,0.0
5835,LU_CCGT,2050,9,11,15,0.0
5836,LU_CCGT,2050,9,16,24,0.0
5837,LU_CCGT,2050,10,1,5,0.0
5838,LU_CCGT,2050,10,6,10,0.0
5839,LU_CCGT,2050,10,11,15,0.0
5840,LU_CCGT,2050,10,16,24,0.0
5841,LU_Coal,2050,1,1,5,0.0
5842,LU_Coal,2050,1,6,10,0.0
5843,LU_Coal,2050,1,11,15,0.0
5844,LU_Coal,2050,1,16,24,0.0
5845,LU_Coal,2050,2,1,5,0.0
5846,LU_Coal,2050,2,6,10,0.0
5847,LU_Coal,2050,2,11,15,0.0
5848,LU_Coal,2050,2,16,24,0.0
5849,LU_Coal,2050,3,1,5,0.0
5850,LU_Coal,2050,3,6,10,0.0
5851,LU_Coal,2050,3,11,15,0.0
5852,LU_Coal,2050,3,16,24,0.0
5853,LU_Coal,2050,4,1,5,0.0
5854,LU_Coal,2050,4,6,10,0.0
5855,LU_Coal,2050,4,11,15,0.0
5856,LU_Coal,2050,4,16,24,0.0
5857,LU_Coal,2050,5,1,5,0.0
5858,LU_Coal,2050,5,6,10,0.0
5859,LU_Coal,2050,5,11,15,0.0
5860,LU_Coal,2050,5,16,24,0.0
5861,LU_Coal,2050,6,1,5,0.0
5862,LU_Coal,2050,6,6,10,0.0
5863,LU_Coal,2050,6,11,15,0.0
5864,LU_Coal,2050,6,16,24,-78.78399423399802
5865,LU_Coal,2050,7,1,5,-2.8305000000000002
5866,LU_Coal,2050,7,6,10,-2.8305000000000002
5867,LU_Coal,2050,7,11,15,-2.8305000000000002
5868,LU_Coal,2050,7,16,24,-2.8305000000000002
5869,LU_Coal,2050,8,1,5,0.0
5870,LU_Coal,2050,8,6,10,0.0
5871,LU_Coal,2050,8,11,15,0.0
5872,LU_Coal,2050,8,16,24,0.0
5873,LU_Coal,2050,9,1,5,0.0
5874,LU_Coal,2050,9,6,10,0.0
5875,LU_Coal,2050,9,11,15,0.0
5876,LU_Coal,2050,9,16,24,0.0
5877,LU_Coal,2050,10,1,5,-3.519000000000001
5878,LU_Coal,2050,10,6,10,-3.519000000000001
5879,LU_Coal,2050,10,11,15,-3.519000000000001
5880,LU_Coal,2050,10,16,24,-3.519000000000001
5881,LU_Nuclear,2050,1,1,5,0.0
5882,LU_Nuclear,2050,1,6,10,0.0
5883,LU_Nuclear,2050,1,11,15,0.0
5884,LU_Nuclear,2050,1,16,24,0.0
5885,LU_Nuclear,2050,2,1,5,0.0
5886,LU_Nuclear,2050,2,6,10,0.0
5887,LU_Nuclear,2050,2,11,15,0.0
5888,LU_Nuclear,2050,2,16,24,0.0
5889,LU_Nuclear,2050,3,1,5,0.0
5890,LU_Nuclear,2050,3,6,10,0.0
5891,LU_Nuclear,2050,3,11,15,0.0
5892,LU_Nuclear,2050,3,16,24,0.0
5893,LU_Nuclear,2050,4,1,5,0.0
5894,LU_Nuclear,2050,4,6,10,0.0
5895,LU_Nuclear,2050,4,11,15,0.0
5896,LU_Nuclear,2050,4,16,24,0.0
5897,LU_Nuclear,2050,5,1,5,0.0
5898,LU_Nuclear,2050,5,6,10,0.0
5899,LU_Nuclear,2050,5,11,15,0.0
5900,LU_Nuclear,2050,5,16,24,0.0
5901,LU_Nuclear,2050,6,1,5,0.0
5902,LU_Nuclear,2050,6,6,10,0.0
5903,LU_Nuclear,2050,6,11,15,0.0
5904,LU_Nuclear,2050,6,16,24,-79.62099423399802
5905,LU_Nuclear,2050,7,1,5,-4.551
5906,LU_Nuclear,2050,7,6,10,-4.551
5907,LU_Nuclear,2050,7,11,15,-4.551
5908,LU_Nuclear,2050,7,16,24,-4.551
5909,LU_Nuclear,2050,8,1,5,0.0
5910,LU_Nuclear,2050,8,6,10,0.0
5911,LU_Nuclear,2050,8,11,15,0.0
5912,LU_Nuclear,2050,8,16,24,0.0
5913,LU_Nuclear,2050,9,1,5,0.0
5914,LU_Nuclear,2050,9,6,10,0.0
5915,LU_Nuclear,2050,9,11,15,0.0
5916,LU_Nuclear,2050,9,16,24,0.0
5917,LU_Nuclear,2050,10,1,5,-5.658000000000001
5918,LU_Nuclear,2050,10,6,10,-5.658000000000001
5919,LU_Nuclear,2050,10,11,15,-5.658000000000001
5920,LU_Nuclear,2050,10,16,24,-5.658000000000001
5921,LU_OCGT,2050,1,1,5,0.0
5922,LU_OCGT,2050,1,6,10,0.0
5923,LU_OCGT,2050,1,11,15,0.0
5924,LU_OCGT,2050,1,16,24,0.0
5925,LU_OCGT,2050,2,1,5,0.0
5926,LU_OCGT,2050,2,6,10,0.0
5927,LU_OCGT,2050,2,11,15,0.0
5928,LU_OCGT,2050,2,16,24,0.0
5929,LU_OCGT,2050,3,1,5,0.0
5930,LU_OCGT,2050,3,6,10,0.0
5931,LU_OCGT,2050,3,11,15,0.0
5932,LU_OCGT,2050,3,16,24,0.0
