id,asset,year,period_block_start,period_block_end,solution
439,BG_Pump_Hydro_Closed,2050,91,96,9400.0
440,BG_Pump_Hydro_Closed,2050,97,102,7897.6065996559555
441,BG_Pump_Hydro_Closed,2050,103,108,8532.11684677863
442,BG_Pump_Hydro_Closed,2050,109,114,7530.05449582241
443,BG_Pump_Hydro_Closed,2050,115,120,7601.579888916069
444,BG_Pump_Hydro_Closed,2050,121,126,8201.053259277378
445,BG_Pump_Hydro_Closed,2050,127,132,9204.542748643662
446,BG_Pump_Hydro_Closed,2050,133,138,9400.0
447,BG_Pump_Hydro_Closed,2050,139,144,8383.40889434142
448,BG_Pump_Hydro_Closed,2050,145,150,8174.850026692788
449,BG_Pump_Hydro_Closed,2050,151,156,9178.339516059072
450,BG_Pump_Hydro_Closed,2050,157,162,9400.0
451,BG_Pump_Hydro_Closed,2050,163,168,9400.0
452,BG_Pump_Hydro_Closed,2050,169,174,7556.257728406985
453,BG_Pump_Hydro_Closed,2050,175,180,5334.702570393636
454,BG_Pump_Hydro_Closed,2050,181,186,1647.2180272076566
455,BG_Pump_Hydro_Closed,2050,187,192,5289.380409884883
456,BG_Pump_Hydro_Closed,2050,193,198,1601.8958666989038
457,BG_Pump_Hydro_Closed,2050,199,204,2312.1994790308545
458,BG_Pump_Hydro_Closed,2050,205,210,5954.361861708103
459,BG_Pump_Hydro_Closed,2050,211,216,5198.736088867385
460,BG_Pump_Hydro_Closed,2050,217,222,1511.2515456814053
461,BG_Pump_Hydro_Closed,2050,223,228,755.6257728407029
462,BG_Pump_Hydro_Closed,2050,229,234,0.0
463,BG_Pump_Hydro_Closed,2050,235,240,5108.091767849857
464,BG_Pump_Hydro_Closed,2050,241,246,4527.274260700964
465,BG_Pump_Hydro_Closed,2050,247,252,6703.507258205542
466,BG_Pump_Hydro_Closed,2050,253,258,9400.0
467,BG_Pump_Hydro_Closed,2050,259,264,8308.951601280733
468,BG_Pump_Hydro_Closed,2050,265,270,7158.5791707194385
469,BG_Pump_Hydro_Closed,2050,271,276,9400.0
470,BG_Pump_Hydro_Closed,2050,277,282,9224.95922624248
471,BG_Pump_Hydro_Closed,2050,283,288,9395.369931083029
472,BG_Pump_Hydro_Closed,2050,289,294,7899.546021923665
473,BG_Pump_Hydro_Closed,2050,295,300,5937.23591168645
474,BG_Pump_Hydro_Closed,2050,301,306,4846.1875129671835
475,BG_Pump_Hydro_Closed,2050,307,312,2872.952776007818
476,BG_Pump_Hydro_Closed,2050,313,318,4079.6096489763186
477,BG_Pump_Hydro_Closed,2050,319,324,6032.84001930691
478,BG_Pump_Hydro_Closed,2050,325,330,5531.075326775938
479,BG_Pump_Hydro_Closed,2050,331,336,7111.018948425483
480,BG_Pump_Hydro_Closed,2050,337,342,6824.5288266698035
481,BG_Pump_Hydro_Closed,2050,343,348,5694.666397312281
482,BG_Pump_Hydro_Closed,2050,349,354,4986.49012175568
483,BG_Pump_Hydro_Closed,2050,355,360,4700.0
484,BG_Pump_Hydro_Open,2050,1,6,126910.91526313142
485,BG_Pump_Hydro_Open,2050,7,12,125383.05888120952
486,BG_Pump_Hydro_Open,2050,13,18,130029.53616491119
487,BG_Pump_Hydro_Open,2050,19,24,92374.06991280617
488,BG_Pump_Hydro_Open,2050,25,30,71861.66688732011
489,BG_Pump_Hydro_Open,2050,31,36,15768.09043003709
490,BG_Pump_Hydro_Open,2050,37,42,31878.77014815417
491,BG_Pump_Hydro_Open,2050,43,48,42153.14465909323
492,BG_Pump_Hydro_Open,2050,49,54,61976.149855895506
493,BG_Pump_Hydro_Open,2050,55,60,31577.087686100687
494,BG_Pump_Hydro_Open,2050,61,66,20951.343804923374
495,BG_Pump_Hydro_Open,2050,67,72,54796.252874857804
496,BG_Pump_Hydro_Open,2050,73,78,71948.84190478106
497,BG_Pump_Hydro_Open,2050,79,84,73040.43812477202
498,BG_Pump_Hydro_Open,2050,85,90,82976.78417726554
499,BG_Pump_Hydro_Open,2050,91,96,130324.98461841553
500,BG_Pump_Hydro_Open,2050,97,102,154283.23454404122
501,BG_Pump_Hydro_Open,2050,103,108,198803.57440333773
502,BG_Pump_Hydro_Open,2050,109,114,238822.81713889574
503,BG_Pump_Hydro_Open,2050,115,120,241288.72417501567
504,BG_Pump_Hydro_Open,2050,121,126,245959.1494500104
505,BG_Pump_Hydro_Open,2050,127,132,253483.57575598313
506,BG_Pump_Hydro_Open,2050,133,138,255300.0
507,BG_Pump_Hydro_Open,2050,139,144,248554.42115108296
508,BG_Pump_Hydro_Open,2050,145,150,247516.84436412188
509,BG_Pump_Hydro_Open,2050,151,156,255041.27067009464
510,BG_Pump_Hydro_Open,2050,157,162,255300.0
511,BG_Pump_Hydro_Open,2050,163,168,255300.0
512,BG_Pump_Hydro_Open,2050,169,174,237265.12222478425
513,BG_Pump_Hydro_Open,2050,175,180,214818.54850447908
514,BG_Pump_Hydro_Open,2050,181,186,178748.79295404762
515,BG_Pump_Hydro_Open,2050,187,192,210794.9465542477
516,BG_Pump_Hydro_Open,2050,193,198,174725.19100381623
517,BG_Pump_Hydro_Open,2050,199,204,179524.9809437637
518,BG_Pump_Hydro_Open,2050,205,210,211571.13454396377
519,BG_Pump_Hydro_Open,2050,211,216,202747.74265378492
520,BG_Pump_Hydro_Open,2050,217,222,166677.98710335346
521,BG_Pump_Hydro_Open,2050,223,228,157854.59521317462
522,BG_Pump_Hydro_Open,2050,229,234,149031.20332299577
523,BG_Pump_Hydro_Open,2050,235,240,194700.53875332215
524,BG_Pump_Hydro_Open,2050,241,246,197808.46372351845
525,BG_Pump_Hydro_Open,2050,247,252,216231.43549359223
526,BG_Pump_Hydro_Open,2050,253,258,249394.95627802855
527,BG_Pump_Hydro_Open,2050,259,264,248362.57276952668
528,BG_Pump_Hydro_Open,2050,265,270,219962.43843165156
529,BG_Pump_Hydro_Open,2050,271,276,255300.0
530,BG_Pump_Hydro_Open,2050,277,282,239466.3738925753
531,BG_Pump_Hydro_Open,2050,283,288,226441.97993913793
532,BG_Pump_Hydro_Open,2050,289,294,195232.61344727545
533,BG_Pump_Hydro_Open,2050,295,300,183524.7991494115
534,BG_Pump_Hydro_Open,2050,301,306,182492.41564090963
535,BG_Pump_Hydro_Open,2050,307,312,153086.58559259298
536,BG_Pump_Hydro_Open,2050,313,318,153718.92254052858
537,BG_Pump_Hydro_Open,2050,319,324,152191.0661586067
538,BG_Pump_Hydro_Open,2050,325,330,134055.7805283663
539,BG_Pump_Hydro_Open,2050,331,336,133608.02081137314
540,BG_Pump_Hydro_Open,2050,337,342,138560.74441902371
541,BG_Pump_Hydro_Open,2050,343,348,126334.19119869068
542,BG_Pump_Hydro_Open,2050,349,354,122697.27639234943
543,BG_Pump_Hydro_Open,2050,355,360,127650.0
544,CH_Pump_Hydro_Closed,2050,1,3,35000.0
545,CH_Pump_Hydro_Closed,2050,4,6,44059.92656012123
546,CH_Pump_Hydro_Closed,2050,7,9,44059.92656012123
547,CH_Pump_Hydro_Closed,2050,10,12,44059.92656012123
548,CH_Pump_Hydro_Closed,2050,13,15,44059.92656012123
549,CH_Pump_Hydro_Closed,2050,16,18,35451.1021457913
550,CH_Pump_Hydro_Closed,2050,19,21,21707.279851100284
551,CH_Pump_Hydro_Closed,2050,22,24,15356.440147050238
552,CH_Pump_Hydro_Closed,2050,25,27,9681.429001245979
553,CH_Pump_Hydro_Closed,2050,28,30,20633.025943301956
554,CH_Pump_Hydro_Closed,2050,31,33,14958.014797497697
555,CH_Pump_Hydro_Closed,2050,34,36,7931.346535201863
556,CH_Pump_Hydro_Closed,2050,37,39,18882.94347725784
557,CH_Pump_Hydro_Closed,2050,40,42,19334.04562304913
558,CH_Pump_Hydro_Closed,2050,43,45,6266.051886603891
559,CH_Pump_Hydro_Closed,2050,46,48,-0.0
560,CH_Pump_Hydro_Closed,2050,49,51,0.0
561,CH_Pump_Hydro_Closed,2050,52,54,21903.193884111955
562,CH_Pump_Hydro_Closed,2050,55,57,29071.450062298427
563,CH_Pump_Hydro_Closed,2050,58,60,25288.10929842892
564,CH_Pump_Hydro_Closed,2050,61,63,23396.438916494168
565,CH_Pump_Hydro_Closed,2050,64,66,32456.365476615392
566,CH_Pump_Hydro_Closed,2050,67,69,15238.716647955524
567,CH_Pump_Hydro_Closed,2050,70,72,8972.664761351632
568,CH_Pump_Hydro_Closed,2050,73,75,22267.034231133657
569,CH_Pump_Hydro_Closed,2050,76,78,8523.211936442642
570,CH_Pump_Hydro_Closed,2050,79,81,15015.639556383325
571,CH_Pump_Hydro_Closed,2050,82,84,14790.913143928821
572,CH_Pump_Hydro_Closed,2050,85,87,34802.43664610603
573,CH_Pump_Hydro_Closed,2050,88,90,34802.43664610603
574,CH_Pump_Hydro_Closed,2050,91,93,56705.63053021798
575,CH_Pump_Hydro_Closed,2050,94,96,70000.0
576,CH_Pump_Hydro_Closed,2050,97,99,63733.9481133961
577,CH_Pump_Hydro_Closed,2050,100,102,44624.62890280147
578,CH_Pump_Hydro_Closed,2050,103,105,18798.155659811673
579,CH_Pump_Hydro_Closed,2050,106,108,32092.52512959369
580,CH_Pump_Hydro_Closed,2050,109,111,25826.4732429898
581,CH_Pump_Hydro_Closed,2050,112,114,0.0
582,CH_Pump_Hydro_Closed,2050,115,117,14818.902734121126
583,CH_Pump_Hydro_Closed,2050,118,120,24844.841560485
584,CH_Pump_Hydro_Closed,2050,121,123,28636.873523659226
585,CH_Pump_Hydro_Closed,2050,124,126,26915.470101360017
586,CH_Pump_Hydro_Closed,2050,127,129,25194.06667906081
587,CH_Pump_Hydro_Closed,2050,130,132,23472.6632567616
588,CH_Pump_Hydro_Closed,2050,133,135,32778.13060540928
589,CH_Pump_Hydro_Closed,2050,136,138,31056.72718311007
590,CH_Pump_Hydro_Closed,2050,139,141,40362.19453175775
591,CH_Pump_Hydro_Closed,2050,142,144,55181.097265878874
592,CH_Pump_Hydro_Closed,2050,145,147,70000.0
593,CH_Pump_Hydro_Closed,2050,148,150,68278.5965777008
594,CH_Pump_Hydro_Closed,2050,151,153,66557.19315540159
595,CH_Pump_Hydro_Closed,2050,154,156,64835.78973310238
596,CH_Pump_Hydro_Closed,2050,157,159,63114.386310803166
597,CH_Pump_Hydro_Closed,2050,160,162,57578.02937476005
598,CH_Pump_Hydro_Closed,2050,163,165,54460.62578816267
599,CH_Pump_Hydro_Closed,2050,166,168,70000.0
600,CH_Pump_Hydro_Closed,2050,169,171,66882.59641340261
601,CH_Pump_Hydro_Closed,2050,172,174,63044.721349089
602,CH_Pump_Hydro_Closed,2050,175,177,59927.31776249163
603,CH_Pump_Hydro_Closed,2050,178,180,46761.0537989607
604,CH_Pump_Hydro_Closed,2050,181,183,33594.789835429765
605,CH_Pump_Hydro_Closed,2050,184,186,20428.52587189883
606,CH_Pump_Hydro_Closed,2050,187,189,37408.84303916856
607,CH_Pump_Hydro_Closed,2050,190,192,44340.299829504744
608,CH_Pump_Hydro_Closed,2050,193,195,31174.03586597381
609,CH_Pump_Hydro_Closed,2050,196,198,18007.771902442873
610,CH_Pump_Hydro_Closed,2050,199,201,14890.368315845488
611,CH_Pump_Hydro_Closed,2050,202,204,21821.825106181663
612,CH_Pump_Hydro_Closed,2050,205,207,28753.28189651783
613,CH_Pump_Hydro_Closed,2050,208,210,45733.599063787566
614,CH_Pump_Hydro_Closed,2050,211,213,52665.05585412374
615,CH_Pump_Hydro_Closed,2050,214,216,39498.7918905928
616,CH_Pump_Hydro_Closed,2050,217,219,26332.52792706187
617,CH_Pump_Hydro_Closed,2050,220,222,13166.263963530935
618,CH_Pump_Hydro_Closed,2050,223,225,0.0
619,CH_Pump_Hydro_Closed,2050,226,228,6931.456790336174
620,CH_Pump_Hydro_Closed,2050,229,231,13862.913580672348
621,CH_Pump_Hydro_Closed,2050,232,234,696.6496171414128
622,CH_Pump_Hydro_Closed,2050,235,237,17676.966784411146
623,CH_Pump_Hydro_Closed,2050,238,240,34657.283951680874
624,CH_Pump_Hydro_Closed,2050,241,243,17270.950228330315
625,CH_Pump_Hydro_Closed,2050,244,246,24202.40701866649
626,CH_Pump_Hydro_Closed,2050,247,249,31133.863809002665
627,CH_Pump_Hydro_Closed,2050,250,252,38065.32059933884
628,CH_Pump_Hydro_Closed,2050,253,255,44996.777389675015
629,CH_Pump_Hydro_Closed,2050,256,258,52999.655639824305
630,CH_Pump_Hydro_Closed,2050,259,261,52774.92922736981
631,CH_Pump_Hydro_Closed,2050,262,264,39031.1069326788
632,CH_Pump_Hydro_Closed,2050,265,267,31328.610112137176
633,CH_Pump_Hydro_Closed,2050,268,270,37145.209173832074
634,CH_Pump_Hydro_Closed,2050,271,273,70000.0
635,CH_Pump_Hydro_Closed,2050,274,276,50214.85223115959
636,CH_Pump_Hydro_Closed,2050,277,279,50739.96007322175
637,CH_Pump_Hydro_Closed,2050,280,282,51265.067915283915
638,CH_Pump_Hydro_Closed,2050,283,285,57081.66697697881
639,CH_Pump_Hydro_Closed,2050,286,288,57606.77481904098
640,CH_Pump_Hydro_Closed,2050,289,291,58131.88266110314
641,CH_Pump_Hydro_Closed,2050,292,294,50429.38584056152
642,CH_Pump_Hydro_Closed,2050,295,297,39253.06248605104
643,CH_Pump_Hydro_Closed,2050,298,300,25509.240191360026
644,CH_Pump_Hydro_Closed,2050,301,303,17806.743370818403
645,CH_Pump_Hydro_Closed,2050,304,306,11540.691484214512
646,CH_Pump_Hydro_Closed,2050,307,309,3838.194663672891
647,CH_Pump_Hydro_Closed,2050,310,312,3810.767713771202
648,CH_Pump_Hydro_Closed,2050,313,315,3810.767713771202
649,CH_Pump_Hydro_Closed,2050,316,318,6350.839704050054
650,CH_Pump_Hydro_Closed,2050,319,321,6350.839704050054
651,CH_Pump_Hydro_Closed,2050,322,324,6350.839704050054
652,CH_Pump_Hydro_Closed,2050,325,327,0.0
653,CH_Pump_Hydro_Closed,2050,328,330,10951.596942055978
654,CH_Pump_Hydro_Closed,2050,331,333,10951.596942055978
655,CH_Pump_Hydro_Closed,2050,334,336,12221.632937195403
656,CH_Pump_Hydro_Closed,2050,337,339,16031.74092261368
657,CH_Pump_Hydro_Closed,2050,340,342,19841.84890803196
658,CH_Pump_Hydro_Closed,2050,343,345,23651.95689345024
659,CH_Pump_Hydro_Closed,2050,346,348,19786.99500822858
660,CH_Pump_Hydro_Closed,2050,349,351,19759.56805832689
661,CH_Pump_Hydro_Closed,2050,352,354,23569.676043745167
662,CH_Pump_Hydro_Closed,2050,355,357,27379.784029163446
663,CH_Pump_Hydro_Closed,2050,358,360,31189.89201458172
664,CH_Pump_Hydro_Closed,2050,361,363,35000.0
665,CH_Pump_Hydro_Open,2050,1,3,5118260.249509938
666,CH_Pump_Hydro_Open,2050,4,6,5235391.99890552
667,CH_Pump_Hydro_Open,2050,7,9,5073652.248415457
668,CH_Pump_Hydro_Open,2050,10,12,4911912.497925394
669,CH_Pump_Hydro_Open,2050,13,15,4750172.747435331
670,CH_Pump_Hydro_Open,2050,16,18,4410984.492138409
671,CH_Pump_Hydro_Open,2050,19,21,4090746.4284545137
672,CH_Pump_Hydro_Open,2050,22,24,3980483.6091352077
673,CH_Pump_Hydro_Open,2050,25,27,3881746.61169151
674,CH_Pump_Hydro_Open,2050,28,30,3977877.4434049707
675,CH_Pump_Hydro_Open,2050,31,33,3879140.445961273
676,CH_Pump_Hydro_Open,2050,34,36,3757351.8047663583
677,CH_Pump_Hydro_Open,2050,37,39,3853482.636479819
678,CH_Pump_Hydro_Open,2050,40,42,3793165.881068542
679,CH_Pump_Hydro_Open,2050,43,45,3484453.6392602576
680,CH_Pump_Hydro_Open,2050,46,48,3225687.461359999
681,CH_Pump_Hydro_Open,2050,49,51,3063947.7108699367
682,CH_Pump_Hydro_Open,2050,52,54,3417949.1247869213
683,CH_Pump_Hydro_Open,2050,55,57,3556081.791864625
684,CH_Pump_Hydro_Open,2050,58,60,3436343.8767388063
685,CH_Pump_Hydro_Open,2050,61,63,3295605.0439308654
686,CH_Pump_Hydro_Open,2050,64,66,3412736.7933264477
687,CH_Pump_Hydro_Open,2050,67,69,2896100.033222666
688,CH_Pump_Hydro_Open,2050,70,72,2637333.8553224076
689,CH_Pump_Hydro_Open,2050,73,75,2813886.7644325322
690,CH_Pump_Hydro_Open,2050,76,78,2493648.700748637
691,CH_Pump_Hydro_Open,2050,79,81,2620255.5459507327
692,CH_Pump_Hydro_Open,2050,82,84,2548412.9686638475
693,CH_Pump_Hydro_Open,2050,85,87,2923415.3002629536
694,CH_Pump_Hydro_Open,2050,88,90,2761675.549772891
695,CH_Pump_Hydro_Open,2050,91,93,3115676.963689876
696,CH_Pump_Hydro_Open,2050,94,96,3292229.872800001
697,CH_Pump_Hydro_Open,2050,97,99,3033463.694899743
698,CH_Pump_Hydro_Open,2050,100,102,2537827.8524780828
699,CH_Pump_Hydro_Open,2050,103,105,1843742.5875674416
700,CH_Pump_Hydro_Open,2050,106,108,2020295.4966775659
701,CH_Pump_Hydro_Open,2050,109,111,1761529.3187773076
702,CH_Pump_Hydro_Open,2050,112,114,1067444.0538666667
703,CH_Pump_Hydro_Open,2050,115,117,1519557.7161263912
704,CH_Pump_Hydro_Open,2050,118,120,1889159.1562825034
705,CH_Pump_Hydro_Open,2050,121,123,2050236.8638647245
706,CH_Pump_Hydro_Open,2050,124,126,2065796.5941081943
707,CH_Pump_Hydro_Open,2050,127,129,2081356.3243516642
708,CH_Pump_Hydro_Open,2050,130,132,2096916.054595134
709,CH_Pump_Hydro_Open,2050,133,135,2403511.739516108
710,CH_Pump_Hydro_Open,2050,136,138,2419071.469759578
711,CH_Pump_Hydro_Open,2050,139,141,2725667.15468055
712,CH_Pump_Hydro_Open,2050,142,144,3177780.8169402746
713,CH_Pump_Hydro_Open,2050,145,147,3629894.479199999
714,CH_Pump_Hydro_Open,2050,148,150,3645454.2094434695
715,CH_Pump_Hydro_Open,2050,151,153,3661013.9396869396
716,CH_Pump_Hydro_Open,2050,154,156,3676573.6699304096
717,CH_Pump_Hydro_Open,2050,157,159,3692133.4001738797
718,CH_Pump_Hydro_Open,2050,160,162,3635984.684440825
719,CH_Pump_Hydro_Open,2050,163,165,3716651.255305136
720,CH_Pump_Hydro_Open,2050,166,168,4231770.672799999
721,CH_Pump_Hydro_Open,2050,169,171,4312437.24366431
722,CH_Pump_Hydro_Open,2050,172,174,4330098.059293483
723,CH_Pump_Hydro_Open,2050,175,177,4410764.630157795
724,CH_Pump_Hydro_Open,2050,178,180,4211199.0224716915
725,CH_Pump_Hydro_Open,2050,181,183,4011633.4147855886
726,CH_Pump_Hydro_Open,2050,184,186,3812067.807099486
727,CH_Pump_Hydro_Open,2050,187,189,4453198.735064627
728,CH_Pump_Hydro_Open,2050,190,192,4814097.484479353
729,CH_Pump_Hydro_Open,2050,193,195,4614531.8767932495
730,CH_Pump_Hydro_Open,2050,196,198,4414966.269107146
731,CH_Pump_Hydro_Open,2050,199,201,4495632.839971458
732,CH_Pump_Hydro_Open,2050,202,204,4856531.589386184
733,CH_Pump_Hydro_Open,2050,205,207,5217430.33880091
734,CH_Pump_Hydro_Open,2050,208,210,5858561.266766051
735,CH_Pump_Hydro_Open,2050,211,213,6219460.016180777
736,CH_Pump_Hydro_Open,2050,214,216,6019894.408494674
737,CH_Pump_Hydro_Open,2050,217,219,5820328.80080857
738,CH_Pump_Hydro_Open,2050,220,222,5620763.193122467
739,CH_Pump_Hydro_Open,2050,223,225,5421197.585436364
740,CH_Pump_Hydro_Open,2050,226,228,5782096.33485109
741,CH_Pump_Hydro_Open,2050,229,231,6142995.084265816
742,CH_Pump_Hydro_Open,2050,232,234,5943429.476579713
743,CH_Pump_Hydro_Open,2050,235,237,6584560.404544854
744,CH_Pump_Hydro_Open,2050,238,240,7225691.3325099945
745,CH_Pump_Hydro_Open,2050,241,243,6861285.839082379
746,CH_Pump_Hydro_Open,2050,244,246,7222184.588497105
747,CH_Pump_Hydro_Open,2050,247,249,7583083.337911831
748,CH_Pump_Hydro_Open,2050,250,252,7943982.087326557
749,CH_Pump_Hydro_Open,2050,253,255,8304880.836741284
750,CH_Pump_Hydro_Open,2050,256,258,8491186.723132962
751,CH_Pump_Hydro_Open,2050,259,261,8419344.145846076
752,CH_Pump_Hydro_Open,2050,262,264,8099106.082162181
753,CH_Pump_Hydro_Open,2050,265,267,7965791.619091658
754,CH_Pump_Hydro_Open,2050,268,270,8080872.642418145
755,CH_Pump_Hydro_Open,2050,271,273,8692744.638538653
756,CH_Pump_Hydro_Open,2050,274,276,8185582.974241384
757,CH_Pump_Hydro_Open,2050,277,279,8310416.974849418
758,CH_Pump_Hydro_Open,2050,280,282,8435250.97545745
759,CH_Pump_Hydro_Open,2050,283,285,8550331.998783939
760,CH_Pump_Hydro_Open,2050,286,288,8675165.999391971
761,CH_Pump_Hydro_Open,2050,289,291,8800000.0
762,CH_Pump_Hydro_Open,2050,292,294,8666685.536929479
763,CH_Pump_Hydro_Open,2050,295,297,8336972.37743907
764,CH_Pump_Hydro_Open,2050,298,300,8016734.313755174
765,CH_Pump_Hydro_Open,2050,301,303,7883419.850684652
766,CH_Pump_Hydro_Open,2050,304,306,7624653.672784394
767,CH_Pump_Hydro_Open,2050,307,309,7491339.209713871
768,CH_Pump_Hydro_Open,2050,310,312,7363400.651754937
769,CH_Pump_Hydro_Open,2050,313,315,7201660.901264874
770,CH_Pump_Hydro_Open,2050,316,318,7064247.247499428
771,CH_Pump_Hydro_Open,2050,319,321,6902507.497009365
772,CH_Pump_Hydro_Open,2050,322,324,6740767.746519302
773,CH_Pump_Hydro_Open,2050,325,327,6630504.927199997
774,CH_Pump_Hydro_Open,2050,328,330,6726635.758913458
775,CH_Pump_Hydro_Open,2050,331,333,6564896.008423395
776,CH_Pump_Hydro_Open,2050,334,336,6415319.306295642
777,CH_Pump_Hydro_Open,2050,337,339,6290068.700892502
778,CH_Pump_Hydro_Open,2050,340,342,6164818.095489363
779,CH_Pump_Hydro_Open,2050,343,345,6039567.490086224
780,CH_Pump_Hydro_Open,2050,346,348,5908940.979571493
781,CH_Pump_Hydro_Open,2050,349,351,5781002.42161256
782,CH_Pump_Hydro_Open,2050,352,354,5655751.816209421
783,CH_Pump_Hydro_Open,2050,355,357,5530501.210806279
784,CH_Pump_Hydro_Open,2050,358,360,5405250.60540314
785,CH_Pump_Hydro_Open,2050,361,363,5280000.0
786,CZ_Hydro_Reservoir,2050,1,3,1494.742950448851
787,CZ_Hydro_Reservoir,2050,4,6,1765.7711486534472
788,CZ_Hydro_Reservoir,2050,7,9,2010.5140991022981
789,CZ_Hydro_Reservoir,2050,10,12,2255.257049551149
790,CZ_Hydro_Reservoir,2050,13,15,2500.0
791,CZ_Hydro_Reservoir,2050,16,18,2367.491538410269
792,CZ_Hydro_Reservoir,2050,19,21,1869.791156632935
793,CZ_Hydro_Reservoir,2050,22,24,1378.1583717976853
794,CZ_Hydro_Reservoir,2050,25,27,792.2316594610882
795,CZ_Hydro_Reservoir,2050,28,30,1340.149745260833
796,CZ_Hydro_Reservoir,2050,31,33,754.2230329242359
797,CZ_Hydro_Reservoir,2050,34,36,356.88417559033326
798,CZ_Hydro_Reservoir,2050,37,39,904.8022613900781
799,CZ_Hydro_Reservoir,2050,40,42,798.5790475560945
800,CZ_Hydro_Reservoir,2050,43,45,206.58473827741318
801,CZ_Hydro_Reservoir,2050,46,48,0.0
802,CZ_Hydro_Reservoir,2050,49,51,244.74295044885093
803,CZ_Hydro_Reservoir,2050,52,54,1095.8361715994918
804,CZ_Hydro_Reservoir,2050,55,57,1089.9744822089394
805,CZ_Hydro_Reservoir,2050,58,60,780.9376574674911
806,CZ_Hydro_Reservoir,2050,61,63,748.7907203211914
807,CZ_Hydro_Reservoir,2050,64,66,1019.8189185257877
808,CZ_Hydro_Reservoir,2050,67,69,510.05904489747854
809,CZ_Hydro_Reservoir,2050,70,72,303.47430662006536
810,CZ_Hydro_Reservoir,2050,73,75,777.3161157321263
811,CZ_Hydro_Reservoir,2050,76,78,279.6157339547922
812,CZ_Hydro_Reservoir,2050,79,81,368.0479720655869
813,CZ_Hydro_Reservoir,2050,82,84,356.1186857329503
814,CZ_Hydro_Reservoir,2050,85,87,930.3220192884426
815,CZ_Hydro_Reservoir,2050,88,90,1175.0649697372935
816,CZ_Hydro_Reservoir,2050,91,93,2026.158190887939
817,CZ_Hydro_Reservoir,2050,94,96,2500.0
818,CZ_Hydro_Reservoir,2050,97,99,2293.415261722587
819,CZ_Hydro_Reservoir,2050,100,102,1506.7655004991302
820,CZ_Hydro_Reservoir,2050,103,105,619.7542148322409
821,CZ_Hydro_Reservoir,2050,106,108,1093.596023944302
822,CZ_Hydro_Reservoir,2050,109,111,887.0112856668893
823,CZ_Hydro_Reservoir,2050,112,114,0.0
824,CZ_Hydro_Reservoir,2050,115,117,529.0721798165791
825,CZ_Hydro_Reservoir,2050,118,120,891.4820478314214
826,CZ_Hydro_Reservoir,2050,121,123,1026.4127693754208
827,CZ_Hydro_Reservoir,2050,124,126,964.2727617831317
828,CZ_Hydro_Reservoir,2050,127,129,902.1327541908427
829,CZ_Hydro_Reservoir,2050,130,132,839.9927465985536
830,CZ_Hydro_Reservoir,2050,133,135,1171.994197278842
831,CZ_Hydro_Reservoir,2050,136,138,1109.854189686553
832,CZ_Hydro_Reservoir,2050,139,141,1441.8556403668417
833,CZ_Hydro_Reservoir,2050,142,144,1970.9278201834209
834,CZ_Hydro_Reservoir,2050,145,147,2500.0
835,CZ_Hydro_Reservoir,2050,148,150,2437.8599924077107
836,CZ_Hydro_Reservoir,2050,151,153,2375.7199848154214
837,CZ_Hydro_Reservoir,2050,154,156,2313.579977223132
838,CZ_Hydro_Reservoir,2050,157,159,2251.439969630843
839,CZ_Hydro_Reservoir,2050,160,162,2051.260062682471
840,CZ_Hydro_Reservoir,2050,163,165,1940.519402848865
