id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
548,BG_H_Demand,2050,10,19,20,9.200000000000001
549,BG_H_Demand,2050,10,21,22,9.200000000000001
550,BG_H_Demand,2050,10,23,24,9.200000000000001
551,CH_E_Demand,2050,1,1,4,13.327588435446062
552,CH_E_Demand,2050,1,5,8,13.780000000000001
553,CH_E_Demand,2050,1,9,12,10.550312500000004
554,CH_E_Demand,2050,1,13,16,10.550312500000002
555,CH_E_Demand,2050,1,17,20,13.780000000000001
556,CH_E_Demand,2050,1,21,24,13.780000000000003
557,CH_E_Demand,2050,2,1,4,2.7884583628047555
558,CH_E_Demand,2050,2,5,8,3.036
559,CH_E_Demand,2050,2,9,12,-0.0
560,CH_E_Demand,2050,2,13,16,-0.0
561,CH_E_Demand,2050,2,17,20,2.7884583628047555
562,CH_E_Demand,2050,2,21,24,3.036
563,CH_E_Demand,2050,3,1,4,7.540000000000002
564,CH_E_Demand,2050,3,5,8,7.540000000000002
565,CH_E_Demand,2050,3,9,12,7.540000000000002
566,CH_E_Demand,2050,3,13,16,6.567090940594066
567,CH_E_Demand,2050,3,17,20,7.540000000000002
568,CH_E_Demand,2050,3,21,24,7.540000000000001
569,CH_E_Demand,2050,4,1,4,-0.0
570,CH_E_Demand,2050,4,5,8,-0.0
571,CH_E_Demand,2050,4,9,12,-0.0
572,CH_E_Demand,2050,4,13,16,-0.0
573,CH_E_Demand,2050,4,17,20,-0.0
574,CH_E_Demand,2050,4,21,24,-0.0
575,CH_E_Demand,2050,5,1,4,3.9458199998035806
576,CH_E_Demand,2050,5,5,8,3.9458199998035806
577,CH_E_Demand,2050,5,9,12,3.0210184373496167
578,CH_E_Demand,2050,5,13,16,3.0210184373496167
579,CH_E_Demand,2050,5,17,20,3.945819999803581
580,CH_E_Demand,2050,5,21,24,3.9458199998035806
581,CH_E_Demand,2050,6,1,4,0.9179276342963743
582,CH_E_Demand,2050,6,5,8,0.9179276342963743
583,CH_E_Demand,2050,6,9,12,0.7027883450081616
584,CH_E_Demand,2050,6,13,16,0.0
585,CH_E_Demand,2050,6,17,20,0.9179276342963743
586,CH_E_Demand,2050,6,21,24,0.9179276342963743
587,CH_E_Demand,2050,7,1,4,9.620000000000001
588,CH_E_Demand,2050,7,5,8,9.620000000000003
589,CH_E_Demand,2050,7,9,12,7.3653125000000035
590,CH_E_Demand,2050,7,13,16,7.365312500000003
591,CH_E_Demand,2050,7,17,20,9.620000000000005
592,CH_E_Demand,2050,7,21,24,9.620000000000001
593,CH_E_Demand,2050,8,1,4,-0.0
594,CH_E_Demand,2050,8,5,8,-0.0
595,CH_E_Demand,2050,8,9,12,-0.0
596,CH_E_Demand,2050,8,13,16,0.0
597,CH_E_Demand,2050,8,17,20,-0.0
598,CH_E_Demand,2050,8,21,24,-0.0
599,CH_E_Demand,2050,9,1,4,8.559687500000004
600,CH_E_Demand,2050,9,5,8,8.559687500000008
601,CH_E_Demand,2050,9,9,12,8.559687500000004
602,CH_E_Demand,2050,9,13,16,0.0
603,CH_E_Demand,2050,9,17,20,8.559687500000004
604,CH_E_Demand,2050,9,21,24,11.18
605,CH_E_Demand,2050,10,1,4,13.113675611962378
606,CH_E_Demand,2050,10,5,8,13.113675611962407
607,CH_E_Demand,2050,10,9,12,13.113675611962407
608,CH_E_Demand,2050,10,13,16,11.960000000000008
609,CH_E_Demand,2050,10,17,20,13.113675611962435
610,CH_E_Demand,2050,10,21,24,13.113675611962378
611,CH_H_Demand,2050,1,1,2,10.600000000000001
612,CH_H_Demand,2050,1,3,4,9.903982208378554
613,CH_H_Demand,2050,1,5,6,10.600000000000001
614,CH_H_Demand,2050,1,7,8,10.600000000000001
615,CH_H_Demand,2050,1,9,10,10.600000000000001
616,CH_H_Demand,2050,1,11,12,5.631250000000005
617,CH_H_Demand,2050,1,13,14,10.600000000000001
618,CH_H_Demand,2050,1,15,16,5.631250000000001
619,CH_H_Demand,2050,1,17,18,10.600000000000001
620,CH_H_Demand,2050,1,19,20,10.600000000000001
621,CH_H_Demand,2050,1,21,22,10.600000000000001
622,CH_H_Demand,2050,1,23,24,10.600000000000001
623,CH_H_Demand,2050,2,1,2,4.289935942776546
624,CH_H_Demand,2050,2,3,4,0.0
625,CH_H_Demand,2050,2,5,6,4.67076923076923
626,CH_H_Demand,2050,2,7,8,0.0
627,CH_H_Demand,2050,2,9,10,-0.0
628,CH_H_Demand,2050,2,11,12,0.0
629,CH_H_Demand,2050,2,13,14,-0.0
630,CH_H_Demand,2050,2,15,16,0.0
631,CH_H_Demand,2050,2,17,18,4.289935942776546
632,CH_H_Demand,2050,2,19,20,0.0
633,CH_H_Demand,2050,2,21,22,4.67076923076923
634,CH_H_Demand,2050,2,23,24,0.0
635,CH_H_Demand,2050,3,1,2,5.800000000000001
636,CH_H_Demand,2050,3,3,4,5.800000000000001
637,CH_H_Demand,2050,3,5,6,5.800000000000001
638,CH_H_Demand,2050,3,7,8,5.800000000000001
639,CH_H_Demand,2050,3,9,10,5.800000000000001
640,CH_H_Demand,2050,3,11,12,5.800000000000001
641,CH_H_Demand,2050,3,13,14,5.800000000000001
642,CH_H_Demand,2050,3,15,16,4.3032168316831765
643,CH_H_Demand,2050,3,17,18,5.800000000000001
644,CH_H_Demand,2050,3,19,20,5.800000000000001
645,CH_H_Demand,2050,3,21,22,5.800000000000001
646,CH_H_Demand,2050,3,23,24,5.800000000000001
647,CH_H_Demand,2050,4,1,2,-0.0
648,CH_H_Demand,2050,4,3,4,0.0
649,CH_H_Demand,2050,4,5,6,-0.0
650,CH_H_Demand,2050,4,7,8,0.0
651,CH_H_Demand,2050,4,9,10,-0.0
652,CH_H_Demand,2050,4,11,12,0.0
653,CH_H_Demand,2050,4,13,14,-0.0
654,CH_H_Demand,2050,4,15,16,0.0
655,CH_H_Demand,2050,4,17,18,-0.0
656,CH_H_Demand,2050,4,19,20,0.0
657,CH_H_Demand,2050,4,21,22,0.0
658,CH_H_Demand,2050,4,23,24,-0.0
659,CH_H_Demand,2050,5,1,2,6.070492307390124
660,CH_H_Demand,2050,5,3,4,0.0
661,CH_H_Demand,2050,5,5,6,6.070492307390124
662,CH_H_Demand,2050,5,7,8,0.0
663,CH_H_Demand,2050,5,9,10,4.647720672845564
664,CH_H_Demand,2050,5,11,12,0.0
665,CH_H_Demand,2050,5,13,14,4.647720672845564
666,CH_H_Demand,2050,5,15,16,0.0
667,CH_H_Demand,2050,5,17,18,6.070492307390124
668,CH_H_Demand,2050,5,19,20,0.0
669,CH_H_Demand,2050,5,21,22,6.070492307390124
670,CH_H_Demand,2050,5,23,24,0.0
671,CH_H_Demand,2050,6,1,2,1.4121963604559602
672,CH_H_Demand,2050,6,3,4,0.0
673,CH_H_Demand,2050,6,5,6,1.4121963604559602
674,CH_H_Demand,2050,6,7,8,0.0
675,CH_H_Demand,2050,6,9,10,1.0812128384740947
676,CH_H_Demand,2050,6,11,12,0.0
677,CH_H_Demand,2050,6,13,14,0.0
678,CH_H_Demand,2050,6,15,16,-0.0
679,CH_H_Demand,2050,6,17,18,1.4121963604559602
680,CH_H_Demand,2050,6,19,20,0.0
681,CH_H_Demand,2050,6,21,22,1.4121963604559602
682,CH_H_Demand,2050,6,23,24,0.0
683,CH_H_Demand,2050,7,1,2,7.4
684,CH_H_Demand,2050,7,3,4,7.4
685,CH_H_Demand,2050,7,5,6,7.4
686,CH_H_Demand,2050,7,7,8,7.4
687,CH_H_Demand,2050,7,9,10,7.4
688,CH_H_Demand,2050,7,11,12,3.931250000000004
689,CH_H_Demand,2050,7,13,14,7.4
690,CH_H_Demand,2050,7,15,16,3.931250000000002
691,CH_H_Demand,2050,7,17,18,7.4
692,CH_H_Demand,2050,7,19,20,7.4
693,CH_H_Demand,2050,7,21,22,7.4
694,CH_H_Demand,2050,7,23,24,7.4
695,CH_H_Demand,2050,8,1,2,-0.0
696,CH_H_Demand,2050,8,3,4,0.0
697,CH_H_Demand,2050,8,5,6,-0.0
698,CH_H_Demand,2050,8,7,8,0.0
699,CH_H_Demand,2050,8,9,10,-0.0
700,CH_H_Demand,2050,8,11,12,0.0
701,CH_H_Demand,2050,8,13,14,-0.0
702,CH_H_Demand,2050,8,15,16,0.0
703,CH_H_Demand,2050,8,17,18,-0.0
704,CH_H_Demand,2050,8,19,20,0.0
705,CH_H_Demand,2050,8,21,22,-0.0
706,CH_H_Demand,2050,8,23,24,0.0
707,CH_H_Demand,2050,9,1,2,8.6
708,CH_H_Demand,2050,9,3,4,4.568750000000005
709,CH_H_Demand,2050,9,5,6,8.6
710,CH_H_Demand,2050,9,7,8,4.568750000000012
711,CH_H_Demand,2050,9,9,10,8.6
712,CH_H_Demand,2050,9,11,12,4.568750000000005
713,CH_H_Demand,2050,9,13,14,-0.0
714,CH_H_Demand,2050,9,15,16,0.0
715,CH_H_Demand,2050,9,17,18,8.6
716,CH_H_Demand,2050,9,19,20,4.568750000000005
717,CH_H_Demand,2050,9,21,22,8.6
718,CH_H_Demand,2050,9,23,24,8.6
719,CH_H_Demand,2050,10,1,2,9.200000000000001
720,CH_H_Demand,2050,10,3,4,9.200000000000001
721,CH_H_Demand,2050,10,5,6,9.200000000000001
722,CH_H_Demand,2050,10,7,8,9.200000000000001
723,CH_H_Demand,2050,10,9,10,9.200000000000001
724,CH_H_Demand,2050,10,11,12,9.200000000000001
725,CH_H_Demand,2050,10,13,14,9.200000000000001
726,CH_H_Demand,2050,10,15,16,9.200000000000001
727,CH_H_Demand,2050,10,17,18,9.200000000000001
728,CH_H_Demand,2050,10,19,20,9.200000000000001
729,CH_H_Demand,2050,10,21,22,9.200000000000001
730,CH_H_Demand,2050,10,23,24,9.200000000000001
731,CY_E_Demand,2050,1,1,24,0.0
732,CY_E_Demand,2050,2,1,24,0.0
733,CY_E_Demand,2050,3,1,24,29.574968400744908
734,CY_E_Demand,2050,4,1,24,0.0
735,CY_E_Demand,2050,5,1,24,0.0
736,CY_E_Demand,2050,6,1,24,0.0
737,CY_E_Demand,2050,7,1,24,0.0
738,CY_E_Demand,2050,8,1,24,0.0
739,CY_E_Demand,2050,9,1,24,-0.0
740,CY_E_Demand,2050,10,1,24,-0.0
741,CY_H_Demand,2050,1,1,2,-0.0
742,CY_H_Demand,2050,1,3,4,0.0
743,CY_H_Demand,2050,1,5,6,0.0
744,CY_H_Demand,2050,1,7,8,0.0
745,CY_H_Demand,2050,1,9,10,0.0
746,CY_H_Demand,2050,1,11,12,0.0
747,CY_H_Demand,2050,1,13,14,0.0
748,CY_H_Demand,2050,1,15,16,0.0
749,CY_H_Demand,2050,1,17,18,10.600000000000001
750,CY_H_Demand,2050,1,19,20,10.600000000000001
751,CY_H_Demand,2050,1,21,22,10.600000000000001
752,CY_H_Demand,2050,1,23,24,10.600000000000001
753,CY_H_Demand,2050,2,1,2,0.0
754,CY_H_Demand,2050,2,3,4,0.0
755,CY_H_Demand,2050,2,5,6,0.0
756,CY_H_Demand,2050,2,7,8,0.0
757,CY_H_Demand,2050,2,9,10,0.0
758,CY_H_Demand,2050,2,11,12,0.0
759,CY_H_Demand,2050,2,13,14,0.0
760,CY_H_Demand,2050,2,15,16,0.0
761,CY_H_Demand,2050,2,17,18,6.6000000000000005
762,CY_H_Demand,2050,2,19,20,6.6000000000000005
763,CY_H_Demand,2050,2,21,22,6.6000000000000005
764,CY_H_Demand,2050,2,23,24,6.6000000000000005
765,CY_H_Demand,2050,3,1,2,5.800000000000001
766,CY_H_Demand,2050,3,3,4,5.800000000000001
767,CY_H_Demand,2050,3,5,6,5.800000000000001
768,CY_H_Demand,2050,3,7,8,5.800000000000001
769,CY_H_Demand,2050,3,9,10,5.800000000000001
770,CY_H_Demand,2050,3,11,12,5.800000000000001
771,CY_H_Demand,2050,3,13,14,5.800000000000001
772,CY_H_Demand,2050,3,15,16,4.899951385761398
773,CY_H_Demand,2050,3,17,18,5.800000000000001
774,CY_H_Demand,2050,3,19,20,5.800000000000001
775,CY_H_Demand,2050,3,21,22,5.800000000000001
776,CY_H_Demand,2050,3,23,24,5.800000000000001
777,CY_H_Demand,2050,4,1,2,0.0
778,CY_H_Demand,2050,4,3,4,0.0
779,CY_H_Demand,2050,4,5,6,0.0
780,CY_H_Demand,2050,4,7,8,0.0
781,CY_H_Demand,2050,4,9,10,0.0
782,CY_H_Demand,2050,4,11,12,0.0
783,CY_H_Demand,2050,4,13,14,0.0
784,CY_H_Demand,2050,4,15,16,0.0
785,CY_H_Demand,2050,4,17,18,4.6000000000000005
786,CY_H_Demand,2050,4,19,20,4.6000000000000005
787,CY_H_Demand,2050,4,21,22,4.6000000000000005
788,CY_H_Demand,2050,4,23,24,4.6000000000000005
789,CY_H_Demand,2050,5,1,2,-0.0
790,CY_H_Demand,2050,5,3,4,0.0
791,CY_H_Demand,2050,5,5,6,0.0
792,CY_H_Demand,2050,5,7,8,0.0
793,CY_H_Demand,2050,5,9,10,0.0
794,CY_H_Demand,2050,5,11,12,0.0
795,CY_H_Demand,2050,5,13,14,0.0
796,CY_H_Demand,2050,5,15,16,0.0
797,CY_H_Demand,2050,5,17,18,10.4
798,CY_H_Demand,2050,5,19,20,10.4
799,CY_H_Demand,2050,5,21,22,10.4
800,CY_H_Demand,2050,5,23,24,10.4
801,CY_H_Demand,2050,6,1,2,-0.0
802,CY_H_Demand,2050,6,3,4,0.0
803,CY_H_Demand,2050,6,5,6,0.0
804,CY_H_Demand,2050,6,7,8,0.0
805,CY_H_Demand,2050,6,9,10,0.0
806,CY_H_Demand,2050,6,11,12,0.0
807,CY_H_Demand,2050,6,13,14,0.0
808,CY_H_Demand,2050,6,15,16,0.0
809,CY_H_Demand,2050,6,17,18,3.6
810,CY_H_Demand,2050,6,19,20,3.6
811,CY_H_Demand,2050,6,21,22,3.6
812,CY_H_Demand,2050,6,23,24,3.6
813,CY_H_Demand,2050,7,1,2,0.0
814,CY_H_Demand,2050,7,3,4,0.0
815,CY_H_Demand,2050,7,5,6,0.0
816,CY_H_Demand,2050,7,7,8,0.0
817,CY_H_Demand,2050,7,9,10,0.0
818,CY_H_Demand,2050,7,11,12,0.0
819,CY_H_Demand,2050,7,13,14,0.0
820,CY_H_Demand,2050,7,15,16,0.0
821,CY_H_Demand,2050,7,17,18,7.4
822,CY_H_Demand,2050,7,19,20,7.4
823,CY_H_Demand,2050,7,21,22,7.4
824,CY_H_Demand,2050,7,23,24,7.4
825,CY_H_Demand,2050,8,1,2,0.0
826,CY_H_Demand,2050,8,3,4,0.0
827,CY_H_Demand,2050,8,5,6,0.0
828,CY_H_Demand,2050,8,7,8,0.0
829,CY_H_Demand,2050,8,9,10,0.0
830,CY_H_Demand,2050,8,11,12,-0.0
831,CY_H_Demand,2050,8,13,14,0.0
832,CY_H_Demand,2050,8,15,16,0.0
833,CY_H_Demand,2050,8,17,18,6.2
834,CY_H_Demand,2050,8,19,20,6.2
835,CY_H_Demand,2050,8,21,22,6.2
836,CY_H_Demand,2050,8,23,24,6.2
837,CY_H_Demand,2050,9,1,2,-0.0
838,CY_H_Demand,2050,9,3,4,0.0
839,CY_H_Demand,2050,9,5,6,0.0
840,CY_H_Demand,2050,9,7,8,0.0
841,CY_H_Demand,2050,9,9,10,0.0
842,CY_H_Demand,2050,9,11,12,0.0
843,CY_H_Demand,2050,9,13,14,0.0
844,CY_H_Demand,2050,9,15,16,0.0
845,CY_H_Demand,2050,9,17,18,8.6
846,CY_H_Demand,2050,9,19,20,8.6
847,CY_H_Demand,2050,9,21,22,8.6
848,CY_H_Demand,2050,9,23,24,8.6
849,CY_H_Demand,2050,10,1,2,-0.0
850,CY_H_Demand,2050,10,3,4,0.0
851,CY_H_Demand,2050,10,5,6,0.0
852,CY_H_Demand,2050,10,7,8,0.0
853,CY_H_Demand,2050,10,9,10,0.0
854,CY_H_Demand,2050,10,11,12,0.0
855,CY_H_Demand,2050,10,13,14,0.0
856,CY_H_Demand,2050,10,15,16,0.0
857,CY_H_Demand,2050,10,17,18,9.200000000000001
858,CY_H_Demand,2050,10,19,20,9.200000000000001
859,CY_H_Demand,2050,10,21,22,9.200000000000001
860,CY_H_Demand,2050,10,23,24,9.200000000000001
861,CZ_E_Demand,2050,1,1,4,13.780000000000003
862,CZ_E_Demand,2050,1,5,8,13.780000000000001
863,CZ_E_Demand,2050,1,9,12,13.780000000000003
864,CZ_E_Demand,2050,1,13,16,13.780000000000003
865,CZ_E_Demand,2050,1,17,20,13.780000000000005
866,CZ_E_Demand,2050,1,21,24,13.780000000000003
867,CZ_E_Demand,2050,2,1,4,8.580000000000004
868,CZ_E_Demand,2050,2,5,8,3.036
869,CZ_E_Demand,2050,2,9,12,-0.0
870,CZ_E_Demand,2050,2,13,16,-0.0
871,CZ_E_Demand,2050,2,17,20,3.036
872,CZ_E_Demand,2050,2,21,24,8.580000000000002
873,CZ_E_Demand,2050,3,1,4,7.540000000000002
874,CZ_E_Demand,2050,3,5,8,7.540000000000002
875,CZ_E_Demand,2050,3,9,12,5.7728125000000015
876,CZ_E_Demand,2050,3,13,16,5.772812500000001
877,CZ_E_Demand,2050,3,17,20,7.540000000000002
878,CZ_E_Demand,2050,3,21,24,7.540000000000002
879,CZ_E_Demand,2050,4,1,4,5.980000000000001
880,CZ_E_Demand,2050,4,5,8,5.980000000000001
881,CZ_E_Demand,2050,4,9,12,5.980000000000001
882,CZ_E_Demand,2050,4,13,16,5.980000000000001
883,CZ_E_Demand,2050,4,17,20,5.980000000000001
884,CZ_E_Demand,2050,4,21,24,5.980000000000001
885,CZ_E_Demand,2050,5,1,4,4.784
886,CZ_E_Demand,2050,5,5,8,4.784
887,CZ_E_Demand,2050,5,9,12,4.784
888,CZ_E_Demand,2050,5,13,16,4.784
889,CZ_E_Demand,2050,5,17,20,4.784
890,CZ_E_Demand,2050,5,21,24,4.784
891,CZ_E_Demand,2050,6,1,4,4.680000000000001
892,CZ_E_Demand,2050,6,5,8,4.680000000000001
893,CZ_E_Demand,2050,6,9,12,2.3400000000000003
894,CZ_E_Demand,2050,6,13,16,-0.0
895,CZ_E_Demand,2050,6,17,20,4.680000000000001
896,CZ_E_Demand,2050,6,21,24,4.680000000000001
897,CZ_E_Demand,2050,7,1,4,9.620000000000001
898,CZ_E_Demand,2050,7,5,8,9.620000000000001
899,CZ_E_Demand,2050,7,9,12,3.404
900,CZ_E_Demand,2050,7,13,16,3.404
901,CZ_E_Demand,2050,7,17,20,9.620000000000005
902,CZ_E_Demand,2050,7,21,24,9.620000000000001
903,CZ_E_Demand,2050,8,1,4,7.712088047067979
904,CZ_E_Demand,2050,8,5,8,2.852
905,CZ_E_Demand,2050,8,9,12,0.0
906,CZ_E_Demand,2050,8,13,16,0.0
907,CZ_E_Demand,2050,8,17,20,6.80313169572911
908,CZ_E_Demand,2050,8,21,24,7.712088047067979
909,CZ_E_Demand,2050,9,1,4,3.956
910,CZ_E_Demand,2050,9,5,8,3.956
911,CZ_E_Demand,2050,9,9,12,0.0
912,CZ_E_Demand,2050,9,13,16,0.0
913,CZ_E_Demand,2050,9,17,20,3.9559999999999986
914,CZ_E_Demand,2050,9,21,24,3.956
915,CZ_E_Demand,2050,10,1,4,18.780917536000004
916,CZ_E_Demand,2050,10,5,8,14.379139988499986
917,CZ_E_Demand,2050,10,9,12,11.960000000000008
918,CZ_E_Demand,2050,10,13,16,11.960000000000008
919,CZ_E_Demand,2050,10,17,20,18.780917536000004
920,CZ_E_Demand,2050,10,21,24,18.780917536000004
921,CZ_H_Demand,2050,1,1,2,10.600000000000001
922,CZ_H_Demand,2050,1,3,4,10.600000000000001
923,CZ_H_Demand,2050,1,5,6,10.600000000000001
924,CZ_H_Demand,2050,1,7,8,10.600000000000001
925,CZ_H_Demand,2050,1,9,10,10.600000000000001
926,CZ_H_Demand,2050,1,11,12,10.600000000000001
927,CZ_H_Demand,2050,1,13,14,10.600000000000001
928,CZ_H_Demand,2050,1,15,16,10.600000000000001
929,CZ_H_Demand,2050,1,17,18,10.600000000000001
930,CZ_H_Demand,2050,1,19,20,10.600000000000001
931,CZ_H_Demand,2050,1,21,22,10.600000000000001
932,CZ_H_Demand,2050,1,23,24,10.600000000000001
933,CZ_H_Demand,2050,2,1,2,6.6000000000000005
934,CZ_H_Demand,2050,2,3,4,6.600000000000004
935,CZ_H_Demand,2050,2,5,6,4.67076923076923
936,CZ_H_Demand,2050,2,7,8,0.0
937,CZ_H_Demand,2050,2,9,10,-0.0
938,CZ_H_Demand,2050,2,11,12,0.0
939,CZ_H_Demand,2050,2,13,14,-0.0
940,CZ_H_Demand,2050,2,15,16,0.0
941,CZ_H_Demand,2050,2,17,18,4.67076923076923
942,CZ_H_Demand,2050,2,19,20,0.0
943,CZ_H_Demand,2050,2,21,22,6.6000000000000005
944,CZ_H_Demand,2050,2,23,24,6.6000000000000005
945,CZ_H_Demand,2050,3,1,2,5.800000000000001
946,CZ_H_Demand,2050,3,3,4,5.800000000000001
947,CZ_H_Demand,2050,3,5,6,5.800000000000001
948,CZ_H_Demand,2050,3,7,8,5.800000000000001
949,CZ_H_Demand,2050,3,9,10,5.800000000000001
950,CZ_H_Demand,2050,3,11,12,3.0812500000000007
951,CZ_H_Demand,2050,3,13,14,5.800000000000001
952,CZ_H_Demand,2050,3,15,16,3.081249999999999
953,CZ_H_Demand,2050,3,17,18,5.800000000000001
954,CZ_H_Demand,2050,3,19,20,5.800000000000001
955,CZ_H_Demand,2050,3,21,22,5.800000000000001
956,CZ_H_Demand,2050,3,23,24,5.800000000000001
957,CZ_H_Demand,2050,4,1,2,4.6000000000000005
958,CZ_H_Demand,2050,4,3,4,4.6000000000000005
959,CZ_H_Demand,2050,4,5,6,4.6000000000000005
960,CZ_H_Demand,2050,4,7,8,4.6000000000000005
961,CZ_H_Demand,2050,4,9,10,4.6000000000000005
962,CZ_H_Demand,2050,4,11,12,4.6000000000000005
963,CZ_H_Demand,2050,4,13,14,4.6000000000000005
964,CZ_H_Demand,2050,4,15,16,4.6000000000000005
965,CZ_H_Demand,2050,4,17,18,4.6000000000000005
966,CZ_H_Demand,2050,4,19,20,4.6000000000000005
967,CZ_H_Demand,2050,4,21,22,4.6000000000000005
968,CZ_H_Demand,2050,4,23,24,4.6000000000000005
969,CZ_H_Demand,2050,5,1,2,7.359999999999999
970,CZ_H_Demand,2050,5,3,4,0.0
971,CZ_H_Demand,2050,5,5,6,7.359999999999999
972,CZ_H_Demand,2050,5,7,8,0.0
973,CZ_H_Demand,2050,5,9,10,7.359999999999999
974,CZ_H_Demand,2050,5,11,12,0.0
975,CZ_H_Demand,2050,5,13,14,7.359999999999999
976,CZ_H_Demand,2050,5,15,16,0.0
977,CZ_H_Demand,2050,5,17,18,7.359999999999999
978,CZ_H_Demand,2050,5,19,20,0.0
979,CZ_H_Demand,2050,5,21,22,7.359999999999999
980,CZ_H_Demand,2050,5,23,24,0.0
981,CZ_H_Demand,2050,6,1,2,3.6
982,CZ_H_Demand,2050,6,3,4,3.6
983,CZ_H_Demand,2050,6,5,6,3.6
984,CZ_H_Demand,2050,6,7,8,3.6
985,CZ_H_Demand,2050,6,9,10,3.6
986,CZ_H_Demand,2050,6,11,12,-0.0
987,CZ_H_Demand,2050,6,13,14,-0.0
988,CZ_H_Demand,2050,6,15,16,0.0
989,CZ_H_Demand,2050,6,17,18,3.6
990,CZ_H_Demand,2050,6,19,20,3.6
991,CZ_H_Demand,2050,6,21,22,3.6
992,CZ_H_Demand,2050,6,23,24,3.6
993,CZ_H_Demand,2050,7,1,2,7.4
994,CZ_H_Demand,2050,7,3,4,7.4
995,CZ_H_Demand,2050,7,5,6,7.4
996,CZ_H_Demand,2050,7,7,8,7.4
997,CZ_H_Demand,2050,7,9,10,5.236923076923076
998,CZ_H_Demand,2050,7,11,12,0.0
999,CZ_H_Demand,2050,7,13,14,5.236923076923076
1000,CZ_H_Demand,2050,7,15,16,0.0
1001,CZ_H_Demand,2050,7,17,18,7.4
1002,CZ_H_Demand,2050,7,19,20,7.4
1003,CZ_H_Demand,2050,7,21,22,7.4
1004,CZ_H_Demand,2050,7,23,24,7.4
1005,CZ_H_Demand,2050,8,1,2,6.2
1006,CZ_H_Demand,2050,8,3,4,6.2
1007,CZ_H_Demand,2050,8,5,6,4.387692307692307
1008,CZ_H_Demand,2050,8,7,8,0.0
1009,CZ_H_Demand,2050,8,9,10,0.0
1010,CZ_H_Demand,2050,8,11,12,0.0
1011,CZ_H_Demand,2050,8,13,14,0.0
1012,CZ_H_Demand,2050,8,15,16,0.0
1013,CZ_H_Demand,2050,8,17,18,6.2
1014,CZ_H_Demand,2050,8,19,20,4.266356454967862
1015,CZ_H_Demand,2050,8,21,22,6.2
1016,CZ_H_Demand,2050,8,23,24,5.664750841643044
1017,CZ_H_Demand,2050,9,1,2,6.086153846153845
1018,CZ_H_Demand,2050,9,3,4,0.0
1019,CZ_H_Demand,2050,9,5,6,6.086153846153845
1020,CZ_H_Demand,2050,9,7,8,0.0
1021,CZ_H_Demand,2050,9,9,10,-0.0
1022,CZ_H_Demand,2050,9,11,12,0.0
1023,CZ_H_Demand,2050,9,13,14,-0.0
1024,CZ_H_Demand,2050,9,15,16,0.0
1025,CZ_H_Demand,2050,9,17,18,8.6
1026,CZ_H_Demand,2050,9,19,20,0.0
1027,CZ_H_Demand,2050,9,21,22,6.086153846153845
1028,CZ_H_Demand,2050,9,23,24,0.0
1029,CZ_H_Demand,2050,10,1,2,9.200000000000001
1030,CZ_H_Demand,2050,10,3,4,9.200000000000001
1031,CZ_H_Demand,2050,10,5,6,9.200000000000001
1032,CZ_H_Demand,2050,10,7,8,9.200000000000001
1033,CZ_H_Demand,2050,10,9,10,9.200000000000001
1034,CZ_H_Demand,2050,10,11,12,9.200000000000001
1035,CZ_H_Demand,2050,10,13,14,9.200000000000001
1036,CZ_H_Demand,2050,10,15,16,9.200000000000001
1037,CZ_H_Demand,2050,10,17,18,9.200000000000001
1038,CZ_H_Demand,2050,10,19,20,9.200000000000001
1039,CZ_H_Demand,2050,10,21,22,9.200000000000001
1040,CZ_H_Demand,2050,10,23,24,9.200000000000001
1041,DE_E_Demand,2050,1,1,2,6.8900000000000015
1042,DE_E_Demand,2050,1,3,4,6.8900000000000015
1043,DE_E_Demand,2050,1,5,6,212.0
1044,DE_E_Demand,2050,1,7,8,212.0
1045,DE_E_Demand,2050,1,9,10,47.050068208
1046,DE_E_Demand,2050,1,11,12,6.8900000000000015
1047,DE_E_Demand,2050,1,13,14,6.8900000000000015
1048,DE_E_Demand,2050,1,15,16,6.8900000000000015
1049,DE_E_Demand,2050,1,17,18,6.8900000000000015
1050,DE_E_Demand,2050,1,19,20,7.554617472108771
1051,DE_E_Demand,2050,1,21,22,6.8900000000000015
1052,DE_E_Demand,2050,1,23,24,6.8900000000000015
1053,DE_E_Demand,2050,2,1,2,0.0
1054,DE_E_Demand,2050,2,3,4,0.0
1055,DE_E_Demand,2050,2,5,6,0.0
1056,DE_E_Demand,2050,2,7,8,0.0
1057,DE_E_Demand,2050,2,9,10,0.0
1058,DE_E_Demand,2050,2,11,12,0.0
1059,DE_E_Demand,2050,2,13,14,0.0
1060,DE_E_Demand,2050,2,15,16,0.0
1061,DE_E_Demand,2050,2,17,18,-0.0
1062,DE_E_Demand,2050,2,19,20,-0.0
1063,DE_E_Demand,2050,2,21,22,0.0
1064,DE_E_Demand,2050,2,23,24,0.0
1065,DE_E_Demand,2050,3,1,2,0.0
1066,DE_E_Demand,2050,3,3,4,0.0
1067,DE_E_Demand,2050,3,5,6,0.0
1068,DE_E_Demand,2050,3,7,8,0.0
1069,DE_E_Demand,2050,3,9,10,0.0
1070,DE_E_Demand,2050,3,11,12,0.0
1071,DE_E_Demand,2050,3,13,14,0.0
1072,DE_E_Demand,2050,3,15,16,0.0
1073,DE_E_Demand,2050,3,17,18,0.0
