id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
853,AT_Balance,CZ_Balance,2030,3,1,4,5677,0.0,0.8275281828064203
854,AT_Balance,CZ_Balance,2030,3,5,8,5678,0.0,5.9159999999999995
855,AT_Balance,CZ_Balance,2030,3,9,12,5679,0.0,1.7748000000000004
856,AT_Balance,CZ_Balance,2030,3,13,16,5680,0.0,0.0
857,AT_Balance,CZ_Balance,2030,3,17,20,5681,0.0,0.0
858,AT_Balance,CZ_Balance,2030,3,21,24,5682,0.0,4.313263841221888
859,CZ_Balance,PL_Balance,2030,3,1,4,5683,0.0,1.2256718171935796
860,CZ_Balance,PL_Balance,2030,3,5,8,5684,0.0,-0.0
861,CZ_Balance,PL_Balance,2030,3,9,12,5685,0.0,2.0532
862,CZ_Balance,PL_Balance,2030,3,13,16,5686,0.0,3.8280000000000003
863,CZ_Balance,PL_Balance,2030,3,17,20,5687,0.0,5.9159999999999995
864,CZ_Balance,PL_Balance,2030,3,21,24,5688,0.0,-0.0
865,CZ_Balance,SK_Balance,2030,3,1,4,5689,0.0,0.0
866,CZ_Balance,SK_Balance,2030,3,5,8,5690,0.0,0.0
867,CZ_Balance,SK_Balance,2030,3,9,12,5691,0.0,0.0
868,CZ_Balance,SK_Balance,2030,3,13,16,5692,0.0,0.0
869,CZ_Balance,SK_Balance,2030,3,17,20,5693,0.0,0.0
870,CZ_Balance,SK_Balance,2030,3,21,24,5694,0.0,0.0
871,PL_Balance,LT_Balance,2030,3,1,4,5695,0.0,0.0
872,PL_Balance,LT_Balance,2030,3,5,8,5696,0.0,0.0
873,PL_Balance,LT_Balance,2030,3,9,12,5697,0.0,0.0
874,PL_Balance,LT_Balance,2030,3,13,16,5698,0.0,0.0
875,PL_Balance,LT_Balance,2030,3,17,20,5699,0.0,0.0
876,PL_Balance,LT_Balance,2030,3,21,24,5700,0.0,0.0
877,PL_Balance,SK_Balance,2030,3,1,4,5701,-1.2256718171935796,0.0
878,PL_Balance,SK_Balance,2030,3,5,8,5702,0.0,0.0
879,PL_Balance,SK_Balance,2030,3,9,12,5703,-2.0532,0.0
880,PL_Balance,SK_Balance,2030,3,13,16,5704,-3.8280000000000003,0.0
881,PL_Balance,SK_Balance,2030,3,17,20,5705,-5.9159999999999995,0.0
882,PL_Balance,SK_Balance,2030,3,21,24,5706,0.0,0.0
883,IT_Balance,MT_Balance,2030,3,1,4,5713,0.0,0.0
884,IT_Balance,MT_Balance,2030,3,5,8,5714,0.0,0.0
885,IT_Balance,MT_Balance,2030,3,9,12,5715,0.0,0.0
886,IT_Balance,MT_Balance,2030,3,13,16,5716,0.0,0.0
887,IT_Balance,MT_Balance,2030,3,17,20,5717,0.0,0.0
888,IT_Balance,MT_Balance,2030,3,21,24,5718,0.0,0.0
889,IT_Balance,GR_Balance,2030,3,1,4,5719,0.0,0.0
890,IT_Balance,GR_Balance,2030,3,5,8,5720,0.0,-0.0
891,IT_Balance,GR_Balance,2030,3,9,12,5721,0.0,0.0
892,IT_Balance,GR_Balance,2030,3,13,16,5722,-0.098813538076723,0.0
893,IT_Balance,GR_Balance,2030,3,17,20,5723,0.0,0.0
894,IT_Balance,GR_Balance,2030,3,21,24,5724,0.0,0.4852638412218875
895,SI_Balance,HR_Balance,2030,3,1,4,5725,0.0,0.0
896,SI_Balance,HR_Balance,2030,3,5,8,5726,0.0,0.0
897,SI_Balance,HR_Balance,2030,3,9,12,5727,0.0,0.0
898,SI_Balance,HR_Balance,2030,3,13,16,5728,0.0,0.0
899,SI_Balance,HR_Balance,2030,3,17,20,5729,0.0,-0.0
900,SI_Balance,HR_Balance,2030,3,21,24,5730,0.0,0.0
901,SI_Balance,HU_Balance,2030,3,1,4,5731,0.0,0.0
902,SI_Balance,HU_Balance,2030,3,5,8,5732,0.0,0.0
903,SI_Balance,HU_Balance,2030,3,9,12,5733,0.0,0.0
904,SI_Balance,HU_Balance,2030,3,13,16,5734,0.0,0.0
905,SI_Balance,HU_Balance,2030,3,17,20,5735,0.0,0.0
906,SI_Balance,HU_Balance,2030,3,21,24,5736,0.0,0.0
907,HU_Balance,RO_Balance,2030,3,1,4,5737,0.0,0.0
908,HU_Balance,RO_Balance,2030,3,5,8,5738,0.0,0.0
909,HU_Balance,RO_Balance,2030,3,9,12,5739,0.0,0.0
910,HU_Balance,RO_Balance,2030,3,13,16,5740,0.0,0.0
911,HU_Balance,RO_Balance,2030,3,17,20,5741,0.0,0.0
912,HU_Balance,RO_Balance,2030,3,21,24,5742,0.0,0.4852638412218875
913,HU_Balance,HR_Balance,2030,3,1,4,5743,0.0,0.0
914,HU_Balance,HR_Balance,2030,3,5,8,5744,0.0,0.0
915,HU_Balance,HR_Balance,2030,3,9,12,5745,0.0,0.0
916,HU_Balance,HR_Balance,2030,3,13,16,5746,0.0,0.0
917,HU_Balance,HR_Balance,2030,3,17,20,5747,0.0,0.0
918,HU_Balance,HR_Balance,2030,3,21,24,5748,0.0,0.0
919,HU_Balance,SK_Balance,2030,3,1,4,5749,0.0,0.8275281828064203
920,HU_Balance,SK_Balance,2030,3,5,8,5750,0.0,5.9159999999999995
921,HU_Balance,SK_Balance,2030,3,9,12,5751,0.0,1.7748000000000004
922,HU_Balance,SK_Balance,2030,3,13,16,5752,0.0,0.0
923,HU_Balance,SK_Balance,2030,3,17,20,5753,0.0,-0.0
924,HU_Balance,SK_Balance,2030,3,21,24,5754,0.0,4.313263841221888
925,RO_Balance,BG_Balance,2030,3,1,4,5755,0.0,0.0
926,RO_Balance,BG_Balance,2030,3,5,8,5756,0.0,0.0
927,RO_Balance,BG_Balance,2030,3,9,12,5757,0.0,0.0
928,RO_Balance,BG_Balance,2030,3,13,16,5758,0.0,0.0
929,RO_Balance,BG_Balance,2030,3,17,20,5759,0.0,0.0
930,RO_Balance,BG_Balance,2030,3,21,24,5760,0.0,0.0
931,GR_Balance,BG_Balance,2030,3,1,4,5761,0.0,0.0
932,GR_Balance,BG_Balance,2030,3,5,8,5762,0.0,0.0
933,GR_Balance,BG_Balance,2030,3,9,12,5763,0.0,0.0
934,GR_Balance,BG_Balance,2030,3,13,16,5764,-1.6759864619232774,0.0
935,GR_Balance,BG_Balance,2030,3,17,20,5765,0.0,-0.0
936,GR_Balance,BG_Balance,2030,3,21,24,5766,0.0,0.0
937,NL_Balance,NO_Balance,2030,3,1,4,5929,0.0,0.0
938,NL_Balance,NO_Balance,2030,3,5,8,5930,0.0,0.0
939,NL_Balance,NO_Balance,2030,3,9,12,5931,0.0,0.0
940,NL_Balance,NO_Balance,2030,3,13,16,5932,0.0,0.0
941,NL_Balance,NO_Balance,2030,3,17,20,5933,0.0,0.0
942,NL_Balance,NO_Balance,2030,3,21,24,5934,0.0,0.0
943,BE_Balance,FR_Balance,2030,3,1,4,5935,0.0,0.0
944,BE_Balance,FR_Balance,2030,3,5,8,5936,0.0,0.0
945,BE_Balance,FR_Balance,2030,3,9,12,5937,0.0,0.0
946,BE_Balance,FR_Balance,2030,3,13,16,5938,0.0,0.0
947,BE_Balance,FR_Balance,2030,3,17,20,5939,-5.9159999999999995,0.0
948,BE_Balance,FR_Balance,2030,3,21,24,5940,-4.313263841221888,0.0
949,DE_Balance,SE_Balance,2030,3,1,4,5941,0.0,0.0
950,DE_Balance,SE_Balance,2030,3,5,8,5942,0.0,-0.0
951,DE_Balance,SE_Balance,2030,3,9,12,5943,0.0,-0.0
952,DE_Balance,SE_Balance,2030,3,13,16,5944,0.0,1.6461188991568054
953,DE_Balance,SE_Balance,2030,3,17,20,5945,0.0,5.9159999999999995
954,DE_Balance,SE_Balance,2030,3,21,24,5946,0.0,0.0
955,DE_Balance,DK_Balance,2030,3,1,4,5947,0.0,0.0
956,DE_Balance,DK_Balance,2030,3,5,8,5948,0.0,0.0
957,DE_Balance,DK_Balance,2030,3,9,12,5949,0.0,-0.0
958,DE_Balance,DK_Balance,2030,3,13,16,5950,0.0,1.6461188991568054
959,DE_Balance,DK_Balance,2030,3,17,20,5951,0.0,5.9159999999999995
960,DE_Balance,DK_Balance,2030,3,21,24,5952,0.0,0.0
961,CH_Balance,IT_Balance,2030,3,1,4,5953,0.0,0.0
962,CH_Balance,IT_Balance,2030,3,5,8,5954,0.0,0.0
963,CH_Balance,IT_Balance,2030,3,9,12,5955,0.0,0.0
964,CH_Balance,IT_Balance,2030,3,13,16,5956,0.0,0.0
965,CH_Balance,IT_Balance,2030,3,17,20,5957,0.0,0.0
966,CH_Balance,IT_Balance,2030,3,21,24,5958,0.0,0.0
967,DE_Balance,PL_Balance,2030,3,1,4,6007,0.0,0.0
968,DE_Balance,PL_Balance,2030,3,5,8,6008,0.0,0.0
969,DE_Balance,PL_Balance,2030,3,9,12,6009,0.0,-0.0
970,DE_Balance,PL_Balance,2030,3,13,16,6010,0.0,1.6461188991568054
971,DE_Balance,PL_Balance,2030,3,17,20,6011,0.0,5.9159999999999995
972,DE_Balance,PL_Balance,2030,3,21,24,6012,0.0,0.0
973,NO_Balance,SE_Balance,2030,3,1,4,6013,0.0,0.0
974,NO_Balance,SE_Balance,2030,3,5,8,6014,0.0,0.0
975,NO_Balance,SE_Balance,2030,3,9,12,6015,0.0,0.0
976,NO_Balance,SE_Balance,2030,3,13,16,6016,0.0,0.0
977,NO_Balance,SE_Balance,2030,3,17,20,6017,0.0,0.0
978,NO_Balance,SE_Balance,2030,3,21,24,6018,0.0,0.0
979,FI_Balance,EE_Balance,2030,3,1,4,6025,0.0,0.0
980,FI_Balance,EE_Balance,2030,3,5,8,6026,0.0,0.0
981,FI_Balance,EE_Balance,2030,3,9,12,6027,0.0,0.0
982,FI_Balance,EE_Balance,2030,3,13,16,6028,0.0,0.0
983,FI_Balance,EE_Balance,2030,3,17,20,6029,0.0,0.0
984,FI_Balance,EE_Balance,2030,3,21,24,6030,0.0,0.0
985,LT_Balance,LV_Balance,2030,3,1,4,6031,0.0,0.0
986,LT_Balance,LV_Balance,2030,3,5,8,6032,0.0,0.0
987,LT_Balance,LV_Balance,2030,3,9,12,6033,0.0,0.0
988,LT_Balance,LV_Balance,2030,3,13,16,6034,0.0,0.0
989,LT_Balance,LV_Balance,2030,3,17,20,6035,0.0,0.0
990,LT_Balance,LV_Balance,2030,3,21,24,6036,0.0,0.0
991,ES_Balance,PT_Balance,2030,3,1,4,5707,0.0,0.0
992,ES_Balance,PT_Balance,2030,3,5,8,5708,0.0,0.0
993,ES_Balance,PT_Balance,2030,3,9,12,5709,0.0,0.0
994,ES_Balance,PT_Balance,2030,3,13,16,5710,0.0,0.0
995,ES_Balance,PT_Balance,2030,3,17,20,5711,0.0,0.0
996,ES_Balance,PT_Balance,2030,3,21,24,5712,0.0,0.0
997,BE_Balance,UK_Balance,2030,3,1,4,6241,0.0,0.0
998,BE_Balance,UK_Balance,2030,3,5,8,6242,0.0,0.0
999,BE_Balance,UK_Balance,2030,3,9,12,6243,0.0,0.0
1000,BE_Balance,UK_Balance,2030,3,13,16,6244,0.0,0.0
1001,BE_Balance,UK_Balance,2030,3,17,20,6245,0.0,0.0
1002,BE_Balance,UK_Balance,2030,3,21,24,6246,0.0,0.0
1003,BE_Balance,LU_Balance,2030,3,1,4,6247,0.0,0.0
1004,BE_Balance,LU_Balance,2030,3,5,8,6248,0.0,0.0
1005,BE_Balance,LU_Balance,2030,3,9,12,6249,0.0,0.0
1006,BE_Balance,LU_Balance,2030,3,13,16,6250,0.0,0.0
1007,BE_Balance,LU_Balance,2030,3,17,20,6251,-5.9159999999999995,0.0
1008,BE_Balance,LU_Balance,2030,3,21,24,6252,0.0,0.0
1009,FR_Balance,IE_Balance,2030,3,1,4,6253,0.0,0.0
1010,FR_Balance,IE_Balance,2030,3,5,8,6254,0.0,0.0
1011,FR_Balance,IE_Balance,2030,3,9,12,6255,0.0,0.0
1012,FR_Balance,IE_Balance,2030,3,13,16,6256,0.0,-0.0
1013,FR_Balance,IE_Balance,2030,3,17,20,6257,0.0,5.9159999999999995
1014,FR_Balance,IE_Balance,2030,3,21,24,6258,0.0,4.313263841221888
1015,CH_Balance,AT_Balance,2030,3,1,4,6259,0.0,-0.0
1016,CH_Balance,AT_Balance,2030,3,5,8,6260,0.0,-0.0
1017,CH_Balance,AT_Balance,2030,3,9,12,6261,0.0,0.0
1018,CH_Balance,AT_Balance,2030,3,13,16,6262,-1.7748000000000004,0.0
1019,CH_Balance,AT_Balance,2030,3,17,20,6263,0.0,0.0
1020,CH_Balance,AT_Balance,2030,3,21,24,6264,0.0,-0.0
1021,IT_Balance,SI_Balance,2030,3,1,4,6265,0.0,0.0
1022,IT_Balance,SI_Balance,2030,3,5,8,6266,0.0,0.0
1023,IT_Balance,SI_Balance,2030,3,9,12,6267,0.0,0.0
1024,IT_Balance,SI_Balance,2030,3,13,16,6268,-1.7748000000000004,0.0
1025,IT_Balance,SI_Balance,2030,3,17,20,6269,0.0,-0.0
1026,IT_Balance,SI_Balance,2030,3,21,24,6270,0.0,0.0
1027,LV_Balance,EE_Balance,2030,3,1,4,6271,0.0,0.0
1028,LV_Balance,EE_Balance,2030,3,5,8,6272,0.0,0.0
1029,LV_Balance,EE_Balance,2030,3,9,12,6273,0.0,0.0
1030,LV_Balance,EE_Balance,2030,3,13,16,6274,0.0,0.0
1031,LV_Balance,EE_Balance,2030,3,17,20,6275,0.0,0.0
1032,LV_Balance,EE_Balance,2030,3,21,24,6276,0.0,0.0
1033,UK_Balance,NO_Balance,2030,3,1,4,6289,0.0,0.0
1034,UK_Balance,NO_Balance,2030,3,5,8,6290,0.0,0.0
1035,UK_Balance,NO_Balance,2030,3,9,12,6291,0.0,0.0
1036,UK_Balance,NO_Balance,2030,3,13,16,6292,0.0,0.0
1037,UK_Balance,NO_Balance,2030,3,17,20,6293,0.0,0.0
1038,UK_Balance,NO_Balance,2030,3,21,24,6294,0.0,0.0
1039,DE_Balance,CZ_Balance,2030,3,1,4,6367,-1.2256718171935796,0.0
1040,DE_Balance,CZ_Balance,2030,3,5,8,6368,0.0,0.0
1041,DE_Balance,CZ_Balance,2030,3,9,12,6369,-2.0532,0.0
1042,DE_Balance,CZ_Balance,2030,3,13,16,6370,-2.181881100843195,0.0
1043,DE_Balance,CZ_Balance,2030,3,17,20,6371,0.0,0.0
1044,DE_Balance,CZ_Balance,2030,3,21,24,6372,0.0,0.0
1045,FR_Balance,ES_Balance,2030,3,1,4,6373,-3.8280000000000003,0.0
1046,FR_Balance,ES_Balance,2030,3,5,8,6374,-5.9159999999999995,0.0
1047,FR_Balance,ES_Balance,2030,3,9,12,6375,-5.9159999999999995,0.0
1048,FR_Balance,ES_Balance,2030,3,13,16,6376,-2.0532,0.0
1049,FR_Balance,ES_Balance,2030,3,17,20,6377,-14.720934070069678,0.0
1050,FR_Balance,ES_Balance,2030,3,21,24,6378,-16.32367022884779,0.0
1051,AT_Balance,HU_Balance,2030,3,1,4,6379,0.0,0.0
1052,AT_Balance,HU_Balance,2030,3,5,8,6380,0.0,0.0
1053,AT_Balance,HU_Balance,2030,3,9,12,6381,0.0,0.0
1054,AT_Balance,HU_Balance,2030,3,13,16,6382,0.0,0.0
1055,AT_Balance,HU_Balance,2030,3,17,20,6383,0.0,0.0
1056,AT_Balance,HU_Balance,2030,3,21,24,6384,0.0,0.0
1057,GR_Balance,CY_Balance,2030,3,1,4,6391,0.0,0.0
1058,GR_Balance,CY_Balance,2030,3,5,8,6392,0.0,0.0
1059,GR_Balance,CY_Balance,2030,3,9,12,6393,0.0,1.3575732789199142
1060,GR_Balance,CY_Balance,2030,3,13,16,6394,0.0,0.0
1061,GR_Balance,CY_Balance,2030,3,17,20,6395,0.0,0.0
1062,GR_Balance,CY_Balance,2030,3,21,24,6396,0.0,0.0
1063,NL_Balance,UK_Balance,2030,4,1,4,7651,0.0,-0.0
1064,NL_Balance,UK_Balance,2030,4,5,8,7652,0.0,-0.0
1065,NL_Balance,UK_Balance,2030,4,9,12,7653,0.0,1.6284
1066,NL_Balance,UK_Balance,2030,4,13,16,7654,0.0,1.6284
1067,NL_Balance,UK_Balance,2030,4,17,20,7655,0.0,3.036
1068,NL_Balance,UK_Balance,2030,4,21,24,7656,0.0,0.0
1069,NL_Balance,DK_Balance,2030,4,1,4,7657,0.0,0.0
1070,NL_Balance,DK_Balance,2030,4,5,8,7658,0.0,0.0
1071,NL_Balance,DK_Balance,2030,4,9,12,7659,0.0,0.0
1072,NL_Balance,DK_Balance,2030,4,13,16,7660,0.0,0.0
1073,NL_Balance,DK_Balance,2030,4,17,20,7661,0.0,0.0
1074,NL_Balance,DK_Balance,2030,4,21,24,7662,0.0,0.0
1075,NL_Balance,BE_Balance,2030,4,1,4,7663,0.0,-0.0
1076,NL_Balance,BE_Balance,2030,4,5,8,7664,0.0,0.0
1077,NL_Balance,BE_Balance,2030,4,9,12,7665,0.0,1.2570531769660218
1078,NL_Balance,BE_Balance,2030,4,13,16,7666,0.0,1.6284
1079,NL_Balance,BE_Balance,2030,4,17,20,7667,0.0,0.0
1080,NL_Balance,BE_Balance,2030,4,21,24,7668,-1.6284,0.0
1081,NL_Balance,NO_Balance,2030,4,1,4,7669,0.0,0.0
1082,NL_Balance,NO_Balance,2030,4,5,8,7670,0.0,0.0
1083,NL_Balance,NO_Balance,2030,4,9,12,7671,0.0,-0.0
1084,NL_Balance,NO_Balance,2030,4,13,16,7672,0.0,-0.0
1085,NL_Balance,NO_Balance,2030,4,17,20,7673,0.0,3.036
1086,NL_Balance,NO_Balance,2030,4,21,24,7674,0.0,0.0
1087,NL_Balance,DE_Balance,2030,4,1,4,7675,-1.6284,0.0
1088,NL_Balance,DE_Balance,2030,4,5,8,7676,-1.6284,0.0
1089,NL_Balance,DE_Balance,2030,4,9,12,7677,0.0,0.0
1090,NL_Balance,DE_Balance,2030,4,13,16,7678,0.0,0.0
1091,NL_Balance,DE_Balance,2030,4,17,20,7679,0.0,0.0
1092,NL_Balance,DE_Balance,2030,4,21,24,7680,-1.6284,0.0
1093,BE_Balance,DE_Balance,2030,4,1,4,7681,-1.6284,0.0
1094,BE_Balance,DE_Balance,2030,4,5,8,7682,-1.6284,0.0
1095,BE_Balance,DE_Balance,2030,4,9,12,7683,-1.2570531769660218,0.0
1096,BE_Balance,DE_Balance,2030,4,13,16,7684,-1.6284,0.0
1097,BE_Balance,DE_Balance,2030,4,17,20,7685,0.0,0.0
1098,BE_Balance,DE_Balance,2030,4,21,24,7686,0.0,0.0
1099,DE_Balance,SE_Balance,2030,4,1,4,7687,0.0,1.6284
1100,DE_Balance,SE_Balance,2030,4,5,8,7688,0.0,1.6284
1101,DE_Balance,SE_Balance,2030,4,9,12,7689,0.0,0.0
1102,DE_Balance,SE_Balance,2030,4,13,16,7690,0.0,0.0
1103,DE_Balance,SE_Balance,2030,4,17,20,7691,0.0,0.0
1104,DE_Balance,SE_Balance,2030,4,21,24,7692,0.0,1.6284
1105,DE_Balance,NO_Balance,2030,4,1,4,7693,0.0,1.6284
1106,DE_Balance,NO_Balance,2030,4,5,8,7694,0.0,1.6284
1107,DE_Balance,NO_Balance,2030,4,9,12,7695,0.0,-0.0
1108,DE_Balance,NO_Balance,2030,4,13,16,7696,0.0,0.0
1109,DE_Balance,NO_Balance,2030,4,17,20,7697,0.0,3.036
1110,DE_Balance,NO_Balance,2030,4,21,24,7698,0.0,1.6284
1111,DE_Balance,LU_Balance,2030,4,1,4,7699,0.0,1.6284
1112,DE_Balance,LU_Balance,2030,4,5,8,7700,0.0,1.6284
1113,DE_Balance,LU_Balance,2030,4,9,12,7701,0.0,1.2570531769660218
1114,DE_Balance,LU_Balance,2030,4,13,16,7702,0.0,1.6284
1115,DE_Balance,LU_Balance,2030,4,17,20,7703,0.0,-0.0
1116,DE_Balance,LU_Balance,2030,4,21,24,7704,0.0,-0.0
1117,DE_Balance,AT_Balance,2030,4,1,4,7705,0.0,-0.0
1118,DE_Balance,AT_Balance,2030,4,5,8,7706,0.0,0.0
1119,DE_Balance,AT_Balance,2030,4,9,12,7707,0.0,0.0
1120,DE_Balance,AT_Balance,2030,4,13,16,7708,0.0,-0.0
1121,DE_Balance,AT_Balance,2030,4,17,20,7709,0.0,0.0
1122,DE_Balance,AT_Balance,2030,4,21,24,7710,0.0,0.0
1123,DE_Balance,FR_Balance,2030,4,1,4,7711,0.0,1.6284
1124,DE_Balance,FR_Balance,2030,4,5,8,7712,0.0,1.6284
1125,DE_Balance,FR_Balance,2030,4,9,12,7713,0.0,1.6284
1126,DE_Balance,FR_Balance,2030,4,13,16,7714,0.0,1.6284
1127,DE_Balance,FR_Balance,2030,4,17,20,7715,0.0,3.036
1128,DE_Balance,FR_Balance,2030,4,21,24,7716,0.0,0.0
1129,DE_Balance,PL_Balance,2030,4,1,4,7717,0.0,0.0
1130,DE_Balance,PL_Balance,2030,4,5,8,7718,0.0,0.0
1131,DE_Balance,PL_Balance,2030,4,9,12,7719,0.0,0.0
1132,DE_Balance,PL_Balance,2030,4,13,16,7720,0.0,0.0
1133,DE_Balance,PL_Balance,2030,4,17,20,7721,0.0,0.0
1134,DE_Balance,PL_Balance,2030,4,21,24,7722,-4.5164915817582125,0.0
1135,DE_Balance,CH_Balance,2030,4,1,4,7723,0.0,0.0
1136,DE_Balance,CH_Balance,2030,4,5,8,7724,0.0,0.0
1137,DE_Balance,CH_Balance,2030,4,9,12,7725,0.0,0.0
1138,DE_Balance,CH_Balance,2030,4,13,16,7726,0.0,0.0
1139,DE_Balance,CH_Balance,2030,4,17,20,7727,0.0,0.0
1140,DE_Balance,CH_Balance,2030,4,21,24,7728,0.0,0.0
1141,FR_Balance,IT_Balance,2030,4,1,4,7729,-1.6284,0.0
1142,FR_Balance,IT_Balance,2030,4,5,8,7730,-1.6284,0.0
1143,FR_Balance,IT_Balance,2030,4,9,12,7731,-1.6284,0.0
1144,FR_Balance,IT_Balance,2030,4,13,16,7732,0.0,0.0
1145,FR_Balance,IT_Balance,2030,4,17,20,7733,-3.036,0.0
1146,FR_Balance,IT_Balance,2030,4,21,24,7734,0.0,0.0
1147,FR_Balance,LU_Balance,2030,4,1,4,7735,0.0,0.0
1148,FR_Balance,LU_Balance,2030,4,5,8,7736,0.0,0.0
1149,FR_Balance,LU_Balance,2030,4,9,12,7737,-0.37134682303397837,0.0
1150,FR_Balance,LU_Balance,2030,4,13,16,7738,0.0,0.0
1151,FR_Balance,LU_Balance,2030,4,17,20,7739,-3.036,0.0
1152,FR_Balance,LU_Balance,2030,4,21,24,7740,0.0,0.0
1153,FR_Balance,UK_Balance,2030,4,1,4,7741,0.0,0.0
1154,FR_Balance,UK_Balance,2030,4,5,8,7742,0.0,0.0
1155,FR_Balance,UK_Balance,2030,4,9,12,7743,0.0,0.0
1156,FR_Balance,UK_Balance,2030,4,13,16,7744,0.0,0.0
1157,FR_Balance,UK_Balance,2030,4,17,20,7745,0.0,0.0
1158,FR_Balance,UK_Balance,2030,4,21,24,7746,0.0,1.6284
1159,FR_Balance,CH_Balance,2030,4,1,4,7747,-1.6284,0.0
1160,FR_Balance,CH_Balance,2030,4,5,8,7748,-1.6284,0.0
1161,FR_Balance,CH_Balance,2030,4,9,12,7749,-1.6284,0.0
1162,FR_Balance,CH_Balance,2030,4,13,16,7750,-1.6284,0.0
1163,FR_Balance,CH_Balance,2030,4,17,20,7751,-3.036,0.0
1164,FR_Balance,CH_Balance,2030,4,21,24,7752,0.0,0.0
1165,CH_Balance,IT_Balance,2030,4,1,4,7753,0.0,0.0
1166,CH_Balance,IT_Balance,2030,4,5,8,7754,0.0,0.0
1167,CH_Balance,IT_Balance,2030,4,9,12,7755,0.0,0.0
1168,CH_Balance,IT_Balance,2030,4,13,16,7756,0.0,1.6284
1169,CH_Balance,IT_Balance,2030,4,17,20,7757,0.0,0.0
1170,CH_Balance,IT_Balance,2030,4,21,24,7758,0.0,0.0
1171,UK_Balance,IE_Balance,2030,4,1,4,7759,0.0,0.0
1172,UK_Balance,IE_Balance,2030,4,5,8,7760,0.0,0.0
1173,UK_Balance,IE_Balance,2030,4,9,12,7761,0.0,0.0
1174,UK_Balance,IE_Balance,2030,4,13,16,7762,0.0,-0.0
1175,UK_Balance,IE_Balance,2030,4,17,20,7763,0.0,0.0
1176,UK_Balance,IE_Balance,2030,4,21,24,7764,0.0,0.0
1177,UK_Balance,DK_Balance,2030,4,1,4,7765,0.0,0.0
1178,UK_Balance,DK_Balance,2030,4,5,8,7766,0.0,0.0
1179,UK_Balance,DK_Balance,2030,4,9,12,7767,-1.6284,0.0
1180,UK_Balance,DK_Balance,2030,4,13,16,7768,-1.6284,0.0
1181,UK_Balance,DK_Balance,2030,4,17,20,7769,-3.036,0.0
1182,UK_Balance,DK_Balance,2030,4,21,24,7770,0.0,0.0
1183,DK_Balance,SE_Balance,2030,4,1,4,7771,0.0,0.0
1184,DK_Balance,SE_Balance,2030,4,5,8,7772,0.0,0.0
1185,DK_Balance,SE_Balance,2030,4,9,12,7773,0.0,0.0
1186,DK_Balance,SE_Balance,2030,4,13,16,7774,0.0,0.0
1187,DK_Balance,SE_Balance,2030,4,17,20,7775,0.0,0.0
1188,DK_Balance,SE_Balance,2030,4,21,24,7776,0.0,0.0
1189,DK_Balance,NO_Balance,2030,4,1,4,7777,0.0,0.0
1190,DK_Balance,NO_Balance,2030,4,5,8,7778,0.0,-0.0
1191,DK_Balance,NO_Balance,2030,4,9,12,7779,0.0,0.0
1192,DK_Balance,NO_Balance,2030,4,13,16,7780,0.0,-0.0
1193,DK_Balance,NO_Balance,2030,4,17,20,7781,0.0,3.036
1194,DK_Balance,NO_Balance,2030,4,21,24,7782,0.0,0.0
1195,NO_Balance,SE_Balance,2030,4,1,4,7783,0.0,0.0
1196,NO_Balance,SE_Balance,2030,4,5,8,7784,0.0,0.0
1197,NO_Balance,SE_Balance,2030,4,9,12,7785,0.0,0.0
1198,NO_Balance,SE_Balance,2030,4,13,16,7786,0.0,0.0
1199,NO_Balance,SE_Balance,2030,4,17,20,7787,-3.036,0.0
1200,NO_Balance,SE_Balance,2030,4,21,24,7788,0.0,0.0
1201,SE_Balance,LT_Balance,2030,4,1,4,7789,-1.6284,0.0
1202,SE_Balance,LT_Balance,2030,4,5,8,7790,-1.6284,0.0
1203,SE_Balance,LT_Balance,2030,4,9,12,7791,0.0,0.0
1204,SE_Balance,LT_Balance,2030,4,13,16,7792,0.0,0.0
1205,SE_Balance,LT_Balance,2030,4,17,20,7793,0.0,0.0
1206,SE_Balance,LT_Balance,2030,4,21,24,7794,-6.144891581758213,0.0
1207,SE_Balance,FI_Balance,2030,4,1,4,7795,0.0,0.0
1208,SE_Balance,FI_Balance,2030,4,5,8,7796,0.0,-0.0
1209,SE_Balance,FI_Balance,2030,4,9,12,7797,0.0,0.0
1210,SE_Balance,FI_Balance,2030,4,13,16,7798,0.0,0.0
1211,SE_Balance,FI_Balance,2030,4,17,20,7799,0.0,3.036
1212,SE_Balance,FI_Balance,2030,4,21,24,7800,0.0,0.0
1213,SE_Balance,PL_Balance,2030,4,1,4,7801,-1.6284,0.0
1214,SE_Balance,PL_Balance,2030,4,5,8,7802,-1.6284,0.0
1215,SE_Balance,PL_Balance,2030,4,9,12,7803,0.0,0.0
1216,SE_Balance,PL_Balance,2030,4,13,16,7804,0.0,0.0
1217,SE_Balance,PL_Balance,2030,4,17,20,7805,0.0,0.0
1218,SE_Balance,PL_Balance,2030,4,21,24,7806,-6.144891581758213,0.0
1219,AT_Balance,IT_Balance,2030,4,1,4,7807,0.0,0.0
1220,AT_Balance,IT_Balance,2030,4,5,8,7808,0.0,0.0
1221,AT_Balance,IT_Balance,2030,4,9,12,7809,0.0,0.0
1222,AT_Balance,IT_Balance,2030,4,13,16,7810,0.0,1.6284
