id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
6203,RO_Battery,2050,9,11,11,-0.7611,0.0,0.0
6204,RO_Battery,2050,9,12,12,-0.7611,0.0,0.0
6205,RO_Battery,2050,9,13,13,-0.7611,0.0,0.0
6206,RO_Battery,2050,9,14,14,-0.7611,0.0,0.0
6207,RO_Battery,2050,9,15,15,-0.7611,0.0,0.0
6208,RO_Battery,2050,9,16,16,-0.7611,-0.6579,0.0
6209,RO_Battery,2050,9,17,17,-1.419,0.0,0.0
6210,RO_Battery,2050,9,18,18,-1.419,0.0,0.0
6211,RO_Battery,2050,9,19,19,-1.419,0.0,0.0
6212,RO_Battery,2050,9,20,20,-0.7611,0.0,0.0
6213,RO_Battery,2050,9,21,21,-0.7611,0.0,0.0
6214,RO_Battery,2050,9,22,22,-0.7611,0.0,0.0
6215,RO_Battery,2050,9,23,23,-0.7611,0.0,0.0
6216,RO_Battery,2050,9,24,24,-0.7611,0.0,0.0
6217,RO_Battery,2050,10,1,1,-1.518,0.0,0.0
6218,RO_Battery,2050,10,2,2,-1.518,0.0,0.0
6219,RO_Battery,2050,10,3,3,-1.518,0.0,0.0
6220,RO_Battery,2050,10,4,4,-1.518,0.0,0.0
6221,RO_Battery,2050,10,5,5,-1.518,0.0,0.0
6222,RO_Battery,2050,10,6,6,-1.518,0.0,0.0
6223,RO_Battery,2050,10,7,7,-1.518,0.0,0.0
6224,RO_Battery,2050,10,8,8,-0.8142,0.0,0.0
6225,RO_Battery,2050,10,9,9,-0.8142,0.0,0.0
6226,RO_Battery,2050,10,10,10,-0.8142,0.0,0.0
6227,RO_Battery,2050,10,11,11,-0.8142,0.0,0.0
6228,RO_Battery,2050,10,12,12,-0.8142,-0.7038,0.0
6229,RO_Battery,2050,10,13,13,-1.518,0.0,0.0
6230,RO_Battery,2050,10,14,14,-1.518,0.0,0.0
6231,RO_Battery,2050,10,15,15,-1.518,-0.8279999999999996,0.0
6232,RO_Battery,2050,10,16,16,-2.3459999999999996,0.0,0.0
6233,RO_Battery,2050,10,17,17,-2.3459999999999996,0.0,0.0
6234,RO_Battery,2050,10,18,18,-2.3459999999999996,0.0,0.0
6235,RO_Battery,2050,10,19,19,-2.3459999999999996,0.0,0.0
6236,RO_Battery,2050,10,20,20,-1.518,0.0,0.0
6237,RO_Battery,2050,10,21,21,-1.518,0.0,0.0
6238,RO_Battery,2050,10,22,22,-1.518,0.0,0.0
6239,RO_Battery,2050,10,23,23,-0.8142,0.0,0.0
6240,RO_Battery,2050,10,24,24,-0.8142,0.0,0.0
6241,SE_Battery,2050,1,1,1,-0.9381,0.0,0.0
6242,SE_Battery,2050,1,2,2,-0.9381,-0.8109000000000001,0.0
6243,SE_Battery,2050,1,3,3,-1.749,0.0,0.0
6244,SE_Battery,2050,1,4,4,-1.749,0.0,0.0
6245,SE_Battery,2050,1,5,5,-1.749,0.0,0.0
6246,SE_Battery,2050,1,6,6,-1.749,-0.9539999999999997,0.0
6247,SE_Battery,2050,1,7,7,-2.703,0.0,0.0
6248,SE_Battery,2050,1,8,8,-2.703,0.0,0.0
6249,SE_Battery,2050,1,9,9,-2.703,0.0,0.0
6250,SE_Battery,2050,1,10,10,-2.703,0.0,0.0
6251,SE_Battery,2050,1,11,11,-2.703,0.0,0.0
6252,SE_Battery,2050,1,12,12,-2.703,0.0,0.0
6253,SE_Battery,2050,1,13,13,-2.703,0.0,0.0
6254,SE_Battery,2050,1,14,14,-2.703,0.0,0.0
6255,SE_Battery,2050,1,15,15,-2.703,0.0,0.0
6256,SE_Battery,2050,1,16,16,-2.703,0.0,0.0
6257,SE_Battery,2050,1,17,17,-2.703,-6.895765705666338,0.0
6258,SE_Battery,2050,1,18,18,-9.598765705666338,0.0,0.0
6259,SE_Battery,2050,1,19,19,-9.598765705666338,0.0,0.0
6260,SE_Battery,2050,1,20,20,-2.703,0.0,0.0
6261,SE_Battery,2050,1,21,21,-1.749,0.0,0.0
6262,SE_Battery,2050,1,22,22,-1.749,0.0,0.0
6263,SE_Battery,2050,1,23,23,-1.749,0.0,0.0
6264,SE_Battery,2050,1,24,24,-1.749,0.0,0.0
6265,SE_Battery,2050,2,1,1,0.0,0.0,0.0
6266,SE_Battery,2050,2,2,2,0.0,0.0,0.0
6267,SE_Battery,2050,2,3,3,0.0,0.0,0.0
6268,SE_Battery,2050,2,4,4,0.0,0.0,0.0
6269,SE_Battery,2050,2,5,5,0.0,0.0,0.0
6270,SE_Battery,2050,2,6,6,0.0,0.0,0.0
6271,SE_Battery,2050,2,7,7,0.0,0.0,0.0
6272,SE_Battery,2050,2,8,8,0.0,0.0,0.0
6273,SE_Battery,2050,2,9,9,0.0,-0.5841000000000001,0.0
6274,SE_Battery,2050,2,10,10,-0.5841000000000001,0.0,0.0
6275,SE_Battery,2050,2,11,11,-0.5841000000000001,0.0,0.0
6276,SE_Battery,2050,2,12,12,-0.5841000000000001,0.0,0.0
6277,SE_Battery,2050,2,13,13,-0.5841000000000001,0.0,0.0
6278,SE_Battery,2050,2,14,14,-0.5841000000000001,0.0,0.0
6279,SE_Battery,2050,2,15,15,-0.5841000000000001,0.0,0.0
6280,SE_Battery,2050,2,16,16,-0.5841000000000001,0.0,0.0
6281,SE_Battery,2050,2,17,17,-0.5841000000000001,0.0,0.0
6282,SE_Battery,2050,2,18,18,-0.5841000000000001,0.0,0.0
6283,SE_Battery,2050,2,19,19,-0.5841000000000001,0.0,0.0
6284,SE_Battery,2050,2,20,20,0.0,0.0,0.0
6285,SE_Battery,2050,2,21,21,0.0,0.0,0.0
6286,SE_Battery,2050,2,22,22,0.0,0.0,0.0
6287,SE_Battery,2050,2,23,23,0.0,0.0,0.0
6288,SE_Battery,2050,2,24,24,0.0,0.0,0.0
6289,SE_Battery,2050,3,1,1,0.0,0.0,0.0
6290,SE_Battery,2050,3,2,2,0.0,0.0,0.0
6291,SE_Battery,2050,3,3,3,0.0,0.0,0.0
6292,SE_Battery,2050,3,4,4,0.0,0.0,0.0
6293,SE_Battery,2050,3,5,5,0.0,0.0,0.0
6294,SE_Battery,2050,3,6,6,0.0,0.0,0.0
6295,SE_Battery,2050,3,7,7,0.0,0.0,0.0
6296,SE_Battery,2050,3,8,8,0.0,0.0,0.0
6297,SE_Battery,2050,3,9,9,0.0,0.0,0.0
6298,SE_Battery,2050,3,10,10,0.0,0.0,0.0
6299,SE_Battery,2050,3,11,11,0.0,0.0,0.0
6300,SE_Battery,2050,3,12,12,0.0,0.0,0.0
6301,SE_Battery,2050,3,13,13,0.0,0.0,0.0
6302,SE_Battery,2050,3,14,14,0.0,0.0,0.0
6303,SE_Battery,2050,3,15,15,0.0,0.0,0.0
6304,SE_Battery,2050,3,16,16,0.0,0.0,0.0
6305,SE_Battery,2050,3,17,17,0.0,0.0,0.0
6306,SE_Battery,2050,3,18,18,0.0,0.0,0.0
6307,SE_Battery,2050,3,19,19,0.0,0.0,0.0
6308,SE_Battery,2050,3,20,20,0.0,0.0,0.0
6309,SE_Battery,2050,3,21,21,0.0,0.0,0.0
6310,SE_Battery,2050,3,22,22,0.0,0.0,0.0
6311,SE_Battery,2050,3,23,23,0.0,0.0,0.0
6312,SE_Battery,2050,3,24,24,0.0,0.0,0.0
6313,SE_Battery,2050,4,1,1,0.0,0.0,0.0
6314,SE_Battery,2050,4,2,2,0.0,0.0,0.0
6315,SE_Battery,2050,4,3,3,0.0,0.0,0.0
6316,SE_Battery,2050,4,4,4,0.0,0.0,0.0
6317,SE_Battery,2050,4,5,5,0.0,-0.4071,0.0
6318,SE_Battery,2050,4,6,6,-0.4071,0.0,0.0
6319,SE_Battery,2050,4,7,7,-0.4071,0.0,0.0
6320,SE_Battery,2050,4,8,8,-0.4071,0.0,0.0
6321,SE_Battery,2050,4,9,9,-0.4071,0.0,0.0
6322,SE_Battery,2050,4,10,10,-0.4071,0.0,0.0
6323,SE_Battery,2050,4,11,11,-0.4071,0.0,0.0
6324,SE_Battery,2050,4,12,12,-0.4071,0.0,0.0
6325,SE_Battery,2050,4,13,13,-0.4071,0.0,0.0
6326,SE_Battery,2050,4,14,14,-0.4071,0.0,0.0
6327,SE_Battery,2050,4,15,15,-0.4071,-0.3519,0.0
6328,SE_Battery,2050,4,16,16,-0.759,0.0,0.0
6329,SE_Battery,2050,4,17,17,-0.759,0.0,0.0
6330,SE_Battery,2050,4,18,18,-0.759,0.0,0.0
6331,SE_Battery,2050,4,19,19,-0.4071,0.0,0.0
6332,SE_Battery,2050,4,20,20,-0.4071,0.0,0.0
6333,SE_Battery,2050,4,21,21,0.0,0.0,0.0
6334,SE_Battery,2050,4,22,22,0.0,0.0,0.0
6335,SE_Battery,2050,4,23,23,0.0,0.0,0.0
6336,SE_Battery,2050,4,24,24,0.0,0.0,0.0
6337,SE_Battery,2050,5,1,1,0.0,0.0,0.0
6338,SE_Battery,2050,5,2,2,0.0,0.0,0.0
6339,SE_Battery,2050,5,3,3,0.0,0.0,0.0
6340,SE_Battery,2050,5,4,4,0.0,0.0,0.0
6341,SE_Battery,2050,5,5,5,0.0,0.0,0.0
6342,SE_Battery,2050,5,6,6,0.0,0.0,0.0
6343,SE_Battery,2050,5,7,7,0.0,0.0,0.0
6344,SE_Battery,2050,5,8,8,0.0,0.0,0.0
6345,SE_Battery,2050,5,9,9,0.0,0.0,0.0
6346,SE_Battery,2050,5,10,10,0.0,0.0,0.0
6347,SE_Battery,2050,5,11,11,0.0,0.0,0.0
6348,SE_Battery,2050,5,12,12,0.0,0.0,0.0
6349,SE_Battery,2050,5,13,13,0.0,0.0,0.0
6350,SE_Battery,2050,5,14,14,0.0,0.0,0.0
6351,SE_Battery,2050,5,15,15,0.0,0.0,0.0
6352,SE_Battery,2050,5,16,16,0.0,0.0,0.0
6353,SE_Battery,2050,5,17,17,0.0,0.0,0.0
6354,SE_Battery,2050,5,18,18,0.0,0.0,0.0
6355,SE_Battery,2050,5,19,19,0.0,0.0,0.0
6356,SE_Battery,2050,5,20,20,0.0,0.0,0.0
6357,SE_Battery,2050,5,21,21,0.0,0.0,0.0
6358,SE_Battery,2050,5,22,22,0.0,0.0,0.0
6359,SE_Battery,2050,5,23,23,0.0,0.0,0.0
6360,SE_Battery,2050,5,24,24,0.0,0.0,0.0
6361,SE_Battery,2050,6,1,1,-0.3186,0.0,0.0
6362,SE_Battery,2050,6,2,2,-0.3186,0.0,0.0
6363,SE_Battery,2050,6,3,3,-0.3186,0.0,0.0
6364,SE_Battery,2050,6,4,4,-0.3186,0.0,0.0
6365,SE_Battery,2050,6,5,5,-0.3186,-0.2754000000000001,0.0
6366,SE_Battery,2050,6,6,6,-0.5940000000000001,0.0,0.0
6367,SE_Battery,2050,6,7,7,-0.5940000000000001,0.0,0.0
6368,SE_Battery,2050,6,8,8,-0.5940000000000001,0.0,0.0
6369,SE_Battery,2050,6,9,9,-0.5940000000000001,0.0,0.0
6370,SE_Battery,2050,6,10,10,-0.3186,0.0,0.0
6371,SE_Battery,2050,6,11,11,-0.3186,0.0,0.0
6372,SE_Battery,2050,6,12,12,-0.3186,0.0,0.0
6373,SE_Battery,2050,6,13,13,-0.3186,0.0,0.0
6374,SE_Battery,2050,6,14,14,-0.3186,0.0,0.0
6375,SE_Battery,2050,6,15,15,-0.3186,0.0,0.0
6376,SE_Battery,2050,6,16,16,-0.3186,-0.2754000000000001,0.0
6377,SE_Battery,2050,6,17,17,-0.5940000000000001,0.0,0.0
6378,SE_Battery,2050,6,18,18,-0.5940000000000001,0.0,0.0
6379,SE_Battery,2050,6,19,19,-0.5940000000000001,0.0,0.0
6380,SE_Battery,2050,6,20,20,-0.5940000000000001,0.0,0.0
6381,SE_Battery,2050,6,21,21,-0.5940000000000001,0.0,0.0
6382,SE_Battery,2050,6,22,22,-0.5940000000000001,0.0,0.0
6383,SE_Battery,2050,6,23,23,-0.3186,0.0,0.0
6384,SE_Battery,2050,6,24,24,-0.3186,0.0,0.0
6385,SE_Battery,2050,7,1,1,0.0,0.0,0.0
6386,SE_Battery,2050,7,2,2,0.0,0.0,0.0
6387,SE_Battery,2050,7,3,3,0.0,0.0,0.0
6388,SE_Battery,2050,7,4,4,0.0,0.0,0.0
6389,SE_Battery,2050,7,5,5,0.0,0.0,0.0
6390,SE_Battery,2050,7,6,6,0.0,0.0,0.0
6391,SE_Battery,2050,7,7,7,0.0,0.0,0.0
6392,SE_Battery,2050,7,8,8,0.0,0.0,0.0
6393,SE_Battery,2050,7,9,9,0.0,0.0,0.0
6394,SE_Battery,2050,7,10,10,0.0,0.0,0.0
6395,SE_Battery,2050,7,11,11,0.0,0.0,0.0
6396,SE_Battery,2050,7,12,12,0.0,0.0,0.0
6397,SE_Battery,2050,7,13,13,0.0,0.0,0.0
6398,SE_Battery,2050,7,14,14,0.0,0.0,0.0
6399,SE_Battery,2050,7,15,15,0.0,0.0,0.0
6400,SE_Battery,2050,7,16,16,0.0,0.0,0.0
6401,SE_Battery,2050,7,17,17,0.0,0.0,0.0
6402,SE_Battery,2050,7,18,18,0.0,0.0,0.0
6403,SE_Battery,2050,7,19,19,0.0,0.0,0.0
6404,SE_Battery,2050,7,20,20,0.0,0.0,0.0
6405,SE_Battery,2050,7,21,21,0.0,0.0,0.0
6406,SE_Battery,2050,7,22,22,0.0,0.0,0.0
6407,SE_Battery,2050,7,23,23,0.0,0.0,0.0
6408,SE_Battery,2050,7,24,24,0.0,0.0,0.0
6409,SE_Battery,2050,8,1,1,0.0,0.0,0.0
6410,SE_Battery,2050,8,2,2,0.0,0.0,0.0
6411,SE_Battery,2050,8,3,3,0.0,0.0,0.0
6412,SE_Battery,2050,8,4,4,0.0,0.0,0.0
6413,SE_Battery,2050,8,5,5,0.0,-0.5487,0.0
6414,SE_Battery,2050,8,6,6,-0.5487,0.0,0.0
6415,SE_Battery,2050,8,7,7,-0.5487,0.0,0.0
6416,SE_Battery,2050,8,8,8,-0.5487,0.0,0.0
6417,SE_Battery,2050,8,9,9,-0.5487,0.0,0.0
6418,SE_Battery,2050,8,10,10,0.0,0.0,0.0
6419,SE_Battery,2050,8,11,11,0.0,0.0,0.0
6420,SE_Battery,2050,8,12,12,0.0,0.0,0.0
6421,SE_Battery,2050,8,13,13,0.0,0.0,0.0
6422,SE_Battery,2050,8,14,14,0.0,0.0,0.0
6423,SE_Battery,2050,8,15,15,0.0,0.0,0.0
6424,SE_Battery,2050,8,16,16,0.0,0.0,0.0
6425,SE_Battery,2050,8,17,17,0.0,0.0,0.0
6426,SE_Battery,2050,8,18,18,0.0,0.0,0.0
6427,SE_Battery,2050,8,19,19,0.0,0.0,0.0
6428,SE_Battery,2050,8,20,20,0.0,0.0,0.0
6429,SE_Battery,2050,8,21,21,0.0,0.0,0.0
6430,SE_Battery,2050,8,22,22,0.0,0.0,0.0
6431,SE_Battery,2050,8,23,23,0.0,0.0,0.0
6432,SE_Battery,2050,8,24,24,0.0,0.0,0.0
6433,SE_Battery,2050,9,1,1,0.0,0.0,0.0
6434,SE_Battery,2050,9,2,2,0.0,0.0,0.0
6435,SE_Battery,2050,9,3,3,0.0,-0.7611,0.0
6436,SE_Battery,2050,9,4,4,-0.7611,0.0,0.0
6437,SE_Battery,2050,9,5,5,-0.7611,0.0,0.0
6438,SE_Battery,2050,9,6,6,-0.7611,0.0,0.0
6439,SE_Battery,2050,9,7,7,-0.7611,0.0,0.0
6440,SE_Battery,2050,9,8,8,-0.7611,0.0,0.0
6441,SE_Battery,2050,9,9,9,-0.7611,0.0,0.0
6442,SE_Battery,2050,9,10,10,-0.7611,0.0,0.0
6443,SE_Battery,2050,9,11,11,-0.7611,0.0,0.0
6444,SE_Battery,2050,9,12,12,-0.7611,0.0,0.0
6445,SE_Battery,2050,9,13,13,-0.7611,0.0,0.0
6446,SE_Battery,2050,9,14,14,-0.7611,0.0,0.0
6447,SE_Battery,2050,9,15,15,-0.7611,0.0,0.0
6448,SE_Battery,2050,9,16,16,-0.7611,0.0,0.0
6449,SE_Battery,2050,9,17,17,-0.7611,0.0,0.0
6450,SE_Battery,2050,9,18,18,-0.7611,0.0,0.0
6451,SE_Battery,2050,9,19,19,-0.7611,0.0,0.0
6452,SE_Battery,2050,9,20,20,-0.7611,0.0,0.0
6453,SE_Battery,2050,9,21,21,0.0,0.0,0.0
6454,SE_Battery,2050,9,22,22,0.0,0.0,0.0
6455,SE_Battery,2050,9,23,23,0.0,0.0,0.0
6456,SE_Battery,2050,9,24,24,0.0,0.0,0.0
6457,SE_Battery,2050,10,1,1,-0.8142,0.0,0.0
6458,SE_Battery,2050,10,2,2,-0.8142,0.0,0.0
6459,SE_Battery,2050,10,3,3,-0.8142,0.0,0.0
6460,SE_Battery,2050,10,4,4,-0.8142,0.0,0.0
6461,SE_Battery,2050,10,5,5,-0.8142,-0.7038,0.0
6462,SE_Battery,2050,10,6,6,-1.518,0.0,0.0
6463,SE_Battery,2050,10,7,7,-1.518,0.0,0.0
6464,SE_Battery,2050,10,8,8,-1.518,0.0,0.0
6465,SE_Battery,2050,10,9,9,-1.518,0.0,0.0
6466,SE_Battery,2050,10,10,10,-1.518,0.0,0.0
6467,SE_Battery,2050,10,11,11,-1.518,0.0,0.0
6468,SE_Battery,2050,10,12,12,-1.518,0.0,0.0
6469,SE_Battery,2050,10,13,13,-1.518,0.0,0.0
6470,SE_Battery,2050,10,14,14,-1.518,0.0,0.0
6471,SE_Battery,2050,10,15,15,-1.518,-0.8279999999999996,0.0
6472,SE_Battery,2050,10,16,16,-2.3459999999999996,0.0,0.0
6473,SE_Battery,2050,10,17,17,-2.3459999999999996,0.0,0.0
6474,SE_Battery,2050,10,18,18,-1.518,0.0,0.0
6475,SE_Battery,2050,10,19,19,-1.518,0.0,0.0
6476,SE_Battery,2050,10,20,20,-1.518,0.0,0.0
6477,SE_Battery,2050,10,21,21,-1.518,0.0,0.0
6478,SE_Battery,2050,10,22,22,-0.8142,0.0,0.0
6479,SE_Battery,2050,10,23,23,-0.8142,0.0,0.0
6480,SE_Battery,2050,10,24,24,-0.8142,0.0,0.0
6481,SI_Battery,2050,1,1,1,-0.9381,0.0,0.0
6482,SI_Battery,2050,1,2,2,-0.9381,0.0,0.0
6483,SI_Battery,2050,1,3,3,-0.9381,0.0,0.0
6484,SI_Battery,2050,1,4,4,-0.9381,0.0,0.0
6485,SI_Battery,2050,1,5,5,-0.9381,0.0,0.0
6486,SI_Battery,2050,1,6,6,-0.9381,0.0,0.0
6487,SI_Battery,2050,1,7,7,-0.9381,0.0,0.0
6488,SI_Battery,2050,1,8,8,-0.9381,0.0,0.0
6489,SI_Battery,2050,1,9,9,-0.9381,0.0,0.0
6490,SI_Battery,2050,1,10,10,-0.9381,0.0,0.0
6491,SI_Battery,2050,1,11,11,-0.9381,0.0,0.0
6492,SI_Battery,2050,1,12,12,-0.9381,0.0,0.0
6493,SI_Battery,2050,1,13,13,-0.9381,0.0,0.0
6494,SI_Battery,2050,1,14,14,-0.9381,0.0,0.0
6495,SI_Battery,2050,1,15,15,-0.9381,0.0,0.0
6496,SI_Battery,2050,1,16,16,-0.9381,0.0,0.0
6497,SI_Battery,2050,1,17,17,-0.9381,0.0,0.0
6498,SI_Battery,2050,1,18,18,-0.9381,0.0,0.0
6499,SI_Battery,2050,1,19,19,-0.9381,0.0,0.0
6500,SI_Battery,2050,1,20,20,-0.9381,0.0,0.0
6501,SI_Battery,2050,1,21,21,-0.9381,0.0,0.0
6502,SI_Battery,2050,1,22,22,-0.9381,0.0,0.0
6503,SI_Battery,2050,1,23,23,-0.9381,0.0,0.0
6504,SI_Battery,2050,1,24,24,-0.9381,0.0,0.0
6505,SI_Battery,2050,2,1,1,0.0,0.0,0.0
6506,SI_Battery,2050,2,2,2,0.0,0.0,0.0
6507,SI_Battery,2050,2,3,3,0.0,0.0,0.0
6508,SI_Battery,2050,2,4,4,0.0,0.0,0.0
6509,SI_Battery,2050,2,5,5,0.0,0.0,0.0
6510,SI_Battery,2050,2,6,6,0.0,0.0,0.0
6511,SI_Battery,2050,2,7,7,0.0,0.0,0.0
6512,SI_Battery,2050,2,8,8,0.0,0.0,0.0
6513,SI_Battery,2050,2,9,9,0.0,0.0,0.0
6514,SI_Battery,2050,2,10,10,0.0,0.0,0.0
6515,SI_Battery,2050,2,11,11,0.0,0.0,0.0
6516,SI_Battery,2050,2,12,12,0.0,0.0,0.0
6517,SI_Battery,2050,2,13,13,0.0,0.0,0.0
6518,SI_Battery,2050,2,14,14,0.0,0.0,0.0
6519,SI_Battery,2050,2,15,15,0.0,0.0,0.0
6520,SI_Battery,2050,2,16,16,0.0,0.0,0.0
6521,SI_Battery,2050,2,17,17,0.0,0.0,0.0
6522,SI_Battery,2050,2,18,18,0.0,0.0,0.0
6523,SI_Battery,2050,2,19,19,0.0,0.0,0.0
6524,SI_Battery,2050,2,20,20,0.0,0.0,0.0
6525,SI_Battery,2050,2,21,21,0.0,0.0,0.0
6526,SI_Battery,2050,2,22,22,0.0,0.0,0.0
6527,SI_Battery,2050,2,23,23,0.0,0.0,0.0
6528,SI_Battery,2050,2,24,24,0.0,0.0,0.0
6529,SI_Battery,2050,3,1,1,-1.4789999999999999,0.0,0.0
6530,SI_Battery,2050,3,2,2,-1.4789999999999999,0.0,0.0
6531,SI_Battery,2050,3,3,3,-1.4789999999999999,0.0,0.0
6532,SI_Battery,2050,3,4,4,-1.4789999999999999,0.0,0.0
6533,SI_Battery,2050,3,5,5,-1.4789999999999999,0.0,0.0
6534,SI_Battery,2050,3,6,6,-1.4789999999999999,0.0,0.0
6535,SI_Battery,2050,3,7,7,-1.4789999999999999,0.0,0.0
6536,SI_Battery,2050,3,8,8,-1.4789999999999999,0.0,0.0
6537,SI_Battery,2050,3,9,9,-1.4789999999999999,0.0,0.0
6538,SI_Battery,2050,3,10,10,-1.4789999999999999,0.0,0.0
6539,SI_Battery,2050,3,11,11,-1.4789999999999999,0.0,0.0
6540,SI_Battery,2050,3,12,12,-1.4789999999999999,0.0,0.0
6541,SI_Battery,2050,3,13,13,-1.4789999999999999,0.0,0.0
6542,SI_Battery,2050,3,14,14,-1.4789999999999999,0.0,0.0
6543,SI_Battery,2050,3,15,15,-1.4789999999999999,0.0,0.0
6544,SI_Battery,2050,3,16,16,-1.4789999999999999,-11.150665705666338,0.0
6545,SI_Battery,2050,3,17,17,-12.629665705666337,0.0,0.0
6546,SI_Battery,2050,3,18,18,-12.629665705666337,0.0,0.0
6547,SI_Battery,2050,3,19,19,-12.629665705666337,0.0,0.0
6548,SI_Battery,2050,3,20,20,-12.629665705666337,0.0,0.0
6549,SI_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
6550,SI_Battery,2050,3,22,22,-1.4789999999999999,0.0,0.0
6551,SI_Battery,2050,3,23,23,-1.4789999999999999,0.0,0.0
6552,SI_Battery,2050,3,24,24,-1.4789999999999999,0.0,0.0
6553,SI_Battery,2050,4,1,1,-0.4071,0.0,0.0
6554,SI_Battery,2050,4,2,2,0.0,0.0,0.0
6555,SI_Battery,2050,4,3,3,0.0,0.0,0.0
6556,SI_Battery,2050,4,4,4,0.0,0.0,0.0
6557,SI_Battery,2050,4,5,5,0.0,0.0,0.0
6558,SI_Battery,2050,4,6,6,0.0,-0.4071,0.0
6559,SI_Battery,2050,4,7,7,-0.4071,0.0,0.0
6560,SI_Battery,2050,4,8,8,-0.4071,0.0,0.0
6561,SI_Battery,2050,4,9,9,-0.4071,0.0,0.0
6562,SI_Battery,2050,4,10,10,-0.4071,0.0,0.0
6563,SI_Battery,2050,4,11,11,-0.4071,0.0,0.0
6564,SI_Battery,2050,4,12,12,-0.4071,0.0,0.0
6565,SI_Battery,2050,4,13,13,-0.4071,0.0,0.0
6566,SI_Battery,2050,4,14,14,-0.4071,0.0,0.0
6567,SI_Battery,2050,4,15,15,-0.4071,0.0,0.0
6568,SI_Battery,2050,4,16,16,-0.4071,0.0,0.0
6569,SI_Battery,2050,4,17,17,-0.4071,0.0,0.0
6570,SI_Battery,2050,4,18,18,-0.4071,0.0,0.0
6571,SI_Battery,2050,4,19,19,-0.4071,0.0,0.0
6572,SI_Battery,2050,4,20,20,-0.4071,0.0,0.0
6573,SI_Battery,2050,4,21,21,-0.4071,0.0,0.0
6574,SI_Battery,2050,4,22,22,-0.4071,0.0,0.0
6575,SI_Battery,2050,4,23,23,-0.4071,0.0,0.0
6576,SI_Battery,2050,4,24,24,-0.4071,0.0,0.0
6577,SI_Battery,2050,5,1,1,0.0,0.0,0.0
6578,SI_Battery,2050,5,2,2,0.0,0.0,0.0
6579,SI_Battery,2050,5,3,3,0.0,0.0,0.0
6580,SI_Battery,2050,5,4,4,0.0,0.0,0.0
6581,SI_Battery,2050,5,5,5,0.0,0.0,0.0
6582,SI_Battery,2050,5,6,6,0.0,-0.9204,0.0
6583,SI_Battery,2050,5,7,7,-0.9204,0.0,0.0
6584,SI_Battery,2050,5,8,8,-0.9204,0.0,0.0
6585,SI_Battery,2050,5,9,9,-0.9204,0.0,0.0
6586,SI_Battery,2050,5,10,10,-0.9204,0.0,0.0
6587,SI_Battery,2050,5,11,11,-0.9204,0.0,0.0
6588,SI_Battery,2050,5,12,12,-0.9204,0.0,0.0
6589,SI_Battery,2050,5,13,13,-0.9204,0.0,0.0
6590,SI_Battery,2050,5,14,14,-0.9204,0.0,0.0
6591,SI_Battery,2050,5,15,15,-0.9204,0.0,0.0
6592,SI_Battery,2050,5,16,16,-0.9204,0.0,0.0
6593,SI_Battery,2050,5,17,17,-0.9204,0.0,0.0
6594,SI_Battery,2050,5,18,18,-0.9204,0.0,0.0
6595,SI_Battery,2050,5,19,19,-0.9204,0.0,0.0
6596,SI_Battery,2050,5,20,20,-0.9204,0.0,0.0
6597,SI_Battery,2050,5,21,21,-0.9204,0.0,0.0
6598,SI_Battery,2050,5,22,22,-0.9204,0.0,0.0
6599,SI_Battery,2050,5,23,23,-0.9204,0.0,0.0
6600,SI_Battery,2050,5,24,24,0.0,0.0,0.0
6601,SI_Battery,2050,6,1,1,0.0,0.0,0.0
6602,SI_Battery,2050,6,2,2,0.0,0.0,0.0
6603,SI_Battery,2050,6,3,3,0.0,0.0,0.0
6604,SI_Battery,2050,6,4,4,0.0,0.0,0.0
6605,SI_Battery,2050,6,5,5,0.0,0.0,0.0
6606,SI_Battery,2050,6,6,6,0.0,0.0,0.0
6607,SI_Battery,2050,6,7,7,0.0,0.0,0.0
6608,SI_Battery,2050,6,8,8,0.0,0.0,0.0
6609,SI_Battery,2050,6,9,9,0.0,0.0,0.0
6610,SI_Battery,2050,6,10,10,0.0,0.0,0.0
6611,SI_Battery,2050,6,11,11,0.0,0.0,0.0
6612,SI_Battery,2050,6,12,12,0.0,0.0,0.0
6613,SI_Battery,2050,6,13,13,0.0,-0.9179999999999999,0.0
6614,SI_Battery,2050,6,14,14,-0.9179999999999999,0.0,0.0
6615,SI_Battery,2050,6,15,15,-0.9179999999999999,0.0,0.0
6616,SI_Battery,2050,6,16,16,-0.9179999999999999,0.0,0.0
6617,SI_Battery,2050,6,17,17,-0.9179999999999999,0.0,0.0
6618,SI_Battery,2050,6,18,18,-0.9179999999999999,0.0,0.0
6619,SI_Battery,2050,6,19,19,-0.9179999999999999,0.0,0.0
6620,SI_Battery,2050,6,20,20,-0.9179999999999999,0.0,0.0
6621,SI_Battery,2050,6,21,21,-0.9179999999999999,0.0,0.0
6622,SI_Battery,2050,6,22,22,0.0,0.0,0.0
6623,SI_Battery,2050,6,23,23,0.0,0.0,0.0
6624,SI_Battery,2050,6,24,24,0.0,0.0,0.0
6625,SI_Battery,2050,7,1,1,-0.6549,0.0,0.0
6626,SI_Battery,2050,7,2,2,-0.6549,0.0,0.0
