id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
1324,LT_Gas,2050,4,21,24,true,0.0
1652,LT_Gas,2050,5,1,4,true,0.0
1653,LT_Gas,2050,5,5,8,true,0.0
1654,LT_Gas,2050,5,9,12,true,0.0
1655,LT_Gas,2050,5,13,16,true,0.0
1793,LT_Gas,2050,5,17,20,true,0.0
1656,LT_Gas,2050,5,21,24,true,0.0
1993,LT_Gas,2050,6,1,4,true,0.0
1994,LT_Gas,2050,6,5,8,true,0.0
2180,LT_Gas,2050,6,9,12,true,0.0
1995,LT_Gas,2050,6,13,16,true,0.0
1996,LT_Gas,2050,6,17,20,true,0.0
1997,LT_Gas,2050,6,21,24,true,0.0
2367,LT_Gas,2050,7,1,4,true,0.0
2368,LT_Gas,2050,7,5,8,true,0.0
2369,LT_Gas,2050,7,9,12,true,0.0
2370,LT_Gas,2050,7,13,16,true,0.0
2371,LT_Gas,2050,7,17,20,true,0.0
2372,LT_Gas,2050,7,21,24,true,0.0
2751,LT_Gas,2050,8,1,4,true,0.0
2845,LT_Gas,2050,8,5,8,true,0.0
2752,LT_Gas,2050,8,9,12,true,0.0
2753,LT_Gas,2050,8,13,16,true,0.0
2754,LT_Gas,2050,8,17,20,true,0.0
2755,LT_Gas,2050,8,21,24,true,0.0
3062,LT_Gas,2050,9,1,4,true,0.0
3063,LT_Gas,2050,9,5,8,true,0.0
3064,LT_Gas,2050,9,9,12,true,0.0
3065,LT_Gas,2050,9,13,16,true,0.0
3066,LT_Gas,2050,9,17,20,true,0.0
3067,LT_Gas,2050,9,21,24,true,0.0
3415,LT_Gas,2050,10,1,4,true,0.0
3416,LT_Gas,2050,10,5,8,true,0.0
3417,LT_Gas,2050,10,9,12,true,0.0
3528,LT_Gas,2050,10,13,16,true,0.0
3418,LT_Gas,2050,10,17,20,true,0.0
3419,LT_Gas,2050,10,21,24,true,0.0
168,LV_Gas,2050,1,1,4,true,0.0
169,LV_Gas,2050,1,5,8,true,0.0
261,LV_Gas,2050,1,9,12,true,0.0
170,LV_Gas,2050,1,13,16,true,0.0
171,LV_Gas,2050,1,17,20,true,0.0
172,LV_Gas,2050,1,21,24,true,0.0
653,LV_Gas,2050,2,1,4,true,0.0
663,LV_Gas,2050,2,5,8,true,0.0
531,LV_Gas,2050,2,9,12,true,0.0
532,LV_Gas,2050,2,13,16,true,0.0
689,LV_Gas,2050,2,17,20,true,0.0
533,LV_Gas,2050,2,21,24,true,0.0
885,LV_Gas,2050,3,1,4,true,0.0
886,LV_Gas,2050,3,5,8,true,0.0
887,LV_Gas,2050,3,9,12,true,0.0
888,LV_Gas,2050,3,13,16,true,0.0
889,LV_Gas,2050,3,17,20,true,0.0
890,LV_Gas,2050,3,21,24,true,0.0
1325,LV_Gas,2050,4,1,4,true,0.0
1326,LV_Gas,2050,4,5,8,true,0.0
1327,LV_Gas,2050,4,9,12,true,0.0
1521,LV_Gas,2050,4,13,16,true,0.0
1328,LV_Gas,2050,4,17,20,true,0.0
1329,LV_Gas,2050,4,21,24,true,0.0
1657,LV_Gas,2050,5,1,4,true,0.0
1658,LV_Gas,2050,5,5,8,true,0.0
1659,LV_Gas,2050,5,9,12,true,0.0
1794,LV_Gas,2050,5,13,16,true,0.0
1660,LV_Gas,2050,5,17,20,true,0.0
1661,LV_Gas,2050,5,21,24,true,0.0
1998,LV_Gas,2050,6,1,4,true,0.0
1999,LV_Gas,2050,6,5,8,true,0.0
2000,LV_Gas,2050,6,9,12,true,0.0
2001,LV_Gas,2050,6,13,16,true,0.0
2002,LV_Gas,2050,6,17,20,true,0.0
2003,LV_Gas,2050,6,21,24,true,0.0
2467,LV_Gas,2050,7,1,4,true,0.0
2468,LV_Gas,2050,7,5,8,true,0.0
2469,LV_Gas,2050,7,9,12,true,0.0
2470,LV_Gas,2050,7,13,16,true,0.0
2471,LV_Gas,2050,7,17,20,true,0.0
2472,LV_Gas,2050,7,21,24,true,0.0
2756,LV_Gas,2050,8,1,4,true,0.0
2757,LV_Gas,2050,8,5,8,true,0.0
2758,LV_Gas,2050,8,9,12,true,0.0
2759,LV_Gas,2050,8,13,16,true,0.0
2760,LV_Gas,2050,8,17,20,true,0.0
2761,LV_Gas,2050,8,21,24,true,0.0
3068,LV_Gas,2050,9,1,4,true,0.0
3069,LV_Gas,2050,9,5,8,true,0.0
3070,LV_Gas,2050,9,9,12,true,0.0
3071,LV_Gas,2050,9,13,16,true,0.0
3072,LV_Gas,2050,9,17,20,true,0.0
3073,LV_Gas,2050,9,21,24,true,0.0
3537,LV_Gas,2050,10,1,4,true,0.0
3420,LV_Gas,2050,10,5,8,true,0.0
3421,LV_Gas,2050,10,9,12,true,0.0
3517,LV_Gas,2050,10,13,16,true,0.0
3538,LV_Gas,2050,10,17,20,true,0.0
3422,LV_Gas,2050,10,21,24,true,0.0
129,MT_Gas,2050,1,1,4,true,0.0
250,MT_Gas,2050,1,5,8,true,0.0
130,MT_Gas,2050,1,9,12,true,0.0
131,MT_Gas,2050,1,13,16,true,0.0
132,MT_Gas,2050,1,17,20,true,0.0
133,MT_Gas,2050,1,21,24,true,0.0
484,MT_Gas,2050,2,1,4,true,0.0
639,MT_Gas,2050,2,5,8,true,0.0
485,MT_Gas,2050,2,9,12,true,0.0
486,MT_Gas,2050,2,13,16,true,0.0
487,MT_Gas,2050,2,17,20,true,0.0
488,MT_Gas,2050,2,21,24,true,0.0
1066,MT_Gas,2050,3,1,4,true,0.0
1227,MT_Gas,2050,3,5,8,true,0.0
1067,MT_Gas,2050,3,9,12,true,0.0
1068,MT_Gas,2050,3,13,16,true,0.0
1069,MT_Gas,2050,3,17,20,true,0.0
1070,MT_Gas,2050,3,21,24,true,0.0
1408,MT_Gas,2050,4,1,4,true,0.0
1409,MT_Gas,2050,4,5,8,true,0.0
1410,MT_Gas,2050,4,9,12,true,0.0
1534,MT_Gas,2050,4,13,16,true,0.0
1411,MT_Gas,2050,4,17,20,true,0.0
1412,MT_Gas,2050,4,21,24,true,0.0
1616,MT_Gas,2050,5,1,4,true,0.0
1617,MT_Gas,2050,5,5,8,true,0.0
1828,MT_Gas,2050,5,9,12,true,0.0
1618,MT_Gas,2050,5,13,16,true,0.0
1619,MT_Gas,2050,5,17,20,true,0.0
1620,MT_Gas,2050,5,21,24,true,0.0
1965,MT_Gas,2050,6,1,4,true,0.0
1966,MT_Gas,2050,6,5,8,true,0.0
1967,MT_Gas,2050,6,9,12,true,0.0
1968,MT_Gas,2050,6,13,16,true,0.0
1969,MT_Gas,2050,6,17,20,true,0.0
1970,MT_Gas,2050,6,21,24,true,0.0
2495,MT_Gas,2050,7,1,4,true,0.0
2321,MT_Gas,2050,7,5,8,true,0.0
2322,MT_Gas,2050,7,9,12,true,0.0
2323,MT_Gas,2050,7,13,16,true,0.0
2324,MT_Gas,2050,7,17,20,true,0.0
2325,MT_Gas,2050,7,21,24,true,0.0
2861,MT_Gas,2050,8,1,4,true,0.0
2711,MT_Gas,2050,8,5,8,true,0.0
2712,MT_Gas,2050,8,9,12,true,0.0
2713,MT_Gas,2050,8,13,16,true,0.0
2714,MT_Gas,2050,8,17,20,true,0.0
2715,MT_Gas,2050,8,21,24,true,0.0
3024,MT_Gas,2050,9,1,4,true,0.0
3173,MT_Gas,2050,9,5,8,true,0.0
3174,MT_Gas,2050,9,9,12,true,0.0
3025,MT_Gas,2050,9,13,16,true,0.0
3215,MT_Gas,2050,9,17,20,true,0.0
3026,MT_Gas,2050,9,21,24,true,0.0
3381,MT_Gas,2050,10,1,4,true,0.0
3382,MT_Gas,2050,10,5,8,true,0.0
3383,MT_Gas,2050,10,9,12,true,0.0
3384,MT_Gas,2050,10,13,16,true,0.0
3385,MT_Gas,2050,10,17,20,true,0.0
3386,MT_Gas,2050,10,21,24,true,0.0
1,NL_Gas,2050,1,1,4,true,0.0
2,NL_Gas,2050,1,5,8,true,0.0
3,NL_Gas,2050,1,9,12,true,0.0
4,NL_Gas,2050,1,13,16,true,0.0
5,NL_Gas,2050,1,17,20,true,0.0
6,NL_Gas,2050,1,21,24,true,0.0
691,NL_Gas,2050,2,1,4,true,0.0
692,NL_Gas,2050,2,5,8,true,0.0
939,NL_Gas,2050,2,9,12,true,0.0
940,NL_Gas,2050,2,13,16,true,0.0
693,NL_Gas,2050,2,17,20,true,0.0
694,NL_Gas,2050,2,21,24,true,0.0
726,NL_Gas,2050,3,1,4,true,0.0
727,NL_Gas,2050,3,5,8,true,0.0
945,NL_Gas,2050,3,9,12,true,0.0
946,NL_Gas,2050,3,13,16,true,0.0
728,NL_Gas,2050,3,17,20,true,0.0
729,NL_Gas,2050,3,21,24,true,0.0
1080,NL_Gas,2050,4,1,4,true,0.0
1081,NL_Gas,2050,4,5,8,true,0.0
1082,NL_Gas,2050,4,9,12,true,0.0
1260,NL_Gas,2050,4,13,16,true,0.0
1083,NL_Gas,2050,4,17,20,true,0.0
1084,NL_Gas,2050,4,21,24,true,0.0
1558,NL_Gas,2050,5,1,4,true,0.0
1432,NL_Gas,2050,5,5,8,true,0.0
1433,NL_Gas,2050,5,9,12,true,0.0
1434,NL_Gas,2050,5,13,16,true,0.0
1435,NL_Gas,2050,5,17,20,true,0.0
1436,NL_Gas,2050,5,21,24,true,0.0
1831,NL_Gas,2050,6,1,4,true,0.0
1832,NL_Gas,2050,6,5,8,true,0.0
1833,NL_Gas,2050,6,9,12,true,0.0
1834,NL_Gas,2050,6,13,16,true,0.0
1835,NL_Gas,2050,6,17,20,true,0.0
2134,NL_Gas,2050,6,21,24,true,0.0
2197,NL_Gas,2050,7,1,4,true,0.0
2198,NL_Gas,2050,7,5,8,true,0.0
2199,NL_Gas,2050,7,9,12,true,0.0
2473,NL_Gas,2050,7,13,16,true,0.0
2200,NL_Gas,2050,7,17,20,true,0.0
2524,NL_Gas,2050,7,21,24,true,0.0
2563,NL_Gas,2050,8,1,4,true,0.0
2564,NL_Gas,2050,8,5,8,true,0.0
2565,NL_Gas,2050,8,9,12,true,0.0
2566,NL_Gas,2050,8,13,16,true,0.0
2567,NL_Gas,2050,8,17,20,true,0.0
2568,NL_Gas,2050,8,21,24,true,0.0
2913,NL_Gas,2050,9,1,4,true,0.0
2914,NL_Gas,2050,9,5,8,true,0.0
2915,NL_Gas,2050,9,9,12,true,0.0
3148,NL_Gas,2050,9,13,16,true,0.0
2916,NL_Gas,2050,9,17,20,true,0.0
2917,NL_Gas,2050,9,21,24,true,0.0
3655,NL_Gas,2050,10,1,4,true,0.0
3553,NL_Gas,2050,10,5,8,true,0.0
3660,NL_Gas,2050,10,9,12,true,0.0
3638,NL_Gas,2050,10,13,16,true,0.0
3554,NL_Gas,2050,10,17,20,true,0.0
3555,NL_Gas,2050,10,21,24,true,0.0
337,NL_OCGT,2050,1,1,4,true,0.0
338,NL_OCGT,2050,1,5,8,true,0.0
339,NL_OCGT,2050,1,9,12,true,0.0
340,NL_OCGT,2050,1,13,16,true,0.0
341,NL_OCGT,2050,1,17,20,true,0.0
342,NL_OCGT,2050,1,21,24,true,0.0
349,NL_OCGT,2050,2,1,4,true,0.0
350,NL_OCGT,2050,2,5,8,true,0.0
351,NL_OCGT,2050,2,9,12,true,0.0
352,NL_OCGT,2050,2,13,16,true,0.0
353,NL_OCGT,2050,2,17,20,true,0.0
354,NL_OCGT,2050,2,21,24,true,0.0
730,NL_OCGT,2050,3,1,4,true,0.0
731,NL_OCGT,2050,3,5,8,true,0.0
732,NL_OCGT,2050,3,9,12,true,0.0
733,NL_OCGT,2050,3,13,16,true,0.0
734,NL_OCGT,2050,3,17,20,true,0.0
735,NL_OCGT,2050,3,21,24,true,0.0
1085,NL_OCGT,2050,4,1,4,true,0.0
1086,NL_OCGT,2050,4,5,8,true,0.0
1087,NL_OCGT,2050,4,9,12,true,0.0
1088,NL_OCGT,2050,4,13,16,true,0.0
1231,NL_OCGT,2050,4,17,20,true,0.0
1089,NL_OCGT,2050,4,21,24,true,0.0
1819,NL_OCGT,2050,5,1,4,true,0.0
1733,NL_OCGT,2050,5,5,8,true,0.0
1734,NL_OCGT,2050,5,9,12,true,0.0
1735,NL_OCGT,2050,5,13,16,true,0.0
1736,NL_OCGT,2050,5,17,20,true,0.0
1737,NL_OCGT,2050,5,21,24,true,0.0
2190,NL_OCGT,2050,6,1,4,true,0.0
1836,NL_OCGT,2050,6,5,8,true,0.0
2135,NL_OCGT,2050,6,9,12,true,0.0
2196,NL_OCGT,2050,6,13,16,true,0.0
1837,NL_OCGT,2050,6,17,20,true,0.0
1838,NL_OCGT,2050,6,21,24,true,0.0
2474,NL_OCGT,2050,7,1,4,true,0.0
2525,NL_OCGT,2050,7,5,8,true,0.0
2201,NL_OCGT,2050,7,9,12,true,0.0
2475,NL_OCGT,2050,7,13,16,true,0.0
2202,NL_OCGT,2050,7,17,20,true,0.0
2203,NL_OCGT,2050,7,21,24,true,0.0
2826,NL_OCGT,2050,8,1,4,true,0.0
2569,NL_OCGT,2050,8,5,8,true,0.0
2570,NL_OCGT,2050,8,9,12,true,0.0
2571,NL_OCGT,2050,8,13,16,true,0.0
2572,NL_OCGT,2050,8,17,20,true,0.0
2573,NL_OCGT,2050,8,21,24,true,0.0
3217,NL_OCGT,2050,9,1,4,true,0.0
3218,NL_OCGT,2050,9,5,8,true,0.0
3484,NL_OCGT,2050,9,9,12,true,0.0
3219,NL_OCGT,2050,9,13,16,true,0.0
3220,NL_OCGT,2050,9,17,20,true,0.0
3485,NL_OCGT,2050,9,21,24,true,0.0
3606,NL_OCGT,2050,10,1,4,true,0.0
3607,NL_OCGT,2050,10,5,8,true,0.0
3643,NL_OCGT,2050,10,9,12,true,0.0
3608,NL_OCGT,2050,10,13,16,true,0.0
3644,NL_OCGT,2050,10,17,20,true,0.0
3609,NL_OCGT,2050,10,21,24,true,0.0
92,PL_Coal,2050,1,1,4,true,0.0
93,PL_Coal,2050,1,5,8,true,0.0
94,PL_Coal,2050,1,9,12,true,0.0
95,PL_Coal,2050,1,13,16,true,0.0
96,PL_Coal,2050,1,17,20,true,0.0
97,PL_Coal,2050,1,21,24,true,0.0
437,PL_Coal,2050,2,1,4,true,0.0
630,PL_Coal,2050,2,5,8,true,0.0
671,PL_Coal,2050,2,9,12,true,0.0
438,PL_Coal,2050,2,13,16,true,0.0
439,PL_Coal,2050,2,17,20,true,0.0
440,PL_Coal,2050,2,21,24,true,0.0
793,PL_Coal,2050,3,1,4,true,0.0
956,PL_Coal,2050,3,5,8,true,0.0
794,PL_Coal,2050,3,9,12,true,0.0
795,PL_Coal,2050,3,13,16,true,0.0
796,PL_Coal,2050,3,17,20,true,0.0
957,PL_Coal,2050,3,21,24,true,0.0
1162,PL_Coal,2050,4,1,4,true,0.0
1163,PL_Coal,2050,4,5,8,true,0.0
1164,PL_Coal,2050,4,9,12,true,0.0
1165,PL_Coal,2050,4,13,16,true,0.0
1166,PL_Coal,2050,4,17,20,true,0.0
1167,PL_Coal,2050,4,21,24,true,0.0
1573,PL_Coal,2050,5,1,4,true,0.0
1574,PL_Coal,2050,5,5,8,true,0.0
1575,PL_Coal,2050,5,9,12,true,0.0
1576,PL_Coal,2050,5,13,16,true,0.0
1577,PL_Coal,2050,5,17,20,true,0.0
1578,PL_Coal,2050,5,21,24,true,0.0
2146,PL_Coal,2050,6,1,4,true,0.0
1929,PL_Coal,2050,6,5,8,true,0.0
1930,PL_Coal,2050,6,9,12,true,0.0
1931,PL_Coal,2050,6,13,16,true,0.0
1932,PL_Coal,2050,6,17,20,true,0.0
1933,PL_Coal,2050,6,21,24,true,0.0
2552,PL_Coal,2050,7,1,4,true,0.0
2278,PL_Coal,2050,7,5,8,true,0.0
2279,PL_Coal,2050,7,9,12,true,0.0
2280,PL_Coal,2050,7,13,16,true,0.0
2281,PL_Coal,2050,7,17,20,true,0.0
2282,PL_Coal,2050,7,21,24,true,0.0
2880,PL_Coal,2050,8,1,4,true,0.0
2667,PL_Coal,2050,8,5,8,true,0.0
2668,PL_Coal,2050,8,9,12,true,0.0
2669,PL_Coal,2050,8,13,16,true,0.0
2670,PL_Coal,2050,8,17,20,true,0.0
2671,PL_Coal,2050,8,21,24,true,0.0
2994,PL_Coal,2050,9,1,4,true,0.0
2995,PL_Coal,2050,9,5,8,true,0.0
2996,PL_Coal,2050,9,9,12,true,0.0
2997,PL_Coal,2050,9,13,16,true,0.0
2998,PL_Coal,2050,9,17,20,true,0.0
2999,PL_Coal,2050,9,21,24,true,0.0
3351,PL_Coal,2050,10,1,4,true,0.0
3352,PL_Coal,2050,10,5,8,true,0.0
3532,PL_Coal,2050,10,9,12,true,0.0
3353,PL_Coal,2050,10,13,16,true,0.0
3510,PL_Coal,2050,10,17,20,true,0.0
3354,PL_Coal,2050,10,21,24,true,0.0
98,PL_Gas,2050,1,1,4,true,0.0
99,PL_Gas,2050,1,5,8,true,0.0
100,PL_Gas,2050,1,9,12,true,0.0
101,PL_Gas,2050,1,13,16,true,0.0
102,PL_Gas,2050,1,17,20,true,0.0
103,PL_Gas,2050,1,21,24,true,0.0
441,PL_Gas,2050,2,1,4,true,0.0
442,PL_Gas,2050,2,5,8,true,0.0
443,PL_Gas,2050,2,9,12,true,0.0
444,PL_Gas,2050,2,13,16,true,0.0
631,PL_Gas,2050,2,17,20,true,0.0
445,PL_Gas,2050,2,21,24,true,0.0
797,PL_Gas,2050,3,1,4,true,0.0
798,PL_Gas,2050,3,5,8,true,0.0
799,PL_Gas,2050,3,9,12,true,0.0
800,PL_Gas,2050,3,13,16,true,0.0
801,PL_Gas,2050,3,17,20,true,0.0
802,PL_Gas,2050,3,21,24,true,0.0
1168,PL_Gas,2050,4,1,4,true,0.0
1169,PL_Gas,2050,4,5,8,true,0.0
1170,PL_Gas,2050,4,9,12,true,0.0
1171,PL_Gas,2050,4,13,16,true,0.0
1172,PL_Gas,2050,4,17,20,true,0.0
1269,PL_Gas,2050,4,21,24,true,0.0
1579,PL_Gas,2050,5,1,4,true,0.0
1580,PL_Gas,2050,5,5,8,true,0.0
1581,PL_Gas,2050,5,9,12,true,0.0
1582,PL_Gas,2050,5,13,16,true,0.0
1824,PL_Gas,2050,5,17,20,true,0.0
1583,PL_Gas,2050,5,21,24,true,0.0
1934,PL_Gas,2050,6,1,4,true,0.0
1935,PL_Gas,2050,6,5,8,true,0.0
1936,PL_Gas,2050,6,9,12,true,0.0
1937,PL_Gas,2050,6,13,16,true,0.0
1938,PL_Gas,2050,6,17,20,true,0.0
1939,PL_Gas,2050,6,21,24,true,0.0
2283,PL_Gas,2050,7,1,4,true,0.0
2531,PL_Gas,2050,7,5,8,true,0.0
2284,PL_Gas,2050,7,9,12,true,0.0
2285,PL_Gas,2050,7,13,16,true,0.0
2286,PL_Gas,2050,7,17,20,true,0.0
2287,PL_Gas,2050,7,21,24,true,0.0
2672,PL_Gas,2050,8,1,4,true,0.0
2858,PL_Gas,2050,8,5,8,true,0.0
2673,PL_Gas,2050,8,9,12,true,0.0
2674,PL_Gas,2050,8,13,16,true,0.0
2675,PL_Gas,2050,8,17,20,true,0.0
2873,PL_Gas,2050,8,21,24,true,0.0
3164,PL_Gas,2050,9,1,4,true,0.0
3000,PL_Gas,2050,9,5,8,true,0.0
3206,PL_Gas,2050,9,9,12,true,0.0
3001,PL_Gas,2050,9,13,16,true,0.0
3002,PL_Gas,2050,9,17,20,true,0.0
3003,PL_Gas,2050,9,21,24,true,0.0
3511,PL_Gas,2050,10,1,4,true,0.0
3355,PL_Gas,2050,10,5,8,true,0.0
3356,PL_Gas,2050,10,9,12,true,0.0
3357,PL_Gas,2050,10,13,16,true,0.0
3533,PL_Gas,2050,10,17,20,true,0.0
3358,PL_Gas,2050,10,21,24,true,0.0
275,PT_Gas,2050,1,1,4,true,0.0
229,PT_Gas,2050,1,5,8,true,0.0
230,PT_Gas,2050,1,9,12,true,0.0
231,PT_Gas,2050,1,13,16,true,0.0
232,PT_Gas,2050,1,17,20,true,0.0
233,PT_Gas,2050,1,21,24,true,0.0
472,PT_Gas,2050,2,1,4,true,0.0
634,PT_Gas,2050,2,5,8,true,0.0
473,PT_Gas,2050,2,9,12,true,0.0
635,PT_Gas,2050,2,13,16,true,0.0
474,PT_Gas,2050,2,17,20,true,0.0
475,PT_Gas,2050,2,21,24,true,0.0
829,PT_Gas,2050,3,1,4,true,0.0
830,PT_Gas,2050,3,5,8,true,0.0
831,PT_Gas,2050,3,9,12,true,0.0
832,PT_Gas,2050,3,13,16,true,0.0
961,PT_Gas,2050,3,17,20,true,0.0
833,PT_Gas,2050,3,21,24,true,0.0
1250,PT_Gas,2050,4,1,4,true,0.0
1192,PT_Gas,2050,4,5,8,true,0.0
1193,PT_Gas,2050,4,9,12,true,0.0
1194,PT_Gas,2050,4,13,16,true,0.0
1251,PT_Gas,2050,4,17,20,true,0.0
1195,PT_Gas,2050,4,21,24,true,0.0
1606,PT_Gas,2050,5,1,4,true,0.0
1607,PT_Gas,2050,5,5,8,true,0.0
1608,PT_Gas,2050,5,9,12,true,0.0
1609,PT_Gas,2050,5,13,16,true,0.0
1610,PT_Gas,2050,5,17,20,true,0.0
1611,PT_Gas,2050,5,21,24,true,0.0
2118,PT_Gas,2050,6,1,4,true,0.0
2119,PT_Gas,2050,6,5,8,true,0.0
2120,PT_Gas,2050,6,9,12,true,0.0
2121,PT_Gas,2050,6,13,16,true,0.0
2122,PT_Gas,2050,6,17,20,true,0.0
2123,PT_Gas,2050,6,21,24,true,0.0
2535,PT_Gas,2050,7,1,4,true,0.0
2311,PT_Gas,2050,7,5,8,true,0.0
2312,PT_Gas,2050,7,9,12,true,0.0
2313,PT_Gas,2050,7,13,16,true,0.0
2314,PT_Gas,2050,7,17,20,true,0.0
2494,PT_Gas,2050,7,21,24,true,0.0
2701,PT_Gas,2050,8,1,4,true,0.0
2702,PT_Gas,2050,8,5,8,true,0.0
2703,PT_Gas,2050,8,9,12,true,0.0
2838,PT_Gas,2050,8,13,16,true,0.0
2839,PT_Gas,2050,8,17,20,true,0.0
2704,PT_Gas,2050,8,21,24,true,0.0
3020,PT_Gas,2050,9,1,4,true,0.0
3021,PT_Gas,2050,9,5,8,true,0.0
3172,PT_Gas,2050,9,9,12,true,0.0
3208,PT_Gas,2050,9,13,16,true,0.0
3022,PT_Gas,2050,9,17,20,true,0.0
3023,PT_Gas,2050,9,21,24,true,0.0
3371,PT_Gas,2050,10,1,4,true,0.0
3372,PT_Gas,2050,10,5,8,true,0.0
3373,PT_Gas,2050,10,9,12,true,0.0
3374,PT_Gas,2050,10,13,16,true,0.0
3375,PT_Gas,2050,10,17,20,true,0.0
3376,PT_Gas,2050,10,21,24,true,0.0
205,RO_Coal,2050,1,1,4,true,0.0
206,RO_Coal,2050,1,5,8,true,0.0
207,RO_Coal,2050,1,9,12,true,0.0
208,RO_Coal,2050,1,13,16,true,0.0
209,RO_Coal,2050,1,17,20,true,0.0
210,RO_Coal,2050,1,21,24,true,0.0
582,RO_Coal,2050,2,1,4,true,0.0
583,RO_Coal,2050,2,5,8,true,0.0
584,RO_Coal,2050,2,9,12,true,0.0
585,RO_Coal,2050,2,13,16,true,0.0
586,RO_Coal,2050,2,17,20,true,0.0
688,RO_Coal,2050,2,21,24,true,0.0
1034,RO_Coal,2050,3,1,4,true,0.0
1035,RO_Coal,2050,3,5,8,true,0.0
1257,RO_Coal,2050,3,9,12,true,0.0
1036,RO_Coal,2050,3,13,16,true,0.0
1037,RO_Coal,2050,3,17,20,true,0.0
1221,RO_Coal,2050,3,21,24,true,0.0
1428,RO_Coal,2050,4,1,4,true,0.0
1557,RO_Coal,2050,4,5,8,true,0.0
1429,RO_Coal,2050,4,9,12,true,0.0
1430,RO_Coal,2050,4,13,16,true,0.0
1431,RO_Coal,2050,4,17,20,true,0.0
1538,RO_Coal,2050,4,21,24,true,0.0
1713,RO_Coal,2050,5,1,4,true,0.0
1714,RO_Coal,2050,5,5,8,true,0.0
1715,RO_Coal,2050,5,9,12,true,0.0
1716,RO_Coal,2050,5,13,16,true,0.0
1717,RO_Coal,2050,5,17,20,true,0.0
1718,RO_Coal,2050,5,21,24,true,0.0
2052,RO_Coal,2050,6,1,4,true,0.0
2053,RO_Coal,2050,6,5,8,true,0.0
2054,RO_Coal,2050,6,9,12,true,0.0
2055,RO_Coal,2050,6,13,16,true,0.0
2056,RO_Coal,2050,6,17,20,true,0.0
2057,RO_Coal,2050,6,21,24,true,0.0
2543,RO_Coal,2050,7,1,4,true,0.0
2452,RO_Coal,2050,7,5,8,true,0.0
2453,RO_Coal,2050,7,9,12,true,0.0
2454,RO_Coal,2050,7,13,16,true,0.0
2455,RO_Coal,2050,7,17,20,true,0.0
2456,RO_Coal,2050,7,21,24,true,0.0
2808,RO_Coal,2050,8,1,4,true,0.0
2875,RO_Coal,2050,8,5,8,true,0.0
2809,RO_Coal,2050,8,9,12,true,0.0
2810,RO_Coal,2050,8,13,16,true,0.0
2811,RO_Coal,2050,8,17,20,true,0.0
2812,RO_Coal,2050,8,21,24,true,0.0
3120,RO_Coal,2050,9,1,4,true,0.0
3121,RO_Coal,2050,9,5,8,true,0.0
3122,RO_Coal,2050,9,9,12,true,0.0
3123,RO_Coal,2050,9,13,16,true,0.0
3124,RO_Coal,2050,9,17,20,true,0.0
3189,RO_Coal,2050,9,21,24,true,0.0
3470,RO_Coal,2050,10,1,4,true,0.0
3471,RO_Coal,2050,10,5,8,true,0.0
3525,RO_Coal,2050,10,9,12,true,0.0
3552,RO_Coal,2050,10,13,16,true,0.0
3472,RO_Coal,2050,10,17,20,true,0.0
3526,RO_Coal,2050,10,21,24,true,0.0
332,RO_Gas,2050,1,1,4,true,0.0
616,RO_Gas,2050,1,5,8,true,0.0
333,RO_Gas,2050,1,9,12,true,0.0
334,RO_Gas,2050,1,13,16,true,0.0
335,RO_Gas,2050,1,17,20,true,0.0
336,RO_Gas,2050,1,21,24,true,0.0
587,RO_Gas,2050,2,1,4,true,0.0
588,RO_Gas,2050,2,5,8,true,0.0
589,RO_Gas,2050,2,9,12,true,0.0
590,RO_Gas,2050,2,13,16,true,0.0
591,RO_Gas,2050,2,17,20,true,0.0
592,RO_Gas,2050,2,21,24,true,0.0
986,RO_Gas,2050,3,1,4,true,0.0
930,RO_Gas,2050,3,5,8,true,0.0
931,RO_Gas,2050,3,9,12,true,0.0
932,RO_Gas,2050,3,13,16,true,0.0
933,RO_Gas,2050,3,17,20,true,0.0
934,RO_Gas,2050,3,21,24,true,0.0
1380,RO_Gas,2050,4,1,4,true,0.0
1381,RO_Gas,2050,4,5,8,true,0.0
1382,RO_Gas,2050,4,9,12,true,0.0
1383,RO_Gas,2050,4,13,16,true,0.0
1384,RO_Gas,2050,4,17,20,true,0.0
1385,RO_Gas,2050,4,21,24,true,0.0
1719,RO_Gas,2050,5,1,4,true,0.0
1803,RO_Gas,2050,5,5,8,true,0.0
1804,RO_Gas,2050,5,9,12,true,0.0
1720,RO_Gas,2050,5,13,16,true,0.0
1721,RO_Gas,2050,5,17,20,true,0.0
1722,RO_Gas,2050,5,21,24,true,0.0
2171,RO_Gas,2050,6,1,4,true,0.0
2108,RO_Gas,2050,6,5,8,true,0.0
2109,RO_Gas,2050,6,9,12,true,0.0
2110,RO_Gas,2050,6,13,16,true,0.0
2184,RO_Gas,2050,6,17,20,true,0.0
2111,RO_Gas,2050,6,21,24,true,0.0
2410,RO_Gas,2050,7,1,4,true,0.0
2551,RO_Gas,2050,7,5,8,true,0.0
2411,RO_Gas,2050,7,9,12,true,0.0
2412,RO_Gas,2050,7,13,16,true,0.0
2547,RO_Gas,2050,7,17,20,true,0.0
2413,RO_Gas,2050,7,21,24,true,0.0
2813,RO_Gas,2050,8,1,4,true,0.0
2868,RO_Gas,2050,8,5,8,true,0.0
2814,RO_Gas,2050,8,9,12,true,0.0
