id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
949,AT_Balance,CZ_Balance,2030,2,1,2,6973,0.0,0.0
950,AT_Balance,CZ_Balance,2030,2,3,4,6974,0.0,0.0
951,AT_Balance,CZ_Balance,2030,2,5,6,6975,0.0,0.0
952,AT_Balance,CZ_Balance,2030,2,7,8,6976,0.0,0.0
953,AT_Balance,CZ_Balance,2030,2,9,10,6977,-0.5413158829097391,0.0
954,AT_Balance,CZ_Balance,2030,2,11,12,6978,0.0,0.0
955,AT_Balance,CZ_Balance,2030,2,13,14,6979,0.0,0.0
956,AT_Balance,CZ_Balance,2030,2,15,16,6980,0.0,0.0
957,AT_Balance,CZ_Balance,2030,2,17,18,6981,0.0,0.0
958,AT_Balance,CZ_Balance,2030,2,19,20,6982,0.0,0.0
959,AT_Balance,CZ_Balance,2030,2,21,22,6983,0.0,0.0
960,AT_Balance,CZ_Balance,2030,2,23,24,6984,0.0,0.0
961,AT_Balance,IT_Balance,2030,2,1,2,6985,-1.1682000000000001,0.0
962,AT_Balance,IT_Balance,2030,2,3,4,6986,-1.1682000000000001,0.0
963,AT_Balance,IT_Balance,2030,2,5,6,6987,-1.1682000000000001,0.0
964,AT_Balance,IT_Balance,2030,2,7,8,6988,-1.1682000000000001,0.0
965,AT_Balance,IT_Balance,2030,2,9,10,6989,-1.1682000000000001,0.0
966,AT_Balance,IT_Balance,2030,2,11,12,6990,0.0,0.0
967,AT_Balance,IT_Balance,2030,2,13,14,6991,0.0,0.0
968,AT_Balance,IT_Balance,2030,2,15,16,6992,0.0,0.0
969,AT_Balance,IT_Balance,2030,2,17,18,6993,-1.1682000000000001,0.0
970,AT_Balance,IT_Balance,2030,2,19,20,6994,-1.1682000000000001,0.0
971,AT_Balance,IT_Balance,2030,2,21,22,6995,-1.1682000000000001,0.0
972,AT_Balance,IT_Balance,2030,2,23,24,6996,-1.1682000000000001,0.0
973,CZ_Balance,SK_Balance,2030,2,1,2,6997,0.0,0.0
974,CZ_Balance,SK_Balance,2030,2,3,4,6998,0.0,0.0
975,CZ_Balance,SK_Balance,2030,2,5,6,6999,0.0,0.0
976,CZ_Balance,SK_Balance,2030,2,7,8,7000,0.0,-0.0
977,CZ_Balance,SK_Balance,2030,2,9,10,7001,0.0,0.5413158829097391
978,CZ_Balance,SK_Balance,2030,2,11,12,7002,0.0,-0.0
979,CZ_Balance,SK_Balance,2030,2,13,14,7003,0.0,-0.0
980,CZ_Balance,SK_Balance,2030,2,15,16,7004,0.0,0.0
981,CZ_Balance,SK_Balance,2030,2,17,18,7005,0.0,-0.0
982,CZ_Balance,SK_Balance,2030,2,19,20,7006,0.0,-0.0
983,CZ_Balance,SK_Balance,2030,2,21,22,7007,0.0,0.0
984,CZ_Balance,SK_Balance,2030,2,23,24,7008,0.0,0.0
985,CZ_Balance,PL_Balance,2030,2,1,2,7009,0.0,0.0
986,CZ_Balance,PL_Balance,2030,2,3,4,7010,0.0,0.0
987,CZ_Balance,PL_Balance,2030,2,5,6,7011,0.0,0.0
988,CZ_Balance,PL_Balance,2030,2,7,8,7012,0.0,0.0
989,CZ_Balance,PL_Balance,2030,2,9,10,7013,-1.073339051354309,0.0
990,CZ_Balance,PL_Balance,2030,2,11,12,7014,-1.6146549342640482,0.0
991,CZ_Balance,PL_Balance,2030,2,13,14,7015,-1.6146549342640482,0.0
992,CZ_Balance,PL_Balance,2030,2,15,16,7016,-1.6146549342640482,0.0
993,CZ_Balance,PL_Balance,2030,2,17,18,7017,-1.1682000000000001,0.0
994,CZ_Balance,PL_Balance,2030,2,19,20,7018,-1.1682000000000001,0.0
995,CZ_Balance,PL_Balance,2030,2,21,22,7019,0.0,0.0
996,CZ_Balance,PL_Balance,2030,2,23,24,7020,-1.1682000000000001,0.0
997,PL_Balance,SK_Balance,2030,2,1,2,7021,0.0,-0.0
998,PL_Balance,SK_Balance,2030,2,3,4,7022,0.0,0.0
999,PL_Balance,SK_Balance,2030,2,5,6,7023,0.0,0.0
1000,PL_Balance,SK_Balance,2030,2,7,8,7024,0.0,0.0
1001,PL_Balance,SK_Balance,2030,2,9,10,7025,0.0,1.6146549342640482
1002,PL_Balance,SK_Balance,2030,2,11,12,7026,0.0,1.6146549342640482
1003,PL_Balance,SK_Balance,2030,2,13,14,7027,0.0,1.6146549342640482
1004,PL_Balance,SK_Balance,2030,2,15,16,7028,0.0,1.6146549342640482
1005,PL_Balance,SK_Balance,2030,2,17,18,7029,0.0,1.1682000000000001
1006,PL_Balance,SK_Balance,2030,2,19,20,7030,0.0,1.1682000000000001
1007,PL_Balance,SK_Balance,2030,2,21,22,7031,0.0,-0.0
1008,PL_Balance,SK_Balance,2030,2,23,24,7032,0.0,1.1682000000000001
1009,PL_Balance,LT_Balance,2030,2,1,2,7033,0.0,0.0
1010,PL_Balance,LT_Balance,2030,2,3,4,7034,0.0,0.0
1011,PL_Balance,LT_Balance,2030,2,5,6,7035,0.0,0.0
1012,PL_Balance,LT_Balance,2030,2,7,8,7036,0.0,0.0
1013,PL_Balance,LT_Balance,2030,2,9,10,7037,0.0,0.0
1014,PL_Balance,LT_Balance,2030,2,11,12,7038,0.0,0.0
1015,PL_Balance,LT_Balance,2030,2,13,14,7039,0.0,0.0
1016,PL_Balance,LT_Balance,2030,2,15,16,7040,0.0,0.0
1017,PL_Balance,LT_Balance,2030,2,17,18,7041,0.0,0.0
1018,PL_Balance,LT_Balance,2030,2,19,20,7042,0.0,0.0
1019,PL_Balance,LT_Balance,2030,2,21,22,7043,0.0,0.0
1020,PL_Balance,LT_Balance,2030,2,23,24,7044,0.0,0.0
1021,FI_Balance,EE_Balance,2030,2,1,2,7057,0.0,0.0
1022,FI_Balance,EE_Balance,2030,2,3,4,7058,0.0,0.0
1023,FI_Balance,EE_Balance,2030,2,5,6,7059,0.0,0.0
1024,FI_Balance,EE_Balance,2030,2,7,8,7060,0.0,0.0
1025,FI_Balance,EE_Balance,2030,2,9,10,7061,0.0,0.0
1026,FI_Balance,EE_Balance,2030,2,11,12,7062,0.0,0.0
1027,FI_Balance,EE_Balance,2030,2,13,14,7063,0.0,0.0
1028,FI_Balance,EE_Balance,2030,2,15,16,7064,0.0,0.0
1029,FI_Balance,EE_Balance,2030,2,17,18,7065,0.0,0.0
1030,FI_Balance,EE_Balance,2030,2,19,20,7066,-1.1682000000000001,0.0
1031,FI_Balance,EE_Balance,2030,2,21,22,7067,0.0,0.0
1032,FI_Balance,EE_Balance,2030,2,23,24,7068,0.0,0.0
1033,SI_Balance,HU_Balance,2030,2,1,2,7069,0.0,-0.0
1034,SI_Balance,HU_Balance,2030,2,3,4,7070,0.0,-0.0
1035,SI_Balance,HU_Balance,2030,2,5,6,7071,0.0,0.0
1036,SI_Balance,HU_Balance,2030,2,7,8,7072,0.0,0.0
1037,SI_Balance,HU_Balance,2030,2,9,10,7073,0.0,0.0
1038,SI_Balance,HU_Balance,2030,2,11,12,7074,0.0,0.0
1039,SI_Balance,HU_Balance,2030,2,13,14,7075,0.0,0.0
1040,SI_Balance,HU_Balance,2030,2,15,16,7076,0.0,0.0
1041,SI_Balance,HU_Balance,2030,2,17,18,7077,0.0,0.0
1042,SI_Balance,HU_Balance,2030,2,19,20,7078,0.0,0.0
1043,SI_Balance,HU_Balance,2030,2,21,22,7079,0.0,0.0
1044,SI_Balance,HU_Balance,2030,2,23,24,7080,0.0,-0.0
1045,SI_Balance,HR_Balance,2030,2,1,2,7081,0.0,0.0
1046,SI_Balance,HR_Balance,2030,2,3,4,7082,0.0,0.0
1047,SI_Balance,HR_Balance,2030,2,5,6,7083,0.0,-0.0
1048,SI_Balance,HR_Balance,2030,2,7,8,7084,0.0,-0.0
1049,SI_Balance,HR_Balance,2030,2,9,10,7085,0.0,-0.0
1050,SI_Balance,HR_Balance,2030,2,11,12,7086,0.0,-0.0
1051,SI_Balance,HR_Balance,2030,2,13,14,7087,0.0,0.0
1052,SI_Balance,HR_Balance,2030,2,15,16,7088,0.0,0.0
1053,SI_Balance,HR_Balance,2030,2,17,18,7089,0.0,-0.0
1054,SI_Balance,HR_Balance,2030,2,19,20,7090,0.0,-0.0
1055,SI_Balance,HR_Balance,2030,2,21,22,7091,0.0,-0.0
1056,SI_Balance,HR_Balance,2030,2,23,24,7092,0.0,0.0
1057,HU_Balance,RO_Balance,2030,2,1,2,7093,0.0,0.0
1058,HU_Balance,RO_Balance,2030,2,3,4,7094,0.0,0.0
1059,HU_Balance,RO_Balance,2030,2,5,6,7095,0.0,0.0
1060,HU_Balance,RO_Balance,2030,2,7,8,7096,0.0,0.0
1061,HU_Balance,RO_Balance,2030,2,9,10,7097,0.0,-0.0
1062,HU_Balance,RO_Balance,2030,2,11,12,7098,0.0,-0.0
1063,HU_Balance,RO_Balance,2030,2,13,14,7099,0.0,0.0
1064,HU_Balance,RO_Balance,2030,2,15,16,7100,0.0,-0.0
1065,HU_Balance,RO_Balance,2030,2,17,18,7101,0.0,-0.0
1066,HU_Balance,RO_Balance,2030,2,19,20,7102,0.0,-0.0
1067,HU_Balance,RO_Balance,2030,2,21,22,7103,0.0,-0.0
1068,HU_Balance,RO_Balance,2030,2,23,24,7104,0.0,-0.0
1069,RO_Balance,BG_Balance,2030,2,1,2,7105,0.0,0.0
1070,RO_Balance,BG_Balance,2030,2,3,4,7106,0.0,0.0
1071,RO_Balance,BG_Balance,2030,2,5,6,7107,0.0,0.0
1072,RO_Balance,BG_Balance,2030,2,7,8,7108,0.0,0.0
1073,RO_Balance,BG_Balance,2030,2,9,10,7109,0.0,0.0
1074,RO_Balance,BG_Balance,2030,2,11,12,7110,0.0,0.0
1075,RO_Balance,BG_Balance,2030,2,13,14,7111,0.0,0.0
1076,RO_Balance,BG_Balance,2030,2,15,16,7112,0.0,0.0
1077,RO_Balance,BG_Balance,2030,2,17,18,7113,0.0,0.0
1078,RO_Balance,BG_Balance,2030,2,19,20,7114,0.0,0.0
1079,RO_Balance,BG_Balance,2030,2,21,22,7115,0.0,0.0
1080,RO_Balance,BG_Balance,2030,2,23,24,7116,0.0,0.0
1081,GR_Balance,BG_Balance,2030,2,1,2,7117,0.0,0.0
1082,GR_Balance,BG_Balance,2030,2,3,4,7118,0.0,0.0
1083,GR_Balance,BG_Balance,2030,2,5,6,7119,0.0,0.0
1084,GR_Balance,BG_Balance,2030,2,7,8,7120,0.0,-0.0
1085,GR_Balance,BG_Balance,2030,2,9,10,7121,0.0,-0.0
1086,GR_Balance,BG_Balance,2030,2,11,12,7122,0.0,0.0
1087,GR_Balance,BG_Balance,2030,2,13,14,7123,0.0,0.0
1088,GR_Balance,BG_Balance,2030,2,15,16,7124,0.0,0.0
1089,GR_Balance,BG_Balance,2030,2,17,18,7125,0.0,0.0
1090,GR_Balance,BG_Balance,2030,2,19,20,7126,0.0,0.0
1091,GR_Balance,BG_Balance,2030,2,21,22,7127,0.0,0.0
1092,GR_Balance,BG_Balance,2030,2,23,24,7128,0.0,0.0
1093,NL_Balance,UK_Balance,2030,2,1,2,7525,0.0,0.0
1094,NL_Balance,UK_Balance,2030,2,3,4,7526,0.0,0.0
1095,NL_Balance,UK_Balance,2030,2,5,6,7527,0.0,0.0
1096,NL_Balance,UK_Balance,2030,2,7,8,7528,0.0,1.6146549342640482
1097,NL_Balance,UK_Balance,2030,2,9,10,7529,0.0,-0.0
1098,NL_Balance,UK_Balance,2030,2,11,12,7530,0.0,0.0
1099,NL_Balance,UK_Balance,2030,2,13,14,7531,0.0,0.0
1100,NL_Balance,UK_Balance,2030,2,15,16,7532,0.0,0.0
1101,NL_Balance,UK_Balance,2030,2,17,18,7533,-0.44645493426404803,0.0
1102,NL_Balance,UK_Balance,2030,2,19,20,7534,-0.44645493426404803,0.0
1103,NL_Balance,UK_Balance,2030,2,21,22,7535,0.0,0.0
1104,NL_Balance,UK_Balance,2030,2,23,24,7536,0.0,0.0
1105,DE_Balance,LU_Balance,2030,2,1,2,7537,0.0,-0.0
1106,DE_Balance,LU_Balance,2030,2,3,4,7538,0.0,-0.0
1107,DE_Balance,LU_Balance,2030,2,5,6,7539,0.0,4.760080722324762
1108,DE_Balance,LU_Balance,2030,2,7,8,7540,0.0,0.0
1109,DE_Balance,LU_Balance,2030,2,9,10,7541,0.0,0.0
1110,DE_Balance,LU_Balance,2030,2,11,12,7542,0.0,0.0
1111,DE_Balance,LU_Balance,2030,2,13,14,7543,0.0,0.0
1112,DE_Balance,LU_Balance,2030,2,15,16,7544,0.0,-0.0
1113,DE_Balance,LU_Balance,2030,2,17,18,7545,0.0,-0.0
1114,DE_Balance,LU_Balance,2030,2,19,20,7546,0.0,-0.0
1115,DE_Balance,LU_Balance,2030,2,21,22,7547,0.0,0.0
1116,DE_Balance,LU_Balance,2030,2,23,24,7548,0.0,0.0
1117,FR_Balance,UK_Balance,2030,2,1,2,7549,0.0,0.0
1118,FR_Balance,UK_Balance,2030,2,3,4,7550,0.0,0.0
1119,FR_Balance,UK_Balance,2030,2,5,6,7551,0.0,0.0
1120,FR_Balance,UK_Balance,2030,2,7,8,7552,0.0,0.0
1121,FR_Balance,UK_Balance,2030,2,9,10,7553,-1.6146549342640482,0.0
1122,FR_Balance,UK_Balance,2030,2,11,12,7554,-1.6146549342640482,0.0
1123,FR_Balance,UK_Balance,2030,2,13,14,7555,-1.6146549342640482,0.0
1124,FR_Balance,UK_Balance,2030,2,15,16,7556,-1.6146549342640482,0.0
1125,FR_Balance,UK_Balance,2030,2,17,18,7557,-1.6146549342640482,0.0
1126,FR_Balance,UK_Balance,2030,2,19,20,7558,-0.44645493426404803,0.0
1127,FR_Balance,UK_Balance,2030,2,21,22,7559,0.0,1.1682000000000001
1128,FR_Balance,UK_Balance,2030,2,23,24,7560,0.0,1.1682000000000001
1129,UK_Balance,DK_Balance,2030,2,1,2,7561,0.0,0.0
1130,UK_Balance,DK_Balance,2030,2,3,4,7562,0.0,0.0
1131,UK_Balance,DK_Balance,2030,2,5,6,7563,0.0,0.0
1132,UK_Balance,DK_Balance,2030,2,7,8,7564,0.0,0.0
1133,UK_Balance,DK_Balance,2030,2,9,10,7565,0.0,0.0
1134,UK_Balance,DK_Balance,2030,2,11,12,7566,0.0,-0.0
1135,UK_Balance,DK_Balance,2030,2,13,14,7567,0.0,-0.0
1136,UK_Balance,DK_Balance,2030,2,15,16,7568,0.0,-0.0
1137,UK_Balance,DK_Balance,2030,2,17,18,7569,0.0,0.44645493426404803
1138,UK_Balance,DK_Balance,2030,2,19,20,7570,0.0,0.44645493426404803
1139,UK_Balance,DK_Balance,2030,2,21,22,7571,0.0,0.0
1140,UK_Balance,DK_Balance,2030,2,23,24,7572,0.0,0.0
1141,IT_Balance,MT_Balance,2030,2,1,2,7573,0.0,0.0
1142,IT_Balance,MT_Balance,2030,2,3,4,7574,0.0,0.0
1143,IT_Balance,MT_Balance,2030,2,5,6,7575,0.0,0.0
1144,IT_Balance,MT_Balance,2030,2,7,8,7576,0.0,0.0
1145,IT_Balance,MT_Balance,2030,2,9,10,7577,0.0,0.0
1146,IT_Balance,MT_Balance,2030,2,11,12,7578,0.0,0.0
1147,IT_Balance,MT_Balance,2030,2,13,14,7579,0.0,0.0
1148,IT_Balance,MT_Balance,2030,2,15,16,7580,0.0,0.0
1149,IT_Balance,MT_Balance,2030,2,17,18,7581,0.0,-0.0
1150,IT_Balance,MT_Balance,2030,2,19,20,7582,0.0,0.0
1151,IT_Balance,MT_Balance,2030,2,21,22,7583,0.0,0.0
1152,IT_Balance,MT_Balance,2030,2,23,24,7584,0.0,0.0
1153,IT_Balance,GR_Balance,2030,2,1,2,7585,0.0,1.1682000000000001
1154,IT_Balance,GR_Balance,2030,2,3,4,7586,0.0,1.1682000000000001
1155,IT_Balance,GR_Balance,2030,2,5,6,7587,0.0,1.1682000000000001
1156,IT_Balance,GR_Balance,2030,2,7,8,7588,0.0,1.1682000000000001
1157,IT_Balance,GR_Balance,2030,2,9,10,7589,0.0,1.1682000000000001
1158,IT_Balance,GR_Balance,2030,2,11,12,7590,0.0,0.0
1159,IT_Balance,GR_Balance,2030,2,13,14,7591,0.0,0.0
1160,IT_Balance,GR_Balance,2030,2,15,16,7592,0.0,0.0
1161,IT_Balance,GR_Balance,2030,2,17,18,7593,0.0,1.1682000000000001
1162,IT_Balance,GR_Balance,2030,2,19,20,7594,0.0,1.1682000000000001
1163,IT_Balance,GR_Balance,2030,2,21,22,7595,0.0,1.1682000000000001
1164,IT_Balance,GR_Balance,2030,2,23,24,7596,0.0,1.1682000000000001
1165,LT_Balance,LV_Balance,2030,2,1,2,7597,0.0,0.0
1166,LT_Balance,LV_Balance,2030,2,3,4,7598,0.0,0.0
1167,LT_Balance,LV_Balance,2030,2,5,6,7599,0.0,0.0
1168,LT_Balance,LV_Balance,2030,2,7,8,7600,0.0,0.0
1169,LT_Balance,LV_Balance,2030,2,9,10,7601,0.0,0.0
1170,LT_Balance,LV_Balance,2030,2,11,12,7602,0.0,0.0
1171,LT_Balance,LV_Balance,2030,2,13,14,7603,0.0,0.0
1172,LT_Balance,LV_Balance,2030,2,15,16,7604,0.0,0.0
1173,LT_Balance,LV_Balance,2030,2,17,18,7605,0.0,0.0
1174,LT_Balance,LV_Balance,2030,2,19,20,7606,0.0,0.0
1175,LT_Balance,LV_Balance,2030,2,21,22,7607,0.0,0.0
1176,LT_Balance,LV_Balance,2030,2,23,24,7608,0.0,0.0
1177,HU_Balance,SK_Balance,2030,2,1,2,7609,0.0,-0.0
1178,HU_Balance,SK_Balance,2030,2,3,4,7610,0.0,-0.0
1179,HU_Balance,SK_Balance,2030,2,5,6,7611,0.0,0.0
1180,HU_Balance,SK_Balance,2030,2,7,8,7612,0.0,-0.0
1181,HU_Balance,SK_Balance,2030,2,9,10,7613,0.0,0.0
1182,HU_Balance,SK_Balance,2030,2,11,12,7614,0.0,0.0
1183,HU_Balance,SK_Balance,2030,2,13,14,7615,0.0,0.0
1184,HU_Balance,SK_Balance,2030,2,15,16,7616,0.0,0.0
1185,HU_Balance,SK_Balance,2030,2,17,18,7617,0.0,0.0
1186,HU_Balance,SK_Balance,2030,2,19,20,7618,0.0,0.0
1187,HU_Balance,SK_Balance,2030,2,21,22,7619,0.0,-0.0
1188,HU_Balance,SK_Balance,2030,2,23,24,7620,0.0,0.0
1189,HU_Balance,HR_Balance,2030,2,1,2,7621,0.0,0.0
1190,HU_Balance,HR_Balance,2030,2,3,4,7622,0.0,0.0
1191,HU_Balance,HR_Balance,2030,2,5,6,7623,0.0,0.0
1192,HU_Balance,HR_Balance,2030,2,7,8,7624,0.0,0.0
1193,HU_Balance,HR_Balance,2030,2,9,10,7625,0.0,-0.0
1194,HU_Balance,HR_Balance,2030,2,11,12,7626,0.0,0.0
1195,HU_Balance,HR_Balance,2030,2,13,14,7627,0.0,0.0
1196,HU_Balance,HR_Balance,2030,2,15,16,7628,0.0,0.0
1197,HU_Balance,HR_Balance,2030,2,17,18,7629,0.0,-0.0
1198,HU_Balance,HR_Balance,2030,2,19,20,7630,0.0,-0.0
1199,HU_Balance,HR_Balance,2030,2,21,22,7631,0.0,0.0
1200,HU_Balance,HR_Balance,2030,2,23,24,7632,0.0,0.0
1201,DE_Balance,AT_Balance,2030,2,1,2,7765,0.0,-0.0
1202,DE_Balance,AT_Balance,2030,2,3,4,7766,0.0,-0.0
1203,DE_Balance,AT_Balance,2030,2,5,6,7767,0.0,4.760080722324762
1204,DE_Balance,AT_Balance,2030,2,7,8,7768,0.0,1.6146549342640482
1205,DE_Balance,AT_Balance,2030,2,9,10,7769,0.0,1.6146549342640482
1206,DE_Balance,AT_Balance,2030,2,11,12,7770,0.0,1.6146549342640482
1207,DE_Balance,AT_Balance,2030,2,13,14,7771,0.0,1.6146549342640482
1208,DE_Balance,AT_Balance,2030,2,15,16,7772,0.0,1.6146549342640482
1209,DE_Balance,AT_Balance,2030,2,17,18,7773,0.0,1.1682000000000001
1210,DE_Balance,AT_Balance,2030,2,19,20,7774,0.0,1.1682000000000001
1211,DE_Balance,AT_Balance,2030,2,21,22,7775,0.0,1.1682000000000001
1212,DE_Balance,AT_Balance,2030,2,23,24,7776,0.0,1.1682000000000001
1213,SE_Balance,FI_Balance,2030,2,1,2,7789,0.0,0.0
1214,SE_Balance,FI_Balance,2030,2,3,4,7790,0.0,0.0
1215,SE_Balance,FI_Balance,2030,2,5,6,7791,0.0,0.0
1216,SE_Balance,FI_Balance,2030,2,7,8,7792,0.0,0.0
1217,SE_Balance,FI_Balance,2030,2,9,10,7793,0.0,1.6146549342640482
1218,SE_Balance,FI_Balance,2030,2,11,12,7794,0.0,1.6146549342640482
1219,SE_Balance,FI_Balance,2030,2,13,14,7795,0.0,1.6146549342640482
1220,SE_Balance,FI_Balance,2030,2,15,16,7796,0.0,0.44645493426404803
1221,SE_Balance,FI_Balance,2030,2,17,18,7797,0.0,0.0
1222,SE_Balance,FI_Balance,2030,2,19,20,7798,0.0,1.1682000000000001
1223,SE_Balance,FI_Balance,2030,2,21,22,7799,0.0,0.0
1224,SE_Balance,FI_Balance,2030,2,23,24,7800,0.0,0.0
1225,BE_Balance,LU_Balance,2030,2,1,2,8161,0.0,0.0
1226,BE_Balance,LU_Balance,2030,2,3,4,8162,0.0,0.0
1227,BE_Balance,LU_Balance,2030,2,5,6,8163,0.0,0.0
1228,BE_Balance,LU_Balance,2030,2,7,8,8164,0.0,0.0
1229,BE_Balance,LU_Balance,2030,2,9,10,8165,0.0,0.0
1230,BE_Balance,LU_Balance,2030,2,11,12,8166,0.0,0.0
1231,BE_Balance,LU_Balance,2030,2,13,14,8167,0.0,0.0
1232,BE_Balance,LU_Balance,2030,2,15,16,8168,0.0,0.0
1233,BE_Balance,LU_Balance,2030,2,17,18,8169,0.0,0.0
1234,BE_Balance,LU_Balance,2030,2,19,20,8170,0.0,0.0
1235,BE_Balance,LU_Balance,2030,2,21,22,8171,0.0,0.0
1236,BE_Balance,LU_Balance,2030,2,23,24,8172,0.0,0.0
1237,BE_Balance,UK_Balance,2030,2,1,2,8173,0.0,0.0
1238,BE_Balance,UK_Balance,2030,2,3,4,8174,0.0,0.0
1239,BE_Balance,UK_Balance,2030,2,5,6,8175,0.0,-0.0
1240,BE_Balance,UK_Balance,2030,2,7,8,8176,0.0,1.6146549342640482
1241,BE_Balance,UK_Balance,2030,2,9,10,8177,0.0,-0.0
1242,BE_Balance,UK_Balance,2030,2,11,12,8178,0.0,0.0
1243,BE_Balance,UK_Balance,2030,2,13,14,8179,0.0,0.0
1244,BE_Balance,UK_Balance,2030,2,15,16,8180,0.0,0.0
1245,BE_Balance,UK_Balance,2030,2,17,18,8181,-0.44645493426404803,0.0
1246,BE_Balance,UK_Balance,2030,2,19,20,8182,-0.44645493426404803,0.0
1247,BE_Balance,UK_Balance,2030,2,21,22,8183,0.0,1.1682000000000001
1248,BE_Balance,UK_Balance,2030,2,23,24,8184,0.0,1.1682000000000001
1249,FR_Balance,IE_Balance,2030,2,1,2,8185,0.0,0.0
1250,FR_Balance,IE_Balance,2030,2,3,4,8186,0.0,0.0
1251,FR_Balance,IE_Balance,2030,2,5,6,8187,0.0,0.0
1252,FR_Balance,IE_Balance,2030,2,7,8,8188,0.0,0.0
1253,FR_Balance,IE_Balance,2030,2,9,10,8189,0.0,0.0
1254,FR_Balance,IE_Balance,2030,2,11,12,8190,0.0,0.0
1255,FR_Balance,IE_Balance,2030,2,13,14,8191,-1.6146549342640482,0.0
1256,FR_Balance,IE_Balance,2030,2,15,16,8192,0.0,0.0
1257,ES_Balance,PT_Balance,2030,2,1,2,7045,0.0,0.0
1258,ES_Balance,PT_Balance,2030,2,3,4,7046,0.0,0.0
1259,ES_Balance,PT_Balance,2030,2,5,6,7047,0.0,0.0
1260,ES_Balance,PT_Balance,2030,2,7,8,7048,0.0,13.34851320770116
1261,ES_Balance,PT_Balance,2030,2,9,10,7049,0.0,0.0
1262,ES_Balance,PT_Balance,2030,2,11,12,7050,0.0,0.0
1263,ES_Balance,PT_Balance,2030,2,13,14,7051,0.0,0.0
1264,ES_Balance,PT_Balance,2030,2,15,16,7052,0.0,0.0
1265,ES_Balance,PT_Balance,2030,2,17,18,7053,0.0,0.0
1266,ES_Balance,PT_Balance,2030,2,19,20,7054,0.0,0.0
1267,ES_Balance,PT_Balance,2030,2,21,22,7055,0.0,0.0
1268,ES_Balance,PT_Balance,2030,2,23,24,7056,0.0,0.0
1269,FR_Balance,IE_Balance,2030,2,17,18,8193,0.0,0.0
1270,FR_Balance,IE_Balance,2030,2,19,20,8194,0.0,0.0
1271,FR_Balance,IE_Balance,2030,2,21,22,8195,0.0,1.1682000000000001
1272,FR_Balance,IE_Balance,2030,2,23,24,8196,0.0,1.1682000000000001
1273,IT_Balance,SI_Balance,2030,2,1,2,8197,0.0,1.1682000000000001
1274,IT_Balance,SI_Balance,2030,2,3,4,8198,0.0,1.1682000000000001
1275,IT_Balance,SI_Balance,2030,2,5,6,8199,0.0,1.1682000000000001
1276,IT_Balance,SI_Balance,2030,2,7,8,8200,0.0,1.1682000000000001
1277,IT_Balance,SI_Balance,2030,2,9,10,8201,0.0,1.1682000000000001
1278,IT_Balance,SI_Balance,2030,2,11,12,8202,0.0,0.0
1279,IT_Balance,SI_Balance,2030,2,13,14,8203,0.0,0.0
1280,IT_Balance,SI_Balance,2030,2,15,16,8204,0.0,0.0
1281,IT_Balance,SI_Balance,2030,2,17,18,8205,0.0,1.1682000000000001
1282,IT_Balance,SI_Balance,2030,2,19,20,8206,0.0,1.1682000000000001
1283,IT_Balance,SI_Balance,2030,2,21,22,8207,0.0,1.1682000000000001
1284,IT_Balance,SI_Balance,2030,2,23,24,8208,0.0,1.1682000000000001
1285,LV_Balance,EE_Balance,2030,2,1,2,8209,0.0,0.0
1286,LV_Balance,EE_Balance,2030,2,3,4,8210,0.0,0.0
1287,LV_Balance,EE_Balance,2030,2,5,6,8211,0.0,0.0
1288,LV_Balance,EE_Balance,2030,2,7,8,8212,0.0,0.0
1289,LV_Balance,EE_Balance,2030,2,9,10,8213,0.0,1.6146549342640482
1290,LV_Balance,EE_Balance,2030,2,11,12,8214,0.0,1.6146549342640482
1291,LV_Balance,EE_Balance,2030,2,13,14,8215,0.0,1.6146549342640482
1292,LV_Balance,EE_Balance,2030,2,15,16,8216,0.0,0.44645493426404803
1293,LV_Balance,EE_Balance,2030,2,17,18,8217,0.0,0.0
1294,LV_Balance,EE_Balance,2030,2,19,20,8218,0.0,0.0
1295,LV_Balance,EE_Balance,2030,2,21,22,8219,0.0,0.0
1296,LV_Balance,EE_Balance,2030,2,23,24,8220,0.0,1.1682000000000001
1297,CH_Balance,AT_Balance,2030,2,1,2,8281,0.0,1.1682000000000001
1298,CH_Balance,AT_Balance,2030,2,3,4,8282,0.0,1.1682000000000001
1299,CH_Balance,AT_Balance,2030,2,5,6,8283,0.0,1.1682000000000001
1300,CH_Balance,AT_Balance,2030,2,7,8,8284,0.0,1.1682000000000001
1301,CH_Balance,AT_Balance,2030,2,9,10,8285,0.0,1.6146549342640482
1302,CH_Balance,AT_Balance,2030,2,11,12,8286,0.0,1.6146549342640482
1303,CH_Balance,AT_Balance,2030,2,13,14,8287,0.0,-0.0
1304,CH_Balance,AT_Balance,2030,2,15,16,8288,0.0,-0.0
1305,CH_Balance,AT_Balance,2030,2,17,18,8289,0.0,1.1682000000000001
1306,CH_Balance,AT_Balance,2030,2,19,20,8290,0.0,1.1682000000000001
1307,CH_Balance,AT_Balance,2030,2,21,22,8291,0.0,1.1682000000000001
1308,CH_Balance,AT_Balance,2030,2,23,24,8292,0.0,1.1682000000000001
1309,UK_Balance,NO_Balance,2030,2,1,2,8293,0.0,0.0
