id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
18197,RO_OCGT,2050,7,11,15,0.0
18198,RO_OCGT,2050,7,16,24,0.0
18199,RO_OCGT,2050,8,1,5,0.0
18200,RO_OCGT,2050,8,6,10,0.0
18201,RO_OCGT,2050,8,11,15,0.0
18202,RO_OCGT,2050,8,16,24,0.0
18203,RO_OCGT,2050,9,1,5,0.0
18204,RO_OCGT,2050,9,6,10,0.0
18205,RO_OCGT,2050,9,11,15,0.0
18206,RO_OCGT,2050,9,16,24,0.0
18207,RO_OCGT,2050,10,1,5,0.0
18208,RO_OCGT,2050,10,6,10,0.0
18209,RO_OCGT,2050,10,11,15,0.0
18210,RO_OCGT,2050,10,16,24,0.0
18211,RO_Pump_Hydro_Open,2050,1,1,5,-3.444999999999998
18212,RO_Pump_Hydro_Open,2050,1,6,10,0.0
18213,RO_Pump_Hydro_Open,2050,1,11,15,0.0
18214,RO_Pump_Hydro_Open,2050,1,16,24,-3.444999999999998
18215,RO_Pump_Hydro_Open,2050,2,1,5,0.0
18216,RO_Pump_Hydro_Open,2050,2,6,10,0.0
18217,RO_Pump_Hydro_Open,2050,2,11,15,0.0
18218,RO_Pump_Hydro_Open,2050,2,16,24,0.0
18219,RO_Pump_Hydro_Open,2050,3,1,5,-0.9425000000000008
18220,RO_Pump_Hydro_Open,2050,3,6,10,-0.9424999999999999
18221,RO_Pump_Hydro_Open,2050,3,11,15,0.0
18222,RO_Pump_Hydro_Open,2050,3,16,24,-1.8850000000000027
18223,RO_Pump_Hydro_Open,2050,4,1,5,-1.4949999999999997
18224,RO_Pump_Hydro_Open,2050,4,6,10,0.0
18225,RO_Pump_Hydro_Open,2050,4,11,15,0.0
18226,RO_Pump_Hydro_Open,2050,4,16,24,-1.4950000000000006
18227,RO_Pump_Hydro_Open,2050,5,1,5,-3.3800000000000026
18228,RO_Pump_Hydro_Open,2050,5,6,10,0.0
18229,RO_Pump_Hydro_Open,2050,5,11,15,0.0
18230,RO_Pump_Hydro_Open,2050,5,16,24,-3.3800000000000043
18231,RO_Pump_Hydro_Open,2050,6,1,5,-1.1699999999999995
18232,RO_Pump_Hydro_Open,2050,6,6,10,0.0
18233,RO_Pump_Hydro_Open,2050,6,11,15,0.0
18234,RO_Pump_Hydro_Open,2050,6,16,24,-0.6215625000000009
18235,RO_Pump_Hydro_Open,2050,7,1,5,-2.4049999999999994
18236,RO_Pump_Hydro_Open,2050,7,6,10,0.0
18237,RO_Pump_Hydro_Open,2050,7,11,15,0.0
18238,RO_Pump_Hydro_Open,2050,7,16,24,-2.405000000000001
18239,RO_Pump_Hydro_Open,2050,8,1,5,-1.3491813985568735
18240,RO_Pump_Hydro_Open,2050,8,6,10,0.0
18241,RO_Pump_Hydro_Open,2050,8,11,15,0.0
18242,RO_Pump_Hydro_Open,2050,8,16,24,0.0
18243,RO_Pump_Hydro_Open,2050,9,1,5,-2.7949999999999973
18244,RO_Pump_Hydro_Open,2050,9,6,10,0.0
18245,RO_Pump_Hydro_Open,2050,9,11,15,0.0
18246,RO_Pump_Hydro_Open,2050,9,16,24,-2.7949999999999973
18247,RO_Pump_Hydro_Open,2050,10,1,5,-2.989999999999999
18248,RO_Pump_Hydro_Open,2050,10,6,10,0.0
18249,RO_Pump_Hydro_Open,2050,10,11,15,0.0
18250,RO_Pump_Hydro_Open,2050,10,16,24,-2.989999999999999
18251,RO_Solar,2050,1,1,5,-10.335000000000003
18252,RO_Solar,2050,1,6,10,-3.929441623999997
18253,RO_Solar,2050,1,11,15,-0.0
18254,RO_Solar,2050,1,16,24,-10.335000000000003
18255,RO_Solar,2050,2,1,5,-4.29
18256,RO_Solar,2050,2,6,10,-2.0073281249999857
18257,RO_Solar,2050,2,11,15,-0.0
18258,RO_Solar,2050,2,16,24,-4.290000000000001
18259,RO_Solar,2050,3,1,5,-4.712500000000001
18260,RO_Solar,2050,3,6,10,-4.7125
18261,RO_Solar,2050,3,11,15,-3.77
18262,RO_Solar,2050,3,16,24,-5.655000000000003
18263,RO_Solar,2050,4,1,5,-4.485
18264,RO_Solar,2050,4,6,10,-2.99
18265,RO_Solar,2050,4,11,15,-2.99
18266,RO_Solar,2050,4,16,24,-4.485
18267,RO_Solar,2050,5,1,5,-10.140000000000002
18268,RO_Solar,2050,5,6,10,-6.76
18269,RO_Solar,2050,5,11,15,-0.0
18270,RO_Solar,2050,5,16,24,-10.140000000000002
18271,RO_Solar,2050,6,1,5,-3.51
18272,RO_Solar,2050,6,6,10,-0.0
18273,RO_Solar,2050,6,11,15,-0.0
18274,RO_Solar,2050,6,16,24,-2.961562500000001
18275,RO_Solar,2050,7,1,5,-7.215
18276,RO_Solar,2050,7,6,10,-3.859494516308364
18277,RO_Solar,2050,7,11,15,-0.0
18278,RO_Solar,2050,7,16,24,-7.215
18279,RO_Solar,2050,8,1,5,-5.379181398556875
18280,RO_Solar,2050,8,6,10,-0.0
18281,RO_Solar,2050,8,11,15,-0.0
18282,RO_Solar,2050,8,16,24,-4.030000000000001
18283,RO_Solar,2050,9,1,5,-8.385
18284,RO_Solar,2050,9,6,10,-0.0
18285,RO_Solar,2050,9,11,15,-0.0
18286,RO_Solar,2050,9,16,24,-8.385
18287,RO_Solar,2050,10,1,5,-8.97
18288,RO_Solar,2050,10,6,10,-5.98
18289,RO_Solar,2050,10,11,15,-5.98
18290,RO_Solar,2050,10,16,24,-8.97
18291,RO_Wind_Offshore,2050,1,1,5,-10.335000000000003
18292,RO_Wind_Offshore,2050,1,6,10,-3.929441623999997
18293,RO_Wind_Offshore,2050,1,11,15,-0.0
18294,RO_Wind_Offshore,2050,1,16,24,-10.335000000000003
18295,RO_Wind_Offshore,2050,2,1,5,-4.29
18296,RO_Wind_Offshore,2050,2,6,10,-2.0073281249999857
18297,RO_Wind_Offshore,2050,2,11,15,-0.0
18298,RO_Wind_Offshore,2050,2,16,24,-4.290000000000001
18299,RO_Wind_Offshore,2050,3,1,5,-4.712500000000001
18300,RO_Wind_Offshore,2050,3,6,10,-4.7125
18301,RO_Wind_Offshore,2050,3,11,15,-3.77
18302,RO_Wind_Offshore,2050,3,16,24,-5.655000000000003
18303,RO_Wind_Offshore,2050,4,1,5,-4.485
18304,RO_Wind_Offshore,2050,4,6,10,-2.99
18305,RO_Wind_Offshore,2050,4,11,15,-2.99
18306,RO_Wind_Offshore,2050,4,16,24,-4.485
18307,RO_Wind_Offshore,2050,5,1,5,-10.140000000000002
18308,RO_Wind_Offshore,2050,5,6,10,-6.76
18309,RO_Wind_Offshore,2050,5,11,15,-0.0
18310,RO_Wind_Offshore,2050,5,16,24,-10.140000000000002
18311,RO_Wind_Offshore,2050,6,1,5,-3.51
18312,RO_Wind_Offshore,2050,6,6,10,-0.0
18313,RO_Wind_Offshore,2050,6,11,15,-0.0
18314,RO_Wind_Offshore,2050,6,16,24,-2.961562500000001
18315,RO_Wind_Offshore,2050,7,1,5,-7.215
18316,RO_Wind_Offshore,2050,7,6,10,-3.859494516308364
18317,RO_Wind_Offshore,2050,7,11,15,-0.0
18318,RO_Wind_Offshore,2050,7,16,24,-7.215
18319,RO_Wind_Offshore,2050,8,1,5,-5.379181398556875
18320,RO_Wind_Offshore,2050,8,6,10,-0.0
18321,RO_Wind_Offshore,2050,8,11,15,-0.0
18322,RO_Wind_Offshore,2050,8,16,24,-4.030000000000001
18323,RO_Wind_Offshore,2050,9,1,5,-8.385
18324,RO_Wind_Offshore,2050,9,6,10,-0.0
18325,RO_Wind_Offshore,2050,9,11,15,-0.0
18326,RO_Wind_Offshore,2050,9,16,24,-8.385
18327,RO_Wind_Offshore,2050,10,1,5,-8.97
18328,RO_Wind_Offshore,2050,10,6,10,-5.98
18329,RO_Wind_Offshore,2050,10,11,15,-5.98
18330,RO_Wind_Offshore,2050,10,16,24,-8.97
18331,RO_Wind_Onshore,2050,1,1,5,-10.335000000000003
18332,RO_Wind_Onshore,2050,1,6,10,-3.929441623999997
18333,RO_Wind_Onshore,2050,1,11,15,-0.0
18334,RO_Wind_Onshore,2050,1,16,24,-10.335000000000003
18335,RO_Wind_Onshore,2050,2,1,5,-4.29
18336,RO_Wind_Onshore,2050,2,6,10,-2.0073281249999857
18337,RO_Wind_Onshore,2050,2,11,15,-0.0
18338,RO_Wind_Onshore,2050,2,16,24,-4.290000000000001
18339,RO_Wind_Onshore,2050,3,1,5,-4.712500000000001
18340,RO_Wind_Onshore,2050,3,6,10,-4.7125
18341,RO_Wind_Onshore,2050,3,11,15,-3.77
18342,RO_Wind_Onshore,2050,3,16,24,-5.655000000000003
18343,RO_Wind_Onshore,2050,4,1,5,-4.485
18344,RO_Wind_Onshore,2050,4,6,10,-2.99
18345,RO_Wind_Onshore,2050,4,11,15,-2.99
18346,RO_Wind_Onshore,2050,4,16,24,-4.485
18347,RO_Wind_Onshore,2050,5,1,5,-10.140000000000002
18348,RO_Wind_Onshore,2050,5,6,10,-6.76
18349,RO_Wind_Onshore,2050,5,11,15,-0.0
18350,RO_Wind_Onshore,2050,5,16,24,-10.140000000000002
18351,RO_Wind_Onshore,2050,6,1,5,-3.51
18352,RO_Wind_Onshore,2050,6,6,10,-0.0
18353,RO_Wind_Onshore,2050,6,11,15,-0.0
18354,RO_Wind_Onshore,2050,6,16,24,-2.961562500000001
18355,RO_Wind_Onshore,2050,7,1,5,-7.215
18356,RO_Wind_Onshore,2050,7,6,10,-3.859494516308364
18357,RO_Wind_Onshore,2050,7,11,15,-0.0
18358,RO_Wind_Onshore,2050,7,16,24,-7.215
18359,RO_Wind_Onshore,2050,8,1,5,-5.379181398556875
18360,RO_Wind_Onshore,2050,8,6,10,-0.0
18361,RO_Wind_Onshore,2050,8,11,15,-0.0
18362,RO_Wind_Onshore,2050,8,16,24,-4.030000000000001
18363,RO_Wind_Onshore,2050,9,1,5,-8.385
18364,RO_Wind_Onshore,2050,9,6,10,-0.0
18365,RO_Wind_Onshore,2050,9,11,15,-0.0
18366,RO_Wind_Onshore,2050,9,16,24,-8.385
18367,RO_Wind_Onshore,2050,10,1,5,-8.97
18368,RO_Wind_Onshore,2050,10,6,10,-5.98
18369,RO_Wind_Onshore,2050,10,11,15,-5.98
18370,RO_Wind_Onshore,2050,10,16,24,-8.97
18371,RO_electrolyzer,2050,1,1,5,0.0
18372,RO_electrolyzer,2050,1,6,10,0.0
18373,RO_electrolyzer,2050,1,11,15,0.0
18374,RO_electrolyzer,2050,1,16,24,0.0
18375,RO_electrolyzer,2050,2,1,5,0.0
18376,RO_electrolyzer,2050,2,6,10,0.0
18377,RO_electrolyzer,2050,2,11,15,0.0
18378,RO_electrolyzer,2050,2,16,24,0.0
18379,RO_electrolyzer,2050,3,1,5,0.0
18380,RO_electrolyzer,2050,3,6,10,0.0
18381,RO_electrolyzer,2050,3,11,15,0.0
18382,RO_electrolyzer,2050,3,16,24,0.0
18383,RO_electrolyzer,2050,4,1,5,0.0
18384,RO_electrolyzer,2050,4,6,10,0.0
18385,RO_electrolyzer,2050,4,11,15,0.0
18386,RO_electrolyzer,2050,4,16,24,0.0
18387,RO_electrolyzer,2050,5,1,5,0.0
18388,RO_electrolyzer,2050,5,6,10,0.0
18389,RO_electrolyzer,2050,5,11,15,0.0
18390,RO_electrolyzer,2050,5,16,24,0.0
18391,RO_electrolyzer,2050,6,1,5,0.0
18392,RO_electrolyzer,2050,6,6,10,0.0
18393,RO_electrolyzer,2050,6,11,15,0.0
18394,RO_electrolyzer,2050,6,16,24,0.0
18395,RO_electrolyzer,2050,7,1,5,0.0
18396,RO_electrolyzer,2050,7,6,10,0.0
18397,RO_electrolyzer,2050,7,11,15,0.0
18398,RO_electrolyzer,2050,7,16,24,-0.0
18399,RO_electrolyzer,2050,8,1,5,0.0
18400,RO_electrolyzer,2050,8,6,10,0.0
18401,RO_electrolyzer,2050,8,11,15,0.0
18402,RO_electrolyzer,2050,8,16,24,0.0
18403,RO_electrolyzer,2050,9,1,5,0.0
18404,RO_electrolyzer,2050,9,6,10,0.0
18405,RO_electrolyzer,2050,9,11,15,0.0
18406,RO_electrolyzer,2050,9,16,24,0.0
18407,RO_electrolyzer,2050,10,1,5,0.0
18408,RO_electrolyzer,2050,10,6,10,0.0
18409,RO_electrolyzer,2050,10,11,15,0.0
18410,RO_electrolyzer,2050,10,16,24,0.0
18411,SE_Battery,2050,1,1,3,0.0
18412,SE_Battery,2050,1,4,6,0.0
18413,SE_Battery,2050,1,7,9,0.0
18414,SE_Battery,2050,1,10,12,0.0
18415,SE_Battery,2050,1,13,15,0.0
18416,SE_Battery,2050,1,16,18,0.0
18417,SE_Battery,2050,1,19,21,0.0
18418,SE_Battery,2050,1,22,24,0.0
18419,SE_Battery,2050,2,1,3,0.0
18420,SE_Battery,2050,2,4,6,0.0
18421,SE_Battery,2050,2,7,9,0.0
18422,SE_Battery,2050,2,10,12,0.0
18423,SE_Battery,2050,2,13,15,0.0
18424,SE_Battery,2050,2,16,18,0.0
18425,SE_Battery,2050,2,19,21,0.0
18426,SE_Battery,2050,2,22,24,0.0
18427,SE_Battery,2050,3,1,3,0.0
18428,SE_Battery,2050,3,4,6,0.0
18429,SE_Battery,2050,3,7,9,0.0
18430,SE_Battery,2050,3,10,12,0.0
18431,SE_Battery,2050,3,13,15,0.0
18432,SE_Battery,2050,3,16,18,0.0
18433,SE_Battery,2050,3,19,21,0.0
18434,SE_Battery,2050,3,22,24,0.0
18435,SE_Battery,2050,4,1,3,0.0
18436,SE_Battery,2050,4,4,6,0.0
18437,SE_Battery,2050,4,7,9,0.0
18438,SE_Battery,2050,4,10,12,0.0
18439,SE_Battery,2050,4,13,15,0.0
18440,SE_Battery,2050,4,16,18,0.0
18441,SE_Battery,2050,4,19,21,0.0
18442,SE_Battery,2050,4,22,24,0.0
18443,SE_Battery,2050,5,1,3,0.0
18444,SE_Battery,2050,5,4,6,0.0
18445,SE_Battery,2050,5,7,9,0.0
18446,SE_Battery,2050,5,10,12,0.0
18447,SE_Battery,2050,5,13,15,0.0
18448,SE_Battery,2050,5,16,18,0.0
18449,SE_Battery,2050,5,19,21,0.0
18450,SE_Battery,2050,5,22,24,0.0
18451,SE_Battery,2050,6,1,3,0.0
18452,SE_Battery,2050,6,4,6,0.0
18453,SE_Battery,2050,6,7,9,0.0
18454,SE_Battery,2050,6,10,12,0.0
18455,SE_Battery,2050,6,13,15,0.0
18456,SE_Battery,2050,6,16,18,0.0
18457,SE_Battery,2050,6,19,21,0.0
18458,SE_Battery,2050,6,22,24,0.0
18459,SE_Battery,2050,7,1,3,0.0
18460,SE_Battery,2050,7,4,6,0.0
18461,SE_Battery,2050,7,7,9,0.0
18462,SE_Battery,2050,7,10,12,0.0
18463,SE_Battery,2050,7,13,15,0.0
18464,SE_Battery,2050,7,16,18,0.0
18465,SE_Battery,2050,7,19,21,0.0
18466,SE_Battery,2050,7,22,24,0.0
18467,SE_Battery,2050,8,1,3,0.0
18468,SE_Battery,2050,8,4,6,0.0
18469,SE_Battery,2050,8,7,9,0.0
18470,SE_Battery,2050,8,10,12,0.0
18471,SE_Battery,2050,8,13,15,0.0
18472,SE_Battery,2050,8,16,18,0.0
18473,SE_Battery,2050,8,19,21,0.0
18474,SE_Battery,2050,8,22,24,0.0
18475,SE_Battery,2050,9,1,3,0.0
18476,SE_Battery,2050,9,4,6,0.0
18477,SE_Battery,2050,9,7,9,0.0
18478,SE_Battery,2050,9,10,12,0.0
18479,SE_Battery,2050,9,13,15,0.0
18480,SE_Battery,2050,9,16,18,0.0
18481,SE_Battery,2050,9,19,21,0.0
18482,SE_Battery,2050,9,22,24,0.0
18483,SE_Battery,2050,10,1,3,0.0
18484,SE_Battery,2050,10,4,6,0.0
18485,SE_Battery,2050,10,7,9,0.0
18486,SE_Battery,2050,10,10,12,0.0
18487,SE_Battery,2050,10,13,15,0.0
18488,SE_Battery,2050,10,16,18,0.0
18489,SE_Battery,2050,10,19,21,0.0
18490,SE_Battery,2050,10,22,24,0.0
18491,PL_E_ENS,2050,2,7,9,0.0
18492,PL_E_ENS,2050,2,10,12,0.0
18493,PL_E_ENS,2050,2,13,15,0.0
18494,PL_E_ENS,2050,2,16,18,0.0
18495,PL_E_ENS,2050,2,19,21,0.0
18496,PL_E_ENS,2050,2,22,24,0.0
18497,PL_E_ENS,2050,3,1,3,0.0
18498,PL_E_ENS,2050,3,4,6,0.0
18499,PL_E_ENS,2050,3,7,9,0.0
18500,PL_E_ENS,2050,3,10,12,0.0
18501,PL_E_ENS,2050,3,13,15,0.0
18502,PL_E_ENS,2050,3,16,18,0.0
18503,PL_E_ENS,2050,3,19,21,0.0
18504,PL_E_ENS,2050,3,22,24,0.0
18505,PL_E_ENS,2050,4,1,3,0.0
18506,PL_E_ENS,2050,4,4,6,0.0
18507,PL_E_ENS,2050,4,7,9,0.0
18508,PL_E_ENS,2050,4,10,12,0.0
18509,PL_E_ENS,2050,4,13,15,0.0
18510,PL_E_ENS,2050,4,16,18,0.0
18511,PL_E_ENS,2050,4,19,21,0.0
18512,PL_E_ENS,2050,4,22,24,0.0
18513,PL_E_ENS,2050,5,1,3,0.0
18514,PL_E_ENS,2050,5,4,6,0.0
18515,PL_E_ENS,2050,5,7,9,0.0
18516,PL_E_ENS,2050,5,10,12,0.0
18517,PL_E_ENS,2050,5,13,15,0.0
18518,PL_E_ENS,2050,5,16,18,0.0
18519,PL_E_ENS,2050,5,19,21,0.0
18520,PL_E_ENS,2050,5,22,24,0.0
18521,PL_E_ENS,2050,6,1,3,0.0
18522,PL_E_ENS,2050,6,4,6,0.0
18523,PL_E_ENS,2050,6,7,9,0.0
18524,PL_E_ENS,2050,6,10,12,0.0
18525,PL_E_ENS,2050,6,13,15,0.0
18526,PL_E_ENS,2050,6,16,18,0.0
18527,PL_E_ENS,2050,6,19,21,0.0
18528,PL_E_ENS,2050,6,22,24,0.0
18529,PL_E_ENS,2050,7,1,3,0.0
18530,PL_E_ENS,2050,7,4,6,0.0
18531,PL_E_ENS,2050,7,7,9,0.0
18532,PL_E_ENS,2050,7,10,12,0.0
18533,PL_E_ENS,2050,7,13,15,0.0
18534,PL_E_ENS,2050,7,16,18,0.0
18535,PL_E_ENS,2050,7,19,21,0.0
18536,PL_E_ENS,2050,7,22,24,0.0
18537,PL_E_ENS,2050,8,1,3,0.0
18538,PL_E_ENS,2050,8,4,6,0.0
18539,PL_E_ENS,2050,8,7,9,0.0
18540,PL_E_ENS,2050,8,10,12,0.0
18541,PL_E_ENS,2050,8,13,15,0.0
18542,PL_E_ENS,2050,8,16,18,0.0
18543,PL_E_ENS,2050,8,19,21,0.0
18544,PL_E_ENS,2050,8,22,24,0.0
18545,PL_E_ENS,2050,9,1,3,0.0
18546,PL_E_ENS,2050,9,4,6,0.0
18547,PL_E_ENS,2050,9,7,9,0.0
18548,PL_E_ENS,2050,9,10,12,0.0
18549,PL_E_ENS,2050,9,13,15,0.0
18550,PL_E_ENS,2050,9,16,18,0.0
18551,PL_E_ENS,2050,9,19,21,0.0
18552,PL_E_ENS,2050,9,22,24,0.0
18553,PL_E_ENS,2050,10,1,3,0.0
18554,PL_E_ENS,2050,10,4,6,0.0
18555,PL_E_ENS,2050,10,7,9,0.0
18556,PL_E_ENS,2050,10,10,12,0.0
18557,PL_E_ENS,2050,10,13,15,0.0
18558,PL_E_ENS,2050,10,16,18,0.0
18559,PL_E_ENS,2050,10,19,21,0.0
18560,PL_E_ENS,2050,10,22,24,0.0
18561,PT_Hydro_Reservoir,2050,1,1,5,0.0
18562,PT_Hydro_Reservoir,2050,1,6,10,0.0
18563,PT_Hydro_Reservoir,2050,1,11,15,0.0
18564,PT_Hydro_Reservoir,2050,1,16,24,0.0
18565,PT_Hydro_Reservoir,2050,2,1,5,0.0
18566,PT_Hydro_Reservoir,2050,2,6,10,0.0
18567,PT_Hydro_Reservoir,2050,2,11,15,0.0
18568,PT_Hydro_Reservoir,2050,2,16,24,0.0
18569,PT_Hydro_Reservoir,2050,3,1,5,0.0
18570,PT_Hydro_Reservoir,2050,3,6,10,0.0
18571,PT_Hydro_Reservoir,2050,3,11,15,0.0
18572,PT_Hydro_Reservoir,2050,3,16,24,0.0
18573,PT_Hydro_Reservoir,2050,4,1,5,0.0
18574,PT_Hydro_Reservoir,2050,4,6,10,0.0
18575,PT_Hydro_Reservoir,2050,4,11,15,0.0
18576,PT_Hydro_Reservoir,2050,4,16,24,0.0
18577,PT_Hydro_Reservoir,2050,5,1,5,0.0
18578,PT_Hydro_Reservoir,2050,5,6,10,0.0
18579,PT_Hydro_Reservoir,2050,5,11,15,0.0
18580,PT_Hydro_Reservoir,2050,5,16,24,0.0
18581,PT_Hydro_Reservoir,2050,6,1,5,0.0
18582,PT_Hydro_Reservoir,2050,6,6,10,0.0
18583,PT_Hydro_Reservoir,2050,6,11,15,0.0
18584,PT_Hydro_Reservoir,2050,6,16,24,0.0
18585,PT_Hydro_Reservoir,2050,7,1,5,-2.759843535032841
18586,PT_Hydro_Reservoir,2050,7,6,10,0.0
18587,PT_Hydro_Reservoir,2050,7,11,15,0.0
18588,PT_Hydro_Reservoir,2050,7,16,24,0.0
18589,PT_Hydro_Reservoir,2050,8,1,5,0.0
18590,PT_Hydro_Reservoir,2050,8,6,10,0.0
18591,PT_Hydro_Reservoir,2050,8,11,15,0.0
18592,PT_Hydro_Reservoir,2050,8,16,24,0.0
18593,PT_Hydro_Reservoir,2050,9,1,5,0.0
18594,PT_Hydro_Reservoir,2050,9,6,10,0.0
18595,PT_Hydro_Reservoir,2050,9,11,15,0.0
18596,PT_Hydro_Reservoir,2050,9,16,24,0.0
18597,PT_Hydro_Reservoir,2050,10,1,5,0.0
18598,PT_Hydro_Reservoir,2050,10,6,10,0.0
18599,PT_Hydro_Reservoir,2050,10,11,15,0.0
18600,PT_Hydro_Reservoir,2050,10,16,24,0.0
18601,PT_Wind_Onshore,2050,1,1,5,-8.612500000000004
18602,PT_Wind_Onshore,2050,1,6,10,-8.612500000000002
18603,PT_Wind_Onshore,2050,1,11,15,-0.0
18604,PT_Wind_Onshore,2050,1,16,24,-8.6125
18605,PT_Wind_Onshore,2050,2,1,5,-2.918999617147198
18606,PT_Wind_Onshore,2050,2,6,10,-2.918999617147198
18607,PT_Wind_Onshore,2050,2,11,15,-0.0
18608,PT_Wind_Onshore,2050,2,16,24,-0.7310632657055853
18609,PT_Wind_Onshore,2050,3,1,5,-4.472656087242608
18610,PT_Wind_Onshore,2050,3,6,10,-4.952343912757394
18611,PT_Wind_Onshore,2050,3,11,15,-3.5890623372426074
18612,PT_Wind_Onshore,2050,3,16,24,-4.952343912757393
18613,PT_Wind_Onshore,2050,4,1,5,-0.0
18614,PT_Wind_Onshore,2050,4,6,10,-0.0
18615,PT_Wind_Onshore,2050,4,11,15,-0.0
18616,PT_Wind_Onshore,2050,4,16,24,-0.0
18617,PT_Wind_Onshore,2050,5,1,5,-6.671648608296489
18618,PT_Wind_Onshore,2050,5,6,10,-6.671648608296488
18619,PT_Wind_Onshore,2050,5,11,15,-4.951147925110538
18620,PT_Wind_Onshore,2050,5,16,24,-6.671648608296489
18621,PT_Wind_Onshore,2050,6,1,5,-0.0
18622,PT_Wind_Onshore,2050,6,6,10,-0.0
18623,PT_Wind_Onshore,2050,6,11,15,-0.0
18624,PT_Wind_Onshore,2050,6,16,24,-0.0
18625,PT_Wind_Onshore,2050,7,1,5,-7.215000000000002
18626,PT_Wind_Onshore,2050,7,6,10,-4.4551564649671604
18627,PT_Wind_Onshore,2050,7,11,15,-3.1146870700656706
18628,PT_Wind_Onshore,2050,7,16,24,-4.4551564649671604
18629,PT_Wind_Onshore,2050,8,1,5,-2.9143502824858754
18630,PT_Wind_Onshore,2050,8,6,10,-2.9143502824858754
18631,PT_Wind_Onshore,2050,8,11,15,-0.0
18632,PT_Wind_Onshore,2050,8,16,24,-2.231299435028248
18633,PT_Wind_Onshore,2050,9,1,5,-7.012984125446728
18634,PT_Wind_Onshore,2050,9,6,10,-6.962015874553272
18635,PT_Wind_Onshore,2050,9,11,15,-0.0
18636,PT_Wind_Onshore,2050,9,16,24,-0.0
18637,PT_Wind_Onshore,2050,10,1,5,-7.165311962662738
18638,PT_Wind_Onshore,2050,10,6,10,-7.165311962662738
18639,PT_Wind_Onshore,2050,10,11,15,-0.0
18640,PT_Wind_Onshore,2050,10,16,24,-7.165311962662738
18641,RO_Hydro,2050,1,1,5,-10.335000000000003
18642,RO_Hydro,2050,1,6,10,-3.929441623999997
18643,RO_Hydro,2050,1,11,15,-0.0
18644,RO_Hydro,2050,1,16,24,-10.335000000000003
18645,RO_Hydro,2050,2,1,5,-4.29
18646,RO_Hydro,2050,2,6,10,-2.0073281249999857
18647,RO_Hydro,2050,2,11,15,-0.0
18648,RO_Hydro,2050,2,16,24,-4.290000000000001
18649,RO_Hydro,2050,3,1,5,-4.712500000000001
18650,RO_Hydro,2050,3,6,10,-4.7125
18651,RO_Hydro,2050,3,11,15,-3.77
18652,RO_Hydro,2050,3,16,24,-5.655000000000003
18653,RO_Hydro,2050,4,1,5,-4.485
18654,RO_Hydro,2050,4,6,10,-2.99
18655,RO_Hydro,2050,4,11,15,-2.99
18656,RO_Hydro,2050,4,16,24,-4.485
18657,RO_Hydro,2050,5,1,5,-10.140000000000002
18658,RO_Hydro,2050,5,6,10,-6.76
18659,RO_Hydro,2050,5,11,15,-0.0
18660,RO_Hydro,2050,5,16,24,-10.140000000000002
18661,RO_Hydro,2050,6,1,5,-3.51
18662,RO_Hydro,2050,6,6,10,-0.0
18663,RO_Hydro,2050,6,11,15,-0.0
18664,RO_Hydro,2050,6,16,24,-2.961562500000001
18665,RO_Hydro,2050,7,1,5,-7.215
18666,RO_Hydro,2050,7,6,10,-3.859494516308364
18667,RO_Hydro,2050,7,11,15,-0.0
18668,RO_Hydro,2050,7,16,24,-7.215
18669,RO_Hydro,2050,8,1,5,-5.379181398556875
18670,RO_Hydro,2050,8,6,10,-0.0
18671,RO_Hydro,2050,8,11,15,-0.0
18672,RO_Hydro,2050,8,16,24,-4.030000000000001
18673,RO_Hydro,2050,9,1,5,-8.385
18674,RO_Hydro,2050,9,6,10,-0.0
18675,RO_Hydro,2050,9,11,15,-0.0
18676,RO_Hydro,2050,9,16,24,-8.385
18677,RO_Hydro,2050,10,1,5,-8.97
18678,RO_Hydro,2050,10,6,10,-5.98
18679,RO_Hydro,2050,10,11,15,-5.98
18680,RO_Hydro,2050,10,16,24,-8.97
18681,PT_Gas,2050,1,1,5,0.0
18682,PT_Gas,2050,1,6,10,0.0
18683,PT_Gas,2050,1,11,15,0.0
18684,PT_Gas,2050,1,16,24,0.0
18685,PT_Gas,2050,2,1,5,0.0
18686,PT_Gas,2050,2,6,10,0.0
18687,PT_Gas,2050,2,11,15,0.0
18688,PT_Gas,2050,2,16,24,0.0
18689,PT_Gas,2050,3,1,5,0.0
18690,PT_Gas,2050,3,6,10,0.0
18691,PT_Gas,2050,3,11,15,0.0
18692,PT_Gas,2050,3,16,24,0.0
18693,PT_Gas,2050,4,1,5,0.0
18694,PT_Gas,2050,4,6,10,0.0
18695,PT_Gas,2050,4,11,15,0.0
18696,PT_Gas,2050,4,16,24,0.0
18697,PT_Gas,2050,5,1,5,0.0
18698,PT_Gas,2050,5,6,10,0.0
18699,PT_Gas,2050,5,11,15,0.0
18700,PT_Gas,2050,5,16,24,0.0
18701,PT_Gas,2050,6,1,5,0.0
18702,PT_Gas,2050,6,6,10,0.0
18703,PT_Gas,2050,6,11,15,0.0
18704,PT_Gas,2050,6,16,24,0.0
18705,PT_Gas,2050,7,1,5,0.0
18706,PT_Gas,2050,7,6,10,0.0
18707,PT_Gas,2050,7,11,15,0.0
18708,PT_Gas,2050,7,16,24,0.0
18709,PT_Gas,2050,8,1,5,0.0
