id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
25262,UK_Battery,UK_Balance,2030,9,1.0,1.0,16,18,0.0
25263,UK_Battery,UK_Balance,2030,9,1.0,1.0,19,21,0.0
25264,UK_Battery,UK_Balance,2030,9,1.0,1.0,22,24,0.0
25265,ES_Battery,ES_Balance,2030,9,1.0,1.0,1,3,0.0
25266,ES_Battery,ES_Balance,2030,9,1.0,1.0,4,6,0.0
25267,ES_Battery,ES_Balance,2030,9,1.0,1.0,7,9,1224.319870047746
25268,ES_Battery,ES_Balance,2030,9,1.0,1.0,10,12,0.0
25269,ES_Battery,ES_Balance,2030,9,1.0,1.0,13,15,0.0
25270,ES_Battery,ES_Balance,2030,9,1.0,1.0,16,18,0.0
25271,ES_Battery,ES_Balance,2030,9,1.0,1.0,19,21,1224.319870047746
25272,ES_Battery,ES_Balance,2030,9,1.0,1.0,22,24,0.0
25273,BG_OCGT,BG_Balance,2030,9,1.0,1.0,1,3,0.0
25274,BG_OCGT,BG_Balance,2030,9,1.0,1.0,4,6,0.0
25275,BG_OCGT,BG_Balance,2030,9,1.0,1.0,7,9,0.0
25276,BG_OCGT,BG_Balance,2030,9,1.0,1.0,10,12,0.0
25277,BG_OCGT,BG_Balance,2030,9,1.0,1.0,13,15,0.0
25278,BG_OCGT,BG_Balance,2030,9,1.0,1.0,16,18,0.0
25279,BG_OCGT,BG_Balance,2030,9,1.0,1.0,19,21,0.0
25280,BG_OCGT,BG_Balance,2030,9,1.0,1.0,22,24,0.0
25281,NL_Balance,BE_Balance,2030,9,1.0,1.0,1,3,1000.0
25282,NL_Balance,BE_Balance,2030,9,1.0,1.0,4,6,-1000.0
25283,NL_Balance,BE_Balance,2030,9,1.0,1.0,7,9,36.2672751372902
25284,NL_Balance,BE_Balance,2030,9,1.0,1.0,10,12,1000.0
25285,NL_Balance,BE_Balance,2030,9,1.0,1.0,13,15,-468.9590760803103
25286,NL_Balance,BE_Balance,2030,9,1.0,1.0,16,18,-1000.0
25287,NL_Balance,BE_Balance,2030,9,1.0,1.0,19,21,1000.0
25288,NL_Balance,BE_Balance,2030,9,1.0,1.0,22,24,1000.0
25289,HU_Balance,HR_Balance,2030,9,1.0,1.0,1,3,-618.6037996744587
25290,HU_Balance,HR_Balance,2030,9,1.0,1.0,4,6,-480.7903549080952
25291,HU_Balance,HR_Balance,2030,9,1.0,1.0,7,9,-588.7078829341823
25292,HU_Balance,HR_Balance,2030,9,1.0,1.0,10,12,-639.3458010732256
25293,HU_Balance,HR_Balance,2030,9,1.0,1.0,13,15,-676.6994103928762
25294,HU_Balance,HR_Balance,2030,9,1.0,1.0,16,18,1000.0
25295,HU_Balance,HR_Balance,2030,9,1.0,1.0,19,21,327.265073019596
25296,HU_Balance,HR_Balance,2030,9,1.0,1.0,22,24,659.0895059174279
25297,AT_Balance,AT_Battery,2030,9,1.0,1.0,1,3,0.0
25298,AT_Balance,AT_Battery,2030,9,1.0,1.0,4,6,0.0
25299,AT_Balance,AT_Battery,2030,9,1.0,1.0,7,9,0.0
25300,AT_Balance,AT_Battery,2030,9,1.0,1.0,10,12,0.0
25301,AT_Balance,AT_Battery,2030,9,1.0,1.0,13,15,0.0
25302,AT_Balance,AT_Battery,2030,9,1.0,1.0,16,18,0.0
25303,AT_Balance,AT_Battery,2030,9,1.0,1.0,19,21,0.0
25304,AT_Balance,AT_Battery,2030,9,1.0,1.0,22,24,0.0
25305,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,1,3,7429.581619328596
25306,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,4,6,7442.973997734981
25307,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,7,9,8849.288965880305
25308,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,10,12,9611.957286244618
25309,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,13,15,9424.838315233084
25310,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,16,18,9433.708782442223
25311,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,19,21,9307.109597717827
25312,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,22,24,8600.067134528303
25313,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,1,3,2429.5816193285964
25314,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,4,6,8239.378809259695
25315,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,7,9,8012.820450656654
25316,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,10,12,7134.198419369794
25317,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,13,15,4905.311363941471
25318,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,16,18,7889.804187657145
25319,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,19,21,7530.584798299812
25320,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,22,24,7559.902834590737
25321,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,1,3,40415.30101271684
25322,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,4,6,37878.78959337072
25323,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,7,9,44176.35635189608
25324,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,10,12,47557.09567302522
25325,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,13,15,46479.69490378465
25326,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,16,18,44468.678252573976
25327,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,19,21,46949.687798328894
25328,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,22,24,52884.45214011106
25329,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,1,3,0.0
25330,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,4,6,0.0
25331,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,7,9,0.0
25332,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,10,12,0.0
25333,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,13,15,0.0
25334,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,16,18,0.0
25335,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,19,21,0.0
25336,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,22,24,0.0
25337,CH_Solar,CH_Balance,2030,9,1.0,1.0,1,3,0.0
25338,CH_Solar,CH_Balance,2030,9,1.0,1.0,4,6,0.5322455180067366
25339,CH_Solar,CH_Balance,2030,9,1.0,1.0,7,9,1125.1672878846757
25340,CH_Solar,CH_Balance,2030,9,1.0,1.0,10,12,4442.185396592331
25341,CH_Solar,CH_Balance,2030,9,1.0,1.0,13,15,5658.545872224028
25342,CH_Solar,CH_Balance,2030,9,1.0,1.0,16,18,3564.0673243481
25343,CH_Solar,CH_Balance,2030,9,1.0,1.0,19,21,393.28273764249104
25344,CH_Solar,CH_Balance,2030,9,1.0,1.0,22,24,0.0
25345,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,1,3,0.0
25346,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,4,6,0.0
25347,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,7,9,0.0
25348,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,10,12,0.0
25349,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,13,15,0.0
25350,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,16,18,0.0
25351,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,19,21,0.0
25352,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,22,24,0.0
25353,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,1,3,0.0
25354,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,4,6,0.0
25355,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,7,9,0.0
25356,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,10,12,0.0
25357,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,13,15,0.0
25358,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,16,18,0.0
25359,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,19,21,0.0
25360,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,22,24,0.0
25361,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,1,3,0.0
25362,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,4,6,0.0
25363,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,7,9,0.0
25364,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,10,12,0.0
25365,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,13,15,0.0
25366,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,16,18,0.0
25367,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,19,21,0.0
25368,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,22,24,0.0
25369,IE_Coal,IE_Balance,2030,9,1.0,1.0,1,3,0.0
25370,IE_Coal,IE_Balance,2030,9,1.0,1.0,4,6,0.0
25371,IE_Coal,IE_Balance,2030,9,1.0,1.0,7,9,0.0
25372,IE_Coal,IE_Balance,2030,9,1.0,1.0,10,12,0.0
25373,IE_Coal,IE_Balance,2030,9,1.0,1.0,13,15,0.0
25374,IE_Coal,IE_Balance,2030,9,1.0,1.0,16,18,0.0
25375,IE_Coal,IE_Balance,2030,9,1.0,1.0,19,21,0.0
25376,IE_Coal,IE_Balance,2030,9,1.0,1.0,22,24,0.0
25377,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,1,3,0.0
25378,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,4,6,0.0
25379,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,7,9,0.0
25380,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,10,12,0.0
25381,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,13,15,0.0
25382,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,16,18,0.0
25383,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,19,21,0.0
25384,IE_Nuclear,IE_Balance,2030,9,1.0,1.0,22,24,0.0
25385,SE_CCGT,SE_Balance,2030,9,1.0,1.0,1,3,0.0
25386,SE_CCGT,SE_Balance,2030,9,1.0,1.0,4,6,0.0
25387,SE_CCGT,SE_Balance,2030,9,1.0,1.0,7,9,0.0
25388,SE_CCGT,SE_Balance,2030,9,1.0,1.0,10,12,0.0
25389,SE_CCGT,SE_Balance,2030,9,1.0,1.0,13,15,0.0
25390,SE_CCGT,SE_Balance,2030,9,1.0,1.0,16,18,0.0
25391,SE_CCGT,SE_Balance,2030,9,1.0,1.0,19,21,0.0
25392,SE_CCGT,SE_Balance,2030,9,1.0,1.0,22,24,0.0
25393,AT_Coal,AT_Balance,2030,9,1.0,1.0,1,3,0.0
25394,AT_Coal,AT_Balance,2030,9,1.0,1.0,4,6,0.0
25395,AT_Coal,AT_Balance,2030,9,1.0,1.0,7,9,0.0
25396,AT_Coal,AT_Balance,2030,9,1.0,1.0,10,12,0.0
25397,AT_Coal,AT_Balance,2030,9,1.0,1.0,13,15,0.0
25398,AT_Coal,AT_Balance,2030,9,1.0,1.0,16,18,0.0
25399,AT_Coal,AT_Balance,2030,9,1.0,1.0,19,21,0.0
25400,AT_Coal,AT_Balance,2030,9,1.0,1.0,22,24,0.0
25401,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,1,3,0.0
25402,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,4,6,0.0
25403,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,7,9,0.0
25404,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,10,12,0.0
25405,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,13,15,0.0
25406,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,16,18,0.0
25407,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,19,21,0.0
25408,ES_Nuclear,ES_Balance,2030,9,1.0,1.0,22,24,0.0
25409,LT_Battery,LT_Balance,2030,9,1.0,1.0,1,3,0.0
25410,LT_Battery,LT_Balance,2030,9,1.0,1.0,4,6,0.0
25411,LT_Battery,LT_Balance,2030,9,1.0,1.0,7,9,0.0
25412,LT_Battery,LT_Balance,2030,9,1.0,1.0,10,12,248.25595605624463
25413,LT_Battery,LT_Balance,2030,9,1.0,1.0,13,15,0.0
25414,LT_Battery,LT_Balance,2030,9,1.0,1.0,16,18,0.0
25415,LT_Battery,LT_Balance,2030,9,1.0,1.0,19,21,248.25595605624466
25416,LT_Battery,LT_Balance,2030,9,1.0,1.0,22,24,0.0
25417,FI_Balance,FI_Battery,2030,9,1.0,1.0,1,3,0.0
25418,FI_Balance,FI_Battery,2030,9,1.0,1.0,4,6,0.0
25419,FI_Balance,FI_Battery,2030,9,1.0,1.0,7,9,0.0
25420,FI_Balance,FI_Battery,2030,9,1.0,1.0,10,12,0.0
25421,FI_Balance,FI_Battery,2030,9,1.0,1.0,13,15,0.0
25422,FI_Balance,FI_Battery,2030,9,1.0,1.0,16,18,0.0
25423,FI_Balance,FI_Battery,2030,9,1.0,1.0,19,21,0.0
25424,FI_Balance,FI_Battery,2030,9,1.0,1.0,22,24,0.0
25425,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,1,3,0.0
25426,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,4,6,0.0
25427,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,7,9,0.0
25428,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,10,12,0.0
25429,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,13,15,1.4305123841040776e-06
25430,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,16,18,0.0
25431,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,19,21,0.0
25432,SI_Nuclear,SI_Balance,2030,9,1.0,1.0,22,24,0.0
25433,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,1,3,0.0
25434,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,4,6,0.0
25435,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,7,9,0.0
25436,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,10,12,0.0
25437,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,13,15,0.0
25438,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,16,18,0.0
25439,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,19,21,0.0
25440,HU_Wind_Offshore,HU_Balance,2030,9,1.0,1.0,22,24,0.0
25441,PT_Solar,PT_Balance,2030,9,1.0,1.0,1,3,0.0
25442,PT_Solar,PT_Balance,2030,9,1.0,1.0,4,6,0.0
25443,PT_Solar,PT_Balance,2030,9,1.0,1.0,7,9,116.04499744951693
25444,PT_Solar,PT_Balance,2030,9,1.0,1.0,10,12,1506.0512080320007
25445,PT_Solar,PT_Balance,2030,9,1.0,1.0,13,15,2368.6891089510013
25446,PT_Solar,PT_Balance,2030,9,1.0,1.0,16,18,522.7071082377952
25447,PT_Solar,PT_Balance,2030,9,1.0,1.0,19,21,441.4339684282851
25448,PT_Solar,PT_Balance,2030,9,1.0,1.0,22,24,0.0
25449,HR_Coal,HR_Balance,2030,9,1.0,1.0,1,3,0.0
25450,HR_Coal,HR_Balance,2030,9,1.0,1.0,4,6,0.0
25451,HR_Coal,HR_Balance,2030,9,1.0,1.0,7,9,0.0
25452,HR_Coal,HR_Balance,2030,9,1.0,1.0,10,12,0.0
25453,HR_Coal,HR_Balance,2030,9,1.0,1.0,13,15,0.0
25454,HR_Coal,HR_Balance,2030,9,1.0,1.0,16,18,0.0
25455,HR_Coal,HR_Balance,2030,9,1.0,1.0,19,21,0.0
25456,HR_Coal,HR_Balance,2030,9,1.0,1.0,22,24,0.0
25457,RO_Coal,RO_Balance,2030,9,1.0,1.0,1,3,535.6
25458,RO_Coal,RO_Balance,2030,9,1.0,1.0,4,6,775.3934003287403
25459,RO_Coal,RO_Balance,2030,9,1.0,1.0,7,9,852.8155457052546
25460,RO_Coal,RO_Balance,2030,9,1.0,1.0,10,12,1647.9999999999998
25461,RO_Coal,RO_Balance,2030,9,1.0,1.0,13,15,535.6
25462,RO_Coal,RO_Balance,2030,9,1.0,1.0,16,18,1648.0
25463,RO_Coal,RO_Balance,2030,9,1.0,1.0,19,21,1648.0
25464,RO_Coal,RO_Balance,2030,9,1.0,1.0,22,24,535.6
25465,RO_Balance,RO_Battery,2030,9,1.0,1.0,1,3,0.0
25466,RO_Balance,RO_Battery,2030,9,1.0,1.0,4,6,0.0
25467,RO_Balance,RO_Battery,2030,9,1.0,1.0,7,9,0.0
25468,RO_Balance,RO_Battery,2030,9,1.0,1.0,10,12,0.0
25469,RO_Balance,RO_Battery,2030,9,1.0,1.0,13,15,0.0
25470,RO_Balance,RO_Battery,2030,9,1.0,1.0,16,18,0.0
25471,RO_Balance,RO_Battery,2030,9,1.0,1.0,19,21,0.0
25472,RO_Balance,RO_Battery,2030,9,1.0,1.0,22,24,0.0
25473,GR_CCGT,GR_Balance,2030,9,1.0,1.0,1,3,0.0
25474,GR_CCGT,GR_Balance,2030,9,1.0,1.0,4,6,0.0
25475,GR_CCGT,GR_Balance,2030,9,1.0,1.0,7,9,0.0
25476,GR_CCGT,GR_Balance,2030,9,1.0,1.0,10,12,0.0
25477,GR_CCGT,GR_Balance,2030,9,1.0,1.0,13,15,0.0
25478,GR_CCGT,GR_Balance,2030,9,1.0,1.0,16,18,0.0
25479,GR_CCGT,GR_Balance,2030,9,1.0,1.0,19,21,0.0
25480,GR_CCGT,GR_Balance,2030,9,1.0,1.0,22,24,0.0
25481,LV_Solar,LV_Balance,2030,9,1.0,1.0,1,3,0.0
25482,LV_Solar,LV_Balance,2030,9,1.0,1.0,4,6,0.0
25483,LV_Solar,LV_Balance,2030,9,1.0,1.0,7,9,0.0
25484,LV_Solar,LV_Balance,2030,9,1.0,1.0,10,12,0.0
25485,LV_Solar,LV_Balance,2030,9,1.0,1.0,13,15,0.0
25486,LV_Solar,LV_Balance,2030,9,1.0,1.0,16,18,0.0
25487,LV_Solar,LV_Balance,2030,9,1.0,1.0,19,21,0.0
25488,LV_Solar,LV_Balance,2030,9,1.0,1.0,22,24,0.0
25489,LV_Balance,LV_Battery,2030,9,1.0,1.0,1,3,0.0
25490,LV_Balance,LV_Battery,2030,9,1.0,1.0,4,6,0.0
25491,LV_Balance,LV_Battery,2030,9,1.0,1.0,7,9,0.0
25492,LV_Balance,LV_Battery,2030,9,1.0,1.0,10,12,0.0
25493,LV_Balance,LV_Battery,2030,9,1.0,1.0,13,15,0.0
25494,LV_Balance,LV_Battery,2030,9,1.0,1.0,16,18,0.0
25495,LV_Balance,LV_Battery,2030,9,1.0,1.0,19,21,0.0
25496,LV_Balance,LV_Battery,2030,9,1.0,1.0,22,24,0.0
25497,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,1,3,0.0
25498,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,4,6,0.0
25499,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,7,9,0.0
25500,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,10,12,0.0
25501,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,13,15,0.0
25502,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,16,18,0.0
25503,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,19,21,0.0
25504,MT_Wind_Offshore,MT_Balance,2030,9,1.0,1.0,22,24,0.0
25505,CY_Balance,CY_Battery,2030,9,1.0,1.0,1,3,3.556311810357784
25506,CY_Balance,CY_Battery,2030,9,1.0,1.0,4,6,0.0
25507,CY_Balance,CY_Battery,2030,9,1.0,1.0,7,9,0.0
25508,CY_Balance,CY_Battery,2030,9,1.0,1.0,10,12,0.0
25509,CY_Balance,CY_Battery,2030,9,1.0,1.0,13,15,0.0
25510,CY_Balance,CY_Battery,2030,9,1.0,1.0,16,18,0.0
25511,CY_Balance,CY_Battery,2030,9,1.0,1.0,19,21,0.0
25512,CY_Balance,CY_Battery,2030,9,1.0,1.0,22,24,0.0
25513,BE_Balance,LU_Balance,2030,9,1.0,1.0,1,3,-1000.0
25514,BE_Balance,LU_Balance,2030,9,1.0,1.0,4,6,-1000.0
25515,BE_Balance,LU_Balance,2030,9,1.0,1.0,7,9,730.6043865701779
25516,BE_Balance,LU_Balance,2030,9,1.0,1.0,10,12,-81.45851010020397
25517,BE_Balance,LU_Balance,2030,9,1.0,1.0,13,15,-1000.0
25518,BE_Balance,LU_Balance,2030,9,1.0,1.0,16,18,1000.0
25519,BE_Balance,LU_Balance,2030,9,1.0,1.0,19,21,1000.0
25520,BE_Balance,LU_Balance,2030,9,1.0,1.0,22,24,563.0781951330232
25521,BE_Balance,UK_Balance,2030,9,1.0,1.0,1,3,-1000.0
25522,BE_Balance,UK_Balance,2030,9,1.0,1.0,4,6,1000.0
25523,BE_Balance,UK_Balance,2030,9,1.0,1.0,7,9,-1000.0
25524,BE_Balance,UK_Balance,2030,9,1.0,1.0,10,12,1000.0
25525,BE_Balance,UK_Balance,2030,9,1.0,1.0,13,15,-1000.0
25526,BE_Balance,UK_Balance,2030,9,1.0,1.0,16,18,-1000.0
25527,BE_Balance,UK_Balance,2030,9,1.0,1.0,19,21,-1000.0
25528,BE_Balance,UK_Balance,2030,9,1.0,1.0,22,24,-603.242495070589
25529,CH_Balance,AT_Balance,2030,9,1.0,1.0,1,3,-1000.0
25530,CH_Balance,AT_Balance,2030,9,1.0,1.0,4,6,-1000.0
25531,CH_Balance,AT_Balance,2030,9,1.0,1.0,7,9,-1000.0
25532,CH_Balance,AT_Balance,2030,9,1.0,1.0,10,12,1000.0
25533,CH_Balance,AT_Balance,2030,9,1.0,1.0,13,15,851.8991625606832
25534,CH_Balance,AT_Balance,2030,9,1.0,1.0,16,18,-642.284804150826
25535,CH_Balance,AT_Balance,2030,9,1.0,1.0,19,21,1000.0
25536,CH_Balance,AT_Balance,2030,9,1.0,1.0,22,24,-1000.0
25537,IT_Balance,SI_Balance,2030,9,1.0,1.0,1,3,-1000.0
25538,IT_Balance,SI_Balance,2030,9,1.0,1.0,4,6,-1000.0
25539,IT_Balance,SI_Balance,2030,9,1.0,1.0,7,9,-1000.0
25540,IT_Balance,SI_Balance,2030,9,1.0,1.0,10,12,-1000.0
25541,IT_Balance,SI_Balance,2030,9,1.0,1.0,13,15,109.69938339875489
25542,IT_Balance,SI_Balance,2030,9,1.0,1.0,16,18,-1000.0
25543,IT_Balance,SI_Balance,2030,9,1.0,1.0,19,21,-1000.0
25544,IT_Balance,SI_Balance,2030,9,1.0,1.0,22,24,-984.3391849293866
25545,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,1,3,371.2628332147525
25546,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,4,6,362.4801697758759
25547,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,7,9,374.99532057661366
25548,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,10,12,326.4507411681337
25549,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,13,15,340.85869314502094
25550,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,16,18,431.020195478251
25551,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,19,21,427.3846197687449
25552,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,22,24,408.47355217773327
25553,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,1,3,5854.611426650001
25554,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,4,6,5484.914547140001
25555,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,7,9,5977.3065401700005
25556,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,10,12,6337.395082270001
25557,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,13,15,6721.813428750001
25558,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,16,18,6271.309212279999
25559,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,19,21,6635.24039003
25560,PT_Balance,PT_E_Demand,2030,9,1.0,1.0,22,24,6474.973505979998
25561,RO_Battery,RO_Balance,2030,9,1.0,1.0,1,3,0.0
25562,RO_Battery,RO_Balance,2030,9,1.0,1.0,4,6,0.0
25563,RO_Battery,RO_Balance,2030,9,1.0,1.0,7,9,0.0
25564,RO_Battery,RO_Balance,2030,9,1.0,1.0,10,12,0.0
25565,RO_Battery,RO_Balance,2030,9,1.0,1.0,13,15,0.0
25566,RO_Battery,RO_Balance,2030,9,1.0,1.0,16,18,0.0
25567,RO_Battery,RO_Balance,2030,9,1.0,1.0,19,21,0.0
25568,RO_Battery,RO_Balance,2030,9,1.0,1.0,22,24,0.0
25569,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,1,3,1969.1325920584234
25570,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,4,6,2019.9124358326785
25571,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,7,9,1880.0616693821064
25572,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,10,12,2429.0413246877692
25573,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,13,15,3551.1843850909627
25574,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,16,18,4037.8195493943936
25575,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,19,21,2982.5890913010644
25576,GR_Wind_Onshore,GR_Balance,2030,9,1.0,1.0,22,24,2268.507147264712
25577,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,1,3,0.0
25578,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,4,6,0.0
25579,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,7,9,0.0
25580,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,10,12,0.0
25581,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,13,15,0.0
25582,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,16,18,0.0
25583,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,19,21,0.0
25584,GR_Wind_Offshore,GR_Balance,2030,9,1.0,1.0,22,24,0.0
25585,MT_CCGT,MT_Balance,2030,9,1.0,1.0,1,3,0.0
25586,MT_CCGT,MT_Balance,2030,9,1.0,1.0,4,6,0.0
25587,MT_CCGT,MT_Balance,2030,9,1.0,1.0,7,9,0.0
25588,MT_CCGT,MT_Balance,2030,9,1.0,1.0,10,12,0.0
25589,MT_CCGT,MT_Balance,2030,9,1.0,1.0,13,15,0.0
25590,MT_CCGT,MT_Balance,2030,9,1.0,1.0,16,18,0.0
25591,MT_CCGT,MT_Balance,2030,9,1.0,1.0,19,21,0.0
25592,MT_CCGT,MT_Balance,2030,9,1.0,1.0,22,24,0.0
25593,FR_Balance,IE_Balance,2030,9,1.0,1.0,1,3,-1000.0
25594,FR_Balance,IE_Balance,2030,9,1.0,1.0,4,6,1000.0
25595,FR_Balance,IE_Balance,2030,9,1.0,1.0,7,9,-1000.0
25596,FR_Balance,IE_Balance,2030,9,1.0,1.0,10,12,-1000.0
25597,FR_Balance,IE_Balance,2030,9,1.0,1.0,13,15,623.7426506141201
25598,FR_Balance,IE_Balance,2030,9,1.0,1.0,16,18,1000.0
25599,FR_Balance,IE_Balance,2030,9,1.0,1.0,19,21,-1000.0
25600,FR_Balance,IE_Balance,2030,9,1.0,1.0,22,24,-1000.0
25601,NL_Coal,NL_Balance,2030,9,1.0,1.0,1,3,0.0
25602,NL_Coal,NL_Balance,2030,9,1.0,1.0,4,6,0.0
25603,NL_Coal,NL_Balance,2030,9,1.0,1.0,7,9,0.0
