id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
16887,LT_E_Balance,LT_Battery,2050,9,0.955,1.0,13,18,0.0
16888,LT_E_Balance,LT_Battery,2050,9,0.955,1.0,19,24,0.0
16889,LT_Battery,LT_E_Balance,2050,9,0.955,1.0,1,6,-0.0
16890,LT_Battery,LT_E_Balance,2050,9,0.955,1.0,7,12,-0.0
16891,LT_Battery,LT_E_Balance,2050,9,0.955,1.0,13,18,-0.0
16892,LT_Battery,LT_E_Balance,2050,9,0.955,1.0,19,24,-0.0
16893,LT_E_Balance,LT_Pump_Hydro_Closed,2050,9,0.875,1.0,1,6,0.0
16894,LT_E_Balance,LT_Pump_Hydro_Closed,2050,9,0.875,1.0,7,12,0.0
16895,LT_E_Balance,LT_Pump_Hydro_Closed,2050,9,0.875,1.0,13,18,172.63250358578165
16896,LT_E_Balance,LT_Pump_Hydro_Closed,2050,9,0.875,1.0,19,24,0.0
16897,LV_E_Balance,LV_E_Demand,2050,9,1.0,1.0,1,6,555.7560984405949
16898,LV_E_Balance,LV_E_Demand,2050,9,1.0,1.0,7,12,738.0233587664471
16899,LV_E_Balance,LV_E_Demand,2050,9,1.0,1.0,13,18,789.2600936227976
16900,LV_E_Balance,LV_E_Demand,2050,9,1.0,1.0,19,24,662.4786367705303
16901,LV_E_ENS,LV_E_Demand,2050,9,1.0,1.0,1,6,0.0
16902,LV_E_ENS,LV_E_Demand,2050,9,1.0,1.0,7,12,0.0
16903,LV_E_ENS,LV_E_Demand,2050,9,1.0,1.0,13,18,0.0
16904,LV_E_ENS,LV_E_Demand,2050,9,1.0,1.0,19,24,0.0
16905,LV_Wind_Offshore,LV_E_Balance,2050,9,1.0,1.0,1,6,2305.0264496745904
16906,LV_Wind_Offshore,LV_E_Balance,2050,9,1.0,1.0,7,12,0.0
16907,LV_Wind_Offshore,LV_E_Balance,2050,9,1.0,1.0,13,18,1963.1390226498056
16908,LV_Wind_Offshore,LV_E_Balance,2050,9,1.0,1.0,19,24,2018.6860488090165
16909,LV_Solar,LV_E_Balance,2050,9,1.0,1.0,1,6,2.928134385639535
16910,LV_Solar,LV_E_Balance,2050,9,1.0,1.0,7,12,187.82789958379843
16911,LV_Solar,LV_E_Balance,2050,9,1.0,1.0,13,18,168.73911409581393
16912,LV_Solar,LV_E_Balance,2050,9,1.0,1.0,19,24,2.5090046125193792
16913,LV_Gas,LV_E_Balance,2050,9,1.0,1.0,1,6,0.0
16914,LV_Gas,LV_E_Balance,2050,9,1.0,1.0,7,12,0.0
16915,LV_Gas,LV_E_Balance,2050,9,1.0,1.0,13,18,0.0
16916,LV_Gas,LV_E_Balance,2050,9,1.0,1.0,19,24,0.0
16917,EE_E_Balance,EE_E_Demand,2050,9,1.0,1.0,1,6,744.6336160692679
16918,EE_E_Balance,EE_E_Demand,2050,9,1.0,1.0,7,12,944.4743042352063
16919,EE_E_Balance,EE_E_Demand,2050,9,1.0,1.0,13,18,984.6955377187719
16920,EE_E_Balance,EE_E_Demand,2050,9,1.0,1.0,19,24,799.734695781591
16921,EE_E_ENS,EE_E_Demand,2050,9,1.0,1.0,1,6,0.0
16922,EE_E_ENS,EE_E_Demand,2050,9,1.0,1.0,7,12,0.0
16923,EE_E_ENS,EE_E_Demand,2050,9,1.0,1.0,13,18,0.0
16924,EE_E_ENS,EE_E_Demand,2050,9,1.0,1.0,19,24,0.0
16925,EE_Wind_Onshore,EE_E_Balance,2050,9,1.0,1.0,1,6,0.0
16926,EE_Wind_Onshore,EE_E_Balance,2050,9,1.0,1.0,7,12,0.0
16927,EE_Wind_Onshore,EE_E_Balance,2050,9,1.0,1.0,13,18,0.0
16928,EE_Wind_Onshore,EE_E_Balance,2050,9,1.0,1.0,19,24,0.0
16929,EE_Wind_Offshore,EE_E_Balance,2050,9,1.0,1.0,1,6,0.0
16930,EE_Wind_Offshore,EE_E_Balance,2050,9,1.0,1.0,7,12,1749.0176889236104
16931,EE_Wind_Offshore,EE_E_Balance,2050,9,1.0,1.0,13,18,0.0
16932,EE_Wind_Offshore,EE_E_Balance,2050,9,1.0,1.0,19,24,0.0
16933,EE_Solar,EE_E_Balance,2050,9,1.0,1.0,1,6,0.0
16934,EE_Solar,EE_E_Balance,2050,9,1.0,1.0,7,12,1048.5998617463565
16935,EE_Solar,EE_E_Balance,2050,9,1.0,1.0,13,18,931.1264258914729
16936,EE_Solar,EE_E_Balance,2050,9,1.0,1.0,19,24,0.0
16937,FI_E_Balance,FI_E_Demand,2050,9,1.0,1.0,1,6,14102.052472241516
16938,FI_E_Balance,FI_E_Demand,2050,9,1.0,1.0,7,12,15694.14222378625
16939,FI_E_Balance,FI_E_Demand,2050,9,1.0,1.0,13,18,16042.781577532998
16940,FI_E_Balance,FI_E_Demand,2050,9,1.0,1.0,19,24,14439.201156273759
16941,FI_Wind_Onshore,FI_E_Balance,2050,9,1.0,1.0,1,6,28460.750665888678
16942,FI_Wind_Onshore,FI_E_Balance,2050,9,1.0,1.0,7,12,23699.506596039082
16943,FI_Wind_Onshore,FI_E_Balance,2050,9,1.0,1.0,13,18,25152.757100231924
16944,FI_Wind_Onshore,FI_E_Balance,2050,9,1.0,1.0,19,24,32627.51483386588
16945,FI_Solar,FI_E_Balance,2050,9,1.0,1.0,1,6,0.0
16946,FI_Solar,FI_E_Balance,2050,9,1.0,1.0,7,12,6264.869920492192
16947,FI_Solar,FI_E_Balance,2050,9,1.0,1.0,13,18,8198.576637301072
16948,FI_Solar,FI_E_Balance,2050,9,1.0,1.0,19,24,0.0
16949,FI_Nuclear,FI_E_Balance,2050,9,1.0,1.0,1,6,0.0
16950,FI_Nuclear,FI_E_Balance,2050,9,1.0,1.0,7,12,0.0
16951,FI_Nuclear,FI_E_Balance,2050,9,1.0,1.0,13,18,0.0
16952,FI_Nuclear,FI_E_Balance,2050,9,1.0,1.0,19,24,0.0
16953,FI_E_Balance,FI_Battery,2050,9,0.955,1.0,1,6,0.0
16954,FI_E_Balance,FI_Battery,2050,9,0.955,1.0,7,12,0.0
16955,FI_E_Balance,FI_Battery,2050,9,0.955,1.0,13,18,0.0
16956,FI_E_Balance,FI_Battery,2050,9,0.955,1.0,19,24,0.0
16957,FI_Battery,FI_E_Balance,2050,9,0.955,1.0,1,6,-0.0
16958,FI_Battery,FI_E_Balance,2050,9,0.955,1.0,7,12,0.0
16959,FI_Battery,FI_E_Balance,2050,9,0.955,1.0,13,18,0.0
16960,FI_Battery,FI_E_Balance,2050,9,0.955,1.0,19,24,-0.0
16961,HR_E_Balance,HR_E_Demand,2050,9,1.0,1.0,1,6,1813.3323871070636
16962,HR_E_Balance,HR_E_Demand,2050,9,1.0,1.0,7,12,2379.2354884228243
16963,HR_E_Balance,HR_E_Demand,2050,9,1.0,1.0,13,18,2710.69840084343
16964,HR_E_Balance,HR_E_Demand,2050,9,1.0,1.0,19,24,2173.9254988083662
16965,HR_Wind_Onshore,HR_E_Balance,2050,9,1.0,1.0,1,6,845.7667595930232
16966,HR_Wind_Onshore,HR_E_Balance,2050,9,1.0,1.0,7,12,0.0
16967,HR_Wind_Onshore,HR_E_Balance,2050,9,1.0,1.0,13,18,0.0
16968,HR_Wind_Onshore,HR_E_Balance,2050,9,1.0,1.0,19,24,733.0383953023254
16969,HR_Wind_Offshore,HR_E_Balance,2050,9,1.0,1.0,1,6,451.9287088413024
16970,HR_Wind_Offshore,HR_E_Balance,2050,9,1.0,1.0,7,12,384.0520980928371
16971,HR_Wind_Offshore,HR_E_Balance,2050,9,1.0,1.0,13,18,460.2689496406822
16972,HR_Wind_Offshore,HR_E_Balance,2050,9,1.0,1.0,19,24,462.00956320930237
16973,HR_Solar,HR_E_Balance,2050,9,1.0,1.0,1,6,1.3517513928062017
16974,HR_Solar,HR_E_Balance,2050,9,1.0,1.0,7,12,957.7724529055814
16975,HR_Solar,HR_E_Balance,2050,9,1.0,1.0,13,18,1139.8551528650698
16976,HR_Solar,HR_E_Balance,2050,9,1.0,1.0,19,24,17.788828183348834
16977,HR_Hydro,HR_E_Balance,2050,9,1.0,1.0,1,6,960.9473157929533
16978,HR_Hydro,HR_E_Balance,2050,9,1.0,1.0,7,12,960.9473157929533
16979,HR_Hydro,HR_E_Balance,2050,9,1.0,1.0,13,18,960.9473157929533
16980,HR_Hydro,HR_E_Balance,2050,9,1.0,1.0,19,24,960.9473157929533
16981,HR_Hydro_Reservoir,HR_E_Balance,2050,9,1.0,1.0,1,6,0.0
16982,HR_Hydro_Reservoir,HR_E_Balance,2050,9,1.0,1.0,7,12,0.0
16983,HR_Hydro_Reservoir,HR_E_Balance,2050,9,1.0,1.0,13,18,0.0
16984,HR_Hydro_Reservoir,HR_E_Balance,2050,9,1.0,1.0,19,24,0.0
16985,HR_Battery,HR_E_Balance,2050,9,0.955,1.0,1,6,-0.0
16986,HR_Battery,HR_E_Balance,2050,9,0.955,1.0,7,12,0.0
16987,HR_Battery,HR_E_Balance,2050,9,0.955,1.0,13,18,0.0
16988,HR_Battery,HR_E_Balance,2050,9,0.955,1.0,19,24,29.047916666666666
16989,HR_E_Balance,HR_Pump_Hydro_Open,2050,9,0.875,1.0,1,6,0.0
16990,HR_E_Balance,HR_Pump_Hydro_Open,2050,9,0.875,1.0,7,12,281.0
16991,HR_E_Balance,HR_Pump_Hydro_Open,2050,9,0.875,1.0,13,18,281.0
16992,HR_E_Balance,HR_Pump_Hydro_Open,2050,9,0.875,1.0,19,24,0.0
16993,HR_Pump_Hydro_Open,HR_E_Balance,2050,9,0.875,1.0,1,6,281.0
16994,HR_Pump_Hydro_Open,HR_E_Balance,2050,9,0.875,1.0,7,12,0.0
16995,HR_Pump_Hydro_Open,HR_E_Balance,2050,9,0.875,1.0,13,18,0.0
16996,HR_Pump_Hydro_Open,HR_E_Balance,2050,9,0.875,1.0,19,24,281.0
16997,HR_Coal,HR_E_Balance,2050,9,1.0,1.0,1,6,0.0
16998,HR_Coal,HR_E_Balance,2050,9,1.0,1.0,7,12,0.0
16999,HR_Coal,HR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17000,HR_Coal,HR_E_Balance,2050,9,1.0,1.0,19,24,0.0
17001,HR_Gas,HR_E_Balance,2050,9,1.0,1.0,1,6,0.0
17002,HR_Gas,HR_E_Balance,2050,9,1.0,1.0,7,12,0.0
17003,HR_Gas,HR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17004,HR_Gas,HR_E_Balance,2050,9,1.0,1.0,19,24,0.0
17005,GR_E_Balance,GR_E_Demand,2050,9,1.0,1.0,1,6,6089.880240369701
17006,GR_E_Balance,GR_E_Demand,2050,9,1.0,1.0,7,12,9704.506016725632
17007,GR_E_Balance,GR_E_Demand,2050,9,1.0,1.0,13,18,10373.581152635932
17008,GR_E_Balance,GR_E_Demand,2050,9,1.0,1.0,19,24,7537.406265802069
17009,GR_Wind_Onshore,GR_E_Balance,2050,9,1.0,1.0,1,6,4603.686066385659
17010,GR_Wind_Onshore,GR_E_Balance,2050,9,1.0,1.0,7,12,4973.0592845445735
17011,GR_Wind_Onshore,GR_E_Balance,2050,9,1.0,1.0,13,18,6731.950077704936
17012,GR_Wind_Onshore,GR_E_Balance,2050,9,1.0,1.0,19,24,6060.196968875969
17013,GR_Wind_Offshore,GR_E_Balance,2050,9,1.0,1.0,1,6,5674.250126579457
17014,GR_Wind_Offshore,GR_E_Balance,2050,9,1.0,1.0,7,12,1697.5832064355673
17015,GR_Wind_Offshore,GR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17016,GR_Wind_Offshore,GR_E_Balance,2050,9,1.0,1.0,19,24,6065.7709474806215
17017,GR_Hydro,GR_E_Balance,2050,9,1.0,1.0,1,6,1082.7602273659536
17018,GR_Hydro,GR_E_Balance,2050,9,1.0,1.0,7,12,1082.7602273659536
17019,GR_Hydro,GR_E_Balance,2050,9,1.0,1.0,13,18,1082.7602273659536
17020,GR_Hydro,GR_E_Balance,2050,9,1.0,1.0,19,24,1082.7602273659536
17021,GR_Hydro_Reservoir,GR_E_Balance,2050,9,1.0,1.0,1,6,2744.0
17022,GR_Hydro_Reservoir,GR_E_Balance,2050,9,1.0,1.0,7,12,0.0
17023,GR_Hydro_Reservoir,GR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17024,GR_Hydro_Reservoir,GR_E_Balance,2050,9,1.0,1.0,19,24,2744.0
17025,GR_E_Balance,GR_Battery,2050,9,0.955,1.0,1,6,0.0
17026,GR_E_Balance,GR_Battery,2050,9,0.955,1.0,7,12,0.0
17027,GR_E_Balance,GR_Battery,2050,9,0.955,1.0,13,18,2883.769633507854
17028,GR_E_Balance,GR_Battery,2050,9,0.955,1.0,19,24,0.0
17029,GR_Battery,GR_E_Balance,2050,9,0.955,1.0,1,6,2630.0699999999997
17030,GR_Battery,GR_E_Balance,2050,9,0.955,1.0,7,12,0.0
17031,GR_Battery,GR_E_Balance,2050,9,0.955,1.0,13,18,0.0
17032,GR_Battery,GR_E_Balance,2050,9,0.955,1.0,19,24,-0.0
17033,GR_Pump_Hydro_Closed,GR_E_Balance,2050,9,0.875,1.0,1,6,680.0
17034,GR_Pump_Hydro_Closed,GR_E_Balance,2050,9,0.875,1.0,7,12,0.0
17035,GR_Pump_Hydro_Closed,GR_E_Balance,2050,9,0.875,1.0,13,18,0.0
17036,GR_Pump_Hydro_Closed,GR_E_Balance,2050,9,0.875,1.0,19,24,361.2500000000001
17037,GR_E_Balance,GR_Pump_Hydro_Open,2050,9,0.875,1.0,1,6,0.0
17038,GR_E_Balance,GR_Pump_Hydro_Open,2050,9,0.875,1.0,7,12,699.0
17039,GR_E_Balance,GR_Pump_Hydro_Open,2050,9,0.875,1.0,13,18,699.0
17040,GR_E_Balance,GR_Pump_Hydro_Open,2050,9,0.875,1.0,19,24,0.0
17041,GR_Pump_Hydro_Open,GR_E_Balance,2050,9,0.875,1.0,1,6,699.0
17042,GR_Pump_Hydro_Open,GR_E_Balance,2050,9,0.875,1.0,7,12,0.0
17043,GR_Pump_Hydro_Open,GR_E_Balance,2050,9,0.875,1.0,13,18,0.0
17044,GR_Pump_Hydro_Open,GR_E_Balance,2050,9,0.875,1.0,19,24,541.0284132582835
17045,GR_Gas,GR_E_Balance,2050,9,1.0,1.0,1,6,0.0
17046,GR_Gas,GR_E_Balance,2050,9,1.0,1.0,7,12,0.0
17047,GR_Gas,GR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17048,GR_Gas,GR_E_Balance,2050,9,1.0,1.0,19,24,0.0
17049,GR_OCGT,GR_E_Balance,2050,9,1.0,1.0,1,6,0.0
17050,GR_OCGT,GR_E_Balance,2050,9,1.0,1.0,7,12,0.0
17051,GR_OCGT,GR_E_Balance,2050,9,1.0,1.0,13,18,0.0
17052,GR_OCGT,GR_E_Balance,2050,9,1.0,1.0,19,24,0.0
17053,BG_E_Balance,BG_E_Demand,2050,9,1.0,1.0,1,6,3154.7753877334794
17054,BG_E_Balance,BG_E_Demand,2050,9,1.0,1.0,7,12,4126.947367608634
17055,BG_E_Balance,BG_E_Demand,2050,9,1.0,1.0,13,18,4404.815675021956
17056,BG_E_Balance,BG_E_Demand,2050,9,1.0,1.0,19,24,3678.7230723441116
17057,BG_E_ENS,BG_E_Demand,2050,9,1.0,1.0,1,6,0.0
17058,BG_E_ENS,BG_E_Demand,2050,9,1.0,1.0,7,12,0.0
17059,BG_E_ENS,BG_E_Demand,2050,9,1.0,1.0,13,18,0.0
17060,BG_E_ENS,BG_E_Demand,2050,9,1.0,1.0,19,24,0.0
17061,BG_Wind_Onshore,BG_E_Balance,2050,9,1.0,1.0,1,6,1641.3763980348838
17062,BG_Wind_Onshore,BG_E_Balance,2050,9,1.0,1.0,7,12,1413.561600383721
17063,BG_Wind_Onshore,BG_E_Balance,2050,9,1.0,1.0,13,18,1714.965726732558
17064,BG_Wind_Onshore,BG_E_Balance,2050,9,1.0,1.0,19,24,2262.6951197790695
17065,BG_Solar,BG_E_Balance,2050,9,1.0,1.0,1,6,17.65333261205426
17066,BG_Solar,BG_E_Balance,2050,9,1.0,1.0,7,12,3782.1532430067446
17067,BG_Solar,BG_E_Balance,2050,9,1.0,1.0,13,18,3364.5970312010845
17068,BG_Solar,BG_E_Balance,2050,9,1.0,1.0,19,24,13.11674423984496
17069,BG_Hydro,BG_E_Balance,2050,9,1.0,1.0,1,6,199.12443457332554
17070,BG_Hydro,BG_E_Balance,2050,9,1.0,1.0,7,12,199.12443457332554
17071,BG_Hydro,BG_E_Balance,2050,9,1.0,1.0,13,18,199.12443457332554
17072,BG_Hydro,BG_E_Balance,2050,9,1.0,1.0,19,24,199.12443457332554
17073,BG_Hydro_Reservoir,BG_E_Balance,2050,9,1.0,1.0,1,6,0.0
17074,BG_Hydro_Reservoir,BG_E_Balance,2050,9,1.0,1.0,7,12,0.0
17075,BG_Hydro_Reservoir,BG_E_Balance,2050,9,1.0,1.0,13,18,0.0
17076,BG_Hydro_Reservoir,BG_E_Balance,2050,9,1.0,1.0,19,24,0.0
17077,BG_E_Balance,BG_Pump_Hydro_Closed,2050,9,0.875,1.0,1,6,0.0
17078,BG_E_Balance,BG_Pump_Hydro_Closed,2050,9,0.875,1.0,7,12,864.0
17079,BG_E_Balance,BG_Pump_Hydro_Closed,2050,9,0.875,1.0,13,18,864.0
17080,BG_E_Balance,BG_Pump_Hydro_Closed,2050,9,0.875,1.0,19,24,0.0
17081,BG_Pump_Hydro_Closed,BG_E_Balance,2050,9,0.875,1.0,1,6,864.0
17082,BG_Pump_Hydro_Closed,BG_E_Balance,2050,9,0.875,1.0,7,12,0.0
17083,BG_Pump_Hydro_Closed,BG_E_Balance,2050,9,0.875,1.0,13,18,0.0
17084,BG_Pump_Hydro_Closed,BG_E_Balance,2050,9,0.875,1.0,19,24,341.81559276811964
17085,BG_Pump_Hydro_Open,BG_E_Balance,2050,9,0.875,1.0,1,6,535.0
17086,BG_Pump_Hydro_Open,BG_E_Balance,2050,9,0.875,1.0,7,12,0.0
17087,BG_Pump_Hydro_Open,BG_E_Balance,2050,9,0.875,1.0,13,18,0.0
17088,BG_Pump_Hydro_Open,BG_E_Balance,2050,9,0.875,1.0,19,24,443.1157613363806
17089,BG_Coal,BG_E_Balance,2050,9,1.0,1.0,1,6,0.0
17090,BG_Coal,BG_E_Balance,2050,9,1.0,1.0,7,12,0.0
17091,BG_Coal,BG_E_Balance,2050,9,1.0,1.0,13,18,0.0
17092,BG_Coal,BG_E_Balance,2050,9,1.0,1.0,19,24,0.0
17093,BG_Gas,BG_E_Balance,2050,9,1.0,1.0,1,6,0.0
17094,BG_Gas,BG_E_Balance,2050,9,1.0,1.0,7,12,0.0
17095,BG_Gas,BG_E_Balance,2050,9,1.0,1.0,13,18,0.0
17096,BG_Gas,BG_E_Balance,2050,9,1.0,1.0,19,24,0.0
17097,RO_E_Balance,RO_E_Demand,2050,9,1.0,1.0,1,6,6208.18101967913
17098,RO_E_Balance,RO_E_Demand,2050,9,1.0,1.0,7,12,7185.754247710642
17099,RO_E_Balance,RO_E_Demand,2050,9,1.0,1.0,13,18,8113.57394358255
17100,RO_E_Balance,RO_E_Demand,2050,9,1.0,1.0,19,24,6638.896630381209
17101,RO_E_ENS,RO_E_Demand,2050,9,1.0,1.0,1,6,0.0
17102,RO_E_ENS,RO_E_Demand,2050,9,1.0,1.0,7,12,0.0
17103,RO_E_ENS,RO_E_Demand,2050,9,1.0,1.0,13,18,0.0
17104,RO_E_ENS,RO_E_Demand,2050,9,1.0,1.0,19,24,0.0
17105,RO_Wind_Onshore,RO_E_Balance,2050,9,1.0,1.0,1,6,2186.8475338604653
17106,RO_Wind_Onshore,RO_E_Balance,2050,9,1.0,1.0,7,12,0.0
17107,RO_Wind_Onshore,RO_E_Balance,2050,9,1.0,1.0,13,18,1174.6842430541992
17108,RO_Wind_Onshore,RO_E_Balance,2050,9,1.0,1.0,19,24,2547.123328116279
17109,RO_Wind_Offshore,RO_E_Balance,2050,9,1.0,1.0,1,6,149.85459095348835
17110,RO_Wind_Offshore,RO_E_Balance,2050,9,1.0,1.0,7,12,170.17212841860464
17111,RO_Wind_Offshore,RO_E_Balance,2050,9,1.0,1.0,13,18,177.2883898527132
17112,RO_Wind_Offshore,RO_E_Balance,2050,9,1.0,1.0,19,24,186.77391247286823
17113,RO_Hydro_Reservoir,RO_E_Balance,2050,9,1.0,1.0,1,6,0.0
17114,RO_Hydro_Reservoir,RO_E_Balance,2050,9,1.0,1.0,7,12,0.0
17115,RO_Hydro_Reservoir,RO_E_Balance,2050,9,1.0,1.0,13,18,0.0
17116,RO_Hydro_Reservoir,RO_E_Balance,2050,9,1.0,1.0,19,24,0.0
17117,RO_E_Balance,RO_Battery,2050,9,0.955,1.0,1,6,0.0
17118,RO_E_Balance,RO_Battery,2050,9,0.955,1.0,7,12,0.0
17119,RO_E_Balance,RO_Battery,2050,9,0.955,1.0,13,18,117.4520069808028
17120,RO_E_Balance,RO_Battery,2050,9,0.955,1.0,19,24,0.0
17121,RO_Battery,RO_E_Balance,2050,9,0.955,1.0,1,6,-0.0
17122,RO_Battery,RO_E_Balance,2050,9,0.955,1.0,7,12,0.0
17123,RO_Battery,RO_E_Balance,2050,9,0.955,1.0,13,18,0.0
17124,RO_Battery,RO_E_Balance,2050,9,0.955,1.0,19,24,107.11916666666666
17125,RO_E_Balance,RO_Pump_Hydro_Open,2050,9,0.875,1.0,1,6,0.0
17126,RO_E_Balance,RO_Pump_Hydro_Open,2050,9,0.875,1.0,7,12,839.0
17127,RO_E_Balance,RO_Pump_Hydro_Open,2050,9,0.875,1.0,13,18,839.0
17128,RO_E_Balance,RO_Pump_Hydro_Open,2050,9,0.875,1.0,19,24,0.0
17129,RO_Pump_Hydro_Open,RO_E_Balance,2050,9,0.875,1.0,1,6,0.0
17130,RO_Pump_Hydro_Open,RO_E_Balance,2050,9,0.875,1.0,7,12,0.0
17131,RO_Pump_Hydro_Open,RO_E_Balance,2050,9,0.875,1.0,13,18,0.0
17132,RO_Pump_Hydro_Open,RO_E_Balance,2050,9,0.875,1.0,19,24,134.09032155035538
17133,CY_E_ENS,CY_E_Demand,2050,9,1.0,1.0,1,6,0.0
17134,CY_E_ENS,CY_E_Demand,2050,9,1.0,1.0,7,12,0.0
17135,CY_E_ENS,CY_E_Demand,2050,9,1.0,1.0,13,18,0.0
17136,CY_E_ENS,CY_E_Demand,2050,9,1.0,1.0,19,24,0.0
17137,CY_Solar,CY_E_Balance,2050,9,1.0,1.0,1,6,16.195686448620165
17138,CY_Solar,CY_E_Balance,2050,9,1.0,1.0,7,12,404.1776152806342
17139,CY_Solar,CY_E_Balance,2050,9,1.0,1.0,13,18,754.8032862981629
17140,CY_Solar,CY_E_Balance,2050,9,1.0,1.0,19,24,0.0
17141,CY_E_Balance,CY_Battery,2050,9,0.955,1.0,1,6,0.0
17142,CY_E_Balance,CY_Battery,2050,9,0.955,1.0,7,12,0.0
17143,CY_E_Balance,CY_Battery,2050,9,0.955,1.0,13,18,268.41186736474697
17144,CY_E_Balance,CY_Battery,2050,9,0.955,1.0,19,24,0.0
17145,CY_Battery,CY_E_Balance,2050,9,0.955,1.0,1,6,47.810286947080556
17146,CY_Battery,CY_E_Balance,2050,9,0.955,1.0,7,12,0.0
17147,CY_Battery,CY_E_Balance,2050,9,0.955,1.0,13,18,0.0
17148,CY_Battery,CY_E_Balance,2050,9,0.955,1.0,19,24,196.98804638625276
17149,CY_Gas,CY_E_Balance,2050,9,1.0,1.0,1,6,0.0
17150,CY_Gas,CY_E_Balance,2050,9,1.0,1.0,7,12,0.0
17151,CY_Gas,CY_E_Balance,2050,9,1.0,1.0,13,18,0.0
17152,CY_Gas,CY_E_Balance,2050,9,1.0,1.0,19,24,0.0
17153,DK_Battery,DK_E_Balance,2050,9,0.955,1.0,1,6,0.0
17154,DK_Battery,DK_E_Balance,2050,9,0.955,1.0,7,12,0.0
17155,DK_Battery,DK_E_Balance,2050,9,0.955,1.0,13,18,0.0
17156,DK_Battery,DK_E_Balance,2050,9,0.955,1.0,19,24,0.0
17157,BG_Battery,BG_E_Balance,2050,9,0.955,1.0,1,6,0.0
17158,BG_Battery,BG_E_Balance,2050,9,0.955,1.0,7,12,0.0
17159,BG_Battery,BG_E_Balance,2050,9,0.955,1.0,13,18,0.0
17160,BG_Battery,BG_E_Balance,2050,9,0.955,1.0,19,24,0.0
17161,FR_Battery,FR_E_Balance,2050,9,0.955,1.0,1,6,0.0
17162,FR_Battery,FR_E_Balance,2050,9,0.955,1.0,7,12,0.0
17163,FR_Battery,FR_E_Balance,2050,9,0.955,1.0,13,18,0.0
17164,FR_Battery,FR_E_Balance,2050,9,0.955,1.0,19,24,0.0
17165,LV_Battery,LV_E_Balance,2050,9,0.955,1.0,1,6,0.0
17166,LV_Battery,LV_E_Balance,2050,9,0.955,1.0,7,12,0.0
17167,LV_Battery,LV_E_Balance,2050,9,0.955,1.0,13,18,0.0
17168,LV_Battery,LV_E_Balance,2050,9,0.955,1.0,19,24,0.0
17169,SK_Battery,SK_E_Balance,2050,9,0.955,1.0,1,6,0.0
17170,SK_Battery,SK_E_Balance,2050,9,0.955,1.0,7,12,0.0
17171,SK_Battery,SK_E_Balance,2050,9,0.955,1.0,13,18,0.0
17172,SK_Battery,SK_E_Balance,2050,9,0.955,1.0,19,24,0.0
17173,NL_E_Balance,NL_electrolyzer,2050,9,1.0,1.0,1,6,24622.40955384615
17174,NL_E_Balance,NL_electrolyzer,2050,9,1.0,1.0,7,12,24622.40955384615
17175,NL_E_Balance,NL_electrolyzer,2050,9,1.0,1.0,13,18,24622.40955384615
17176,NL_E_Balance,NL_electrolyzer,2050,9,1.0,1.0,19,24,24622.40955384615
17177,BE_E_Balance,BE_electrolyzer,2050,9,1.0,1.0,1,6,17105.72532307692
17178,BE_E_Balance,BE_electrolyzer,2050,9,1.0,1.0,7,12,17105.72532307692
17179,BE_E_Balance,BE_electrolyzer,2050,9,1.0,1.0,13,18,17105.72532307692
17180,BE_E_Balance,BE_electrolyzer,2050,9,1.0,1.0,19,24,0.0
17181,BE_electrolyzer,BE_H_Demand,2050,9,0.65,1.0,1,6,11118.72146
17182,BE_electrolyzer,BE_H_Demand,2050,9,0.65,1.0,7,12,11118.72146
17183,BE_electrolyzer,BE_H_Demand,2050,9,0.65,1.0,13,18,11118.72146
17184,BE_electrolyzer,BE_H_Demand,2050,9,0.65,1.0,19,24,0.0
17185,EU_SMR_CCS,BE_H_Demand,2050,9,1.0,1.0,1,6,0.0
17186,EU_SMR_CCS,BE_H_Demand,2050,9,1.0,1.0,7,12,0.0
17187,EU_SMR_CCS,BE_H_Demand,2050,9,1.0,1.0,13,18,0.0
17188,EU_SMR_CCS,BE_H_Demand,2050,9,1.0,1.0,19,24,11118.72146
17189,DE_E_Balance,DE_electrolyzer,2050,9,1.0,1.0,1,6,105145.76747692307
17190,DE_E_Balance,DE_electrolyzer,2050,9,1.0,1.0,7,12,105145.76747692307
17191,DE_E_Balance,DE_electrolyzer,2050,9,1.0,1.0,13,18,105145.76747692307
17192,DE_E_Balance,DE_electrolyzer,2050,9,1.0,1.0,19,24,105145.76747692307
17193,DE_electrolyzer,DE_H_Demand,2050,9,0.65,1.0,1,6,68344.74886
17194,DE_electrolyzer,DE_H_Demand,2050,9,0.65,1.0,7,12,68344.74886
17195,DE_electrolyzer,DE_H_Demand,2050,9,0.65,1.0,13,18,68344.74886
17196,DE_electrolyzer,DE_H_Demand,2050,9,0.65,1.0,19,24,68344.74886
17197,FR_E_Balance,FR_electrolyzer,2050,9,1.0,1.0,1,6,10467.15841230769
17198,FR_E_Balance,FR_electrolyzer,2050,9,1.0,1.0,7,12,5496.420553893443
