id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3704,CH_OCGT,2030,5,8,8,true,-0.0
3705,CH_OCGT,2030,5,9,9,true,-0.0
3706,CH_OCGT,2030,5,10,10,true,-0.0
3707,CH_OCGT,2030,5,11,11,true,-0.0
3708,CH_OCGT,2030,5,12,12,true,-0.0
3709,CH_OCGT,2030,5,13,13,true,-0.0
3710,CH_OCGT,2030,5,14,14,true,-0.0
3711,CH_OCGT,2030,5,15,15,true,-0.0
3712,CH_OCGT,2030,5,16,16,true,-0.0
3713,CH_OCGT,2030,5,17,17,true,-0.0
3714,CH_OCGT,2030,5,18,18,true,-0.0
3715,CH_OCGT,2030,5,19,19,true,-0.0
3716,CH_OCGT,2030,5,20,20,true,-0.0
3717,CH_OCGT,2030,5,21,21,true,-0.0
3718,CH_OCGT,2030,5,22,22,true,-0.0
3719,CH_OCGT,2030,5,23,23,true,-0.0
3720,CH_OCGT,2030,5,24,24,true,-0.0
3721,CH_OCGT,2030,6,1,1,true,-0.0
3722,CH_OCGT,2030,6,2,2,true,-0.0
3723,CH_OCGT,2030,6,3,3,true,-0.0
3724,CH_OCGT,2030,6,4,4,true,-0.0
3725,CH_OCGT,2030,6,5,5,true,-0.0
3726,CH_OCGT,2030,6,6,6,true,-0.0
3727,CH_OCGT,2030,6,7,7,true,-0.0
3728,CH_OCGT,2030,6,8,8,true,-0.0
3729,CH_OCGT,2030,6,9,9,true,-0.0
3730,CH_OCGT,2030,6,10,10,true,-0.0
3731,CH_OCGT,2030,6,11,11,true,-0.0
3732,CH_OCGT,2030,6,12,12,true,-0.0
3733,CH_OCGT,2030,6,13,13,true,-0.0
3734,CH_OCGT,2030,6,14,14,true,-0.0
3735,CH_OCGT,2030,6,15,15,true,-0.0
3736,CH_OCGT,2030,6,16,16,true,-0.0
3737,CH_OCGT,2030,6,17,17,true,-0.0
3738,CH_OCGT,2030,6,18,18,true,-0.0
3739,CH_OCGT,2030,6,19,19,true,-0.0
3740,CH_OCGT,2030,6,20,20,true,-0.0
3741,CH_OCGT,2030,6,21,21,true,-0.0
3742,CH_OCGT,2030,6,22,22,true,-0.0
3743,CH_OCGT,2030,6,23,23,true,-0.0
3744,CH_OCGT,2030,6,24,24,true,-0.0
3745,CH_OCGT,2030,7,1,1,true,-0.0
3746,CH_OCGT,2030,7,2,2,true,-0.0
3747,CH_OCGT,2030,7,3,3,true,-0.0
3748,CH_OCGT,2030,7,4,4,true,-0.0
3749,CH_OCGT,2030,7,5,5,true,-0.0
3750,CH_OCGT,2030,7,6,6,true,-0.0
3751,CH_OCGT,2030,7,7,7,true,-0.0
3752,CH_OCGT,2030,7,8,8,true,-0.0
3753,CH_OCGT,2030,7,9,9,true,-0.0
3754,CH_OCGT,2030,7,10,10,true,-0.0
3755,CH_OCGT,2030,7,11,11,true,-0.0
3756,CH_OCGT,2030,7,12,12,true,-0.0
3757,CH_OCGT,2030,7,13,13,true,-0.0
3758,CH_OCGT,2030,7,14,14,true,-0.0
3759,CH_OCGT,2030,7,15,15,true,-0.0
3760,CH_OCGT,2030,7,16,16,true,-0.0
3761,CH_OCGT,2030,7,17,17,true,-0.0
3762,CH_OCGT,2030,7,18,18,true,-0.0
3763,CH_OCGT,2030,7,19,19,true,-0.0
3764,CH_OCGT,2030,7,20,20,true,-0.0
3765,CH_OCGT,2030,7,21,21,true,-0.0
3766,CH_OCGT,2030,7,22,22,true,-0.0
3767,CH_OCGT,2030,7,23,23,true,-0.0
3768,CH_OCGT,2030,7,24,24,true,-0.0
3769,CH_OCGT,2030,8,1,1,true,-0.0
3770,CH_OCGT,2030,8,2,2,true,-0.0
3771,CH_OCGT,2030,8,3,3,true,-0.0
3772,CH_OCGT,2030,8,4,4,true,-0.0
3773,CH_OCGT,2030,8,5,5,true,-0.0
3774,CH_OCGT,2030,8,6,6,true,-0.0
3775,CH_OCGT,2030,8,7,7,true,-0.0
3776,CH_OCGT,2030,8,8,8,true,-0.0
3777,CH_OCGT,2030,8,9,9,true,-0.0
3778,CH_OCGT,2030,8,10,10,true,-0.0
3779,CH_OCGT,2030,8,11,11,true,-0.0
3780,CH_OCGT,2030,8,12,12,true,-0.0
3781,CH_OCGT,2030,8,13,13,true,-0.0
3782,CH_OCGT,2030,8,14,14,true,-0.0
3783,CH_OCGT,2030,8,15,15,true,-0.0
3784,CH_OCGT,2030,8,16,16,true,-0.0
3785,CH_OCGT,2030,8,17,17,true,-0.0
3786,CH_OCGT,2030,8,18,18,true,-0.0
3787,CH_OCGT,2030,8,19,19,true,-0.0
3788,CH_OCGT,2030,8,20,20,true,-0.0
3789,CH_OCGT,2030,8,21,21,true,-0.0
3790,CH_OCGT,2030,8,22,22,true,-0.0
3791,CH_OCGT,2030,8,23,23,true,-0.0
3792,CH_OCGT,2030,8,24,24,true,-0.0
3793,CH_OCGT,2030,9,1,1,true,-0.0
3794,CH_OCGT,2030,9,2,2,true,-0.0
3795,CH_OCGT,2030,9,3,3,true,-0.0
3796,CH_OCGT,2030,9,4,4,true,-0.0
3797,CH_OCGT,2030,9,5,5,true,-0.0
3798,CH_OCGT,2030,9,6,6,true,-0.0
3799,CH_OCGT,2030,9,7,7,true,-0.0
3800,CH_OCGT,2030,9,8,8,true,-0.0
3801,CH_OCGT,2030,9,9,9,true,-0.0
3802,CH_OCGT,2030,9,10,10,true,-0.0
3803,CH_OCGT,2030,9,11,11,true,-0.0
3804,CH_OCGT,2030,9,12,12,true,-0.0
3805,CH_OCGT,2030,9,13,13,true,-0.0
3806,CH_OCGT,2030,9,14,14,true,-0.0
3807,CH_OCGT,2030,9,15,15,true,-0.0
3808,CH_OCGT,2030,9,16,16,true,-0.0
3809,CH_OCGT,2030,9,17,17,true,-0.0
3810,CH_OCGT,2030,9,18,18,true,-0.0
3811,CH_OCGT,2030,9,19,19,true,-0.0
3812,CH_OCGT,2030,9,20,20,true,-0.0
3813,CH_OCGT,2030,9,21,21,true,-0.0
3814,CH_OCGT,2030,9,22,22,true,-0.0
3815,CH_OCGT,2030,9,23,23,true,-0.0
3816,CH_OCGT,2030,9,24,24,true,-0.0
3817,CH_OCGT,2030,10,1,1,true,-0.0
3818,CH_OCGT,2030,10,2,2,true,-0.0
3819,CH_OCGT,2030,10,3,3,true,-0.0
3820,CH_OCGT,2030,10,4,4,true,-0.0
3821,CH_OCGT,2030,10,5,5,true,-0.0
3822,CH_OCGT,2030,10,6,6,true,-0.0
3823,CH_OCGT,2030,10,7,7,true,-0.0
3824,CH_OCGT,2030,10,8,8,true,-0.0
3825,CH_OCGT,2030,10,9,9,true,-0.0
3826,CH_OCGT,2030,10,10,10,true,-0.0
3827,CH_OCGT,2030,10,11,11,true,-0.0
3828,CH_OCGT,2030,10,12,12,true,-0.0
3829,CH_OCGT,2030,10,13,13,true,-0.0
3830,CH_OCGT,2030,10,14,14,true,-0.0
3831,CH_OCGT,2030,10,15,15,true,-0.0
3832,CH_OCGT,2030,10,16,16,true,-0.0
3833,CH_OCGT,2030,10,17,17,true,-0.0
3834,CH_OCGT,2030,10,18,18,true,-0.0
3835,CH_OCGT,2030,10,19,19,true,-0.0
3836,CH_OCGT,2030,10,20,20,true,-0.0
3837,CH_OCGT,2030,10,21,21,true,-0.0
3838,CH_OCGT,2030,10,22,22,true,-0.0
3839,CH_OCGT,2030,10,23,23,true,-0.0
3840,CH_OCGT,2030,10,24,24,true,-0.0
3841,CY_CCGT,2030,1,1,1,true,-0.0
3842,CY_CCGT,2030,1,2,2,true,-0.0
3843,CY_CCGT,2030,1,3,3,true,-0.0
3844,CY_CCGT,2030,1,4,4,true,-0.0
3845,CY_CCGT,2030,1,5,5,true,-0.0
3846,CY_CCGT,2030,1,6,6,true,-0.0
3847,CY_CCGT,2030,1,7,7,true,-0.0
3848,CY_CCGT,2030,1,8,8,true,-0.0
3849,CY_CCGT,2030,1,9,9,true,-0.0
3850,CY_CCGT,2030,1,10,10,true,-0.0
3851,CY_CCGT,2030,1,11,11,true,-0.0
3852,CY_CCGT,2030,1,12,12,true,-0.0
3853,CY_CCGT,2030,1,13,13,true,-0.0
3854,CY_CCGT,2030,1,14,14,true,-0.0
3855,CY_CCGT,2030,1,15,15,true,-0.0
3856,CY_CCGT,2030,1,16,16,true,-0.0
3857,CY_CCGT,2030,1,17,17,true,-0.0
3858,CY_CCGT,2030,1,18,18,true,-0.0
3859,CY_CCGT,2030,1,19,19,true,-0.0
3860,CY_CCGT,2030,1,20,20,true,-0.0
3861,CY_CCGT,2030,1,21,21,true,-0.0
3862,CY_CCGT,2030,1,22,22,true,-0.0
3863,CY_CCGT,2030,1,23,23,true,-0.0
3864,CY_CCGT,2030,1,24,24,true,-0.0
3865,CY_CCGT,2030,2,1,1,true,-0.0
3866,CY_CCGT,2030,2,2,2,true,-0.0
3867,CY_CCGT,2030,2,3,3,true,-0.0
3868,CY_CCGT,2030,2,4,4,true,-0.0
3869,CY_CCGT,2030,2,5,5,true,-0.0
3870,CY_CCGT,2030,2,6,6,true,-0.0
3871,CY_CCGT,2030,2,7,7,true,-0.0
3872,CY_CCGT,2030,2,8,8,true,-0.0
3873,CY_CCGT,2030,2,9,9,true,-0.0
3874,CY_CCGT,2030,2,10,10,true,-0.0
3875,CY_CCGT,2030,2,11,11,true,-0.0
3876,CY_CCGT,2030,2,12,12,true,-0.0
3877,CY_CCGT,2030,2,13,13,true,-0.0
3878,CY_CCGT,2030,2,14,14,true,-0.0
3879,CY_CCGT,2030,2,15,15,true,-0.0
3880,CY_CCGT,2030,2,16,16,true,-0.0
3881,CY_CCGT,2030,2,17,17,true,-0.0
3882,CY_CCGT,2030,2,18,18,true,-0.0
3883,CY_CCGT,2030,2,19,19,true,-0.0
3884,CY_CCGT,2030,2,20,20,true,-0.0
3885,CY_CCGT,2030,2,21,21,true,-0.0
3886,CY_CCGT,2030,2,22,22,true,-0.0
3887,CY_CCGT,2030,2,23,23,true,-0.0
3888,CY_CCGT,2030,2,24,24,true,-0.0
3889,CY_CCGT,2030,3,1,1,true,-0.0
3890,CY_CCGT,2030,3,2,2,true,-0.0
3891,CY_CCGT,2030,3,3,3,true,-0.0
3892,CY_CCGT,2030,3,4,4,true,-0.0
3893,CY_CCGT,2030,3,5,5,true,-0.0
3894,CY_CCGT,2030,3,6,6,true,-0.0
3895,CY_CCGT,2030,3,7,7,true,-0.0
3896,CY_CCGT,2030,3,8,8,true,-0.0
3897,CY_CCGT,2030,3,9,9,true,-0.0
3898,CY_CCGT,2030,3,10,10,true,-0.0
3899,CY_CCGT,2030,3,11,11,true,-0.0
3900,CY_CCGT,2030,3,12,12,true,-0.0
3901,CY_CCGT,2030,3,13,13,true,-0.0
3902,CY_CCGT,2030,3,14,14,true,-0.0
3903,CY_CCGT,2030,3,15,15,true,-0.0
3904,CY_CCGT,2030,3,16,16,true,-0.0
3905,CY_CCGT,2030,3,17,17,true,-0.0
3906,CY_CCGT,2030,3,18,18,true,-0.0
3907,CY_CCGT,2030,3,19,19,true,-0.0
3908,CY_CCGT,2030,3,20,20,true,-0.0
3909,CY_CCGT,2030,3,21,21,true,-0.0
3910,CY_CCGT,2030,3,22,22,true,-0.0
3911,CY_CCGT,2030,3,23,23,true,-0.0
3912,CY_CCGT,2030,3,24,24,true,-0.0
3913,CY_CCGT,2030,4,1,1,true,-0.0
3914,CY_CCGT,2030,4,2,2,true,-0.0
3915,CY_CCGT,2030,4,3,3,true,-0.0
3916,CY_CCGT,2030,4,4,4,true,-0.0
3917,CY_CCGT,2030,4,5,5,true,-0.0
3918,CY_CCGT,2030,4,6,6,true,-0.0
3919,CY_CCGT,2030,4,7,7,true,-0.0
3920,CY_CCGT,2030,4,8,8,true,-0.0
3921,CY_CCGT,2030,4,9,9,true,-0.0
3922,CY_CCGT,2030,4,10,10,true,-0.0
3923,CY_CCGT,2030,4,11,11,true,-0.0
3924,CY_CCGT,2030,4,12,12,true,-0.0
3925,CY_CCGT,2030,4,13,13,true,-0.0
3926,CY_CCGT,2030,4,14,14,true,-0.0
3927,CY_CCGT,2030,4,15,15,true,-0.0
3928,CY_CCGT,2030,4,16,16,true,-0.0
3929,CY_CCGT,2030,4,17,17,true,-0.0
3930,CY_CCGT,2030,4,18,18,true,-0.0
3931,CY_CCGT,2030,4,19,19,true,-0.0
3932,CY_CCGT,2030,4,20,20,true,-0.0
3933,CY_CCGT,2030,4,21,21,true,-0.0
3934,CY_CCGT,2030,4,22,22,true,-0.0
3935,CY_CCGT,2030,4,23,23,true,-0.0
3936,CY_CCGT,2030,4,24,24,true,-0.0
3937,CY_CCGT,2030,5,1,1,true,-0.0
3938,CY_CCGT,2030,5,2,2,true,-0.0
3939,CY_CCGT,2030,5,3,3,true,-0.0
3940,CY_CCGT,2030,5,4,4,true,-0.0
3941,CY_CCGT,2030,5,5,5,true,-0.0
3942,CY_CCGT,2030,5,6,6,true,-0.0
3943,CY_CCGT,2030,5,7,7,true,-0.0
3944,CY_CCGT,2030,5,8,8,true,-0.0
3945,CY_CCGT,2030,5,9,9,true,-0.0
3946,CY_CCGT,2030,5,10,10,true,-0.0
3947,CY_CCGT,2030,5,11,11,true,-0.0
3948,CY_CCGT,2030,5,12,12,true,-0.0
3949,CY_CCGT,2030,5,13,13,true,-0.0
3950,CY_CCGT,2030,5,14,14,true,-0.0
3951,CY_CCGT,2030,5,15,15,true,-0.0
3952,CY_CCGT,2030,5,16,16,true,-0.0
3953,CY_CCGT,2030,5,17,17,true,-0.0
3954,CY_CCGT,2030,5,18,18,true,-0.0
3955,CY_CCGT,2030,5,19,19,true,-0.0
3956,CY_CCGT,2030,5,20,20,true,-0.0
3957,CY_CCGT,2030,5,21,21,true,-0.0
3958,CY_CCGT,2030,5,22,22,true,-0.0
3959,CY_CCGT,2030,5,23,23,true,-0.0
3960,CY_CCGT,2030,5,24,24,true,-0.0
3961,CY_CCGT,2030,6,1,1,true,-0.0
3962,CY_CCGT,2030,6,2,2,true,-0.0
3963,CY_CCGT,2030,6,3,3,true,-0.0
3964,CY_CCGT,2030,6,4,4,true,-0.0
3965,CY_CCGT,2030,6,5,5,true,-0.0
3966,CY_CCGT,2030,6,6,6,true,-0.0
3967,CY_CCGT,2030,6,7,7,true,-0.0
3968,CY_CCGT,2030,6,8,8,true,-0.0
3969,CY_CCGT,2030,6,9,9,true,-0.0
3970,CY_CCGT,2030,6,10,10,true,-0.0
3971,CY_CCGT,2030,6,11,11,true,-0.0
3972,CY_CCGT,2030,6,12,12,true,-0.0
3973,CY_CCGT,2030,6,13,13,true,-0.0
3974,CY_CCGT,2030,6,14,14,true,-0.0
3975,CY_CCGT,2030,6,15,15,true,-0.0
3976,CY_CCGT,2030,6,16,16,true,-0.0
3977,CY_CCGT,2030,6,17,17,true,-0.0
3978,CY_CCGT,2030,6,18,18,true,-0.0
3979,CY_CCGT,2030,6,19,19,true,-0.0
3980,CY_CCGT,2030,6,20,20,true,-0.0
3981,CY_CCGT,2030,6,21,21,true,-0.0
3982,CY_CCGT,2030,6,22,22,true,-0.0
3983,CY_CCGT,2030,6,23,23,true,-0.0
3984,CY_CCGT,2030,6,24,24,true,-0.0
3985,CY_CCGT,2030,7,1,1,true,-0.0
3986,CY_CCGT,2030,7,2,2,true,-0.0
3987,CY_CCGT,2030,7,3,3,true,-0.0
3988,CY_CCGT,2030,7,4,4,true,-0.0
3989,CY_CCGT,2030,7,5,5,true,-0.0
3990,CY_CCGT,2030,7,6,6,true,-0.0
3991,CY_CCGT,2030,7,7,7,true,-0.0
3992,CY_CCGT,2030,7,8,8,true,-0.0
3993,CY_CCGT,2030,7,9,9,true,-0.0
3994,CY_CCGT,2030,7,10,10,true,-0.0
3995,CY_CCGT,2030,7,11,11,true,-0.0
3996,CY_CCGT,2030,7,12,12,true,-0.0
3997,CY_CCGT,2030,7,13,13,true,-0.0
3998,CY_CCGT,2030,7,14,14,true,-0.0
3999,CY_CCGT,2030,7,15,15,true,-0.0
4000,CY_CCGT,2030,7,16,16,true,-0.0
4001,CY_CCGT,2030,7,17,17,true,-0.0
4002,CY_CCGT,2030,7,18,18,true,-0.0
4003,CY_CCGT,2030,7,19,19,true,-0.0
4004,CY_CCGT,2030,7,20,20,true,-0.0
4005,CY_CCGT,2030,7,21,21,true,-0.0
4006,CY_CCGT,2030,7,22,22,true,-0.0
4007,CY_CCGT,2030,7,23,23,true,-0.0
4008,CY_CCGT,2030,7,24,24,true,-0.0
4009,CY_CCGT,2030,8,1,1,true,-0.0
4010,CY_CCGT,2030,8,2,2,true,-0.0
4011,CY_CCGT,2030,8,3,3,true,-0.0
4012,CY_CCGT,2030,8,4,4,true,-0.0
4013,CY_CCGT,2030,8,5,5,true,-0.0
4014,CY_CCGT,2030,8,6,6,true,-0.0
4015,CY_CCGT,2030,8,7,7,true,-0.0
4016,CY_CCGT,2030,8,8,8,true,-0.0
4017,CY_CCGT,2030,8,9,9,true,-0.0
4018,CY_CCGT,2030,8,10,10,true,-0.0
4019,CY_CCGT,2030,8,11,11,true,-0.0
4020,CY_CCGT,2030,8,12,12,true,-0.0
4021,CY_CCGT,2030,8,13,13,true,-0.0
4022,CY_CCGT,2030,8,14,14,true,-0.0
4023,CY_CCGT,2030,8,15,15,true,-0.0
4024,CY_CCGT,2030,8,16,16,true,-0.0
4025,CY_CCGT,2030,8,17,17,true,-0.0
4026,CY_CCGT,2030,8,18,18,true,-0.0
4027,CY_CCGT,2030,8,19,19,true,-0.0
4028,CY_CCGT,2030,8,20,20,true,-0.0
4029,CY_CCGT,2030,8,21,21,true,-0.0
4030,CY_CCGT,2030,8,22,22,true,-0.0
4031,CY_CCGT,2030,8,23,23,true,-0.0
4032,CY_CCGT,2030,8,24,24,true,-0.0
4033,CY_CCGT,2030,9,1,1,true,-0.0
4034,CY_CCGT,2030,9,2,2,true,-0.0
4035,CY_CCGT,2030,9,3,3,true,-0.0
4036,CY_CCGT,2030,9,4,4,true,-0.0
4037,CY_CCGT,2030,9,5,5,true,-0.0
4038,CY_CCGT,2030,9,6,6,true,-0.0
4039,CY_CCGT,2030,9,7,7,true,-0.0
4040,CY_CCGT,2030,9,8,8,true,-0.0
4041,CY_CCGT,2030,9,9,9,true,-0.0
4042,CY_CCGT,2030,9,10,10,true,-0.0
4043,CY_CCGT,2030,9,11,11,true,-0.0
4044,CY_CCGT,2030,9,12,12,true,-0.0
4045,CY_CCGT,2030,9,13,13,true,-0.0
4046,CY_CCGT,2030,9,14,14,true,-0.0
4047,CY_CCGT,2030,9,15,15,true,-0.0
4048,CY_CCGT,2030,9,16,16,true,-0.0
4049,CY_CCGT,2030,9,17,17,true,-0.0
4050,CY_CCGT,2030,9,18,18,true,-0.0
4051,CY_CCGT,2030,9,19,19,true,-0.0
4052,CY_CCGT,2030,9,20,20,true,-0.0
4053,CY_CCGT,2030,9,21,21,true,-0.0
4054,CY_CCGT,2030,9,22,22,true,-0.0
4055,CY_CCGT,2030,9,23,23,true,-0.0
4056,CY_CCGT,2030,9,24,24,true,-0.0
4057,CY_CCGT,2030,10,1,1,true,-0.0
4058,CY_CCGT,2030,10,2,2,true,-0.0
4059,CY_CCGT,2030,10,3,3,true,-0.0
4060,CY_CCGT,2030,10,4,4,true,-0.0
4061,CY_CCGT,2030,10,5,5,true,-0.0
4062,CY_CCGT,2030,10,6,6,true,-0.0
4063,CY_CCGT,2030,10,7,7,true,-0.0
4064,CY_CCGT,2030,10,8,8,true,-0.0
4065,CY_CCGT,2030,10,9,9,true,-0.0
4066,CY_CCGT,2030,10,10,10,true,-0.0
4067,CY_CCGT,2030,10,11,11,true,-0.0
4068,CY_CCGT,2030,10,12,12,true,-0.0
4069,CY_CCGT,2030,10,13,13,true,-0.0
4070,CY_CCGT,2030,10,14,14,true,-0.0
4071,CY_CCGT,2030,10,15,15,true,-0.0
4072,CY_CCGT,2030,10,16,16,true,-0.0
4073,CY_CCGT,2030,10,17,17,true,-0.0
4074,CY_CCGT,2030,10,18,18,true,-0.0
4075,CY_CCGT,2030,10,19,19,true,-0.0
4076,CY_CCGT,2030,10,20,20,true,-0.0
4077,CY_CCGT,2030,10,21,21,true,-0.0
4078,CY_CCGT,2030,10,22,22,true,-0.0
4079,CY_CCGT,2030,10,23,23,true,-0.0
4080,CY_CCGT,2030,10,24,24,true,-0.0
4081,CY_Coal,2030,1,1,1,true,-0.0
4082,CY_Coal,2030,1,2,2,true,-0.0
4083,CY_Coal,2030,1,3,3,true,-0.0
4084,CY_Coal,2030,1,4,4,true,-0.0
4085,CY_Coal,2030,1,5,5,true,-0.0
4086,CY_Coal,2030,1,6,6,true,-0.0
4087,CY_Coal,2030,1,7,7,true,-0.0
4088,CY_Coal,2030,1,8,8,true,-0.0
4089,CY_Coal,2030,1,9,9,true,-0.0
4090,CY_Coal,2030,1,10,10,true,-0.0
4091,CY_Coal,2030,1,11,11,true,-0.0
4092,CY_Coal,2030,1,12,12,true,-0.0
4093,CY_Coal,2030,1,13,13,true,-0.0
4094,CY_Coal,2030,1,14,14,true,-0.0
4095,CY_Coal,2030,1,15,15,true,-0.0
4096,CY_Coal,2030,1,16,16,true,-0.0
4097,CY_Coal,2030,1,17,17,true,-0.0
4098,CY_Coal,2030,1,18,18,true,-0.0
4099,CY_Coal,2030,1,19,19,true,-0.0
4100,CY_Coal,2030,1,20,20,true,-0.0
4101,CY_Coal,2030,1,21,21,true,-0.0
4102,CY_Coal,2030,1,22,22,true,-0.0
4103,CY_Coal,2030,1,23,23,true,-0.0
4104,CY_Coal,2030,1,24,24,true,-0.0
4105,CY_Coal,2030,2,1,1,true,-0.0
4106,CY_Coal,2030,2,2,2,true,-0.0
4107,CY_Coal,2030,2,3,3,true,-0.0
4108,CY_Coal,2030,2,4,4,true,-0.0
4109,CY_Coal,2030,2,5,5,true,-0.0
4110,CY_Coal,2030,2,6,6,true,-0.0
4111,CY_Coal,2030,2,7,7,true,-0.0
4112,CY_Coal,2030,2,8,8,true,-0.0
4113,CY_Coal,2030,2,9,9,true,-0.0
4114,CY_Coal,2030,2,10,10,true,-0.0
4115,CY_Coal,2030,2,11,11,true,-0.0
4116,CY_Coal,2030,2,12,12,true,-0.0
4117,CY_Coal,2030,2,13,13,true,-0.0
4118,CY_Coal,2030,2,14,14,true,-0.0
4119,CY_Coal,2030,2,15,15,true,-0.0
4120,CY_Coal,2030,2,16,16,true,-0.0
4121,CY_Coal,2030,2,17,17,true,-0.0
4122,CY_Coal,2030,2,18,18,true,-0.0
4123,CY_Coal,2030,2,19,19,true,-0.0
4124,CY_Coal,2030,2,20,20,true,-0.0
4125,CY_Coal,2030,2,21,21,true,-0.0
4126,CY_Coal,2030,2,22,22,true,-0.0
4127,CY_Coal,2030,2,23,23,true,-0.0
4128,CY_Coal,2030,2,24,24,true,-0.0
4129,CY_Coal,2030,3,1,1,true,-0.0
4130,CY_Coal,2030,3,2,2,true,-0.0
4131,CY_Coal,2030,3,3,3,true,-0.0
4132,CY_Coal,2030,3,4,4,true,-0.0
4133,CY_Coal,2030,3,5,5,true,-0.0
4134,CY_Coal,2030,3,6,6,true,-0.0
4135,CY_Coal,2030,3,7,7,true,-0.0
4136,CY_Coal,2030,3,8,8,true,-0.0
4137,CY_Coal,2030,3,9,9,true,-0.0
4138,CY_Coal,2030,3,10,10,true,-0.0
4139,CY_Coal,2030,3,11,11,true,-0.0
4140,CY_Coal,2030,3,12,12,true,-0.0
4141,CY_Coal,2030,3,13,13,true,-0.0
4142,CY_Coal,2030,3,14,14,true,-0.0
4143,CY_Coal,2030,3,15,15,true,-0.0
4144,CY_Coal,2030,3,16,16,true,-0.0
4145,CY_Coal,2030,3,17,17,true,-0.0
4146,CY_Coal,2030,3,18,18,true,-0.0
4147,CY_Coal,2030,3,19,19,true,-0.0
4148,CY_Coal,2030,3,20,20,true,-0.0
4149,CY_Coal,2030,3,21,21,true,-0.0
4150,CY_Coal,2030,3,22,22,true,-0.0
4151,CY_Coal,2030,3,23,23,true,-0.0
4152,CY_Coal,2030,3,24,24,true,-0.0
4153,CY_Coal,2030,4,1,1,true,-0.0
4154,CY_Coal,2030,4,2,2,true,-0.0
4155,CY_Coal,2030,4,3,3,true,-0.0
4156,CY_Coal,2030,4,4,4,true,-0.0
4157,CY_Coal,2030,4,5,5,true,-0.0
4158,CY_Coal,2030,4,6,6,true,-0.0
4159,CY_Coal,2030,4,7,7,true,-0.0
4160,CY_Coal,2030,4,8,8,true,-0.0
4161,CY_Coal,2030,4,9,9,true,-0.0
4162,CY_Coal,2030,4,10,10,true,-0.0
4163,CY_Coal,2030,4,11,11,true,-0.0
4164,CY_Coal,2030,4,12,12,true,-0.0
4165,CY_Coal,2030,4,13,13,true,-0.0
4166,CY_Coal,2030,4,14,14,true,-0.0
4167,CY_Coal,2030,4,15,15,true,-0.0
4168,CY_Coal,2030,4,16,16,true,-0.0
4169,CY_Coal,2030,4,17,17,true,-0.0
4170,CY_Coal,2030,4,18,18,true,-0.0
4171,CY_Coal,2030,4,19,19,true,-0.0
4172,CY_Coal,2030,4,20,20,true,-0.0
4173,CY_Coal,2030,4,21,21,true,-0.0
4174,CY_Coal,2030,4,22,22,true,-0.0
4175,CY_Coal,2030,4,23,23,true,-0.0
4176,CY_Coal,2030,4,24,24,true,-0.0
4177,CY_Coal,2030,5,1,1,true,-0.0
4178,CY_Coal,2030,5,2,2,true,-0.0
4179,CY_Coal,2030,5,3,3,true,-0.0
4180,CY_Coal,2030,5,4,4,true,-0.0
4181,CY_Coal,2030,5,5,5,true,-0.0
4182,CY_Coal,2030,5,6,6,true,-0.0
4183,CY_Coal,2030,5,7,7,true,-0.0
4184,CY_Coal,2030,5,8,8,true,-0.0
4185,CY_Coal,2030,5,9,9,true,-0.0
4186,CY_Coal,2030,5,10,10,true,-0.0
4187,CY_Coal,2030,5,11,11,true,-0.0
4188,CY_Coal,2030,5,12,12,true,-0.0
4189,CY_Coal,2030,5,13,13,true,-0.0
4190,CY_Coal,2030,5,14,14,true,-0.0
4191,CY_Coal,2030,5,15,15,true,-0.0
4192,CY_Coal,2030,5,16,16,true,-0.0
4193,CY_Coal,2030,5,17,17,true,-0.0
4194,CY_Coal,2030,5,18,18,true,-0.0
4195,CY_Coal,2030,5,19,19,true,-0.0
4196,CY_Coal,2030,5,20,20,true,-0.0
4197,CY_Coal,2030,5,21,21,true,-0.0
4198,CY_Coal,2030,5,22,22,true,-0.0
4199,CY_Coal,2030,5,23,23,true,-0.0
4200,CY_Coal,2030,5,24,24,true,-0.0
4201,CY_Coal,2030,6,1,1,true,-0.0
4202,CY_Coal,2030,6,2,2,true,-0.0
4203,CY_Coal,2030,6,3,3,true,-0.0
4204,CY_Coal,2030,6,4,4,true,-0.0
4205,CY_Coal,2030,6,5,5,true,-0.0
4206,CY_Coal,2030,6,6,6,true,-0.0
4207,CY_Coal,2030,6,7,7,true,-0.0
4208,CY_Coal,2030,6,8,8,true,-0.0
4209,CY_Coal,2030,6,9,9,true,-0.0
4210,CY_Coal,2030,6,10,10,true,-0.0
4211,CY_Coal,2030,6,11,11,true,-0.0
4212,CY_Coal,2030,6,12,12,true,-0.0
4213,CY_Coal,2030,6,13,13,true,-0.0
4214,CY_Coal,2030,6,14,14,true,-0.0
4215,CY_Coal,2030,6,15,15,true,-0.0
4216,CY_Coal,2030,6,16,16,true,-0.0
4217,CY_Coal,2030,6,17,17,true,-0.0
4218,CY_Coal,2030,6,18,18,true,-0.0
4219,CY_Coal,2030,6,19,19,true,-0.0
4220,CY_Coal,2030,6,20,20,true,-0.0
4221,CY_Coal,2030,6,21,21,true,-0.0
4222,CY_Coal,2030,6,22,22,true,-0.0
4223,CY_Coal,2030,6,23,23,true,-0.0
4224,CY_Coal,2030,6,24,24,true,-0.0
4225,CY_Coal,2030,7,1,1,true,-0.0
