id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
4614,PL_E_Balance,DE_E_Balance,2050,9,3,4,26914,0.0,-0.0
4615,PL_E_Balance,DE_E_Balance,2050,9,5,6,26915,0.0,-0.0
4616,PL_E_Balance,DE_E_Balance,2050,9,7,8,26916,0.0,-0.0
4617,PL_E_Balance,DE_E_Balance,2050,9,9,10,26917,0.0,-0.0
4618,PL_E_Balance,DE_E_Balance,2050,9,11,12,26918,0.0,-0.0
4619,PL_E_Balance,DE_E_Balance,2050,9,13,14,26919,0.0,-0.0
4620,PL_E_Balance,DE_E_Balance,2050,9,15,16,26920,0.0,-0.0
4621,PL_E_Balance,DE_E_Balance,2050,9,17,18,26921,0.0,-0.0
4622,PL_E_Balance,DE_E_Balance,2050,9,19,20,26922,0.0,-0.0
4623,PL_E_Balance,DE_E_Balance,2050,9,21,22,26923,0.0,3.956
4624,PL_E_Balance,DE_E_Balance,2050,9,23,24,26924,0.0,-0.0
4625,SE_E_Balance,DK_E_Balance,2050,9,1,2,26925,0.0,-0.0
4626,SE_E_Balance,DK_E_Balance,2050,9,3,4,26926,0.0,-0.0
4627,SE_E_Balance,DK_E_Balance,2050,9,5,6,26927,0.0,-0.0
4628,SE_E_Balance,DK_E_Balance,2050,9,7,8,26928,0.0,-0.0
4629,SE_E_Balance,DK_E_Balance,2050,9,9,10,26929,0.0,-0.0
4630,SE_E_Balance,DK_E_Balance,2050,9,11,12,26930,0.0,-0.0
4631,SE_E_Balance,DK_E_Balance,2050,9,13,14,26931,0.0,-0.0
4632,SE_E_Balance,DK_E_Balance,2050,9,15,16,26932,0.0,-0.0
4633,SE_E_Balance,DK_E_Balance,2050,9,17,18,26933,0.0,-0.0
4634,SE_E_Balance,DK_E_Balance,2050,9,19,20,26934,0.0,-0.0
4635,SE_E_Balance,DK_E_Balance,2050,9,21,22,26935,0.0,-0.0
4636,SE_E_Balance,DK_E_Balance,2050,9,23,24,26936,0.0,-0.0
4637,SE_E_Balance,PL_E_Balance,2050,9,1,4,26937,-0.0,0.0
4638,SE_E_Balance,PL_E_Balance,2050,9,5,8,26938,0.0,-0.0
4639,SE_E_Balance,PL_E_Balance,2050,9,9,12,26939,0.0,-0.0
4640,SE_E_Balance,PL_E_Balance,2050,9,13,16,26940,0.0,-0.0
4641,SE_E_Balance,PL_E_Balance,2050,9,17,20,26941,0.0,0.0
4642,SE_E_Balance,PL_E_Balance,2050,9,21,24,26942,-3.956,0.0
4643,NO_E_Balance,DK_E_Balance,2050,9,1,2,26943,0.0,-0.0
4644,NO_E_Balance,DK_E_Balance,2050,9,3,4,26944,0.0,-0.0
4645,NO_E_Balance,DK_E_Balance,2050,9,5,6,26945,0.0,-0.0
4646,NO_E_Balance,DK_E_Balance,2050,9,7,8,26946,0.0,-0.0
4647,NO_E_Balance,DK_E_Balance,2050,9,9,10,26947,0.0,-0.0
4648,NO_E_Balance,DK_E_Balance,2050,9,11,12,26948,0.0,-0.0
4649,NO_E_Balance,DK_E_Balance,2050,9,13,14,26949,0.0,-0.0
4650,NO_E_Balance,DK_E_Balance,2050,9,15,16,26950,0.0,-0.0
4651,NO_E_Balance,DK_E_Balance,2050,9,17,18,26951,0.0,-0.0
4652,NO_E_Balance,DK_E_Balance,2050,9,19,20,26952,0.0,-0.0
4653,NO_E_Balance,DK_E_Balance,2050,9,21,22,26953,0.0,-0.0
4654,NO_E_Balance,DK_E_Balance,2050,9,23,24,26954,0.0,-0.0
4655,NO_E_Balance,NL_E_Balance,2050,9,1,1,26955,0.0,0.0
4656,NO_E_Balance,NL_E_Balance,2050,9,2,2,26956,0.0,-0.0
4657,NO_E_Balance,NL_E_Balance,2050,9,3,3,26957,0.0,-0.0
4658,NO_E_Balance,NL_E_Balance,2050,9,4,4,26958,0.0,0.0
4659,NO_E_Balance,NL_E_Balance,2050,9,5,5,26959,0.0,0.0
4660,NO_E_Balance,NL_E_Balance,2050,9,6,6,26960,0.0,-0.0
4661,NO_E_Balance,NL_E_Balance,2050,9,7,7,26961,0.0,-0.0
4662,NO_E_Balance,NL_E_Balance,2050,9,8,8,26962,0.0,0.0
4663,NO_E_Balance,NL_E_Balance,2050,9,9,9,26963,0.0,-0.0
4664,NO_E_Balance,NL_E_Balance,2050,9,10,10,26964,0.0,0.0
4665,NO_E_Balance,NL_E_Balance,2050,9,11,11,26965,0.0,-0.0
4666,NO_E_Balance,NL_E_Balance,2050,9,12,12,26966,0.0,0.0
4667,NO_E_Balance,NL_E_Balance,2050,9,13,13,26967,0.0,-0.0
4668,NO_E_Balance,NL_E_Balance,2050,9,14,14,26968,0.0,0.0
4669,NO_E_Balance,NL_E_Balance,2050,9,15,15,26969,0.0,0.0
4670,NO_E_Balance,NL_E_Balance,2050,9,16,16,26970,0.0,-0.0
4671,NO_E_Balance,NL_E_Balance,2050,9,17,17,26971,0.0,-0.0
4672,NO_E_Balance,NL_E_Balance,2050,9,18,18,26972,0.0,-0.0
4673,NO_E_Balance,NL_E_Balance,2050,9,19,19,26973,0.0,0.0
4674,NO_E_Balance,NL_E_Balance,2050,9,20,20,26974,0.0,-0.0
4675,NO_E_Balance,NL_E_Balance,2050,9,21,21,26975,0.0,0.0
4676,NO_E_Balance,NL_E_Balance,2050,9,22,22,26976,0.0,-0.0
4677,NO_E_Balance,NL_E_Balance,2050,9,23,23,26977,0.0,0.0
4678,NO_E_Balance,NL_E_Balance,2050,9,24,24,26978,0.0,-0.0
4679,NO_E_Balance,DE_E_Balance,2050,9,1,2,26979,0.0,-0.0
4680,NO_E_Balance,DE_E_Balance,2050,9,3,4,26980,0.0,-0.0
4681,NO_E_Balance,DE_E_Balance,2050,9,5,6,26981,0.0,-0.0
4682,NO_E_Balance,DE_E_Balance,2050,9,7,8,26982,0.0,-0.0
4683,NO_E_Balance,DE_E_Balance,2050,9,9,10,26983,0.0,-0.0
4684,NO_E_Balance,DE_E_Balance,2050,9,11,12,26984,0.0,-0.0
4685,NO_E_Balance,DE_E_Balance,2050,9,13,14,26985,0.0,-0.0
4686,NO_E_Balance,DE_E_Balance,2050,9,15,16,26986,0.0,-0.0
4687,NO_E_Balance,DE_E_Balance,2050,9,17,18,26987,0.0,-0.0
4688,NO_E_Balance,DE_E_Balance,2050,9,19,20,26988,0.0,-0.0
4689,NO_E_Balance,DE_E_Balance,2050,9,21,22,26989,0.0,-0.0
4690,NO_E_Balance,DE_E_Balance,2050,9,23,24,26990,0.0,-0.0
4691,NO_E_Balance,SE_E_Balance,2050,9,1,4,26991,0.0,0.0
4692,NO_E_Balance,SE_E_Balance,2050,9,5,8,26992,0.0,-0.0
4693,NO_E_Balance,SE_E_Balance,2050,9,9,12,26993,0.0,0.0
4694,NO_E_Balance,SE_E_Balance,2050,9,13,16,26994,0.0,-0.0
4695,NO_E_Balance,SE_E_Balance,2050,9,17,20,26995,0.0,-0.0
4696,NO_E_Balance,SE_E_Balance,2050,9,21,24,26996,0.0,0.0
4697,NO_E_Balance,UK_E_Balance,2050,9,1,2,26997,0.0,0.0
4698,NO_E_Balance,UK_E_Balance,2050,9,3,4,26998,0.0,-0.0
4699,NO_E_Balance,UK_E_Balance,2050,9,5,6,26999,0.0,0.0
4700,NO_E_Balance,UK_E_Balance,2050,9,7,8,27000,0.0,-0.0
4701,NO_E_Balance,UK_E_Balance,2050,9,9,10,27001,0.0,0.0
4702,NO_E_Balance,UK_E_Balance,2050,9,11,12,27002,0.0,-0.0
4703,NO_E_Balance,UK_E_Balance,2050,9,13,14,27003,0.0,0.0
4704,NO_E_Balance,UK_E_Balance,2050,9,15,16,27004,0.0,-0.0
4705,NO_E_Balance,UK_E_Balance,2050,9,17,18,27005,0.0,-0.0
4706,NO_E_Balance,UK_E_Balance,2050,9,19,20,27006,0.0,0.0
4707,NO_E_Balance,UK_E_Balance,2050,9,21,22,27007,0.0,0.0
4708,NO_E_Balance,UK_E_Balance,2050,9,23,24,27008,0.0,-0.0
4709,ES_E_Balance,FR_E_Balance,2050,9,1,4,27009,0.0,0.0
4710,ES_E_Balance,FR_E_Balance,2050,9,5,8,27010,0.0,22.36
4711,ES_E_Balance,FR_E_Balance,2050,9,9,12,27011,-8.559687500000004,0.0
4712,ES_E_Balance,FR_E_Balance,2050,9,13,16,27012,0.0,0.0
4713,ES_E_Balance,FR_E_Balance,2050,9,17,20,27013,0.0,0.0
4714,ES_E_Balance,FR_E_Balance,2050,9,21,24,27014,0.0,0.0
4715,PT_E_Balance,ES_E_Balance,2050,9,1,8,27015,0.0,0.0
4716,PT_E_Balance,ES_E_Balance,2050,9,9,16,27016,0.0,0.0
4717,PT_E_Balance,ES_E_Balance,2050,9,17,24,27017,0.0,0.0
4718,IT_E_Balance,FR_E_Balance,2050,9,1,4,27018,0.0,8.559687500000004
4719,IT_E_Balance,FR_E_Balance,2050,9,5,8,27019,0.0,13.800312499999995
4720,IT_E_Balance,FR_E_Balance,2050,9,9,12,27020,-8.559687500000004,0.0
4721,IT_E_Balance,FR_E_Balance,2050,9,13,16,27021,-0.0,0.0
4722,IT_E_Balance,FR_E_Balance,2050,9,17,20,27022,0.0,0.0
4723,IT_E_Balance,FR_E_Balance,2050,9,21,24,27023,0.0,0.0
4724,IT_E_Balance,CH_E_Balance,2050,9,1,4,27024,0.0,0.0
4725,IT_E_Balance,CH_E_Balance,2050,9,5,8,27025,0.0,5.240624999999987
4726,IT_E_Balance,CH_E_Balance,2050,9,9,12,27026,-8.559687500000004,0.0
4727,IT_E_Balance,CH_E_Balance,2050,9,13,16,27027,0.0,0.0
4728,IT_E_Balance,CH_E_Balance,2050,9,17,20,27028,0.0,0.0
4729,IT_E_Balance,CH_E_Balance,2050,9,21,24,27029,0.0,2.620312499999997
4730,IT_E_Balance,AT_E_Balance,2050,9,1,4,27030,0.0,7.354622063690999
4731,IT_E_Balance,AT_E_Balance,2050,9,5,8,27031,0.0,12.595247063690989
4732,IT_E_Balance,AT_E_Balance,2050,9,9,12,27032,0.0,-0.0
4733,IT_E_Balance,AT_E_Balance,2050,9,13,16,27033,0.0,-0.0
4734,IT_E_Balance,AT_E_Balance,2050,9,17,20,27034,0.0,7.354622063690998
4735,IT_E_Balance,AT_E_Balance,2050,9,21,24,27035,0.0,12.59524706369099
4736,MT_E_Balance,IT_E_Balance,2050,9,1,8,27036,0.0,0.0
4737,MT_E_Balance,IT_E_Balance,2050,9,9,16,27037,0.0,22.359999999999992
4738,MT_E_Balance,IT_E_Balance,2050,9,17,24,27038,0.0,0.0
4739,SI_E_Balance,AT_E_Balance,2050,9,1,4,27039,0.0,0.0
4740,SI_E_Balance,AT_E_Balance,2050,9,5,8,27040,0.0,19.949869127381987
4741,SI_E_Balance,AT_E_Balance,2050,9,9,12,27041,0.0,0.0
4742,SI_E_Balance,AT_E_Balance,2050,9,13,16,27042,-0.0,0.0
4743,SI_E_Balance,AT_E_Balance,2050,9,17,20,27043,0.0,0.0
4744,SI_E_Balance,AT_E_Balance,2050,9,21,24,27044,0.0,19.949869127381987
4745,SI_E_Balance,IT_E_Balance,2050,9,1,8,27045,0.0,0.0
4746,SI_E_Balance,IT_E_Balance,2050,9,9,16,27046,-0.0,0.0
4747,SI_E_Balance,IT_E_Balance,2050,9,17,24,27047,-0.0,0.0
4748,HU_E_Balance,SI_E_Balance,2050,9,1,8,27048,0.0,-0.0
4749,HU_E_Balance,SI_E_Balance,2050,9,9,16,27049,0.0,-0.0
4750,HU_E_Balance,SI_E_Balance,2050,9,17,24,27050,0.0,-0.0
4751,SK_E_Balance,HU_E_Balance,2050,9,1,8,27051,0.0,0.0
4752,SK_E_Balance,HU_E_Balance,2050,9,9,16,27052,0.0,0.0
4753,SK_E_Balance,HU_E_Balance,2050,9,17,24,27053,0.0,0.0
4754,SK_E_Balance,PL_E_Balance,2050,9,1,4,27054,0.0,3.956
4755,SK_E_Balance,PL_E_Balance,2050,9,5,8,27055,0.0,18.404
4756,SK_E_Balance,PL_E_Balance,2050,9,9,12,27056,0.0,-0.0
4757,SK_E_Balance,PL_E_Balance,2050,9,13,16,27057,0.0,-0.0
4758,SK_E_Balance,PL_E_Balance,2050,9,17,20,27058,0.0,18.404
4759,SK_E_Balance,PL_E_Balance,2050,9,21,24,27059,0.0,-0.0
4760,LT_E_Balance,SE_E_Balance,2050,9,1,4,27060,0.0,-0.0
4761,LT_E_Balance,SE_E_Balance,2050,9,5,8,27061,0.0,0.0
4762,LT_E_Balance,SE_E_Balance,2050,9,9,12,27062,0.0,-0.0
4763,LT_E_Balance,SE_E_Balance,2050,9,13,16,27063,0.0,-0.0
4764,LT_E_Balance,SE_E_Balance,2050,9,17,20,27064,0.0,0.0
4765,LT_E_Balance,SE_E_Balance,2050,9,21,24,27065,0.0,-0.0
4766,LT_E_Balance,PL_E_Balance,2050,9,1,4,27066,-0.0,0.0
4767,LT_E_Balance,PL_E_Balance,2050,9,5,8,27067,0.0,0.0
4768,LT_E_Balance,PL_E_Balance,2050,9,9,12,27068,0.0,-0.0
4769,LT_E_Balance,PL_E_Balance,2050,9,13,16,27069,0.0,0.0
4770,LT_E_Balance,PL_E_Balance,2050,9,17,20,27070,-0.0,0.0
4771,LT_E_Balance,PL_E_Balance,2050,9,21,24,27071,-3.956,0.0
4772,LV_E_Balance,LT_E_Balance,2050,9,1,8,27072,0.0,0.0
4773,LV_E_Balance,LT_E_Balance,2050,9,9,16,27073,0.0,-0.0
4774,LV_E_Balance,LT_E_Balance,2050,9,17,24,27074,0.0,0.0
4775,FI_E_Balance,EE_E_Balance,2050,9,1,8,27075,0.0,-0.0
4776,FI_E_Balance,EE_E_Balance,2050,9,9,16,27076,0.0,0.0
4777,FI_E_Balance,EE_E_Balance,2050,9,17,24,27077,0.0,0.0
4778,FI_E_Balance,SE_E_Balance,2050,9,1,4,27078,0.0,0.0
4779,FI_E_Balance,SE_E_Balance,2050,9,5,8,27079,0.0,0.0
4780,FI_E_Balance,SE_E_Balance,2050,9,9,12,27080,0.0,0.0
4781,FI_E_Balance,SE_E_Balance,2050,9,13,16,27081,0.0,-0.0
4782,FI_E_Balance,SE_E_Balance,2050,9,17,20,27082,0.0,0.0
4783,FI_E_Balance,SE_E_Balance,2050,9,21,24,27083,0.0,0.0
4784,HR_E_Balance,SI_E_Balance,2050,9,1,8,27084,0.0,0.0
4785,HR_E_Balance,SI_E_Balance,2050,9,9,16,27085,0.0,0.0
4786,HR_E_Balance,SI_E_Balance,2050,9,17,24,27086,0.0,0.0
4787,GR_E_Balance,IT_E_Balance,2050,9,1,8,27087,-22.36,0.0
4788,GR_E_Balance,IT_E_Balance,2050,9,9,16,27088,0.0,0.0
4789,GR_E_Balance,IT_E_Balance,2050,9,17,24,27089,0.0,0.0
4790,BG_E_Balance,GR_E_Balance,2050,9,1,16,27090,0.0,22.36
4791,RO_E_Balance,BG_E_Balance,2050,9,1,16,27091,0.0,0.0
4792,RO_E_Balance,HU_E_Balance,2050,9,1,8,27092,0.0,0.0
4793,RO_E_Balance,HU_E_Balance,2050,9,9,16,27093,0.0,0.0
4794,RO_E_Balance,HU_E_Balance,2050,9,17,24,27094,0.0,0.0
4795,CY_E_Balance,GR_E_Balance,2050,9,1,16,27095,0.0,0.0
4796,OBZLL_E_Balance,NL_E_Balance,2050,9,1,1,27096,-0.0,0.0
4797,OBZLL_E_Balance,NL_E_Balance,2050,9,2,2,27097,0.0,0.0
4798,OBZLL_E_Balance,NL_E_Balance,2050,9,3,3,27098,-0.0,0.0
4799,OBZLL_E_Balance,NL_E_Balance,2050,9,4,4,27099,0.0,0.0
4800,OBZLL_E_Balance,NL_E_Balance,2050,9,5,5,27100,-0.0,0.0
4801,OBZLL_E_Balance,NL_E_Balance,2050,9,6,6,27101,0.0,0.0
4802,OBZLL_E_Balance,NL_E_Balance,2050,9,7,7,27102,-0.0,0.0
4803,OBZLL_E_Balance,NL_E_Balance,2050,9,8,8,27103,0.0,0.0
4804,OBZLL_E_Balance,NL_E_Balance,2050,9,9,9,27104,-0.0,0.0
4805,OBZLL_E_Balance,NL_E_Balance,2050,9,10,10,27105,0.0,0.0
4806,OBZLL_E_Balance,NL_E_Balance,2050,9,11,11,27106,-0.0,0.0
4807,OBZLL_E_Balance,NL_E_Balance,2050,9,12,12,27107,0.0,0.0
4808,OBZLL_E_Balance,NL_E_Balance,2050,9,13,13,27108,-0.0,0.0
4809,OBZLL_E_Balance,NL_E_Balance,2050,9,14,14,27109,0.0,0.0
4810,OBZLL_E_Balance,NL_E_Balance,2050,9,15,15,27110,-0.0,0.0
4811,OBZLL_E_Balance,NL_E_Balance,2050,9,16,16,27111,0.0,0.0
4812,OBZLL_E_Balance,NL_E_Balance,2050,9,17,17,27112,-0.0,0.0
4813,OBZLL_E_Balance,NL_E_Balance,2050,9,18,18,27113,0.0,0.0
4814,OBZLL_E_Balance,NL_E_Balance,2050,9,19,19,27114,0.0,0.0
4815,OBZLL_E_Balance,NL_E_Balance,2050,9,20,20,27115,0.0,-0.0
4816,OBZLL_E_Balance,NL_E_Balance,2050,9,21,21,27116,-0.0,0.0
4817,OBZLL_E_Balance,NL_E_Balance,2050,9,22,22,27117,0.0,0.0
4818,OBZLL_E_Balance,NL_E_Balance,2050,9,23,23,27118,-0.0,0.0
4819,OBZLL_E_Balance,NL_E_Balance,2050,9,24,24,27119,0.0,0.0
4820,UK_E_Balance,FR_E_Balance,2050,9,1,2,27318,0.0,-0.0
4821,UK_E_Balance,FR_E_Balance,2050,9,3,4,27319,-0.0,0.0
4822,UK_E_Balance,FR_E_Balance,2050,9,5,6,27320,-0.0,0.0
4823,UK_E_Balance,FR_E_Balance,2050,9,7,8,27321,0.0,0.0
4824,UK_E_Balance,FR_E_Balance,2050,9,9,10,27322,-8.559687500000004,0.0
4825,UK_E_Balance,FR_E_Balance,2050,9,11,12,27323,0.0,0.0
4826,UK_E_Balance,FR_E_Balance,2050,9,13,14,27324,-0.0,0.0
4827,UK_E_Balance,FR_E_Balance,2050,9,15,16,27325,0.0,0.0
4828,UK_E_Balance,FR_E_Balance,2050,9,17,18,27326,0.0,0.0
4829,UK_E_Balance,FR_E_Balance,2050,9,19,20,27327,-8.559687500000004,0.0
4830,UK_E_Balance,FR_E_Balance,2050,9,21,22,27328,0.0,0.0
4831,UK_E_Balance,FR_E_Balance,2050,9,23,24,27329,-13.800312499999997,0.0
4832,LU_E_Balance,BE_E_Balance,2050,9,1,2,27330,0.0,-0.0
4833,LU_E_Balance,BE_E_Balance,2050,9,3,4,27331,0.0,-0.0
4834,LU_E_Balance,BE_E_Balance,2050,9,5,6,27332,0.0,-0.0
4835,LU_E_Balance,BE_E_Balance,2050,9,7,8,27333,0.0,-0.0
4836,LU_E_Balance,BE_E_Balance,2050,9,9,10,27334,0.0,-0.0
4837,LU_E_Balance,BE_E_Balance,2050,9,11,12,27335,0.0,-0.0
4838,LU_E_Balance,BE_E_Balance,2050,9,13,14,27336,0.0,-0.0
4839,LU_E_Balance,BE_E_Balance,2050,9,15,16,27337,0.0,-0.0
4840,LU_E_Balance,BE_E_Balance,2050,9,17,18,27338,0.0,-0.0
4841,LU_E_Balance,BE_E_Balance,2050,9,19,20,27339,0.0,-0.0
4842,LU_E_Balance,BE_E_Balance,2050,9,21,22,27340,0.0,-0.0
4843,LU_E_Balance,BE_E_Balance,2050,9,23,24,27341,0.0,-0.0
4844,LU_E_Balance,DE_E_Balance,2050,9,1,2,27342,0.0,-0.0
4845,LU_E_Balance,DE_E_Balance,2050,9,3,4,27343,0.0,0.0
4846,LU_E_Balance,DE_E_Balance,2050,9,5,6,27344,0.0,0.0
4847,LU_E_Balance,DE_E_Balance,2050,9,7,8,27345,0.0,-0.0
4848,LU_E_Balance,DE_E_Balance,2050,9,9,10,27346,0.0,0.0
4849,LU_E_Balance,DE_E_Balance,2050,9,11,12,27347,0.0,-0.0
4850,LU_E_Balance,DE_E_Balance,2050,9,13,14,27348,0.0,0.0
4851,LU_E_Balance,DE_E_Balance,2050,9,15,16,27349,0.0,-0.0
4852,LU_E_Balance,DE_E_Balance,2050,9,17,18,27350,0.0,0.0
4853,LU_E_Balance,DE_E_Balance,2050,9,19,20,27351,0.0,-0.0
4854,LU_E_Balance,DE_E_Balance,2050,9,21,22,27352,0.0,0.0
4855,LU_E_Balance,DE_E_Balance,2050,9,23,24,27353,0.0,-0.0
4856,HU_E_Balance,AT_E_Balance,2050,9,1,4,27354,0.0,0.0
4857,HU_E_Balance,AT_E_Balance,2050,9,5,8,27355,0.0,19.949869127381987
4858,HU_E_Balance,AT_E_Balance,2050,9,9,12,27356,0.0,0.0
4859,HU_E_Balance,AT_E_Balance,2050,9,13,16,27357,0.0,-0.0
4860,HU_E_Balance,AT_E_Balance,2050,9,17,20,27358,0.0,19.949869127381987
4861,HU_E_Balance,AT_E_Balance,2050,9,21,24,27359,0.0,0.0
4862,EE_E_Balance,LV_E_Balance,2050,9,1,16,27360,0.0,-0.0
4863,HR_E_Balance,HU_E_Balance,2050,9,1,8,27361,0.0,0.0
4864,HR_E_Balance,HU_E_Balance,2050,9,9,16,27362,-0.0,0.0
4865,HR_E_Balance,HU_E_Balance,2050,9,17,24,27363,0.0,0.0
4866,PL_E_Balance,DK_E_Balance,2050,9,1,2,27460,0.0,0.0
4867,PL_E_Balance,DK_E_Balance,2050,9,3,4,27461,0.0,-0.0
4868,PL_E_Balance,DK_E_Balance,2050,9,5,6,27462,0.0,0.0
4869,PL_E_Balance,DK_E_Balance,2050,9,7,8,27463,0.0,-0.0
4870,PL_E_Balance,DK_E_Balance,2050,9,9,10,27464,0.0,-0.0
4871,PL_E_Balance,DK_E_Balance,2050,9,11,12,27465,0.0,0.0
4872,PL_E_Balance,DK_E_Balance,2050,9,13,14,27466,0.0,-0.0
4873,PL_E_Balance,DK_E_Balance,2050,9,15,16,27467,0.0,0.0
4874,PL_E_Balance,DK_E_Balance,2050,9,17,18,27468,0.0,-0.0
4875,PL_E_Balance,DK_E_Balance,2050,9,19,20,27469,0.0,0.0
4876,PL_E_Balance,DK_E_Balance,2050,9,21,22,27470,0.0,3.956
4877,PL_E_Balance,DK_E_Balance,2050,9,23,24,27471,0.0,0.0
4878,SE_E_Balance,DE_E_Balance,2050,9,1,2,27472,0.0,0.0
4879,SE_E_Balance,DE_E_Balance,2050,9,3,4,27473,0.0,-0.0
4880,SE_E_Balance,DE_E_Balance,2050,9,5,6,27474,0.0,0.0
4881,SE_E_Balance,DE_E_Balance,2050,9,7,8,27475,0.0,-0.0
4882,SE_E_Balance,DE_E_Balance,2050,9,9,10,27476,0.0,-0.0
4883,SE_E_Balance,DE_E_Balance,2050,9,11,12,27477,0.0,0.0
4884,SE_E_Balance,DE_E_Balance,2050,9,13,14,27478,0.0,-0.0
4885,SE_E_Balance,DE_E_Balance,2050,9,15,16,27479,0.0,0.0
4886,SE_E_Balance,DE_E_Balance,2050,9,17,18,27480,0.0,-0.0
4887,SE_E_Balance,DE_E_Balance,2050,9,19,20,27481,0.0,0.0
4888,SE_E_Balance,DE_E_Balance,2050,9,21,22,27482,0.0,-0.0
4889,SE_E_Balance,DE_E_Balance,2050,9,23,24,27483,0.0,0.0
4890,OBZLL_E_Balance,UK_E_Balance,2050,9,1,2,27484,0.0,-0.0
4891,OBZLL_E_Balance,UK_E_Balance,2050,9,3,4,27485,0.0,-0.0
4892,OBZLL_E_Balance,UK_E_Balance,2050,9,5,6,27486,0.0,-0.0
4893,OBZLL_E_Balance,UK_E_Balance,2050,9,7,8,27487,0.0,-0.0
4894,OBZLL_E_Balance,UK_E_Balance,2050,9,9,10,27488,0.0,-0.0
4895,OBZLL_E_Balance,UK_E_Balance,2050,9,11,12,27489,0.0,-0.0
4896,OBZLL_E_Balance,UK_E_Balance,2050,9,13,14,27490,0.0,-0.0
4897,OBZLL_E_Balance,UK_E_Balance,2050,9,15,16,27491,0.0,-0.0
4898,OBZLL_E_Balance,UK_E_Balance,2050,9,17,18,27492,0.0,-0.0
4899,OBZLL_E_Balance,UK_E_Balance,2050,9,19,20,27493,-0.0,0.0
4900,OBZLL_E_Balance,UK_E_Balance,2050,9,21,22,27494,0.0,-0.0
4901,OBZLL_E_Balance,UK_E_Balance,2050,9,23,24,27495,0.0,-0.0
4902,SK_E_Balance,CZ_E_Balance,2050,9,1,4,27587,0.0,0.0
4903,SK_E_Balance,CZ_E_Balance,2050,9,5,8,27588,0.0,14.448
4904,SK_E_Balance,CZ_E_Balance,2050,9,9,12,27589,0.0,-0.0
4905,SK_E_Balance,CZ_E_Balance,2050,9,13,16,27590,0.0,-0.0
4906,SK_E_Balance,CZ_E_Balance,2050,9,17,20,27591,0.0,14.448
4907,SK_E_Balance,CZ_E_Balance,2050,9,21,24,27592,0.0,0.0
4908,DK_E_Balance,DE_E_Balance,2050,9,1,2,26745,0.0,-0.0
4909,DK_E_Balance,DE_E_Balance,2050,9,3,4,26746,0.0,-0.0
4910,DK_E_Balance,DE_E_Balance,2050,9,5,6,26747,0.0,-0.0
4911,DK_E_Balance,DE_E_Balance,2050,9,7,8,26748,0.0,-0.0
4912,DK_E_Balance,DE_E_Balance,2050,9,9,10,26749,0.0,-0.0
4913,DK_E_Balance,DE_E_Balance,2050,9,11,12,26750,0.0,-0.0
4914,DK_E_Balance,DE_E_Balance,2050,9,13,14,26751,0.0,-0.0
4915,DK_E_Balance,DE_E_Balance,2050,9,15,16,26752,0.0,-0.0
4916,DK_E_Balance,DE_E_Balance,2050,9,17,18,26753,0.0,-0.0
4917,DK_E_Balance,DE_E_Balance,2050,9,19,20,26754,0.0,-0.0
4918,DK_E_Balance,DE_E_Balance,2050,9,21,22,26755,0.0,-0.0
4919,DK_E_Balance,DE_E_Balance,2050,9,23,24,26756,0.0,-0.0
4920,NL_E_Balance,BE_E_Balance,2050,10,1,1,29611,0.0,10.461977064
4921,NL_E_Balance,BE_E_Balance,2050,10,2,2,29612,0.0,0.0
4922,NL_E_Balance,BE_E_Balance,2050,10,3,3,29613,0.0,13.401274431794599
4923,NL_E_Balance,BE_E_Balance,2050,10,4,4,29614,0.0,0.0
4924,NL_E_Balance,BE_E_Balance,2050,10,5,5,29615,0.0,184.0
4925,NL_E_Balance,BE_E_Balance,2050,10,6,6,29616,0.0,0.0
4926,NL_E_Balance,BE_E_Balance,2050,10,7,7,29617,0.0,0.0
4927,NL_E_Balance,BE_E_Balance,2050,10,8,8,29618,0.0,172.03999999999996
4928,NL_E_Balance,BE_E_Balance,2050,10,9,9,29619,0.0,0.0
4929,NL_E_Balance,BE_E_Balance,2050,10,10,10,29620,0.0,178.01999999999998
4930,NL_E_Balance,BE_E_Balance,2050,10,11,11,29621,0.0,0.0
4931,NL_E_Balance,BE_E_Balance,2050,10,12,12,29622,0.0,125.73613761600004
4932,NL_E_Balance,BE_E_Balance,2050,10,13,13,29623,0.0,0.0
4933,NL_E_Balance,BE_E_Balance,2050,10,14,14,29624,0.0,-0.0
4934,NL_E_Balance,BE_E_Balance,2050,10,15,15,29625,0.0,0.0
4935,NL_E_Balance,BE_E_Balance,2050,10,16,16,29626,0.0,-0.0
4936,NL_E_Balance,BE_E_Balance,2050,10,17,17,29627,0.0,0.0
4937,NL_E_Balance,BE_E_Balance,2050,10,18,18,29628,0.0,-0.0
4938,NL_E_Balance,BE_E_Balance,2050,10,19,19,29629,0.0,0.0
4939,NL_E_Balance,BE_E_Balance,2050,10,20,20,29630,0.0,0.0
4940,NL_E_Balance,BE_E_Balance,2050,10,21,21,29631,0.0,-0.0
4941,NL_E_Balance,BE_E_Balance,2050,10,22,22,29632,0.0,0.0
4942,NL_E_Balance,BE_E_Balance,2050,10,23,23,29633,0.0,5.980000000000001
4943,NL_E_Balance,BE_E_Balance,2050,10,24,24,29634,0.0,0.0
