id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
1746,SI_Nuclear,2050,3,11,12,true,0.0
1747,SI_Nuclear,2050,3,13,14,true,0.0
1748,SI_Nuclear,2050,3,15,16,true,0.0
1749,SI_Nuclear,2050,3,17,18,true,0.0
1750,SI_Nuclear,2050,3,19,20,true,0.0
1751,SI_Nuclear,2050,3,21,22,true,0.0
1752,SI_Nuclear,2050,3,23,24,true,0.0
2533,SI_Nuclear,2050,4,1,2,true,0.0
2534,SI_Nuclear,2050,4,3,4,true,0.0
2535,SI_Nuclear,2050,4,5,6,true,0.0
2536,SI_Nuclear,2050,4,7,8,true,0.0
2537,SI_Nuclear,2050,4,9,10,true,0.0
2538,SI_Nuclear,2050,4,11,12,true,0.0
2539,SI_Nuclear,2050,4,13,14,true,0.0
2540,SI_Nuclear,2050,4,15,16,true,0.0
2541,SI_Nuclear,2050,4,17,18,true,0.0
2542,SI_Nuclear,2050,4,19,20,true,0.0
2543,SI_Nuclear,2050,4,21,22,true,0.0
2544,SI_Nuclear,2050,4,23,24,true,0.0
3265,SI_Nuclear,2050,5,1,2,true,0.0
3266,SI_Nuclear,2050,5,3,4,true,0.0
3267,SI_Nuclear,2050,5,5,6,true,0.0
3268,SI_Nuclear,2050,5,7,8,true,0.0
3269,SI_Nuclear,2050,5,9,10,true,0.0
3270,SI_Nuclear,2050,5,11,12,true,0.0
3271,SI_Nuclear,2050,5,13,14,true,0.0
3272,SI_Nuclear,2050,5,15,16,true,0.0
3273,SI_Nuclear,2050,5,17,18,true,0.0
3274,SI_Nuclear,2050,5,19,20,true,0.0
3275,SI_Nuclear,2050,5,21,22,true,0.0
3276,SI_Nuclear,2050,5,23,24,true,0.0
3997,SI_Nuclear,2050,6,1,2,true,0.0
3998,SI_Nuclear,2050,6,3,4,true,0.0
3999,SI_Nuclear,2050,6,5,6,true,0.0
4000,SI_Nuclear,2050,6,7,8,true,0.0
4001,SI_Nuclear,2050,6,9,10,true,0.0
4002,SI_Nuclear,2050,6,11,12,true,0.0
4003,SI_Nuclear,2050,6,13,14,true,0.0
4004,SI_Nuclear,2050,6,15,16,true,0.0
4005,SI_Nuclear,2050,6,17,18,true,0.0
4006,SI_Nuclear,2050,6,19,20,true,0.0
4007,SI_Nuclear,2050,6,21,22,true,0.0
4008,SI_Nuclear,2050,6,23,24,true,0.0
4729,SI_Nuclear,2050,7,1,2,true,0.0
4730,SI_Nuclear,2050,7,3,4,true,0.0
4731,SI_Nuclear,2050,7,5,6,true,0.0
4732,SI_Nuclear,2050,7,7,8,true,0.0
4733,SI_Nuclear,2050,7,9,10,true,0.0
4734,SI_Nuclear,2050,7,11,12,true,0.0
4735,SI_Nuclear,2050,7,13,14,true,0.0
4736,SI_Nuclear,2050,7,15,16,true,0.0
4737,SI_Nuclear,2050,7,17,18,true,0.0
4738,SI_Nuclear,2050,7,19,20,true,0.0
4739,SI_Nuclear,2050,7,21,22,true,0.0
4740,SI_Nuclear,2050,7,23,24,true,0.0
5485,SI_Nuclear,2050,8,1,2,true,0.0
5486,SI_Nuclear,2050,8,3,4,true,0.0
5487,SI_Nuclear,2050,8,5,6,true,0.0
5488,SI_Nuclear,2050,8,7,8,true,0.0
5489,SI_Nuclear,2050,8,9,10,true,0.0
5490,SI_Nuclear,2050,8,11,12,true,0.0
5491,SI_Nuclear,2050,8,13,14,true,0.0
5492,SI_Nuclear,2050,8,15,16,true,0.0
5493,SI_Nuclear,2050,8,17,18,true,0.0
5494,SI_Nuclear,2050,8,19,20,true,0.0
5495,SI_Nuclear,2050,8,21,22,true,0.0
5496,SI_Nuclear,2050,8,23,24,true,0.0
6157,SI_Nuclear,2050,9,1,2,true,0.0
6158,SI_Nuclear,2050,9,3,4,true,0.0
6159,SI_Nuclear,2050,9,5,6,true,0.0
6160,SI_Nuclear,2050,9,7,8,true,0.0
6161,SI_Nuclear,2050,9,9,10,true,0.0
6162,SI_Nuclear,2050,9,11,12,true,0.0
6163,SI_Nuclear,2050,9,13,14,true,0.0
6164,SI_Nuclear,2050,9,15,16,true,0.0
6165,SI_Nuclear,2050,9,17,18,true,0.0
6166,SI_Nuclear,2050,9,19,20,true,0.0
6167,SI_Nuclear,2050,9,21,22,true,0.0
6168,SI_Nuclear,2050,9,23,24,true,0.0
6865,SI_Nuclear,2050,10,1,2,true,0.0
6866,SI_Nuclear,2050,10,3,4,true,0.0
6867,SI_Nuclear,2050,10,5,6,true,0.0
6868,SI_Nuclear,2050,10,7,8,true,0.0
6869,SI_Nuclear,2050,10,9,10,true,0.0
6870,SI_Nuclear,2050,10,11,12,true,0.0
6871,SI_Nuclear,2050,10,13,14,true,0.0
6872,SI_Nuclear,2050,10,15,16,true,0.0
6873,SI_Nuclear,2050,10,17,18,true,0.0
6874,SI_Nuclear,2050,10,19,20,true,0.0
6875,SI_Nuclear,2050,10,21,22,true,0.0
6876,SI_Nuclear,2050,10,23,24,true,0.0
337,SI_OCGT,2050,1,1,2,true,0.0
338,SI_OCGT,2050,1,3,4,true,0.0
339,SI_OCGT,2050,1,5,6,true,0.0
340,SI_OCGT,2050,1,7,8,true,0.0
341,SI_OCGT,2050,1,9,10,true,0.0
342,SI_OCGT,2050,1,11,12,true,0.0
343,SI_OCGT,2050,1,13,14,true,0.0
344,SI_OCGT,2050,1,15,16,true,0.0
345,SI_OCGT,2050,1,17,18,true,0.0
346,SI_OCGT,2050,1,19,20,true,0.0
347,SI_OCGT,2050,1,21,22,true,0.0
348,SI_OCGT,2050,1,23,24,true,0.0
1117,SI_OCGT,2050,2,1,2,true,0.0
1118,SI_OCGT,2050,2,3,4,true,0.0
1119,SI_OCGT,2050,2,5,6,true,0.0
1120,SI_OCGT,2050,2,7,8,true,0.0
1121,SI_OCGT,2050,2,9,10,true,0.0
1122,SI_OCGT,2050,2,11,12,true,0.0
1123,SI_OCGT,2050,2,13,14,true,0.0
1124,SI_OCGT,2050,2,15,16,true,0.0
1125,SI_OCGT,2050,2,17,18,true,0.0
1126,SI_OCGT,2050,2,19,20,true,0.0
1127,SI_OCGT,2050,2,21,22,true,0.0
1128,SI_OCGT,2050,2,23,24,true,0.0
1765,SI_OCGT,2050,3,1,2,true,0.0
1766,SI_OCGT,2050,3,3,4,true,0.0
1767,SI_OCGT,2050,3,5,6,true,0.0
1768,SI_OCGT,2050,3,7,8,true,0.0
1769,SI_OCGT,2050,3,9,10,true,0.0
1770,SI_OCGT,2050,3,11,12,true,0.0
1771,SI_OCGT,2050,3,13,14,true,0.0
1772,SI_OCGT,2050,3,15,16,true,0.0
1773,SI_OCGT,2050,3,17,18,true,0.0
1774,SI_OCGT,2050,3,19,20,true,0.0
1775,SI_OCGT,2050,3,21,22,true,0.0
1776,SI_OCGT,2050,3,23,24,true,0.0
2569,SI_OCGT,2050,4,1,2,true,0.0
2570,SI_OCGT,2050,4,3,4,true,0.0
2571,SI_OCGT,2050,4,5,6,true,0.0
2572,SI_OCGT,2050,4,7,8,true,0.0
2573,SI_OCGT,2050,4,9,10,true,0.0
2574,SI_OCGT,2050,4,11,12,true,0.0
2575,SI_OCGT,2050,4,13,14,true,0.0
2576,SI_OCGT,2050,4,15,16,true,0.0
2577,SI_OCGT,2050,4,17,18,true,0.0
2578,SI_OCGT,2050,4,19,20,true,0.0
2579,SI_OCGT,2050,4,21,22,true,0.0
2580,SI_OCGT,2050,4,23,24,true,0.0
3301,SI_OCGT,2050,5,1,2,true,0.0
3302,SI_OCGT,2050,5,3,4,true,0.0
3303,SI_OCGT,2050,5,5,6,true,0.0
3304,SI_OCGT,2050,5,7,8,true,0.0
3305,SI_OCGT,2050,5,9,10,true,0.0
3306,SI_OCGT,2050,5,11,12,true,0.0
3307,SI_OCGT,2050,5,13,14,true,0.0
3308,SI_OCGT,2050,5,15,16,true,0.0
3309,SI_OCGT,2050,5,17,18,true,0.0
3310,SI_OCGT,2050,5,19,20,true,0.0
3311,SI_OCGT,2050,5,21,22,true,0.0
3312,SI_OCGT,2050,5,23,24,true,0.0
4261,SI_OCGT,2050,6,1,2,true,0.0
4262,SI_OCGT,2050,6,3,4,true,0.0
4263,SI_OCGT,2050,6,5,6,true,0.0
4264,SI_OCGT,2050,6,7,8,true,0.0
4265,SI_OCGT,2050,6,9,10,true,0.0
4266,SI_OCGT,2050,6,11,12,true,0.0
4267,SI_OCGT,2050,6,13,14,true,0.0
4268,SI_OCGT,2050,6,15,16,true,0.0
4269,SI_OCGT,2050,6,17,18,true,0.0
4270,SI_OCGT,2050,6,19,20,true,0.0
4271,SI_OCGT,2050,6,21,22,true,0.0
4272,SI_OCGT,2050,6,23,24,true,0.0
4765,SI_OCGT,2050,7,1,2,true,0.0
4766,SI_OCGT,2050,7,3,4,true,0.0
4767,SI_OCGT,2050,7,5,6,true,0.0
4768,SI_OCGT,2050,7,7,8,true,0.0
4769,SI_OCGT,2050,7,9,10,true,0.0
4770,SI_OCGT,2050,7,11,12,true,0.0
4771,SI_OCGT,2050,7,13,14,true,0.0
4772,SI_OCGT,2050,7,15,16,true,0.0
4773,SI_OCGT,2050,7,17,18,true,0.0
4774,SI_OCGT,2050,7,19,20,true,0.0
4775,SI_OCGT,2050,7,21,22,true,0.0
4776,SI_OCGT,2050,7,23,24,true,0.0
5509,SI_OCGT,2050,8,1,2,true,0.0
5510,SI_OCGT,2050,8,3,4,true,0.0
5511,SI_OCGT,2050,8,5,6,true,0.0
5512,SI_OCGT,2050,8,7,8,true,0.0
5513,SI_OCGT,2050,8,9,10,true,0.0
5514,SI_OCGT,2050,8,11,12,true,0.0
5515,SI_OCGT,2050,8,13,14,true,0.0
5516,SI_OCGT,2050,8,15,16,true,0.0
5517,SI_OCGT,2050,8,17,18,true,0.0
5518,SI_OCGT,2050,8,19,20,true,0.0
5519,SI_OCGT,2050,8,21,22,true,0.0
5520,SI_OCGT,2050,8,23,24,true,0.0
6193,SI_OCGT,2050,9,1,2,true,0.0
6194,SI_OCGT,2050,9,3,4,true,0.0
6195,SI_OCGT,2050,9,5,6,true,0.0
6196,SI_OCGT,2050,9,7,8,true,0.0
6197,SI_OCGT,2050,9,9,10,true,0.0
6198,SI_OCGT,2050,9,11,12,true,0.0
6199,SI_OCGT,2050,9,13,14,true,0.0
6200,SI_OCGT,2050,9,15,16,true,0.0
6201,SI_OCGT,2050,9,17,18,true,0.0
6202,SI_OCGT,2050,9,19,20,true,0.0
6203,SI_OCGT,2050,9,21,22,true,0.0
6204,SI_OCGT,2050,9,23,24,true,0.0
7297,SI_OCGT,2050,10,1,2,true,0.0
7298,SI_OCGT,2050,10,3,4,true,0.0
7299,SI_OCGT,2050,10,5,6,true,0.0
7300,SI_OCGT,2050,10,7,8,true,0.0
7301,SI_OCGT,2050,10,9,10,true,0.0
7302,SI_OCGT,2050,10,11,12,true,0.0
7303,SI_OCGT,2050,10,13,14,true,0.0
7304,SI_OCGT,2050,10,15,16,true,0.0
7305,SI_OCGT,2050,10,17,18,true,0.0
7306,SI_OCGT,2050,10,19,20,true,0.0
7307,SI_OCGT,2050,10,21,22,true,0.0
7308,SI_OCGT,2050,10,23,24,true,0.0
385,SK_Coal,2050,1,1,2,true,0.0
386,SK_Coal,2050,1,3,4,true,0.0
387,SK_Coal,2050,1,5,6,true,0.0
388,SK_Coal,2050,1,7,8,true,0.0
389,SK_Coal,2050,1,9,10,true,0.0
390,SK_Coal,2050,1,11,12,true,0.0
391,SK_Coal,2050,1,13,14,true,0.0
392,SK_Coal,2050,1,15,16,true,0.0
393,SK_Coal,2050,1,17,18,true,0.0
394,SK_Coal,2050,1,19,20,true,0.0
395,SK_Coal,2050,1,21,22,true,0.0
396,SK_Coal,2050,1,23,24,true,0.0
1165,SK_Coal,2050,2,1,2,true,0.0
1166,SK_Coal,2050,2,3,4,true,0.0
1167,SK_Coal,2050,2,5,6,true,0.0
1168,SK_Coal,2050,2,7,8,true,0.0
1169,SK_Coal,2050,2,9,10,true,0.0
1170,SK_Coal,2050,2,11,12,true,0.0
1171,SK_Coal,2050,2,13,14,true,0.0
1172,SK_Coal,2050,2,15,16,true,0.0
1173,SK_Coal,2050,2,17,18,true,0.0
1174,SK_Coal,2050,2,19,20,true,0.0
1175,SK_Coal,2050,2,21,22,true,0.0
1176,SK_Coal,2050,2,23,24,true,0.0
1825,SK_Coal,2050,3,1,2,true,0.0
1826,SK_Coal,2050,3,3,4,true,0.0
1827,SK_Coal,2050,3,5,6,true,0.0
1828,SK_Coal,2050,3,7,8,true,0.0
1829,SK_Coal,2050,3,9,10,true,0.0
1830,SK_Coal,2050,3,11,12,true,0.0
1831,SK_Coal,2050,3,13,14,true,0.0
1832,SK_Coal,2050,3,15,16,true,0.0
1833,SK_Coal,2050,3,17,18,true,0.0
1834,SK_Coal,2050,3,19,20,true,0.0
1835,SK_Coal,2050,3,21,22,true,0.0
1836,SK_Coal,2050,3,23,24,true,0.0
2629,SK_Coal,2050,4,1,2,true,0.0
2630,SK_Coal,2050,4,3,4,true,0.0
2631,SK_Coal,2050,4,5,6,true,0.0
2632,SK_Coal,2050,4,7,8,true,0.0
2633,SK_Coal,2050,4,9,10,true,0.0
2634,SK_Coal,2050,4,11,12,true,0.0
2635,SK_Coal,2050,4,13,14,true,0.0
2636,SK_Coal,2050,4,15,16,true,0.0
2637,SK_Coal,2050,4,17,18,true,0.0
2638,SK_Coal,2050,4,19,20,true,0.0
2639,SK_Coal,2050,4,21,22,true,0.0
2640,SK_Coal,2050,4,23,24,true,0.0
3337,SK_Coal,2050,5,1,2,true,0.0
3338,SK_Coal,2050,5,3,4,true,0.0
3339,SK_Coal,2050,5,5,6,true,0.0
3340,SK_Coal,2050,5,7,8,true,0.0
3341,SK_Coal,2050,5,9,10,true,0.0
3342,SK_Coal,2050,5,11,12,true,0.0
3343,SK_Coal,2050,5,13,14,true,0.0
3344,SK_Coal,2050,5,15,16,true,0.0
3345,SK_Coal,2050,5,17,18,true,0.0
3346,SK_Coal,2050,5,19,20,true,0.0
3347,SK_Coal,2050,5,21,22,true,0.0
3348,SK_Coal,2050,5,23,24,true,0.0
4285,SK_Coal,2050,6,1,2,true,0.0
4286,SK_Coal,2050,6,3,4,true,0.0
4287,SK_Coal,2050,6,5,6,true,0.0
4288,SK_Coal,2050,6,7,8,true,0.0
4289,SK_Coal,2050,6,9,10,true,0.0
4290,SK_Coal,2050,6,11,12,true,0.0
4291,SK_Coal,2050,6,13,14,true,0.0
4292,SK_Coal,2050,6,15,16,true,0.0
4293,SK_Coal,2050,6,17,18,true,0.0
4294,SK_Coal,2050,6,19,20,true,0.0
4295,SK_Coal,2050,6,21,22,true,0.0
4296,SK_Coal,2050,6,23,24,true,0.0
4813,SK_Coal,2050,7,1,2,true,0.0
4814,SK_Coal,2050,7,3,4,true,0.0
4815,SK_Coal,2050,7,5,6,true,0.0
4816,SK_Coal,2050,7,7,8,true,0.0
4817,SK_Coal,2050,7,9,10,true,0.0
4818,SK_Coal,2050,7,11,12,true,0.0
4819,SK_Coal,2050,7,13,14,true,0.0
4820,SK_Coal,2050,7,15,16,true,0.0
4821,SK_Coal,2050,7,17,18,true,0.0
4822,SK_Coal,2050,7,19,20,true,0.0
4823,SK_Coal,2050,7,21,22,true,0.0
4824,SK_Coal,2050,7,23,24,true,0.0
5545,SK_Coal,2050,8,1,2,true,0.0
5546,SK_Coal,2050,8,3,4,true,0.0
5547,SK_Coal,2050,8,5,6,true,0.0
5548,SK_Coal,2050,8,7,8,true,0.0
5549,SK_Coal,2050,8,9,10,true,0.0
5550,SK_Coal,2050,8,11,12,true,0.0
5551,SK_Coal,2050,8,13,14,true,0.0
5552,SK_Coal,2050,8,15,16,true,0.0
5553,SK_Coal,2050,8,17,18,true,0.0
5554,SK_Coal,2050,8,19,20,true,0.0
5555,SK_Coal,2050,8,21,22,true,0.0
5556,SK_Coal,2050,8,23,24,true,0.0
6229,SK_Coal,2050,9,1,2,true,0.0
6230,SK_Coal,2050,9,3,4,true,0.0
6231,SK_Coal,2050,9,5,6,true,0.0
6232,SK_Coal,2050,9,7,8,true,0.0
6233,SK_Coal,2050,9,9,10,true,0.0
6234,SK_Coal,2050,9,11,12,true,0.0
6235,SK_Coal,2050,9,13,14,true,0.0
6236,SK_Coal,2050,9,15,16,true,0.0
6237,SK_Coal,2050,9,17,18,true,0.0
6238,SK_Coal,2050,9,19,20,true,0.0
6239,SK_Coal,2050,9,21,22,true,0.0
6240,SK_Coal,2050,9,23,24,true,0.0
6901,SK_Coal,2050,10,1,2,true,0.0
6902,SK_Coal,2050,10,3,4,true,0.0
6903,SK_Coal,2050,10,5,6,true,0.0
6904,SK_Coal,2050,10,7,8,true,0.0
6905,SK_Coal,2050,10,9,10,true,0.0
6906,SK_Coal,2050,10,11,12,true,0.0
6907,SK_Coal,2050,10,13,14,true,0.0
6908,SK_Coal,2050,10,15,16,true,0.0
6909,SK_Coal,2050,10,17,18,true,1.0
6910,SK_Coal,2050,10,19,20,true,0.0
6911,SK_Coal,2050,10,21,22,true,0.0
6912,SK_Coal,2050,10,23,24,true,0.0
589,SK_Gas,2050,1,1,2,true,0.0
590,SK_Gas,2050,1,3,4,true,0.0
591,SK_Gas,2050,1,5,6,true,0.0
592,SK_Gas,2050,1,7,8,true,0.0
593,SK_Gas,2050,1,9,10,true,0.0
594,SK_Gas,2050,1,11,12,true,0.0
595,SK_Gas,2050,1,13,14,true,0.0
596,SK_Gas,2050,1,15,16,true,0.0
597,SK_Gas,2050,1,17,18,true,0.0
598,SK_Gas,2050,1,19,20,true,0.0
599,SK_Gas,2050,1,21,22,true,0.0
600,SK_Gas,2050,1,23,24,true,0.0
1177,SK_Gas,2050,2,1,2,true,0.0
1178,SK_Gas,2050,2,3,4,true,0.0
1179,SK_Gas,2050,2,5,6,true,0.0
1180,SK_Gas,2050,2,7,8,true,0.0
1181,SK_Gas,2050,2,9,10,true,0.0
1182,SK_Gas,2050,2,11,12,true,0.0
1183,SK_Gas,2050,2,13,14,true,0.0
1184,SK_Gas,2050,2,15,16,true,0.0
1185,SK_Gas,2050,2,17,18,true,0.0
1186,SK_Gas,2050,2,19,20,true,0.0
1187,SK_Gas,2050,2,21,22,true,0.0
1188,SK_Gas,2050,2,23,24,true,0.0
1837,SK_Gas,2050,3,1,2,true,0.0
1838,SK_Gas,2050,3,3,4,true,0.0
1839,SK_Gas,2050,3,5,6,true,0.0
1840,SK_Gas,2050,3,7,8,true,0.0
1841,SK_Gas,2050,3,9,10,true,0.0
1842,SK_Gas,2050,3,11,12,true,0.0
1843,SK_Gas,2050,3,13,14,true,0.0
1844,SK_Gas,2050,3,15,16,true,0.0
1845,SK_Gas,2050,3,17,18,true,0.0
1846,SK_Gas,2050,3,19,20,true,0.0
1847,SK_Gas,2050,3,21,22,true,0.0
1848,SK_Gas,2050,3,23,24,true,0.0
2641,SK_Gas,2050,4,1,2,true,0.0
2642,SK_Gas,2050,4,3,4,true,0.0
2643,SK_Gas,2050,4,5,6,true,0.0
2644,SK_Gas,2050,4,7,8,true,1.0
2645,SK_Gas,2050,4,9,10,true,0.0
2646,SK_Gas,2050,4,11,12,true,0.0
2647,SK_Gas,2050,4,13,14,true,0.0
2648,SK_Gas,2050,4,15,16,true,0.0
2649,SK_Gas,2050,4,17,18,true,0.0
2650,SK_Gas,2050,4,19,20,true,0.0
2651,SK_Gas,2050,4,21,22,true,0.0
2652,SK_Gas,2050,4,23,24,true,0.0
3349,SK_Gas,2050,5,1,2,true,0.0
3350,SK_Gas,2050,5,3,4,true,0.0
3351,SK_Gas,2050,5,5,6,true,0.0
3352,SK_Gas,2050,5,7,8,true,0.0
3353,SK_Gas,2050,5,9,10,true,0.0
3354,SK_Gas,2050,5,11,12,true,0.0
3355,SK_Gas,2050,5,13,14,true,0.0
3356,SK_Gas,2050,5,15,16,true,0.0
3357,SK_Gas,2050,5,17,18,true,0.0
3358,SK_Gas,2050,5,19,20,true,0.0
3359,SK_Gas,2050,5,21,22,true,0.0
3360,SK_Gas,2050,5,23,24,true,0.0
4297,SK_Gas,2050,6,1,2,true,0.0
4298,SK_Gas,2050,6,3,4,true,0.0
4299,SK_Gas,2050,6,5,6,true,0.0
4300,SK_Gas,2050,6,7,8,true,0.0
4301,SK_Gas,2050,6,9,10,true,0.0
4302,SK_Gas,2050,6,11,12,true,0.0
4303,SK_Gas,2050,6,13,14,true,0.0
4304,SK_Gas,2050,6,15,16,true,0.0
4305,SK_Gas,2050,6,17,18,true,0.0
4306,SK_Gas,2050,6,19,20,true,0.0
4307,SK_Gas,2050,6,21,22,true,0.0
4308,SK_Gas,2050,6,23,24,true,0.0
4825,SK_Gas,2050,7,1,2,true,0.0
4826,SK_Gas,2050,7,3,4,true,0.0
4827,SK_Gas,2050,7,5,6,true,0.0
4828,SK_Gas,2050,7,7,8,true,0.0
4829,SK_Gas,2050,7,9,10,true,0.0
4830,SK_Gas,2050,7,11,12,true,0.0
4831,SK_Gas,2050,7,13,14,true,0.0
4832,SK_Gas,2050,7,15,16,true,0.0
4833,SK_Gas,2050,7,17,18,true,0.0
4834,SK_Gas,2050,7,19,20,true,0.0
4835,SK_Gas,2050,7,21,22,true,0.0
4836,SK_Gas,2050,7,23,24,true,0.0
5557,SK_Gas,2050,8,1,2,true,0.0
5558,SK_Gas,2050,8,3,4,true,0.0
5559,SK_Gas,2050,8,5,6,true,0.0
5560,SK_Gas,2050,8,7,8,true,0.0
5561,SK_Gas,2050,8,9,10,true,0.0
5562,SK_Gas,2050,8,11,12,true,0.0
5563,SK_Gas,2050,8,13,14,true,0.0
5564,SK_Gas,2050,8,15,16,true,0.0
5565,SK_Gas,2050,8,17,18,true,0.0
5566,SK_Gas,2050,8,19,20,true,0.0
5567,SK_Gas,2050,8,21,22,true,0.0
5568,SK_Gas,2050,8,23,24,true,0.0
6241,SK_Gas,2050,9,1,2,true,0.0
6242,SK_Gas,2050,9,3,4,true,0.0
6243,SK_Gas,2050,9,5,6,true,0.0
6244,SK_Gas,2050,9,7,8,true,0.0
6245,SK_Gas,2050,9,9,10,true,0.0
6246,SK_Gas,2050,9,11,12,true,0.0
6247,SK_Gas,2050,9,13,14,true,0.0
6248,SK_Gas,2050,9,15,16,true,0.0
6249,SK_Gas,2050,9,17,18,true,0.0
6250,SK_Gas,2050,9,19,20,true,0.0
6251,SK_Gas,2050,9,21,22,true,0.0
6252,SK_Gas,2050,9,23,24,true,0.0
6913,SK_Gas,2050,10,1,2,true,0.0
6914,SK_Gas,2050,10,3,4,true,0.0
6915,SK_Gas,2050,10,5,6,true,0.0
6916,SK_Gas,2050,10,7,8,true,0.0
6917,SK_Gas,2050,10,9,10,true,0.0
6918,SK_Gas,2050,10,11,12,true,0.0
6919,SK_Gas,2050,10,13,14,true,0.0
6920,SK_Gas,2050,10,15,16,true,0.0
6921,SK_Gas,2050,10,17,18,true,0.0
6922,SK_Gas,2050,10,19,20,true,0.0
6923,SK_Gas,2050,10,21,22,true,0.0
6924,SK_Gas,2050,10,23,24,true,0.0
373,SK_Nuclear,2050,1,1,2,true,0.0
374,SK_Nuclear,2050,1,3,4,true,0.0
375,SK_Nuclear,2050,1,5,6,true,0.0
376,SK_Nuclear,2050,1,7,8,true,0.0
377,SK_Nuclear,2050,1,9,10,true,0.0
378,SK_Nuclear,2050,1,11,12,true,0.0
379,SK_Nuclear,2050,1,13,14,true,0.0
380,SK_Nuclear,2050,1,15,16,true,0.0
381,SK_Nuclear,2050,1,17,18,true,0.0
382,SK_Nuclear,2050,1,19,20,true,0.0
383,SK_Nuclear,2050,1,21,22,true,0.0
384,SK_Nuclear,2050,1,23,24,true,0.0
1441,SK_Nuclear,2050,2,1,2,true,0.0
1442,SK_Nuclear,2050,2,3,4,true,0.0
1443,SK_Nuclear,2050,2,5,6,true,0.0
1444,SK_Nuclear,2050,2,7,8,true,0.0
1445,SK_Nuclear,2050,2,9,10,true,0.0
1446,SK_Nuclear,2050,2,11,12,true,0.0
1447,SK_Nuclear,2050,2,13,14,true,0.0
1448,SK_Nuclear,2050,2,15,16,true,0.0
1449,SK_Nuclear,2050,2,17,18,true,0.0
1450,SK_Nuclear,2050,2,19,20,true,0.0
1451,SK_Nuclear,2050,2,21,22,true,0.0
1452,SK_Nuclear,2050,2,23,24,true,0.0
1813,SK_Nuclear,2050,3,1,2,true,0.0
1814,SK_Nuclear,2050,3,3,4,true,0.0
1815,SK_Nuclear,2050,3,5,6,true,0.0
1816,SK_Nuclear,2050,3,7,8,true,0.0
1817,SK_Nuclear,2050,3,9,10,true,0.0
1818,SK_Nuclear,2050,3,11,12,true,0.0
1819,SK_Nuclear,2050,3,13,14,true,0.0
1820,SK_Nuclear,2050,3,15,16,true,0.0
1821,SK_Nuclear,2050,3,17,18,true,0.0
1822,SK_Nuclear,2050,3,19,20,true,0.0
1823,SK_Nuclear,2050,3,21,22,true,0.0
1824,SK_Nuclear,2050,3,23,24,true,0.0
2617,SK_Nuclear,2050,4,1,2,true,0.0
2618,SK_Nuclear,2050,4,3,4,true,0.0
2619,SK_Nuclear,2050,4,5,6,true,0.0
2620,SK_Nuclear,2050,4,7,8,true,0.0
2621,SK_Nuclear,2050,4,9,10,true,0.0
2622,SK_Nuclear,2050,4,11,12,true,0.0
2623,SK_Nuclear,2050,4,13,14,true,0.0
2624,SK_Nuclear,2050,4,15,16,true,0.0
2625,SK_Nuclear,2050,4,17,18,true,0.0
2626,SK_Nuclear,2050,4,19,20,true,0.0
2627,SK_Nuclear,2050,4,21,22,true,0.0
2628,SK_Nuclear,2050,4,23,24,true,0.0
3601,SK_Nuclear,2050,5,1,2,true,0.0
3602,SK_Nuclear,2050,5,3,4,true,0.0
3603,SK_Nuclear,2050,5,5,6,true,0.0
3604,SK_Nuclear,2050,5,7,8,true,0.0
3605,SK_Nuclear,2050,5,9,10,true,0.0
3606,SK_Nuclear,2050,5,11,12,true,0.0
3607,SK_Nuclear,2050,5,13,14,true,0.0
3608,SK_Nuclear,2050,5,15,16,true,0.0
3609,SK_Nuclear,2050,5,17,18,true,1.0
3610,SK_Nuclear,2050,5,19,20,true,0.0
3611,SK_Nuclear,2050,5,21,22,true,0.0
3612,SK_Nuclear,2050,5,23,24,true,0.0
4045,SK_Nuclear,2050,6,1,2,true,0.0
4046,SK_Nuclear,2050,6,3,4,true,0.0
4047,SK_Nuclear,2050,6,5,6,true,0.0
4048,SK_Nuclear,2050,6,7,8,true,0.0
4049,SK_Nuclear,2050,6,9,10,true,0.0
4050,SK_Nuclear,2050,6,11,12,true,0.0
4051,SK_Nuclear,2050,6,13,14,true,0.0
4052,SK_Nuclear,2050,6,15,16,true,0.0
4053,SK_Nuclear,2050,6,17,18,true,0.0
4054,SK_Nuclear,2050,6,19,20,true,0.0
4055,SK_Nuclear,2050,6,21,22,true,0.0
4056,SK_Nuclear,2050,6,23,24,true,0.0
4801,SK_Nuclear,2050,7,1,2,true,0.0
4802,SK_Nuclear,2050,7,3,4,true,0.0
4803,SK_Nuclear,2050,7,5,6,true,0.0
4804,SK_Nuclear,2050,7,7,8,true,0.0
4805,SK_Nuclear,2050,7,9,10,true,0.0
4806,SK_Nuclear,2050,7,11,12,true,0.0
4807,SK_Nuclear,2050,7,13,14,true,0.0
4808,SK_Nuclear,2050,7,15,16,true,0.0
4809,SK_Nuclear,2050,7,17,18,true,0.0
4810,SK_Nuclear,2050,7,19,20,true,0.0
4811,SK_Nuclear,2050,7,21,22,true,0.0
4812,SK_Nuclear,2050,7,23,24,true,0.0
5773,SK_Nuclear,2050,8,1,2,true,0.0
5774,SK_Nuclear,2050,8,3,4,true,0.0
5775,SK_Nuclear,2050,8,5,6,true,0.0
5776,SK_Nuclear,2050,8,7,8,true,0.0
5777,SK_Nuclear,2050,8,9,10,true,0.0
5778,SK_Nuclear,2050,8,11,12,true,0.0
