id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
12747,HR_CCGT,2030,8,17,20,-0.8528388257802195
12748,HR_CCGT,2030,8,21,24,0.0
12749,HR_CCGT,2030,9,1,4,0.0
12750,HR_CCGT,2030,9,5,8,0.0
12751,HR_CCGT,2030,9,9,12,0.0
12752,HR_CCGT,2030,9,13,16,0.0
12753,HR_CCGT,2030,9,17,20,-3.4572000000000003
12754,HR_CCGT,2030,9,21,24,0.0
12755,HR_CCGT,2030,10,1,4,-3.9964800000000005
12756,HR_CCGT,2030,10,5,8,0.0
12757,HR_CCGT,2030,10,9,12,0.0
12758,HR_CCGT,2030,10,13,16,0.0
12759,HR_CCGT,2030,10,17,20,-11.34912
12760,HR_CCGT,2030,10,21,24,0.0
12761,HR_Coal,2030,1,1,4,-2.30451658643299
12762,HR_Coal,2030,1,5,8,-2.30451658643299
12763,HR_Coal,2030,1,9,12,-2.3045165864329893
12764,HR_Coal,2030,1,13,16,-4.46643981171335
12765,HR_Coal,2030,1,17,20,-10.952209487554434
12766,HR_Coal,2030,1,21,24,0.0
12767,HR_Coal,2030,2,1,4,0.0
12768,HR_Coal,2030,2,5,8,0.0
12769,HR_Coal,2030,2,9,12,0.0
12770,HR_Coal,2030,2,13,16,0.0
12771,HR_Coal,2030,2,17,20,0.0
12772,HR_Coal,2030,2,21,24,0.0
12773,HR_Coal,2030,3,1,4,-5.402353048970367
12774,HR_Coal,2030,3,5,8,-5.402353048970367
12775,HR_Coal,2030,3,9,12,-5.402353048970367
12776,HR_Coal,2030,3,13,16,-9.628087876951822
12777,HR_Coal,2030,3,17,20,-22.305292360896193
12778,HR_Coal,2030,3,21,24,0.0
12779,HR_Coal,2030,4,1,4,0.0
12780,HR_Coal,2030,4,5,8,0.0
12781,HR_Coal,2030,4,9,12,0.0
12782,HR_Coal,2030,4,13,16,-0.32567999999999997
12783,HR_Coal,2030,4,17,20,-1.30272
12784,HR_Coal,2030,4,21,24,0.0
12785,HR_Coal,2030,5,1,4,0.0
12786,HR_Coal,2030,5,5,8,0.0
12787,HR_Coal,2030,5,9,12,0.0
12788,HR_Coal,2030,5,13,16,0.0
12789,HR_Coal,2030,5,17,20,0.0
12790,HR_Coal,2030,5,21,24,0.0
12791,HR_Coal,2030,6,1,4,-0.2733686896201548
12792,HR_Coal,2030,6,5,8,0.0
12793,HR_Coal,2030,6,9,12,0.0
12794,HR_Coal,2030,6,13,16,0.0
12795,HR_Coal,2030,6,17,20,-0.18863705783546703
12796,HR_Coal,2030,6,21,24,0.0
12797,HR_Coal,2030,7,1,4,0.0
12798,HR_Coal,2030,7,5,8,0.0
12799,HR_Coal,2030,7,9,12,0.0
12800,HR_Coal,2030,7,13,16,0.0
12801,HR_Coal,2030,7,17,20,-2.7672993556237904
12802,HR_Coal,2030,7,21,24,0.0
12803,HR_Coal,2030,8,1,4,-0.30743865057137176
12804,HR_Coal,2030,8,5,8,-0.30743865057137176
12805,HR_Coal,2030,8,9,12,0.0
12806,HR_Coal,2030,8,13,16,0.0
12807,HR_Coal,2030,8,17,20,-2.75003882578022
12808,HR_Coal,2030,8,21,24,0.0
12809,HR_Coal,2030,9,1,4,-0.608879999999997
12810,HR_Coal,2030,9,5,8,-0.608879999999997
12811,HR_Coal,2030,9,9,12,0.0
12812,HR_Coal,2030,9,13,16,0.0
12813,HR_Coal,2030,9,17,20,-6.088800000000001
12814,HR_Coal,2030,9,21,24,0.0
12815,HR_Coal,2030,10,1,4,-6.811680000000001
12816,HR_Coal,2030,10,5,8,0.0
12817,HR_Coal,2030,10,9,12,0.0
12818,HR_Coal,2030,10,13,16,-1.0984799999999995
12819,HR_Coal,2030,10,17,20,-14.16432
12820,HR_Coal,2030,10,21,24,0.0
12821,HR_OCGT,2030,1,1,4,0.0
12822,HR_OCGT,2030,1,5,8,0.0
12823,HR_OCGT,2030,1,9,12,0.0
12824,HR_OCGT,2030,1,13,16,0.0
12825,HR_OCGT,2030,1,17,20,-3.8926094875544344
12826,HR_OCGT,2030,1,21,24,0.0
12827,HR_OCGT,2030,2,1,4,0.0
12828,HR_OCGT,2030,2,5,8,0.0
12829,HR_OCGT,2030,2,9,12,0.0
12830,HR_OCGT,2030,2,13,16,0.0
12831,HR_OCGT,2030,2,17,20,0.0
12832,HR_OCGT,2030,2,21,24,0.0
12833,HR_OCGT,2030,3,1,4,-1.539553048970368
12834,HR_OCGT,2030,3,5,8,-1.539553048970368
12835,HR_OCGT,2030,3,9,12,-1.5395530489703677
12836,HR_OCGT,2030,3,13,16,-5.765287876951822
12837,HR_OCGT,2030,3,17,20,-18.442492360896193
12838,HR_OCGT,2030,3,21,24,0.0
12839,HR_OCGT,2030,4,1,4,0.0
12840,HR_OCGT,2030,4,5,8,0.0
12841,HR_OCGT,2030,4,9,12,0.0
12842,HR_OCGT,2030,4,13,16,0.0
12843,HR_OCGT,2030,4,17,20,0.0
12844,HR_OCGT,2030,4,21,24,0.0
12845,HR_OCGT,2030,5,1,4,0.0
12846,HR_OCGT,2030,5,5,8,0.0
12847,HR_OCGT,2030,5,9,12,0.0
12848,HR_OCGT,2030,5,13,16,0.0
12849,HR_OCGT,2030,5,17,20,0.0
12850,HR_OCGT,2030,5,21,24,0.0
12851,HR_OCGT,2030,6,1,4,0.0
12852,HR_OCGT,2030,6,5,8,0.0
12853,HR_OCGT,2030,6,9,12,0.0
12854,HR_OCGT,2030,6,13,16,0.0
12855,HR_OCGT,2030,6,17,20,0.0
12856,HR_OCGT,2030,6,21,24,0.0
12857,HR_OCGT,2030,7,1,4,0.0
12858,HR_OCGT,2030,7,5,8,0.0
12859,HR_OCGT,2030,7,9,12,0.0
12860,HR_OCGT,2030,7,13,16,0.0
12861,HR_OCGT,2030,7,17,20,0.0
12862,HR_OCGT,2030,7,21,24,0.0
12863,HR_OCGT,2030,8,1,4,0.0
12864,HR_OCGT,2030,8,5,8,0.0
12865,HR_OCGT,2030,8,9,12,0.0
12866,HR_OCGT,2030,8,13,16,0.0
12867,HR_OCGT,2030,8,17,20,0.0
12868,HR_OCGT,2030,8,21,24,0.0
12869,HR_OCGT,2030,9,1,4,0.0
12870,HR_OCGT,2030,9,5,8,0.0
12871,HR_OCGT,2030,9,9,12,0.0
12872,HR_OCGT,2030,9,13,16,0.0
12873,HR_OCGT,2030,9,17,20,-0.3612000000000002
12874,HR_OCGT,2030,9,21,24,0.0
12875,HR_OCGT,2030,10,1,4,-0.684480000000002
12876,HR_OCGT,2030,10,5,8,0.0
12877,HR_OCGT,2030,10,9,12,0.0
12878,HR_OCGT,2030,10,13,16,0.0
12879,HR_OCGT,2030,10,17,20,-8.037120000000002
12880,HR_OCGT,2030,10,21,24,0.0
12881,HR_Solar,2030,1,1,4,-6.05691658643299
12882,HR_Solar,2030,1,5,8,-6.05691658643299
12883,HR_Solar,2030,1,9,12,-6.0569165864329895
12884,HR_Solar,2030,1,13,16,-8.218839811713352
12885,HR_Solar,2030,1,17,20,-14.704609487554434
12886,HR_Solar,2030,1,21,24,0.0
12887,HR_Solar,2030,2,1,4,0.0
12888,HR_Solar,2030,2,5,8,0.0
12889,HR_Solar,2030,2,9,12,0.0
12890,HR_Solar,2030,2,13,16,0.0
12891,HR_Solar,2030,2,17,20,0.0
12892,HR_Solar,2030,2,21,24,0.0
12893,HR_Solar,2030,3,1,4,-7.455553048970367
12894,HR_Solar,2030,3,5,8,-7.455553048970367
12895,HR_Solar,2030,3,9,12,-7.455553048970367
12896,HR_Solar,2030,3,13,16,-11.681287876951822
12897,HR_Solar,2030,3,17,20,-24.358492360896193
12898,HR_Solar,2030,3,21,24,0.0
12899,HR_Solar,2030,4,1,4,-1.6284
12900,HR_Solar,2030,4,5,8,-1.6284
12901,HR_Solar,2030,4,9,12,-1.6283999999999996
12902,HR_Solar,2030,4,13,16,-1.9540799999999996
12903,HR_Solar,2030,4,17,20,-2.9311200000000004
12904,HR_Solar,2030,4,21,24,0.0
12905,HR_Solar,2030,5,1,4,-0.9993689446709333
12906,HR_Solar,2030,5,5,8,-0.24984223616773327
12907,HR_Solar,2030,5,9,12,0.0
12908,HR_Solar,2030,5,13,16,-0.8210917031906477
12909,HR_Solar,2030,5,17,20,-3.284366812762591
12910,HR_Solar,2030,5,21,24,-3.284366812762592
12911,HR_Solar,2030,6,1,4,-1.5477686896201548
12912,HR_Solar,2030,6,5,8,-0.3869421724050387
12913,HR_Solar,2030,6,9,12,0.0
12914,HR_Solar,2030,6,13,16,-0.36575926445886675
12915,HR_Solar,2030,6,17,20,-1.463037057835467
12916,HR_Solar,2030,6,21,24,0.0
12917,HR_Solar,2030,7,1,4,-2.6196
12918,HR_Solar,2030,7,5,8,-2.6196
12919,HR_Solar,2030,7,9,12,-2.6196
12920,HR_Solar,2030,7,13,16,-2.6196
12921,HR_Solar,2030,7,17,20,-5.3868993556237905
12922,HR_Solar,2030,7,21,24,0.0
12923,HR_Solar,2030,8,1,4,-2.5022386505713716
12924,HR_Solar,2030,8,5,8,-2.5022386505713716
12925,HR_Solar,2030,8,9,12,-0.6943121936445565
12926,HR_Solar,2030,8,13,16,-0.02708242147273271
12927,HR_Solar,2030,8,17,20,-4.94483882578022
12928,HR_Solar,2030,8,21,24,0.0
12929,HR_Solar,2030,9,1,4,-3.653279999999997
12930,HR_Solar,2030,9,5,8,-3.653279999999997
12931,HR_Solar,2030,9,9,12,-1.8266399999999967
12932,HR_Solar,2030,9,13,16,0.0
12933,HR_Solar,2030,9,17,20,-9.1332
12934,HR_Solar,2030,9,21,24,0.0
12935,HR_Solar,2030,10,1,4,-10.068480000000001
12936,HR_Solar,2030,10,5,8,-2.51712
12937,HR_Solar,2030,10,9,12,0.0
12938,HR_Solar,2030,10,13,16,-4.35528
12939,HR_Solar,2030,10,17,20,-17.42112
12940,HR_Solar,2030,10,21,24,0.0
12941,HR_Wind_Offshore,2030,1,1,4,-6.05691658643299
12942,HR_Wind_Offshore,2030,1,5,8,-6.05691658643299
12943,HR_Wind_Offshore,2030,1,9,12,-6.0569165864329895
12944,HR_Wind_Offshore,2030,1,13,16,-8.218839811713352
12945,HR_Wind_Offshore,2030,1,17,20,-14.704609487554434
12946,HR_Wind_Offshore,2030,1,21,24,0.0
12947,HR_Wind_Offshore,2030,2,1,4,0.0
12948,HR_Wind_Offshore,2030,2,5,8,0.0
12949,HR_Wind_Offshore,2030,2,9,12,0.0
12950,HR_Wind_Offshore,2030,2,13,16,0.0
12951,HR_Wind_Offshore,2030,2,17,20,0.0
12952,HR_Wind_Offshore,2030,2,21,24,0.0
12953,HR_Wind_Offshore,2030,3,1,4,-7.455553048970367
12954,HR_Wind_Offshore,2030,3,5,8,-7.455553048970367
12955,HR_Wind_Offshore,2030,3,9,12,-7.455553048970367
12956,HR_Wind_Offshore,2030,3,13,16,-11.681287876951822
12957,HR_Wind_Offshore,2030,3,17,20,-24.358492360896193
12958,HR_Wind_Offshore,2030,3,21,24,0.0
12959,HR_Wind_Offshore,2030,4,1,4,-1.6284
12960,HR_Wind_Offshore,2030,4,5,8,-1.6284
12961,HR_Wind_Offshore,2030,4,9,12,-1.6283999999999996
12962,HR_Wind_Offshore,2030,4,13,16,-1.95408
12963,HR_Wind_Offshore,2030,4,17,20,-2.9311200000000004
12964,HR_Wind_Offshore,2030,4,21,24,0.0
12965,HR_Wind_Offshore,2030,5,1,4,-0.9993689446709333
12966,HR_Wind_Offshore,2030,5,5,8,-0.24984223616773327
12967,HR_Wind_Offshore,2030,5,9,12,0.0
12968,HR_Wind_Offshore,2030,5,13,16,-0.8210917031906477
12969,HR_Wind_Offshore,2030,5,17,20,-3.284366812762591
12970,HR_Wind_Offshore,2030,5,21,24,-3.284366812762592
12971,HR_Wind_Offshore,2030,6,1,4,-1.5477686896201548
12972,HR_Wind_Offshore,2030,6,5,8,-0.3869421724050387
12973,HR_Wind_Offshore,2030,6,9,12,0.0
12974,HR_Wind_Offshore,2030,6,13,16,-0.36575926445886675
12975,HR_Wind_Offshore,2030,6,17,20,-1.463037057835467
12976,HR_Wind_Offshore,2030,6,21,24,0.0
12977,HR_Wind_Offshore,2030,7,1,4,-2.6196
12978,HR_Wind_Offshore,2030,7,5,8,-2.6196
12979,HR_Wind_Offshore,2030,7,9,12,-2.6196
12980,HR_Wind_Offshore,2030,7,13,16,-2.6196
12981,HR_Wind_Offshore,2030,7,17,20,-5.3868993556237905
12982,HR_Wind_Offshore,2030,7,21,24,0.0
12983,HR_Wind_Offshore,2030,8,1,4,-2.5022386505713716
12984,HR_Wind_Offshore,2030,8,5,8,-2.5022386505713716
12985,HR_Wind_Offshore,2030,8,9,12,-0.6943121936445565
12986,HR_Wind_Offshore,2030,8,13,16,-0.02708242147273271
12987,HR_Wind_Offshore,2030,8,17,20,-4.94483882578022
12988,HR_Wind_Offshore,2030,8,21,24,0.0
12989,HR_Wind_Offshore,2030,9,1,4,-3.653279999999997
12990,HR_Wind_Offshore,2030,9,5,8,-3.653279999999997
12991,HR_Wind_Offshore,2030,9,9,12,-1.8266399999999967
12992,HR_Wind_Offshore,2030,9,13,16,0.0
12993,HR_Wind_Offshore,2030,9,17,20,-9.1332
12994,HR_Wind_Offshore,2030,9,21,24,0.0
12995,HR_Wind_Offshore,2030,10,1,4,-10.068480000000001
12996,HR_Wind_Offshore,2030,10,5,8,-2.5171199999999994
12997,HR_Wind_Offshore,2030,10,9,12,0.0
12998,HR_Wind_Offshore,2030,10,13,16,-4.35528
12999,HR_Wind_Offshore,2030,10,17,20,-17.42112
13000,HR_Wind_Offshore,2030,10,21,24,0.0
13001,HR_Wind_Onshore,2030,1,1,4,-6.05691658643299
13002,HR_Wind_Onshore,2030,1,5,8,-6.05691658643299
13003,HR_Wind_Onshore,2030,1,9,12,-6.0569165864329895
13004,HR_Wind_Onshore,2030,1,13,16,-8.218839811713352
13005,HR_Wind_Onshore,2030,1,17,20,-14.704609487554434
13006,HR_Wind_Onshore,2030,1,21,24,0.0
13007,HR_Wind_Onshore,2030,2,1,4,0.0
13008,HR_Wind_Onshore,2030,2,5,8,0.0
13009,HR_Wind_Onshore,2030,2,9,12,0.0
13010,HR_Wind_Onshore,2030,2,13,16,0.0
13011,HR_Wind_Onshore,2030,2,17,20,0.0
13012,HR_Wind_Onshore,2030,2,21,24,0.0
13013,HR_Wind_Onshore,2030,3,1,4,-7.455553048970367
13014,HR_Wind_Onshore,2030,3,5,8,-7.455553048970367
13015,HR_Wind_Onshore,2030,3,9,12,-7.455553048970367
13016,HR_Wind_Onshore,2030,3,13,16,-11.681287876951822
13017,HR_Wind_Onshore,2030,3,17,20,-24.358492360896193
13018,HR_Wind_Onshore,2030,3,21,24,0.0
13019,HR_Wind_Onshore,2030,4,1,4,-1.6284
13020,HR_Wind_Onshore,2030,4,5,8,-1.6284
13021,HR_Wind_Onshore,2030,4,9,12,-1.6283999999999996
13022,HR_Wind_Onshore,2030,4,13,16,-1.9540799999999996
13023,HR_Wind_Onshore,2030,4,17,20,-2.9311200000000004
13024,HR_Wind_Onshore,2030,4,21,24,0.0
13025,HR_Wind_Onshore,2030,5,1,4,-0.9993689446709333
13026,HR_Wind_Onshore,2030,5,5,8,-0.24984223616773327
13027,HR_Wind_Onshore,2030,5,9,12,0.0
13028,HR_Wind_Onshore,2030,5,13,16,-0.8210917031906477
13029,HR_Wind_Onshore,2030,5,17,20,-3.284366812762591
13030,HR_Wind_Onshore,2030,5,21,24,-3.284366812762592
13031,HR_Wind_Onshore,2030,6,1,4,-1.5477686896201548
13032,HR_Wind_Onshore,2030,6,5,8,-0.3869421724050387
13033,HR_Wind_Onshore,2030,6,9,12,0.0
13034,HR_Wind_Onshore,2030,6,13,16,-0.36575926445886675
13035,HR_Wind_Onshore,2030,6,17,20,-1.463037057835467
13036,HR_Wind_Onshore,2030,6,21,24,0.0
13037,HR_Wind_Onshore,2030,7,1,4,-2.6196
13038,HR_Wind_Onshore,2030,7,5,8,-2.6196
13039,HR_Wind_Onshore,2030,7,9,12,-2.6196
13040,HR_Wind_Onshore,2030,7,13,16,-2.6196
13041,HR_Wind_Onshore,2030,7,17,20,-5.3868993556237905
13042,HR_Wind_Onshore,2030,7,21,24,0.0
13043,HR_Wind_Onshore,2030,8,1,4,-2.5022386505713716
13044,HR_Wind_Onshore,2030,8,5,8,-2.5022386505713716
13045,HR_Wind_Onshore,2030,8,9,12,-0.6943121936445565
13046,HR_Wind_Onshore,2030,8,13,16,-0.02708242147273271
13047,HR_Wind_Onshore,2030,8,17,20,-4.94483882578022
13048,HR_Wind_Onshore,2030,8,21,24,0.0
13049,HR_Wind_Onshore,2030,9,1,4,-3.653279999999997
13050,HR_Wind_Onshore,2030,9,5,8,-3.653279999999997
13051,HR_Wind_Onshore,2030,9,9,12,-1.8266399999999967
13052,HR_Wind_Onshore,2030,9,13,16,0.0
13053,HR_Wind_Onshore,2030,9,17,20,-9.1332
13054,HR_Wind_Onshore,2030,9,21,24,0.0
13055,HR_Wind_Onshore,2030,10,1,4,-10.068480000000001
13056,HR_Wind_Onshore,2030,10,5,8,-2.51712
13057,HR_Wind_Onshore,2030,10,9,12,0.0
13058,HR_Wind_Onshore,2030,10,13,16,-4.35528
13059,HR_Wind_Onshore,2030,10,17,20,-17.42112
13060,HR_Wind_Onshore,2030,10,21,24,0.0
13061,HU_Battery,2030,1,1,3,0.0
13062,HU_Battery,2030,1,4,6,0.0
13063,HU_Battery,2030,1,7,9,0.0
13064,HU_Battery,2030,1,10,12,0.0
13065,HU_Battery,2030,1,13,15,0.0
13066,HU_Battery,2030,1,16,18,0.0
13067,HU_Battery,2030,1,19,21,-0.8428732811790702
13068,HU_Battery,2030,1,22,24,0.0
13069,HU_Battery,2030,2,1,3,0.0
13070,HU_Battery,2030,2,4,6,0.0
13071,HU_Battery,2030,2,7,9,0.0
13072,HU_Battery,2030,2,10,12,0.0
13073,HU_Battery,2030,2,13,15,0.0
13074,HU_Battery,2030,2,16,18,0.0
13075,HU_Battery,2030,2,19,21,0.0
13076,HU_Battery,2030,2,22,24,0.0
13077,HU_Battery,2030,3,1,3,0.0
13078,HU_Battery,2030,3,4,6,0.0
13079,HU_Battery,2030,3,7,9,-8.037759146911105
13080,HU_Battery,2030,3,10,12,0.0
13081,HU_Battery,2030,3,13,15,0.0
13082,HU_Battery,2030,3,16,18,0.0
13083,HU_Battery,2030,3,19,21,0.0
13084,HU_Battery,2030,3,22,24,0.0
13085,HU_Battery,2030,4,1,3,0.0
13086,HU_Battery,2030,4,4,6,0.0
13087,HU_Battery,2030,4,7,9,0.0
13088,HU_Battery,2030,4,10,12,0.0
13089,HU_Battery,2030,4,13,15,0.0
13090,HU_Battery,2030,4,16,18,0.0
13091,HU_Battery,2030,4,19,21,0.0
13092,HU_Battery,2030,4,22,24,0.0
13093,HU_Battery,2030,5,1,3,0.0
13094,HU_Battery,2030,5,4,6,0.0
13095,HU_Battery,2030,5,7,9,0.0
13096,HU_Battery,2030,5,10,12,0.0
13097,HU_Battery,2030,5,13,15,0.0
13098,HU_Battery,2030,5,16,18,0.0
13099,HU_Battery,2030,5,19,21,-0.8729542251472853
13100,HU_Battery,2030,5,22,24,0.0
13101,HU_Battery,2030,6,1,3,0.0
13102,HU_Battery,2030,6,4,6,0.0
13103,HU_Battery,2030,6,7,9,-0.5232963793249413
13104,HU_Battery,2030,6,10,12,0.0
13105,HU_Battery,2030,6,13,15,0.0
13106,HU_Battery,2030,6,16,18,0.0
13107,HU_Battery,2030,6,19,21,0.0
13108,HU_Battery,2030,6,22,24,0.0
13109,HU_Battery,2030,7,1,3,0.0
13110,HU_Battery,2030,7,4,6,0.0
13111,HU_Battery,2030,7,7,9,0.0
13112,HU_Battery,2030,7,10,12,0.0
13113,HU_Battery,2030,7,13,15,0.0
13114,HU_Battery,2030,7,16,18,0.0
13115,HU_Battery,2030,7,19,21,-0.14769935562378955
13116,HU_Battery,2030,7,22,24,0.0
13117,HU_Battery,2030,8,1,3,0.0
13118,HU_Battery,2030,8,4,6,0.0
13119,HU_Battery,2030,8,7,9,-0.7268682475343472
13120,HU_Battery,2030,8,10,12,0.0
13121,HU_Battery,2030,8,13,15,0.0
13122,HU_Battery,2030,8,16,18,0.0
13123,HU_Battery,2030,8,19,21,0.0
13124,HU_Battery,2030,8,22,24,0.0
13125,HU_Battery,2030,9,1,3,0.0
13126,HU_Battery,2030,9,4,6,0.0
13127,HU_Battery,2030,9,7,9,-2.9976021664879227e-15
13128,HU_Battery,2030,9,10,12,0.0
13129,HU_Battery,2030,9,13,15,0.0
13130,HU_Battery,2030,9,16,18,0.0
13131,HU_Battery,2030,9,19,21,0.0
13132,HU_Battery,2030,9,22,24,0.0
13133,HU_Battery,2030,10,1,3,0.0
13134,HU_Battery,2030,10,4,6,0.0
13135,HU_Battery,2030,10,7,9,0.0
13136,HU_Battery,2030,10,10,12,0.0
13137,HU_Battery,2030,10,13,15,0.0
13138,HU_Battery,2030,10,16,18,0.0
13139,HU_Battery,2030,10,19,21,4.440892098500626e-16
13140,HU_Battery,2030,10,22,24,0.0
13141,HU_CCGT,2030,1,1,3,0.0
13142,HU_CCGT,2030,1,4,6,0.0
13143,HU_CCGT,2030,1,7,9,0.0
13144,HU_CCGT,2030,1,10,12,-0.42634975929897045
13145,HU_CCGT,2030,1,13,15,0.0
13146,HU_CCGT,2030,1,16,18,-1.7816664058953573
13147,HU_CCGT,2030,1,19,21,-3.223200488648928
13148,HU_CCGT,2030,1,22,24,0.0
13149,HU_CCGT,2030,2,1,3,0.0
13150,HU_CCGT,2030,2,4,6,0.0
13151,HU_CCGT,2030,2,7,9,0.0
13152,HU_CCGT,2030,2,10,12,0.0
13153,HU_CCGT,2030,2,13,15,0.0
13154,HU_CCGT,2030,2,16,18,0.0
13155,HU_CCGT,2030,2,19,21,0.0
13156,HU_CCGT,2030,2,22,24,0.0
13157,HU_CCGT,2030,3,1,3,-1.5659999999999996
13158,HU_CCGT,2030,3,4,6,-1.5659999999999996
13159,HU_CCGT,2030,3,7,9,-9.081759146911104
13160,HU_CCGT,2030,3,10,12,0.0
13161,HU_CCGT,2030,3,13,15,0.0
13162,HU_CCGT,2030,3,16,18,-11.233890118924007
13163,HU_CCGT,2030,3,19,21,-11.755890118924006
13164,HU_CCGT,2030,3,22,24,-1.5659999999999992
13165,HU_CCGT,2030,4,1,3,0.0
13166,HU_CCGT,2030,4,4,6,0.0
13167,HU_CCGT,2030,4,7,9,0.0
13168,HU_CCGT,2030,4,10,12,0.0
13169,HU_CCGT,2030,4,13,15,0.0
13170,HU_CCGT,2030,4,16,18,0.0
13171,HU_CCGT,2030,4,19,21,0.0
13172,HU_CCGT,2030,4,22,24,0.0
13173,HU_CCGT,2030,5,1,3,0.0
13174,HU_CCGT,2030,5,4,6,0.0
13175,HU_CCGT,2030,5,7,9,0.0
13176,HU_CCGT,2030,5,10,12,0.0
13177,HU_CCGT,2030,5,13,15,0.0
13178,HU_CCGT,2030,5,16,18,0.0
13179,HU_CCGT,2030,5,19,21,0.0
13180,HU_CCGT,2030,5,22,24,0.0
13181,HU_CCGT,2030,6,1,3,0.0
13182,HU_CCGT,2030,6,4,6,0.0
13183,HU_CCGT,2030,6,7,9,0.0
13184,HU_CCGT,2030,6,10,12,0.0
13185,HU_CCGT,2030,6,13,15,0.0
13186,HU_CCGT,2030,6,16,18,0.0
13187,HU_CCGT,2030,6,19,21,0.0
13188,HU_CCGT,2030,6,22,24,0.0
13189,HU_CCGT,2030,7,1,3,0.0
13190,HU_CCGT,2030,7,4,6,0.0
13191,HU_CCGT,2030,7,7,9,0.0
13192,HU_CCGT,2030,7,10,12,0.0
13193,HU_CCGT,2030,7,13,15,0.0
13194,HU_CCGT,2030,7,16,18,0.0
13195,HU_CCGT,2030,7,19,21,0.0
13196,HU_CCGT,2030,7,22,24,0.0
13197,HU_CCGT,2030,8,1,3,0.0
13198,HU_CCGT,2030,8,4,6,0.0
13199,HU_CCGT,2030,8,7,9,0.0
13200,HU_CCGT,2030,8,10,12,0.0
13201,HU_CCGT,2030,8,13,15,0.0
13202,HU_CCGT,2030,8,16,18,0.0
13203,HU_CCGT,2030,8,19,21,0.0
13204,HU_CCGT,2030,8,22,24,0.0
13205,HU_CCGT,2030,9,1,3,0.0
13206,HU_CCGT,2030,9,4,6,0.0
13207,HU_CCGT,2030,9,7,9,0.0
13208,HU_CCGT,2030,9,10,12,0.0
13209,HU_CCGT,2030,9,13,15,0.0
13210,HU_CCGT,2030,9,16,18,0.0
13211,HU_CCGT,2030,9,19,21,0.0
13212,HU_CCGT,2030,9,22,24,0.0
13213,HU_CCGT,2030,10,1,3,0.0
13214,HU_CCGT,2030,10,4,6,0.0
13215,HU_CCGT,2030,10,7,9,0.0
13216,HU_CCGT,2030,10,10,12,0.0
13217,HU_CCGT,2030,10,13,15,0.0
13218,HU_CCGT,2030,10,16,18,-3.1877999999999997
13219,HU_CCGT,2030,10,19,21,-2.483999999999999
13220,HU_CCGT,2030,10,22,24,0.0
13221,HU_Coal,2030,1,1,3,-0.5528487422840647
13222,HU_Coal,2030,1,4,6,-1.0689512577159352
13223,HU_Coal,2030,1,7,9,-2.4326999999999996
13224,HU_Coal,2030,1,10,12,-2.85904975929897
13225,HU_Coal,2030,1,13,15,0.0
13226,HU_Coal,2030,1,16,18,-4.2143664058953565
13227,HU_Coal,2030,1,19,21,-5.6559004886489275
13228,HU_Coal,2030,1,22,24,-1.7959824047234998
13229,HU_Coal,2030,2,1,3,0.0
13230,HU_Coal,2030,2,4,6,0.0
13231,HU_Coal,2030,2,7,9,0.0
13232,HU_Coal,2030,2,10,12,0.0
13233,HU_Coal,2030,2,13,15,0.0
13234,HU_Coal,2030,2,16,18,0.0
13235,HU_Coal,2030,2,19,21,0.0
13236,HU_Coal,2030,2,22,24,0.0
13237,HU_Coal,2030,3,1,3,-2.8970999999999996
13238,HU_Coal,2030,3,4,6,-2.8970999999999996
13239,HU_Coal,2030,3,7,9,-10.412859146911103
13240,HU_Coal,2030,3,10,12,0.0
13241,HU_Coal,2030,3,13,15,-1.3310999999999997
13242,HU_Coal,2030,3,16,18,-12.564990118924008
13243,HU_Coal,2030,3,19,21,-13.086990118924005
13244,HU_Coal,2030,3,22,24,-2.897099999999999
13245,HU_Coal,2030,4,1,3,0.0
13246,HU_Coal,2030,4,4,6,0.0
13247,HU_Coal,2030,4,7,9,0.0
13248,HU_Coal,2030,4,10,12,0.0
13249,HU_Coal,2030,4,13,15,0.0
13250,HU_Coal,2030,4,16,18,0.0
13251,HU_Coal,2030,4,19,21,0.0
13252,HU_Coal,2030,4,22,24,0.0
13253,HU_Coal,2030,5,1,3,0.0
13254,HU_Coal,2030,5,4,6,0.0
13255,HU_Coal,2030,5,7,9,0.0
13256,HU_Coal,2030,5,10,12,0.0
13257,HU_Coal,2030,5,13,15,0.0
13258,HU_Coal,2030,5,16,18,0.0
13259,HU_Coal,2030,5,19,21,0.0
13260,HU_Coal,2030,5,22,24,0.0
13261,HU_Coal,2030,6,1,3,0.0
13262,HU_Coal,2030,6,4,6,0.0
13263,HU_Coal,2030,6,7,9,0.0
13264,HU_Coal,2030,6,10,12,0.0
13265,HU_Coal,2030,6,13,15,0.0
13266,HU_Coal,2030,6,16,18,0.0
13267,HU_Coal,2030,6,19,21,0.0
13268,HU_Coal,2030,6,22,24,0.0
13269,HU_Coal,2030,7,1,3,0.0
13270,HU_Coal,2030,7,4,6,0.0
13271,HU_Coal,2030,7,7,9,0.0
13272,HU_Coal,2030,7,10,12,0.0
13273,HU_Coal,2030,7,13,15,0.0
13274,HU_Coal,2030,7,16,18,0.0
13275,HU_Coal,2030,7,19,21,-0.14769935562378955
13276,HU_Coal,2030,7,22,24,0.0
13277,HU_Coal,2030,8,1,3,0.0
