id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
340,BG_Hydro_Reservoir,2050,265,268,-0.13000000000000003,0.0,0.0
341,BG_Hydro_Reservoir,2050,269,272,-0.13000000000000003,0.0,0.0
342,BG_Hydro_Reservoir,2050,273,276,-0.13000000000000003,0.0,0.0
343,BG_Hydro_Reservoir,2050,277,280,-0.13000000000000003,0.0,0.0
344,BG_Hydro_Reservoir,2050,281,284,-0.13000000000000003,0.0,0.0
345,BG_Hydro_Reservoir,2050,285,288,-0.13000000000000003,0.0,0.0
346,BG_Hydro_Reservoir,2050,289,292,-0.13000000000000003,0.0,0.0
347,BG_Hydro_Reservoir,2050,293,296,-0.13000000000000003,0.0,0.0
348,BG_Hydro_Reservoir,2050,297,300,-0.13000000000000003,0.0,0.0
349,BG_Hydro_Reservoir,2050,301,304,-0.13000000000000003,0.0,0.0
350,BG_Hydro_Reservoir,2050,305,308,-0.13000000000000003,0.0,0.0
351,BG_Hydro_Reservoir,2050,309,312,-0.13000000000000003,0.0,0.0
352,BG_Hydro_Reservoir,2050,313,316,-0.13000000000000003,0.0,0.0
353,BG_Hydro_Reservoir,2050,317,320,-0.13000000000000003,0.0,0.0
354,BG_Hydro_Reservoir,2050,321,324,-0.13000000000000003,0.0,0.0
355,BG_Hydro_Reservoir,2050,325,328,-0.13000000000000003,0.0,0.0
356,BG_Hydro_Reservoir,2050,329,332,-0.13000000000000003,0.0,0.0
357,BG_Hydro_Reservoir,2050,333,336,-0.13000000000000003,0.0,0.0
358,BG_Hydro_Reservoir,2050,337,340,-0.13000000000000003,0.0,0.0
359,BG_Hydro_Reservoir,2050,341,344,-0.13000000000000003,0.0,0.0
360,BG_Hydro_Reservoir,2050,345,348,-0.13000000000000003,0.0,0.0
361,BG_Hydro_Reservoir,2050,349,352,-0.13000000000000003,0.0,0.0
362,BG_Hydro_Reservoir,2050,353,356,-0.13000000000000003,0.0,0.0
363,BG_Hydro_Reservoir,2050,357,360,-0.13000000000000003,0.0,0.0
364,BG_Hydro_Reservoir,2050,361,364,-0.13000000000000003,0.0,0.0
365,BG_Pump_Hydro_Closed,2050,1,4,-0.1090071923587589,0.0,0.0
366,BG_Pump_Hydro_Closed,2050,5,8,-0.1090071923587589,0.0,0.0
367,BG_Pump_Hydro_Closed,2050,9,12,-0.1090071923587589,0.0,0.0
368,BG_Pump_Hydro_Closed,2050,13,16,-0.1090071923587589,0.0,0.0
369,BG_Pump_Hydro_Closed,2050,17,20,-0.1090071923587589,0.0,0.0
370,BG_Pump_Hydro_Closed,2050,21,24,-0.1090071923587589,0.0,0.0
371,BG_Pump_Hydro_Closed,2050,25,28,-0.1090071923587589,0.0,0.0
372,BG_Pump_Hydro_Closed,2050,29,32,-0.10387696859234496,0.0,0.0
373,BG_Pump_Hydro_Closed,2050,33,36,-0.10387696859234496,0.0,0.0
374,BG_Pump_Hydro_Closed,2050,37,40,-0.042678465347356864,0.0,0.0
375,BG_Pump_Hydro_Closed,2050,41,44,-0.042678465347356864,0.0,0.0
376,BG_Pump_Hydro_Closed,2050,45,48,-0.042678465347356864,0.0,0.0
377,BG_Pump_Hydro_Closed,2050,49,52,0.04129527226652024,0.0,0.0
378,BG_Pump_Hydro_Closed,2050,53,56,0.04129527226652024,0.0,0.0
379,BG_Pump_Hydro_Closed,2050,57,60,0.04129527226652024,0.0,0.0
380,BG_Pump_Hydro_Closed,2050,61,64,0.04129527226652024,0.0,0.0
381,BG_Pump_Hydro_Closed,2050,65,68,0.04129527226652024,0.0,0.0
382,BG_Pump_Hydro_Closed,2050,69,72,0.04129527226652024,0.0,0.0
383,BG_Pump_Hydro_Closed,2050,73,76,0.04129527226652024,0.0,0.0
384,BG_Pump_Hydro_Closed,2050,77,80,0.04129527226652024,0.0,0.0
385,BG_Pump_Hydro_Closed,2050,81,84,0.04129527226652024,0.0,0.0
386,BG_Pump_Hydro_Closed,2050,85,88,0.04129527226652024,0.0,0.0
387,BG_Pump_Hydro_Closed,2050,89,92,0.04129527226652024,0.0,0.0
388,BG_Pump_Hydro_Closed,2050,93,96,0.04129527226652024,-0.15489063403917794,0.0
389,BG_Pump_Hydro_Closed,2050,97,100,-0.1135953617726577,0.0,0.0
390,BG_Pump_Hydro_Closed,2050,101,104,-0.1135953617726577,0.0,0.0
391,BG_Pump_Hydro_Closed,2050,105,108,-0.1135953617726577,0.0,0.0
392,BG_Pump_Hydro_Closed,2050,109,112,-0.1135953617726577,0.0,0.0
393,BG_Pump_Hydro_Closed,2050,113,116,-0.1135953617726577,0.0,0.0
394,BG_Pump_Hydro_Closed,2050,117,120,-0.1135953617726577,0.0,0.0
395,BG_Pump_Hydro_Closed,2050,121,124,-0.1135953617726577,0.0,0.0
396,BG_Pump_Hydro_Closed,2050,125,128,-0.1135953617726577,0.0,0.0
397,BG_Pump_Hydro_Closed,2050,129,132,-0.1135953617726577,0.0,0.0
398,BG_Pump_Hydro_Closed,2050,133,136,-0.1135953617726577,0.0,0.0
399,BG_Pump_Hydro_Closed,2050,137,140,-0.1135953617726577,0.0,0.0
400,BG_Pump_Hydro_Closed,2050,141,144,-0.1135953617726577,0.0,0.0
401,BG_Pump_Hydro_Closed,2050,145,148,-0.1135953617726577,-0.00036875269597022586,0.0
402,BG_Pump_Hydro_Closed,2050,149,152,-0.11396411446862792,0.0,0.0
403,BG_Pump_Hydro_Closed,2050,153,156,-0.11396411446862792,0.0,0.0
404,BG_Pump_Hydro_Closed,2050,157,160,-0.11396411446862792,0.0,0.0
405,BG_Pump_Hydro_Closed,2050,161,164,-0.11396411446862792,0.0,0.0
406,BG_Pump_Hydro_Closed,2050,165,168,-0.11396411446862792,-0.0016772300042520172,0.0
407,BG_Pump_Hydro_Closed,2050,169,172,-0.11564134447287994,0.0,0.0
408,BG_Pump_Hydro_Closed,2050,173,176,-0.11564134447287994,0.0,0.0
409,BG_Pump_Hydro_Closed,2050,177,180,-0.11564134447287994,0.0,0.0
410,BG_Pump_Hydro_Closed,2050,181,184,-0.11564134447287994,0.0,0.0
411,BG_Pump_Hydro_Closed,2050,185,188,-0.11564134447287994,0.0,0.0
412,BG_Pump_Hydro_Closed,2050,189,192,-0.11564134447287994,0.0,0.0
413,BG_Pump_Hydro_Closed,2050,193,196,-0.11564134447287994,0.0,0.0
414,BG_Pump_Hydro_Closed,2050,197,200,-0.11564134447287994,0.0,0.0
415,BG_Pump_Hydro_Closed,2050,201,204,-0.11564134447287994,0.0,0.0
416,BG_Pump_Hydro_Closed,2050,205,208,-0.11564134447287994,0.0,0.0
417,BG_Pump_Hydro_Closed,2050,209,212,-0.11564134447287994,0.0,0.0
418,BG_Pump_Hydro_Closed,2050,213,216,-0.11564134447287994,0.0,0.0
419,BG_Pump_Hydro_Closed,2050,217,220,-0.11564134447287994,0.0,0.0
420,BG_Pump_Hydro_Closed,2050,221,224,-0.11564134447287994,0.0,0.0
421,BG_Pump_Hydro_Closed,2050,225,228,-0.1077072138853901,0.0,0.0
422,BG_Pump_Hydro_Closed,2050,229,232,-0.1077072138853901,0.0,0.0
423,BG_Pump_Hydro_Closed,2050,233,236,-0.1077072138853901,0.0,0.0
424,BG_Pump_Hydro_Closed,2050,237,240,-0.1077072138853901,0.0,0.0
425,BG_Pump_Hydro_Closed,2050,241,244,-0.1077072138853901,0.0,0.0
426,BG_Pump_Hydro_Closed,2050,245,248,-0.1077072138853901,0.0,0.0
427,BG_Pump_Hydro_Closed,2050,249,252,-0.1077072138853901,0.0,0.0
428,BG_Pump_Hydro_Closed,2050,253,256,-0.1077072138853901,0.0,0.0
429,BG_Pump_Hydro_Closed,2050,257,260,-0.1077072138853901,-0.025485173686110765,0.0
430,BG_Pump_Hydro_Closed,2050,261,264,-0.13319238757150087,0.0,0.0
431,BG_Pump_Hydro_Closed,2050,265,268,-0.13319238757150087,0.0,0.0
432,BG_Pump_Hydro_Closed,2050,269,272,-0.13319238757150087,0.0,0.0
433,BG_Pump_Hydro_Closed,2050,273,276,-0.13319238757150087,0.0,0.0
434,BG_Pump_Hydro_Closed,2050,277,280,-0.13319238757150087,0.0,0.0
435,BG_Pump_Hydro_Closed,2050,281,284,-0.13319238757150087,-0.002308469571356331,0.0
436,BG_Pump_Hydro_Closed,2050,285,288,-0.1355008571428572,0.0,0.0
437,BG_Pump_Hydro_Closed,2050,289,292,-0.1355008571428572,0.0,0.0
438,BG_Pump_Hydro_Closed,2050,293,296,-0.1355008571428572,0.0,0.0
439,BG_Pump_Hydro_Closed,2050,297,300,-0.1355008571428572,0.0,0.0
440,BG_Pump_Hydro_Closed,2050,301,304,-0.1355008571428572,0.0,0.0
441,BG_Pump_Hydro_Closed,2050,305,308,-0.1355008571428572,0.0,0.0
442,BG_Pump_Hydro_Closed,2050,309,312,-0.1355008571428572,0.0,0.0
443,BG_Pump_Hydro_Closed,2050,313,316,-0.13550085714285717,0.0,0.0
444,BG_Pump_Hydro_Closed,2050,317,320,-0.13550085714285717,0.0,0.0
445,BG_Pump_Hydro_Closed,2050,321,324,-0.13550085714285717,0.0,0.0
446,BG_Pump_Hydro_Closed,2050,325,328,-0.13550085714285717,0.0,0.0
447,BG_Pump_Hydro_Closed,2050,329,332,-0.13550085714285717,0.0,0.0
448,BG_Pump_Hydro_Closed,2050,333,336,-0.13550085714285717,0.0,0.0
449,BG_Pump_Hydro_Closed,2050,337,340,-0.13550085714285717,0.0,0.0
450,BG_Pump_Hydro_Closed,2050,341,344,-0.13550085714285717,0.0,0.0
451,BG_Pump_Hydro_Closed,2050,345,348,-0.13550085714285717,0.0,0.0
452,BG_Pump_Hydro_Closed,2050,349,352,-0.13550085714285717,0.0,0.0
453,BG_Pump_Hydro_Closed,2050,353,356,-0.13550085714285717,0.0,0.0
454,BG_Pump_Hydro_Closed,2050,357,360,-0.13550085714285717,0.0,0.0
455,BG_Pump_Hydro_Closed,2050,361,364,-0.13550085714285717,0.0,0.0
456,BG_Pump_Hydro_Open,2050,1,4,-0.04487062937062936,0.0,0.0
457,BG_Pump_Hydro_Open,2050,5,8,-0.04487062937062936,0.0,0.0
458,BG_Pump_Hydro_Open,2050,9,12,-0.04487062937062936,0.0,0.0
459,BG_Pump_Hydro_Open,2050,13,16,-0.04487062937062936,0.0,0.0
460,BG_Pump_Hydro_Open,2050,17,20,-0.04487062937062936,0.0,0.0
461,BG_Pump_Hydro_Open,2050,21,24,-0.04487062937062936,0.0,0.0
462,BG_Pump_Hydro_Open,2050,25,28,-0.04487062937062936,0.0,0.0
463,BG_Pump_Hydro_Open,2050,29,32,-0.04487062937062936,0.0,0.0
464,BG_Pump_Hydro_Open,2050,33,36,-0.04487062937062936,0.0,0.0
465,BG_Pump_Hydro_Open,2050,37,40,-0.04487062937062936,0.0,0.0
466,BG_Pump_Hydro_Open,2050,41,44,-0.04487062937062936,0.0,0.0
467,BG_Pump_Hydro_Open,2050,45,48,-0.04487062937062936,0.0,0.0
468,BG_Pump_Hydro_Open,2050,49,52,-0.04487062937062936,0.0,0.0
469,BG_Pump_Hydro_Open,2050,53,56,-0.04487062937062936,0.0,0.0
470,BG_Pump_Hydro_Open,2050,57,60,-0.04487062937062936,0.0,0.0
471,BG_Pump_Hydro_Open,2050,61,64,-0.04487062937062936,0.0,0.0
472,BG_Pump_Hydro_Open,2050,65,68,-0.04487062937062936,0.0,0.0
473,BG_Pump_Hydro_Open,2050,69,72,-0.04487062937062936,0.0,0.0
474,BG_Pump_Hydro_Open,2050,73,76,-0.04487062937062936,0.0,0.0
475,BG_Pump_Hydro_Open,2050,77,80,-0.04487062937062936,0.0,0.0
476,BG_Pump_Hydro_Open,2050,81,84,-0.04487062937062936,0.0,0.0
477,BG_Pump_Hydro_Open,2050,85,88,-0.04487062937062936,0.0,0.0
478,BG_Pump_Hydro_Open,2050,89,92,-0.04487062937062936,0.0,0.0
479,BG_Pump_Hydro_Open,2050,93,96,-0.04487062937062936,0.0,0.0
480,BG_Pump_Hydro_Open,2050,97,100,-0.04487062937062936,0.0,0.0
481,BG_Pump_Hydro_Open,2050,101,104,-0.04487062937062936,0.0,0.0
482,BG_Pump_Hydro_Open,2050,105,108,-0.04487062937062936,-0.06036296064775055,0.0
483,BG_Pump_Hydro_Open,2050,109,112,-0.10523359001837991,-0.008516409981620121,0.0
484,BG_Pump_Hydro_Open,2050,113,116,-0.11375000000000003,0.0,0.0
485,BG_Pump_Hydro_Open,2050,117,120,-0.11375000000000003,0.0,0.0
486,BG_Pump_Hydro_Open,2050,121,124,-0.11375000000000003,0.0,0.0
487,BG_Pump_Hydro_Open,2050,125,128,-0.11375000000000003,0.0,0.0
488,BG_Pump_Hydro_Open,2050,129,132,-0.11375000000000003,0.0,0.0
489,BG_Pump_Hydro_Open,2050,133,136,-0.11375000000000003,0.0,0.0
490,BG_Pump_Hydro_Open,2050,137,140,-0.11375000000000003,0.0,0.0
491,BG_Pump_Hydro_Open,2050,141,144,-0.11375000000000003,0.0,0.0
492,BG_Pump_Hydro_Open,2050,145,148,-0.11375000000000003,0.0,0.0
493,BG_Pump_Hydro_Open,2050,149,152,-0.11375000000000003,0.0,0.0
494,BG_Pump_Hydro_Open,2050,153,156,-0.11375000000000003,0.0,0.0
495,BG_Pump_Hydro_Open,2050,157,160,-0.11375000000000003,0.0,0.0
496,BG_Pump_Hydro_Open,2050,161,164,-0.11375000000000003,0.0,0.0
497,BG_Pump_Hydro_Open,2050,165,168,-0.11375000000000005,0.0,0.0
498,BG_Pump_Hydro_Open,2050,169,172,-0.11375000000000005,0.0,0.0
499,BG_Pump_Hydro_Open,2050,173,176,-0.11375000000000005,0.0,0.0
500,BG_Pump_Hydro_Open,2050,177,180,-0.11375000000000005,0.0,0.0
501,BG_Pump_Hydro_Open,2050,181,184,-0.11375000000000005,0.0,0.0
502,BG_Pump_Hydro_Open,2050,185,188,-0.11375000000000005,0.0,0.0
503,BG_Pump_Hydro_Open,2050,189,192,-0.11375000000000005,0.0,0.0
504,BG_Pump_Hydro_Open,2050,193,196,-0.11375000000000005,0.0,0.0
505,BG_Pump_Hydro_Open,2050,197,200,-0.11375000000000005,0.0,0.0
506,BG_Pump_Hydro_Open,2050,201,204,-0.11375000000000005,0.0,0.0
507,BG_Pump_Hydro_Open,2050,205,208,-0.11375000000000005,0.0,0.0
508,BG_Pump_Hydro_Open,2050,209,212,-0.11375000000000005,0.0,0.0
509,BG_Pump_Hydro_Open,2050,213,216,-0.11375000000000005,0.0,0.0
510,BG_Pump_Hydro_Open,2050,217,220,-0.11375000000000005,0.0,0.0
511,BG_Pump_Hydro_Open,2050,221,224,-0.11375000000000005,0.0,0.0
512,BG_Pump_Hydro_Open,2050,225,228,-0.11375000000000005,0.0,0.0
513,BG_Pump_Hydro_Open,2050,229,232,-0.11375000000000005,0.0,0.0
514,BG_Pump_Hydro_Open,2050,233,236,-0.11375000000000005,0.0,0.0
515,BG_Pump_Hydro_Open,2050,237,240,-0.11375000000000005,0.0,0.0
516,BG_Pump_Hydro_Open,2050,241,244,-0.11375000000000005,0.0,0.0
517,BG_Pump_Hydro_Open,2050,245,248,-0.11375000000000005,0.0,0.0
518,BG_Pump_Hydro_Open,2050,249,252,-0.11375000000000005,0.0,0.0
519,BG_Pump_Hydro_Open,2050,253,256,-0.11375000000000005,0.0,0.0
520,BG_Pump_Hydro_Open,2050,257,260,-0.11375000000000005,-0.019679820179820173,0.0
521,BG_Pump_Hydro_Open,2050,261,264,-0.13342982017982022,0.0,0.0
522,BG_Pump_Hydro_Open,2050,265,268,-0.13342982017982022,0.0,0.0
523,BG_Pump_Hydro_Open,2050,269,272,-0.13342982017982022,0.0,0.0
524,BG_Pump_Hydro_Open,2050,273,276,-0.13342982017982022,0.0,0.0
525,BG_Pump_Hydro_Open,2050,277,280,-0.13342982017982022,0.0,0.0
526,BG_Pump_Hydro_Open,2050,281,284,-0.13342982017982022,0.0,0.0
527,BG_Pump_Hydro_Open,2050,285,288,-0.13342982017982022,0.0,0.0
528,BG_Pump_Hydro_Open,2050,289,292,-0.13342982017982022,0.0,0.0
529,BG_Pump_Hydro_Open,2050,293,296,-0.13342982017982022,0.0,0.0
530,BG_Pump_Hydro_Open,2050,297,300,-0.13342982017982022,0.0,0.0
531,BG_Pump_Hydro_Open,2050,301,304,-0.13342982017982022,0.0,0.0
532,BG_Pump_Hydro_Open,2050,305,308,-0.13342982017982022,0.0,0.0
533,BG_Pump_Hydro_Open,2050,309,312,-0.13342982017982022,0.0,0.0
534,BG_Pump_Hydro_Open,2050,313,316,-0.13342982017982022,0.0,0.0
535,BG_Pump_Hydro_Open,2050,317,320,-0.13342982017982022,0.0,0.0
536,BG_Pump_Hydro_Open,2050,321,324,-0.13342982017982022,0.0,0.0
537,BG_Pump_Hydro_Open,2050,325,328,-0.13342982017982022,0.0,0.0
538,BG_Pump_Hydro_Open,2050,329,332,-0.13342982017982022,0.0,0.0
539,BG_Pump_Hydro_Open,2050,333,336,-0.13342982017982022,0.0,0.0
540,BG_Pump_Hydro_Open,2050,337,340,-0.13342982017982022,0.0,0.0
541,BG_Pump_Hydro_Open,2050,341,344,-0.13342982017982022,0.0,0.0
542,BG_Pump_Hydro_Open,2050,345,348,-0.13342982017982022,0.0,0.0
543,BG_Pump_Hydro_Open,2050,349,352,-0.13342982017982022,0.0,0.0
544,BG_Pump_Hydro_Open,2050,353,356,-0.13342982017982022,0.0,0.0
545,BG_Pump_Hydro_Open,2050,357,360,-0.13342982017982022,0.0,0.0
546,BG_Pump_Hydro_Open,2050,361,364,-0.13342982017982022,0.0,0.0
547,CH_Pump_Hydro_Closed,2050,1,4,-0.05270623329669406,0.0,0.0
548,CH_Pump_Hydro_Closed,2050,5,8,-0.05270623329669406,0.0,0.0
549,CH_Pump_Hydro_Closed,2050,9,12,-0.05270623329669406,0.0,0.0
550,CH_Pump_Hydro_Closed,2050,13,16,-0.05270623329669406,-5.598888596233809e-06,0.0
551,CH_Pump_Hydro_Closed,2050,17,20,-0.0527118321852903,0.0,0.0
552,CH_Pump_Hydro_Closed,2050,21,24,-0.0527118321852903,0.0,0.0
553,CH_Pump_Hydro_Closed,2050,25,28,-0.0527118321852903,0.0,0.0
554,CH_Pump_Hydro_Closed,2050,29,32,-0.0527118321852903,0.0,0.0
555,CH_Pump_Hydro_Closed,2050,33,36,-0.0527118321852903,0.0,0.0
556,CH_Pump_Hydro_Closed,2050,37,40,-0.0527118321852903,0.0,0.0
557,CH_Pump_Hydro_Closed,2050,41,44,-0.0527118321852903,0.0,0.0
558,CH_Pump_Hydro_Closed,2050,45,48,-0.0527118321852903,0.0,0.0
559,CH_Pump_Hydro_Closed,2050,49,52,-0.0527118321852903,0.0,0.0
560,CH_Pump_Hydro_Closed,2050,53,56,-0.0527118321852903,0.0,0.0
561,CH_Pump_Hydro_Closed,2050,57,60,-0.0527118321852903,0.0,0.0
562,CH_Pump_Hydro_Closed,2050,61,64,-0.0527118321852903,0.0,0.0
563,CH_Pump_Hydro_Closed,2050,65,68,-0.0527118321852903,-0.0002926029842168498,0.0
564,CH_Pump_Hydro_Closed,2050,69,72,-0.05300443516950715,0.0,0.0
565,CH_Pump_Hydro_Closed,2050,73,76,-0.05300443516950715,0.0,0.0
566,CH_Pump_Hydro_Closed,2050,77,80,-0.05300443516950715,0.0,0.0
567,CH_Pump_Hydro_Closed,2050,81,84,-0.05300443516950715,0.0,0.0
568,CH_Pump_Hydro_Closed,2050,85,88,-0.05300443516950715,0.0,0.0
569,CH_Pump_Hydro_Closed,2050,89,92,-0.05300443516950715,0.0,0.0
570,CH_Pump_Hydro_Closed,2050,93,96,-0.05300443516950715,-0.11340390345420584,0.0
571,CH_Pump_Hydro_Closed,2050,97,100,-0.166408338623713,0.0,0.0
572,CH_Pump_Hydro_Closed,2050,101,104,-0.166408338623713,0.0,0.0
573,CH_Pump_Hydro_Closed,2050,105,108,-0.166408338623713,0.0,0.0
574,CH_Pump_Hydro_Closed,2050,109,112,-0.166408338623713,0.0,0.0
575,CH_Pump_Hydro_Closed,2050,113,116,-0.166408338623713,0.0,0.0
576,CH_Pump_Hydro_Closed,2050,117,120,0.0008549847083733122,0.0,0.0
577,CH_Pump_Hydro_Closed,2050,121,124,0.0008549847083733122,0.0,0.0
578,CH_Pump_Hydro_Closed,2050,125,128,0.0008549847083733122,0.0,0.0
579,CH_Pump_Hydro_Closed,2050,129,132,0.0008549847083733122,0.0,0.0
580,CH_Pump_Hydro_Closed,2050,133,136,0.0008549847083733122,0.0,0.0
581,CH_Pump_Hydro_Closed,2050,137,140,0.0008549847083733122,0.0,0.0
582,CH_Pump_Hydro_Closed,2050,141,144,0.0008549847083733122,0.0,0.0
583,CH_Pump_Hydro_Closed,2050,145,148,0.0008549847083733122,0.0,0.0
584,CH_Pump_Hydro_Closed,2050,149,152,0.0008549847083733122,0.0,0.0
585,CH_Pump_Hydro_Closed,2050,153,156,0.0008549847083733122,0.0,0.0
586,CH_Pump_Hydro_Closed,2050,157,160,0.0008549847083733122,-0.026504525959572676,0.0
587,CH_Pump_Hydro_Closed,2050,161,164,-0.025649541251199365,-0.002433375277915928,0.0
588,CH_Pump_Hydro_Closed,2050,165,168,-0.028082916529115293,-0.09095311099581277,0.0
589,CH_Pump_Hydro_Closed,2050,169,172,-0.11903602752492806,0.0,0.0
590,CH_Pump_Hydro_Closed,2050,173,176,-0.11903602752492806,0.0,0.0
591,CH_Pump_Hydro_Closed,2050,177,180,-0.11903602752492806,0.0,0.0
592,CH_Pump_Hydro_Closed,2050,181,184,-0.11903602752492806,0.0,0.0
593,CH_Pump_Hydro_Closed,2050,185,188,-0.11903602752492806,0.0,0.0
594,CH_Pump_Hydro_Closed,2050,189,192,-0.11903602752492806,0.0,0.0
595,CH_Pump_Hydro_Closed,2050,193,196,-0.11903602752492806,0.0,0.0
596,CH_Pump_Hydro_Closed,2050,197,200,-0.11903602752492806,0.0,0.0
597,CH_Pump_Hydro_Closed,2050,201,204,-0.11903602752492806,0.0,0.0
598,CH_Pump_Hydro_Closed,2050,205,208,-0.11903602752492806,0.0,0.0
599,CH_Pump_Hydro_Closed,2050,209,212,-0.11903602752492806,0.0,0.0
600,CH_Pump_Hydro_Closed,2050,213,216,-0.11903602752492806,0.0,0.0
601,CH_Pump_Hydro_Closed,2050,217,220,-0.11903602752492806,0.0,0.0
602,CH_Pump_Hydro_Closed,2050,221,224,-0.11903602752492806,0.0,0.0
603,CH_Pump_Hydro_Closed,2050,225,228,-0.11903602752492806,0.0,0.0
604,CH_Pump_Hydro_Closed,2050,229,232,-0.11903602752492806,0.0,0.0
605,CH_Pump_Hydro_Closed,2050,233,236,-0.11903602752492806,0.0,0.0
606,CH_Pump_Hydro_Closed,2050,237,240,-0.11903602752492806,0.0,0.0
607,CH_Pump_Hydro_Closed,2050,241,244,-0.11903602752492806,0.0,0.0
608,CH_Pump_Hydro_Closed,2050,245,248,-0.11903602752492806,0.0,0.0
609,CH_Pump_Hydro_Closed,2050,249,252,-0.11903602752492806,0.0,0.0
610,CH_Pump_Hydro_Closed,2050,253,256,-0.11903602752492806,0.0,0.0
611,CH_Pump_Hydro_Closed,2050,257,260,-0.11903602752492806,-0.014383431394858676,0.0
612,CH_Pump_Hydro_Closed,2050,261,264,-0.13341945891978674,0.0,0.0
613,CH_Pump_Hydro_Closed,2050,265,268,-0.13341945891978674,0.0,0.0
614,CH_Pump_Hydro_Closed,2050,269,272,-0.13341945891978674,0.0,0.0
615,CH_Pump_Hydro_Closed,2050,273,276,-0.13341945891978674,0.0,0.0
616,CH_Pump_Hydro_Closed,2050,277,280,-0.13341945891978674,0.0,0.0
617,CH_Pump_Hydro_Closed,2050,281,284,-0.13341945891978674,0.0,0.0
618,CH_Pump_Hydro_Closed,2050,285,288,-0.13341945891978674,0.0,0.0
619,CH_Pump_Hydro_Closed,2050,289,292,-0.13341945891978674,0.0,0.0
620,CH_Pump_Hydro_Closed,2050,293,296,-0.13341945891978674,0.0,0.0
621,CH_Pump_Hydro_Closed,2050,297,300,-0.13341945891978674,0.0,0.0
622,CH_Pump_Hydro_Closed,2050,301,304,-0.13341945891978674,0.0,0.0
623,CH_Pump_Hydro_Closed,2050,305,308,-0.13341945891978674,0.0,0.0
624,CH_Pump_Hydro_Closed,2050,309,312,-0.13341945891978674,0.0,0.0
625,CH_Pump_Hydro_Closed,2050,313,316,-0.11229300304297882,0.0,0.0
626,CH_Pump_Hydro_Closed,2050,317,320,-0.11229300304297882,0.0,0.0
627,CH_Pump_Hydro_Closed,2050,321,324,-0.11229300304297882,0.0,0.0
628,CH_Pump_Hydro_Closed,2050,325,328,-0.11229300304297882,0.0,0.0
629,CH_Pump_Hydro_Closed,2050,329,332,-0.11229300304297882,0.0,0.0
630,CH_Pump_Hydro_Closed,2050,333,336,-0.11229300304297882,0.0,0.0
631,CH_Pump_Hydro_Closed,2050,337,340,-0.11229300304297882,0.0,0.0
632,CH_Pump_Hydro_Closed,2050,341,344,-0.11229300304297882,0.0,0.0
633,CH_Pump_Hydro_Closed,2050,345,348,-0.11229300304297882,0.0,0.0
634,CH_Pump_Hydro_Closed,2050,349,352,-0.11229300304297882,0.0,0.0
635,CH_Pump_Hydro_Closed,2050,353,356,-0.11229300304297882,0.0,0.0
636,CH_Pump_Hydro_Closed,2050,357,360,-0.11229300304297882,0.0,0.0
637,CH_Pump_Hydro_Closed,2050,361,364,-0.11229300304297882,0.0,0.0
638,CH_Pump_Hydro_Open,2050,1,4,-0.05274571804259642,0.0,0.0
639,CH_Pump_Hydro_Open,2050,5,8,-0.05274571804259642,0.0,0.0
640,CH_Pump_Hydro_Open,2050,9,12,-0.05274571804259642,0.0,0.0
641,CH_Pump_Hydro_Open,2050,13,16,-0.05274571804259642,0.0,0.0
642,CH_Pump_Hydro_Open,2050,17,20,-0.05274571804259642,0.0,0.0
643,CH_Pump_Hydro_Open,2050,21,24,-0.05274571804259642,0.0,0.0
644,CH_Pump_Hydro_Open,2050,25,28,-0.05274571804259642,0.0,0.0
645,CH_Pump_Hydro_Open,2050,29,32,-0.05274571804259642,0.0,0.0
646,CH_Pump_Hydro_Open,2050,33,36,-0.05274571804259642,0.0,0.0
647,CH_Pump_Hydro_Open,2050,37,40,-0.05274571804259642,0.0,0.0
648,CH_Pump_Hydro_Open,2050,41,44,-0.05274571804259642,0.0,0.0
649,CH_Pump_Hydro_Open,2050,45,48,-0.05274571804259642,0.0,0.0
650,CH_Pump_Hydro_Open,2050,49,52,-0.05274571804259642,0.0,0.0
651,CH_Pump_Hydro_Open,2050,53,56,-0.05274571804259642,0.0,0.0
652,CH_Pump_Hydro_Open,2050,57,60,-0.05274571804259642,0.0,0.0
653,CH_Pump_Hydro_Open,2050,61,64,-0.05274571804259642,0.0,0.0
654,CH_Pump_Hydro_Open,2050,65,68,-0.05274571804259642,0.0,0.0
655,CH_Pump_Hydro_Open,2050,69,72,-0.05274571804259642,0.0,0.0
656,CH_Pump_Hydro_Open,2050,73,76,-0.05274571804259642,0.0,0.0
657,CH_Pump_Hydro_Open,2050,77,80,-0.05274571804259642,0.0,0.0
658,CH_Pump_Hydro_Open,2050,81,84,-0.05274571804259642,0.0,0.0
659,CH_Pump_Hydro_Open,2050,85,88,-0.05274571804259642,0.0,0.0
660,CH_Pump_Hydro_Open,2050,89,92,-0.05274571804259642,0.0,0.0
661,CH_Pump_Hydro_Open,2050,93,96,-0.05274571804259642,-0.1135610971536209,0.0
662,CH_Pump_Hydro_Open,2050,97,100,-0.16630681519621732,0.0,0.0
663,CH_Pump_Hydro_Open,2050,101,104,-0.16630681519621732,0.0,0.0
664,CH_Pump_Hydro_Open,2050,105,108,-0.16630681519621732,0.0,0.0
