id,asset,year,rep_period,time_block_start,time_block_end,solution
23,AT_Battery,2050,2,21,22,0.0
24,AT_Battery,2050,2,23,24,0.0
25,AT_Battery,2050,3,1,2,0.0
26,AT_Battery,2050,3,3,4,0.0
27,AT_Battery,2050,3,5,6,0.0
28,AT_Battery,2050,3,7,8,0.0
29,AT_Battery,2050,3,9,10,0.0
30,AT_Battery,2050,3,11,12,0.0
31,AT_Battery,2050,3,13,14,912.0
32,AT_Battery,2050,3,15,16,912.0
33,AT_Battery,2050,3,17,18,0.0
34,AT_Battery,2050,3,19,20,0.0
35,AT_Battery,2050,3,21,22,0.0
36,AT_Battery,2050,3,23,24,0.0
37,AT_Battery,2050,4,1,2,0.0
38,AT_Battery,2050,4,3,4,0.0
39,AT_Battery,2050,4,5,6,0.0
40,AT_Battery,2050,4,7,8,0.0
41,AT_Battery,2050,4,9,10,0.0
42,AT_Battery,2050,4,11,12,0.0
43,AT_Battery,2050,4,13,14,0.0
44,AT_Battery,2050,4,15,16,0.0
45,AT_Battery,2050,4,17,18,0.0
46,AT_Battery,2050,4,19,20,0.0
47,AT_Battery,2050,4,21,22,0.0
48,AT_Battery,2050,4,23,24,0.0
49,AT_Battery,2050,5,1,2,0.0
50,AT_Battery,2050,5,3,4,0.0
51,AT_Battery,2050,5,5,6,0.0
52,AT_Battery,2050,5,7,8,0.0
53,AT_Battery,2050,5,9,10,0.0
54,AT_Battery,2050,5,11,12,0.0
55,AT_Battery,2050,5,13,14,0.0
56,AT_Battery,2050,5,15,16,0.0
57,AT_Battery,2050,5,17,18,0.0
58,AT_Battery,2050,5,19,20,0.0
59,AT_Battery,2050,5,21,22,0.0
60,AT_Battery,2050,5,23,24,0.0
61,AT_Battery,2050,6,1,2,0.0
62,AT_Battery,2050,6,3,4,0.0
63,AT_Battery,2050,6,5,6,0.0
64,AT_Battery,2050,6,7,8,0.0
65,AT_Battery,2050,6,9,10,0.0
66,AT_Battery,2050,6,11,12,0.0
67,AT_Battery,2050,6,13,14,0.0
68,AT_Battery,2050,6,15,16,0.0
69,AT_Battery,2050,6,17,18,912.0
70,AT_Battery,2050,6,19,20,0.0
71,AT_Battery,2050,6,21,22,0.0
72,AT_Battery,2050,6,23,24,912.0
73,AT_Battery,2050,7,1,2,0.0
74,AT_Battery,2050,7,3,4,0.0
75,AT_Battery,2050,7,5,6,0.0
76,AT_Battery,2050,7,7,8,0.0
77,AT_Battery,2050,7,9,10,0.0
78,AT_Battery,2050,7,11,12,0.0
79,AT_Battery,2050,7,13,14,912.0
80,AT_Battery,2050,7,15,16,912.0
81,AT_Battery,2050,7,17,18,912.0
82,AT_Battery,2050,7,19,20,0.0
83,AT_Battery,2050,7,21,22,0.0
84,AT_Battery,2050,7,23,24,0.0
85,AT_Battery,2050,8,1,2,0.0
86,AT_Battery,2050,8,3,4,0.0
87,AT_Battery,2050,8,5,6,0.0
88,AT_Battery,2050,8,7,8,0.0
89,AT_Battery,2050,8,9,10,0.0
90,AT_Battery,2050,8,11,12,0.0
91,AT_Battery,2050,8,13,14,0.0
92,AT_Battery,2050,8,15,16,0.0
93,AT_Battery,2050,8,17,18,0.0
94,AT_Battery,2050,8,19,20,0.0
95,AT_Battery,2050,8,21,22,0.0
96,AT_Battery,2050,8,23,24,0.0
97,AT_Battery,2050,9,1,2,0.0
98,AT_Battery,2050,9,3,4,0.0
99,AT_Battery,2050,9,5,6,0.0
100,AT_Battery,2050,9,7,8,0.0
101,AT_Battery,2050,9,9,10,0.0
102,AT_Battery,2050,9,11,12,0.0
103,AT_Battery,2050,9,13,14,0.0
104,AT_Battery,2050,9,15,16,0.0
105,AT_Battery,2050,9,17,18,912.0
106,AT_Battery,2050,9,19,20,0.0
107,AT_Battery,2050,9,21,22,0.0
108,AT_Battery,2050,9,23,24,0.0
109,AT_Battery,2050,10,1,2,0.0
110,AT_Battery,2050,10,3,4,0.0
111,AT_Battery,2050,10,5,6,0.0
112,AT_Battery,2050,10,7,8,0.0
113,AT_Battery,2050,10,9,10,0.0
114,AT_Battery,2050,10,11,12,912.0
115,AT_Battery,2050,10,13,14,912.0
116,AT_Battery,2050,10,15,16,912.0
117,AT_Battery,2050,10,17,18,912.0
118,AT_Battery,2050,10,19,20,0.0
119,AT_Battery,2050,10,21,22,0.0
120,AT_Battery,2050,10,23,24,0.0
121,BE_Battery,2050,1,1,2,0.0
122,BE_Battery,2050,1,3,4,3390.0
123,BE_Battery,2050,1,5,6,3390.0
124,BE_Battery,2050,1,7,8,0.0
125,BE_Battery,2050,1,9,10,0.0
126,BE_Battery,2050,1,11,12,0.0
127,BE_Battery,2050,1,13,14,0.0
128,BE_Battery,2050,1,15,16,3390.0
129,BE_Battery,2050,1,17,18,3390.0
130,BE_Battery,2050,1,19,20,0.0
131,BE_Battery,2050,1,21,22,0.0
132,BE_Battery,2050,1,23,24,0.0
133,BE_Battery,2050,2,1,2,0.0
134,BE_Battery,2050,2,3,4,0.0
135,BE_Battery,2050,2,5,6,3390.0
136,BE_Battery,2050,2,7,8,0.0
137,BE_Battery,2050,2,9,10,0.0
138,BE_Battery,2050,2,11,12,0.0
139,BE_Battery,2050,2,13,14,0.0
140,BE_Battery,2050,2,15,16,0.0
141,BE_Battery,2050,2,17,18,3390.0
142,BE_Battery,2050,2,19,20,0.0
143,BE_Battery,2050,2,21,22,0.0
144,BE_Battery,2050,2,23,24,0.0
145,BE_Battery,2050,3,1,2,0.0
146,BE_Battery,2050,3,3,4,0.0
147,BE_Battery,2050,3,5,6,0.0
148,BE_Battery,2050,3,7,8,0.0
149,BE_Battery,2050,3,9,10,3390.0
150,BE_Battery,2050,3,11,12,0.0
151,BE_Battery,2050,3,13,14,0.0
152,BE_Battery,2050,3,15,16,0.0
153,BE_Battery,2050,3,17,18,0.0
154,BE_Battery,2050,3,19,20,0.0
155,BE_Battery,2050,3,21,22,0.0
156,BE_Battery,2050,3,23,24,0.0
157,BE_Battery,2050,4,1,2,0.0
158,BE_Battery,2050,4,3,4,0.0
159,BE_Battery,2050,4,5,6,0.0
160,BE_Battery,2050,4,7,8,3390.0
161,BE_Battery,2050,4,9,10,0.0
162,BE_Battery,2050,4,11,12,0.0
163,BE_Battery,2050,4,13,14,0.0
164,BE_Battery,2050,4,15,16,0.0
165,BE_Battery,2050,4,17,18,0.0
166,BE_Battery,2050,4,19,20,0.0
167,BE_Battery,2050,4,21,22,0.0
168,BE_Battery,2050,4,23,24,0.0
169,BE_Battery,2050,5,1,2,0.0
170,BE_Battery,2050,5,3,4,0.0
171,BE_Battery,2050,5,5,6,0.0
172,BE_Battery,2050,5,7,8,3390.0
173,BE_Battery,2050,5,9,10,3390.0
174,BE_Battery,2050,5,11,12,0.0
175,BE_Battery,2050,5,13,14,0.0
176,BE_Battery,2050,5,15,16,0.0
177,BE_Battery,2050,5,17,18,0.0
178,BE_Battery,2050,5,19,20,0.0
179,BE_Battery,2050,5,21,22,0.0
180,BE_Battery,2050,5,23,24,0.0
181,BE_Battery,2050,6,1,2,0.0
182,BE_Battery,2050,6,3,4,3390.0
183,BE_Battery,2050,6,5,6,3390.0
184,BE_Battery,2050,6,7,8,0.0
185,BE_Battery,2050,6,9,10,0.0
186,BE_Battery,2050,6,11,12,0.0
187,BE_Battery,2050,6,13,14,0.0
188,BE_Battery,2050,6,15,16,0.0
189,BE_Battery,2050,6,17,18,3390.0
190,BE_Battery,2050,6,19,20,3390.0
191,BE_Battery,2050,6,21,22,0.0
192,BE_Battery,2050,6,23,24,0.0
193,BE_Battery,2050,7,1,2,3390.0
194,BE_Battery,2050,7,3,4,3390.0
195,BE_Battery,2050,7,5,6,3390.0
196,BE_Battery,2050,7,7,8,1880.837082657512
197,BE_Battery,2050,7,9,10,1880.837082657512
198,BE_Battery,2050,7,11,12,0.0
199,BE_Battery,2050,7,13,14,0.0
200,BE_Battery,2050,7,15,16,0.0
201,BE_Battery,2050,7,17,18,0.0
202,BE_Battery,2050,7,19,20,0.0
203,BE_Battery,2050,7,21,22,0.0
204,BE_Battery,2050,7,23,24,0.0
205,BE_Battery,2050,8,1,2,0.0
206,BE_Battery,2050,8,3,4,0.0
207,BE_Battery,2050,8,5,6,3390.0
208,BE_Battery,2050,8,7,8,0.0
209,BE_Battery,2050,8,9,10,0.0
210,BE_Battery,2050,8,11,12,0.0
211,BE_Battery,2050,8,13,14,0.0
212,BE_Battery,2050,8,15,16,0.0
213,BE_Battery,2050,8,17,18,0.0
214,BE_Battery,2050,8,19,20,0.0
215,BE_Battery,2050,8,21,22,0.0
216,BE_Battery,2050,8,23,24,0.0
217,BE_Battery,2050,9,1,2,0.0
218,BE_Battery,2050,9,3,4,0.0
219,BE_Battery,2050,9,5,6,3390.0
220,BE_Battery,2050,9,7,8,0.0
221,BE_Battery,2050,9,9,10,0.0
222,BE_Battery,2050,9,11,12,0.0
223,BE_Battery,2050,9,13,14,0.0
224,BE_Battery,2050,9,15,16,0.0
225,BE_Battery,2050,9,17,18,0.0
226,BE_Battery,2050,9,19,20,0.0
227,BE_Battery,2050,9,21,22,0.0
228,BE_Battery,2050,9,23,24,0.0
229,BE_Battery,2050,10,1,2,0.0
230,BE_Battery,2050,10,3,4,3390.0
231,BE_Battery,2050,10,5,6,3390.0
232,BE_Battery,2050,10,7,8,3390.0
233,BE_Battery,2050,10,9,10,3390.0
234,BE_Battery,2050,10,11,12,3390.0
235,BE_Battery,2050,10,13,14,3390.0
236,BE_Battery,2050,10,15,16,3390.0
237,BE_Battery,2050,10,17,18,3390.0
238,BE_Battery,2050,10,19,20,0.0
239,BE_Battery,2050,10,21,22,0.0
240,BE_Battery,2050,10,23,24,3390.0
241,BG_Battery,2050,1,1,2,0.0
242,BG_Battery,2050,1,3,4,0.0
243,BG_Battery,2050,1,5,6,0.0
244,BG_Battery,2050,1,7,8,0.0
245,BG_Battery,2050,1,9,10,0.0
246,BG_Battery,2050,1,11,12,0.0
247,BG_Battery,2050,1,13,14,0.0
248,BG_Battery,2050,1,15,16,0.0
249,BG_Battery,2050,1,17,18,0.0
250,BG_Battery,2050,1,19,20,0.0
251,BG_Battery,2050,1,21,22,0.0
252,BG_Battery,2050,1,23,24,0.0
253,BG_Battery,2050,2,1,2,0.0
254,BG_Battery,2050,2,3,4,0.0
255,BG_Battery,2050,2,5,6,0.0
256,BG_Battery,2050,2,7,8,0.0
257,BG_Battery,2050,2,9,10,0.0
258,BG_Battery,2050,2,11,12,0.0
259,BG_Battery,2050,2,13,14,0.0
260,BG_Battery,2050,2,15,16,0.0
261,BG_Battery,2050,2,17,18,0.0
262,BG_Battery,2050,2,19,20,0.0
263,BG_Battery,2050,2,21,22,0.0
264,BG_Battery,2050,2,23,24,0.0
265,BG_Battery,2050,3,1,2,0.0
266,BG_Battery,2050,3,3,4,0.0
267,BG_Battery,2050,3,5,6,0.0
268,BG_Battery,2050,3,7,8,0.0
269,BG_Battery,2050,3,9,10,0.0
270,BG_Battery,2050,3,11,12,0.0
271,BG_Battery,2050,3,13,14,0.0
272,BG_Battery,2050,3,15,16,0.0
273,BG_Battery,2050,3,17,18,0.0
274,BG_Battery,2050,3,19,20,0.0
275,BG_Battery,2050,3,21,22,0.0
276,BG_Battery,2050,3,23,24,0.0
277,BG_Battery,2050,4,1,2,0.0
278,BG_Battery,2050,4,3,4,0.0
279,BG_Battery,2050,4,5,6,0.0
280,BG_Battery,2050,4,7,8,0.0
281,BG_Battery,2050,4,9,10,0.0
282,BG_Battery,2050,4,11,12,0.0
283,BG_Battery,2050,4,13,14,0.0
284,BG_Battery,2050,4,15,16,0.0
285,BG_Battery,2050,4,17,18,0.0
286,BG_Battery,2050,4,19,20,0.0
287,BG_Battery,2050,4,21,22,0.0
288,BG_Battery,2050,4,23,24,0.0
289,BG_Battery,2050,5,1,2,0.0
290,BG_Battery,2050,5,3,4,0.0
291,BG_Battery,2050,5,5,6,0.0
292,BG_Battery,2050,5,7,8,0.0
293,BG_Battery,2050,5,9,10,0.0
294,BG_Battery,2050,5,11,12,0.0
295,BG_Battery,2050,5,13,14,0.0
296,BG_Battery,2050,5,15,16,0.0
297,BG_Battery,2050,5,17,18,0.0
298,BG_Battery,2050,5,19,20,0.0
299,BG_Battery,2050,5,21,22,0.0
300,BG_Battery,2050,5,23,24,0.0
301,BG_Battery,2050,6,1,2,0.0
302,BG_Battery,2050,6,3,4,0.0
303,BG_Battery,2050,6,5,6,0.0
304,BG_Battery,2050,6,7,8,0.0
305,BG_Battery,2050,6,9,10,0.0
306,BG_Battery,2050,6,11,12,0.0
307,BG_Battery,2050,6,13,14,0.0
308,BG_Battery,2050,6,15,16,0.0
309,BG_Battery,2050,6,17,18,0.0
310,BG_Battery,2050,6,19,20,0.0
311,BG_Battery,2050,6,21,22,0.0
312,BG_Battery,2050,6,23,24,0.0
313,BG_Battery,2050,7,1,2,0.0
314,BG_Battery,2050,7,3,4,0.0
315,BG_Battery,2050,7,5,6,0.0
316,BG_Battery,2050,7,7,8,0.0
317,BG_Battery,2050,7,9,10,0.0
318,BG_Battery,2050,7,11,12,0.0
319,BG_Battery,2050,7,13,14,0.0
320,BG_Battery,2050,7,15,16,0.0
321,BG_Battery,2050,7,17,18,0.0
322,BG_Battery,2050,7,19,20,0.0
323,BG_Battery,2050,7,21,22,0.0
324,BG_Battery,2050,7,23,24,0.0
325,BG_Battery,2050,8,1,2,0.0
326,BG_Battery,2050,8,3,4,0.0
327,BG_Battery,2050,8,5,6,0.0
328,BG_Battery,2050,8,7,8,0.0
329,BG_Battery,2050,8,9,10,0.0
330,BG_Battery,2050,8,11,12,0.0
331,BG_Battery,2050,8,13,14,0.0
332,BG_Battery,2050,8,15,16,0.0
333,BG_Battery,2050,8,17,18,0.0
334,BG_Battery,2050,8,19,20,0.0
335,BG_Battery,2050,8,21,22,0.0
336,BG_Battery,2050,8,23,24,0.0
337,BG_Battery,2050,9,1,2,0.0
338,BG_Battery,2050,9,3,4,0.0
339,BG_Battery,2050,9,5,6,0.0
340,BG_Battery,2050,9,7,8,0.0
341,BG_Battery,2050,9,9,10,0.0
342,BG_Battery,2050,9,11,12,0.0
343,BG_Battery,2050,9,13,14,0.0
344,BG_Battery,2050,9,15,16,0.0
345,BG_Battery,2050,9,17,18,0.0
346,BG_Battery,2050,9,19,20,0.0
347,BG_Battery,2050,9,21,22,0.0
348,BG_Battery,2050,9,23,24,0.0
349,BG_Battery,2050,10,1,2,0.0
350,BG_Battery,2050,10,3,4,0.0
351,BG_Battery,2050,10,5,6,0.0
352,BG_Battery,2050,10,7,8,0.0
353,BG_Battery,2050,10,9,10,0.0
354,BG_Battery,2050,10,11,12,0.0
355,BG_Battery,2050,10,13,14,0.0
356,BG_Battery,2050,10,15,16,0.0
357,BG_Battery,2050,10,17,18,0.0
358,BG_Battery,2050,10,19,20,0.0
359,BG_Battery,2050,10,21,22,0.0
360,BG_Battery,2050,10,23,24,0.0
361,CH_Battery,2050,1,1,2,0.0
362,CH_Battery,2050,1,3,4,0.0
363,CH_Battery,2050,1,5,6,0.0
364,CH_Battery,2050,1,7,8,0.0
365,CH_Battery,2050,1,9,10,0.0
366,CH_Battery,2050,1,11,12,2091.7638383410876
367,CH_Battery,2050,1,13,14,10147.247981490993
368,CH_Battery,2050,1,15,16,15150.0
369,CH_Battery,2050,1,17,18,15150.0
370,CH_Battery,2050,1,19,20,0.0
371,CH_Battery,2050,1,21,22,0.0
372,CH_Battery,2050,1,23,24,0.0
373,CH_Battery,2050,2,1,2,0.0
374,CH_Battery,2050,2,3,4,0.0
375,CH_Battery,2050,2,5,6,0.0
376,CH_Battery,2050,2,7,8,0.0
377,CH_Battery,2050,2,9,10,0.0
378,CH_Battery,2050,2,11,12,0.0
379,CH_Battery,2050,2,13,14,52.938105281657045
380,CH_Battery,2050,2,15,16,15150.0
381,CH_Battery,2050,2,17,18,15150.0
382,CH_Battery,2050,2,19,20,15150.0
383,CH_Battery,2050,2,21,22,13219.797265487668
384,CH_Battery,2050,2,23,24,0.0
385,CH_Battery,2050,3,1,2,0.0
386,CH_Battery,2050,3,3,4,0.0
387,CH_Battery,2050,3,5,6,0.0
388,CH_Battery,2050,3,7,8,0.0
389,CH_Battery,2050,3,9,10,0.0
390,CH_Battery,2050,3,11,12,0.0
391,CH_Battery,2050,3,13,14,0.0
392,CH_Battery,2050,3,15,16,0.0
393,CH_Battery,2050,3,17,18,0.0
394,CH_Battery,2050,3,19,20,0.0
395,CH_Battery,2050,3,21,22,0.0
396,CH_Battery,2050,3,23,24,0.0
397,CH_Battery,2050,4,1,2,0.0
398,CH_Battery,2050,4,3,4,0.0
399,CH_Battery,2050,4,5,6,0.0
400,CH_Battery,2050,4,7,8,0.0
401,CH_Battery,2050,4,9,10,0.0
402,CH_Battery,2050,4,11,12,0.0
403,CH_Battery,2050,4,13,14,0.0
404,CH_Battery,2050,4,15,16,0.0
405,CH_Battery,2050,4,17,18,0.0
406,CH_Battery,2050,4,19,20,0.0
407,CH_Battery,2050,4,21,22,0.0
408,CH_Battery,2050,4,23,24,0.0
409,CH_Battery,2050,5,1,2,0.0
410,CH_Battery,2050,5,3,4,0.0
411,CH_Battery,2050,5,5,6,0.0
412,CH_Battery,2050,5,7,8,0.0
413,CH_Battery,2050,5,9,10,0.0
414,CH_Battery,2050,5,11,12,0.0
415,CH_Battery,2050,5,13,14,4097.218428510958
416,CH_Battery,2050,5,15,16,15150.0
417,CH_Battery,2050,5,17,18,0.0
418,CH_Battery,2050,5,19,20,0.0
419,CH_Battery,2050,5,21,22,0.0
420,CH_Battery,2050,5,23,24,0.0
421,CH_Battery,2050,6,1,2,0.0
422,CH_Battery,2050,6,3,4,0.0
423,CH_Battery,2050,6,5,6,0.0
424,CH_Battery,2050,6,7,8,0.0
425,CH_Battery,2050,6,9,10,0.0
426,CH_Battery,2050,6,11,12,0.0
427,CH_Battery,2050,6,13,14,0.0
428,CH_Battery,2050,6,15,16,15150.0
429,CH_Battery,2050,6,17,18,15150.0
430,CH_Battery,2050,6,19,20,0.0
431,CH_Battery,2050,6,21,22,0.0
432,CH_Battery,2050,6,23,24,0.0
433,CH_Battery,2050,7,1,2,0.0
434,CH_Battery,2050,7,3,4,0.0
435,CH_Battery,2050,7,5,6,0.0
436,CH_Battery,2050,7,7,8,0.0
437,CH_Battery,2050,7,9,10,0.0
438,CH_Battery,2050,7,11,12,0.0
439,CH_Battery,2050,7,13,14,15150.0
440,CH_Battery,2050,7,15,16,15150.0
441,CH_Battery,2050,7,17,18,15150.0
442,CH_Battery,2050,7,19,20,4187.818993173163
443,CH_Battery,2050,7,21,22,0.0
444,CH_Battery,2050,7,23,24,0.0
445,CH_Battery,2050,8,1,2,0.0
446,CH_Battery,2050,8,3,4,0.0
447,CH_Battery,2050,8,5,6,0.0
448,CH_Battery,2050,8,7,8,0.0
449,CH_Battery,2050,8,9,10,0.0
450,CH_Battery,2050,8,11,12,0.0
451,CH_Battery,2050,8,13,14,0.0
452,CH_Battery,2050,8,15,16,0.0
453,CH_Battery,2050,8,17,18,0.0
454,CH_Battery,2050,8,19,20,0.0
455,CH_Battery,2050,8,21,22,0.0
456,CH_Battery,2050,8,23,24,0.0
457,CH_Battery,2050,9,1,2,0.0
458,CH_Battery,2050,9,3,4,0.0
459,CH_Battery,2050,9,5,6,0.0
460,CH_Battery,2050,9,7,8,0.0
461,CH_Battery,2050,9,9,10,0.0
462,CH_Battery,2050,9,11,12,0.0
463,CH_Battery,2050,9,13,14,15150.0
464,CH_Battery,2050,9,15,16,15150.0
465,CH_Battery,2050,9,17,18,15150.0
466,CH_Battery,2050,9,19,20,15150.0
467,CH_Battery,2050,9,21,22,0.0
468,CH_Battery,2050,9,23,24,0.0
469,CH_Battery,2050,10,1,2,0.0
470,CH_Battery,2050,10,3,4,0.0
471,CH_Battery,2050,10,5,6,0.0
472,CH_Battery,2050,10,7,8,0.0
473,CH_Battery,2050,10,9,10,0.0
474,CH_Battery,2050,10,11,12,0.0
475,CH_Battery,2050,10,13,14,0.0
476,CH_Battery,2050,10,15,16,6119.118622669185
477,CH_Battery,2050,10,17,18,0.0
478,CH_Battery,2050,10,19,20,0.0
479,CH_Battery,2050,10,21,22,0.0
480,CH_Battery,2050,10,23,24,0.0
481,CY_Battery,2050,1,1,2,3540.116271898305
482,CY_Battery,2050,1,3,4,843.5526642402868
483,CY_Battery,2050,1,5,6,0.0
484,CY_Battery,2050,1,7,8,0.0
485,CY_Battery,2050,1,9,10,2479.1676083069474
486,CY_Battery,2050,1,11,12,5629.2734992273545
487,CY_Battery,2050,1,13,14,8129.732097074185
488,CY_Battery,2050,1,15,16,9228.0
489,CY_Battery,2050,1,17,18,7918.98432944985
490,CY_Battery,2050,1,19,20,6173.880454797236
491,CY_Battery,2050,1,21,22,5086.087377863254
492,CY_Battery,2050,1,23,24,4627.336281540162
493,CY_Battery,2050,2,1,2,794.613745078301
494,CY_Battery,2050,2,3,4,794.613745078301
495,CY_Battery,2050,2,5,6,0.0
496,CY_Battery,2050,2,7,8,0.0
497,CY_Battery,2050,2,9,10,0.0
498,CY_Battery,2050,2,11,12,0.0
499,CY_Battery,2050,2,13,14,0.0
500,CY_Battery,2050,2,15,16,945.0135564298757
501,CY_Battery,2050,2,17,18,435.22934777101716
502,CY_Battery,2050,2,19,20,0.0
503,CY_Battery,2050,2,21,22,0.0
504,CY_Battery,2050,2,23,24,794.613745078301
505,CY_Battery,2050,3,1,2,0.0
506,CY_Battery,2050,3,3,4,0.0
507,CY_Battery,2050,3,5,6,0.0
508,CY_Battery,2050,3,7,8,0.0
509,CY_Battery,2050,3,9,10,3161.1580589551136
510,CY_Battery,2050,3,11,12,6845.439087983193
511,CY_Battery,2050,3,13,14,9228.0
512,CY_Battery,2050,3,15,16,9228.0
513,CY_Battery,2050,3,17,18,8428.439285528802
514,CY_Battery,2050,3,19,20,7957.9967706416155
515,CY_Battery,2050,3,21,22,0.0
516,CY_Battery,2050,3,23,24,0.0
517,CY_Battery,2050,4,1,2,0.0
518,CY_Battery,2050,4,3,4,0.0
519,CY_Battery,2050,4,5,6,0.0
520,CY_Battery,2050,4,7,8,0.0
521,CY_Battery,2050,4,9,10,0.0
522,CY_Battery,2050,4,11,12,0.0
523,CY_Battery,2050,4,13,14,0.0
524,CY_Battery,2050,4,15,16,1010.4587057245259
525,CY_Battery,2050,4,17,18,421.7739085613956
526,CY_Battery,2050,4,19,20,0.0
527,CY_Battery,2050,4,21,22,0.0
528,CY_Battery,2050,4,23,24,0.0
529,CY_Battery,2050,5,1,2,1829.1072099068228
530,CY_Battery,2050,5,3,4,1829.1072099068228
531,CY_Battery,2050,5,5,6,0.0
532,CY_Battery,2050,5,7,8,0.0
533,CY_Battery,2050,5,9,10,958.6423739415604
534,CY_Battery,2050,5,11,12,5044.2434992499075
535,CY_Battery,2050,5,13,14,8156.715324431942
536,CY_Battery,2050,5,15,16,9228.0
537,CY_Battery,2050,5,17,18,8644.500850021872
538,CY_Battery,2050,5,19,20,8290.904595011045
539,CY_Battery,2050,5,21,22,8290.904595011045
540,CY_Battery,2050,5,23,24,1829.1072099068228
541,CY_Battery,2050,6,1,2,0.0
542,CY_Battery,2050,6,3,4,0.0
543,CY_Battery,2050,6,5,6,0.0
544,CY_Battery,2050,6,7,8,0.0
545,CY_Battery,2050,6,9,10,0.0
546,CY_Battery,2050,6,11,12,1996.648944087564
547,CY_Battery,2050,6,13,14,6418.42072085389
548,CY_Battery,2050,6,15,16,9164.131201943084
549,CY_Battery,2050,6,17,18,9228.0
550,CY_Battery,2050,6,19,20,8134.010892276512
551,CY_Battery,2050,6,21,22,8134.010892276512
552,CY_Battery,2050,6,23,24,8134.010892276512
553,CY_Battery,2050,7,1,2,4215.569551761326
554,CY_Battery,2050,7,3,4,4215.569551761326
555,CY_Battery,2050,7,5,6,0.0
556,CY_Battery,2050,7,7,8,0.0
557,CY_Battery,2050,7,9,10,0.0
558,CY_Battery,2050,7,11,12,0.0
559,CY_Battery,2050,7,13,14,3503.729564460651
560,CY_Battery,2050,7,15,16,5184.220693076026
561,CY_Battery,2050,7,17,18,4681.52733119971
562,CY_Battery,2050,7,19,20,4215.569551761326
563,CY_Battery,2050,7,21,22,4215.569551761326
564,CY_Battery,2050,7,23,24,4215.569551761326
565,CY_Battery,2050,8,1,2,0.0
566,CY_Battery,2050,8,3,4,0.0
567,CY_Battery,2050,8,5,6,0.0
568,CY_Battery,2050,8,7,8,0.0
569,CY_Battery,2050,8,9,10,0.0
570,CY_Battery,2050,8,11,12,2902.0142690407797
571,CY_Battery,2050,8,13,14,6867.188818985649
572,CY_Battery,2050,8,15,16,9228.0
573,CY_Battery,2050,8,17,18,9168.933439798579
574,CY_Battery,2050,8,19,20,8162.212825161576
575,CY_Battery,2050,8,21,22,0.0
576,CY_Battery,2050,8,23,24,0.0
577,CY_Battery,2050,9,1,2,1225.6706815507473
578,CY_Battery,2050,9,3,4,535.1254808409352
579,CY_Battery,2050,9,5,6,0.0
580,CY_Battery,2050,9,7,8,0.0
581,CY_Battery,2050,9,9,10,1582.5604916339798
582,CY_Battery,2050,9,11,12,5042.986654524853
583,CY_Battery,2050,9,13,14,7902.8688841297035
584,CY_Battery,2050,9,15,16,9228.0
585,CY_Battery,2050,9,17,18,8135.3994921618405
586,CY_Battery,2050,9,19,20,6705.710690427959
587,CY_Battery,2050,9,21,22,5876.582496637436
588,CY_Battery,2050,9,23,24,1956.0589321279767
589,CY_Battery,2050,10,1,2,321.29620477370463
590,CY_Battery,2050,10,3,4,321.29620477370463
591,CY_Battery,2050,10,5,6,0.0
592,CY_Battery,2050,10,7,8,0.0
593,CY_Battery,2050,10,9,10,3731.3954008305036
594,CY_Battery,2050,10,11,12,7872.63415969077
595,CY_Battery,2050,10,13,14,9228.0
596,CY_Battery,2050,10,15,16,9228.0
597,CY_Battery,2050,10,17,18,8466.3440106743
598,CY_Battery,2050,10,19,20,7980.637900469165
599,CY_Battery,2050,10,21,22,7980.637900469165
600,CY_Battery,2050,10,23,24,321.29620477370463
601,CZ_Battery,2050,1,1,2,1363.4207236796792
602,CZ_Battery,2050,1,3,4,1363.4207236796792
603,CZ_Battery,2050,1,5,6,0.0
604,CZ_Battery,2050,1,7,8,0.0
605,CZ_Battery,2050,1,9,10,0.0
606,CZ_Battery,2050,1,11,12,0.0
607,CZ_Battery,2050,1,13,14,0.0
608,CZ_Battery,2050,1,15,16,0.0
609,CZ_Battery,2050,1,17,18,0.0
610,CZ_Battery,2050,1,19,20,0.0
611,CZ_Battery,2050,1,21,22,0.0
612,CZ_Battery,2050,1,23,24,1363.4207236796792
613,CZ_Battery,2050,2,1,2,0.0
614,CZ_Battery,2050,2,3,4,0.0
615,CZ_Battery,2050,2,5,6,0.0
616,CZ_Battery,2050,2,7,8,0.0
617,CZ_Battery,2050,2,9,10,0.0
618,CZ_Battery,2050,2,11,12,0.0
619,CZ_Battery,2050,2,13,14,8204.851298533706
620,CZ_Battery,2050,2,15,16,10830.0
621,CZ_Battery,2050,2,17,18,10830.0
622,CZ_Battery,2050,2,19,20,10830.0
623,CZ_Battery,2050,2,21,22,7757.012316019241
624,CZ_Battery,2050,2,23,24,2838.715316736305
625,CZ_Battery,2050,3,1,2,0.0
626,CZ_Battery,2050,3,3,4,0.0
627,CZ_Battery,2050,3,5,6,0.0
628,CZ_Battery,2050,3,7,8,0.0
629,CZ_Battery,2050,3,9,10,0.0
630,CZ_Battery,2050,3,11,12,1314.6974952702767
631,CZ_Battery,2050,3,13,14,10830.0
632,CZ_Battery,2050,3,15,16,10830.0
633,CZ_Battery,2050,3,17,18,0.0
634,CZ_Battery,2050,3,19,20,0.0
635,CZ_Battery,2050,3,21,22,0.0
636,CZ_Battery,2050,3,23,24,0.0
637,CZ_Battery,2050,4,1,2,0.0
