id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1343,FR_E_Balance,2050,2,21,22,1.3419519876516113
1344,FR_E_Balance,2050,2,23,24,-0.0
1345,FR_E_Balance,2050,3,1,2,-0.0
1346,FR_E_Balance,2050,3,3,4,-0.0
1347,FR_E_Balance,2050,3,5,6,-0.0
1348,FR_E_Balance,2050,3,7,8,-0.0
1349,FR_E_Balance,2050,3,9,10,-0.0
1350,FR_E_Balance,2050,3,11,12,-0.0
1351,FR_E_Balance,2050,3,13,14,-0.0
1352,FR_E_Balance,2050,3,15,16,-0.0
1353,FR_E_Balance,2050,3,17,18,1.334
1354,FR_E_Balance,2050,3,19,20,-0.0
1355,FR_E_Balance,2050,3,21,22,3.7700000000000036
1356,FR_E_Balance,2050,3,23,24,1.334
1357,FR_E_Balance,2050,4,1,2,-0.0
1358,FR_E_Balance,2050,4,3,4,-0.0
1359,FR_E_Balance,2050,4,5,6,-0.0
1360,FR_E_Balance,2050,4,7,8,-0.0
1361,FR_E_Balance,2050,4,9,10,-0.0
1362,FR_E_Balance,2050,4,11,12,-0.0
1363,FR_E_Balance,2050,4,13,14,-0.0
1364,FR_E_Balance,2050,4,15,16,-0.0
1365,FR_E_Balance,2050,4,17,18,-0.0
1366,FR_E_Balance,2050,4,19,20,-0.0
1367,FR_E_Balance,2050,4,21,22,-0.0
1368,FR_E_Balance,2050,4,23,24,-8.43769498715119e-15
1369,FR_E_Balance,2050,5,1,2,-0.0
1370,FR_E_Balance,2050,5,3,4,-0.0
1371,FR_E_Balance,2050,5,5,6,-0.0
1372,FR_E_Balance,2050,5,7,8,-0.0
1373,FR_E_Balance,2050,5,9,10,-0.0
1374,FR_E_Balance,2050,5,11,12,-0.0
1375,FR_E_Balance,2050,5,13,14,-0.0
1376,FR_E_Balance,2050,5,15,16,-0.0
1377,FR_E_Balance,2050,5,17,18,-0.0
1378,FR_E_Balance,2050,5,19,20,-0.0
1379,FR_E_Balance,2050,5,21,22,-0.0
1380,FR_E_Balance,2050,5,23,24,-0.0
1381,FR_E_Balance,2050,6,1,2,-0.0
1382,FR_E_Balance,2050,6,3,4,-0.0
1383,FR_E_Balance,2050,6,5,6,-0.0
1384,FR_E_Balance,2050,6,7,8,-0.0
1385,FR_E_Balance,2050,6,9,10,0.105503125
1386,FR_E_Balance,2050,6,11,12,-0.0
1387,FR_E_Balance,2050,6,13,14,-0.0
1388,FR_E_Balance,2050,6,15,16,-0.0
1389,FR_E_Balance,2050,6,17,18,-0.0
1390,FR_E_Balance,2050,6,19,20,-0.0
1391,FR_E_Balance,2050,6,21,22,-0.0
1392,FR_E_Balance,2050,6,23,24,-0.0
1393,FR_E_Balance,2050,7,1,2,4.8100000000000005
1394,FR_E_Balance,2050,7,3,4,4.8100000000000005
1395,FR_E_Balance,2050,7,5,6,148.0
1396,FR_E_Balance,2050,7,7,8,148.0
1397,FR_E_Balance,2050,7,9,10,148.0
1398,FR_E_Balance,2050,7,11,12,162.27625339217676
1399,FR_E_Balance,2050,7,13,14,148.0
1400,FR_E_Balance,2050,7,15,16,148.0
1401,FR_E_Balance,2050,7,17,18,148.0
1402,FR_E_Balance,2050,7,19,20,148.0
1403,FR_E_Balance,2050,7,21,22,148.0
1404,FR_E_Balance,2050,7,23,24,148.0
1405,FR_E_Balance,2050,8,1,2,-0.0
1406,FR_E_Balance,2050,8,3,4,-0.0
1407,FR_E_Balance,2050,8,5,6,-0.0
1408,FR_E_Balance,2050,8,7,8,-0.0
1409,FR_E_Balance,2050,8,9,10,-0.0
1410,FR_E_Balance,2050,8,11,12,-0.0
1411,FR_E_Balance,2050,8,13,14,-0.0
1412,FR_E_Balance,2050,8,15,16,-0.0
1413,FR_E_Balance,2050,8,17,18,-0.0
1414,FR_E_Balance,2050,8,19,20,-0.0
1415,FR_E_Balance,2050,8,21,22,-0.0
1416,FR_E_Balance,2050,8,23,24,-0.0
1417,FR_E_Balance,2050,9,1,2,-0.0
1418,FR_E_Balance,2050,9,3,4,-0.0
1419,FR_E_Balance,2050,9,5,6,-0.0
1420,FR_E_Balance,2050,9,7,8,-0.0
1421,FR_E_Balance,2050,9,9,10,-0.0
1422,FR_E_Balance,2050,9,11,12,-0.0
1423,FR_E_Balance,2050,9,13,14,-0.0
1424,FR_E_Balance,2050,9,15,16,-0.0
1425,FR_E_Balance,2050,9,17,18,-0.0
1426,FR_E_Balance,2050,9,19,20,-0.0
1427,FR_E_Balance,2050,9,21,22,5.59
1428,FR_E_Balance,2050,9,23,24,4.347685529113518
1429,FR_E_Balance,2050,10,1,2,4.578437500000004
1430,FR_E_Balance,2050,10,3,4,-0.0
1431,FR_E_Balance,2050,10,5,6,2.116
1432,FR_E_Balance,2050,10,7,8,5.980000000000001
1433,FR_E_Balance,2050,10,9,10,5.980000000000002
1434,FR_E_Balance,2050,10,11,12,5.980000000000001
1435,FR_E_Balance,2050,10,13,14,5.980000000000002
1436,FR_E_Balance,2050,10,15,16,4.578437499999986
1437,FR_E_Balance,2050,10,17,18,5.980000000000001
1438,FR_E_Balance,2050,10,19,20,5.980000000000001
1439,FR_E_Balance,2050,10,21,22,5.980000000000001
1440,FR_E_Balance,2050,10,23,24,5.980000000000001
1441,GR_E_Balance,2050,1,1,2,6.8900000000000015
1442,GR_E_Balance,2050,1,3,4,6.8900000000000015
1443,GR_E_Balance,2050,1,5,6,6.8900000000000015
1444,GR_E_Balance,2050,1,7,8,-0.0
1445,GR_E_Balance,2050,1,9,10,-0.0
1446,GR_E_Balance,2050,1,11,12,-0.0
1447,GR_E_Balance,2050,1,13,14,-0.0
1448,GR_E_Balance,2050,1,15,16,-0.0
1449,GR_E_Balance,2050,1,17,18,-0.0
1450,GR_E_Balance,2050,1,19,20,6.8900000000000015
1451,GR_E_Balance,2050,1,21,22,6.8900000000000015
1452,GR_E_Balance,2050,1,23,24,6.8900000000000015
1453,GR_E_Balance,2050,2,1,2,-0.0
1454,GR_E_Balance,2050,2,3,4,-0.0
1455,GR_E_Balance,2050,2,5,6,-0.0
1456,GR_E_Balance,2050,2,7,8,-0.0
1457,GR_E_Balance,2050,2,9,10,-0.0
1458,GR_E_Balance,2050,2,11,12,-0.0
1459,GR_E_Balance,2050,2,13,14,-0.0
1460,GR_E_Balance,2050,2,15,16,-0.0
1461,GR_E_Balance,2050,2,17,18,-0.0
1462,GR_E_Balance,2050,2,19,20,-0.0
1463,GR_E_Balance,2050,2,21,22,-0.0
1464,GR_E_Balance,2050,2,23,24,-0.0
1465,GR_E_Balance,2050,3,1,2,3.770000000000001
1466,GR_E_Balance,2050,3,3,4,3.770000000000001
1467,GR_E_Balance,2050,3,5,6,3.770000000000001
1468,GR_E_Balance,2050,3,7,8,3.770000000000001
1469,GR_E_Balance,2050,3,9,10,2.8864062500000007
1470,GR_E_Balance,2050,3,11,12,2.8864062500000007
1471,GR_E_Balance,2050,3,13,14,2.8864062500000007
1472,GR_E_Balance,2050,3,15,16,2.8864062500000007
1473,GR_E_Balance,2050,3,17,18,3.770000000000001
1474,GR_E_Balance,2050,3,19,20,3.770000000000001
1475,GR_E_Balance,2050,3,21,22,3.770000000000001
1476,GR_E_Balance,2050,3,23,24,3.770000000000001
1477,GR_E_Balance,2050,4,1,2,-0.0
1478,GR_E_Balance,2050,4,3,4,-0.0
1479,GR_E_Balance,2050,4,5,6,-0.0
1480,GR_E_Balance,2050,4,7,8,-0.0
1481,GR_E_Balance,2050,4,9,10,-0.0
1482,GR_E_Balance,2050,4,11,12,-0.0
1483,GR_E_Balance,2050,4,13,14,-0.0
1484,GR_E_Balance,2050,4,15,16,-0.0
1485,GR_E_Balance,2050,4,17,18,-0.0
1486,GR_E_Balance,2050,4,19,20,-0.0
1487,GR_E_Balance,2050,4,21,22,-0.0
1488,GR_E_Balance,2050,4,23,24,-0.0
1489,GR_E_Balance,2050,5,1,2,-0.0
1490,GR_E_Balance,2050,5,3,4,-0.0
1491,GR_E_Balance,2050,5,5,6,-0.0
1492,GR_E_Balance,2050,5,7,8,-0.0
1493,GR_E_Balance,2050,5,9,10,-0.0
1494,GR_E_Balance,2050,5,11,12,-0.0
1495,GR_E_Balance,2050,5,13,14,-0.0
1496,GR_E_Balance,2050,5,15,16,-0.0
1497,GR_E_Balance,2050,5,17,18,-0.0
1498,GR_E_Balance,2050,5,19,20,-0.0
1499,GR_E_Balance,2050,5,21,22,-0.0
1500,GR_E_Balance,2050,5,23,24,-0.0
1501,GR_E_Balance,2050,6,1,2,0.1378
1502,GR_E_Balance,2050,6,3,4,0.1378
1503,GR_E_Balance,2050,6,5,6,0.1378
1504,GR_E_Balance,2050,6,7,8,0.1378
1505,GR_E_Balance,2050,6,9,10,-0.0
1506,GR_E_Balance,2050,6,11,12,-0.0
1507,GR_E_Balance,2050,6,13,14,-0.0
1508,GR_E_Balance,2050,6,15,16,-0.0
1509,GR_E_Balance,2050,6,17,18,-0.0
1510,GR_E_Balance,2050,6,19,20,0.1378
1511,GR_E_Balance,2050,6,21,22,0.1378
1512,GR_E_Balance,2050,6,23,24,0.1378
1513,GR_E_Balance,2050,7,1,2,-0.0
1514,GR_E_Balance,2050,7,3,4,-0.0
1515,GR_E_Balance,2050,7,5,6,-0.0
1516,GR_E_Balance,2050,7,7,8,-0.0
1517,GR_E_Balance,2050,7,9,10,-0.0
1518,GR_E_Balance,2050,7,11,12,-0.0
1519,GR_E_Balance,2050,7,13,14,-0.0
1520,GR_E_Balance,2050,7,15,16,-0.0
1521,GR_E_Balance,2050,7,17,18,-0.0
1522,GR_E_Balance,2050,7,19,20,-0.0
1523,GR_E_Balance,2050,7,21,22,-0.0
1524,GR_E_Balance,2050,7,23,24,-0.0
1525,GR_E_Balance,2050,8,1,2,-0.0
1526,GR_E_Balance,2050,8,3,4,-0.0
1527,GR_E_Balance,2050,8,5,6,-0.0
1528,GR_E_Balance,2050,8,7,8,-0.0
1529,GR_E_Balance,2050,8,9,10,-0.0
1530,GR_E_Balance,2050,8,11,12,-0.0
1531,GR_E_Balance,2050,8,13,14,-0.0
1532,GR_E_Balance,2050,8,15,16,-0.0
1533,GR_E_Balance,2050,8,17,18,-0.0
1534,GR_E_Balance,2050,8,19,20,-0.0
1535,GR_E_Balance,2050,8,21,22,-0.0
1536,GR_E_Balance,2050,8,23,24,-0.0
1537,GR_E_Balance,2050,9,1,2,5.59
1538,GR_E_Balance,2050,9,3,4,5.59
1539,GR_E_Balance,2050,9,5,6,5.59
1540,GR_E_Balance,2050,9,7,8,5.473
1541,GR_E_Balance,2050,9,9,10,-0.0
1542,GR_E_Balance,2050,9,11,12,-0.0
1543,GR_E_Balance,2050,9,13,14,-0.0
1544,GR_E_Balance,2050,9,15,16,-0.0
1545,GR_E_Balance,2050,9,17,18,-0.0
1546,GR_E_Balance,2050,9,19,20,5.59
1547,GR_E_Balance,2050,9,21,22,5.59
1548,GR_E_Balance,2050,9,23,24,5.59
1549,GR_E_Balance,2050,10,1,2,5.980000000000001
1550,GR_E_Balance,2050,10,3,4,5.980000000000001
1551,GR_E_Balance,2050,10,5,6,5.980000000000001
1552,GR_E_Balance,2050,10,7,8,5.980000000000001
1553,GR_E_Balance,2050,10,9,10,-0.0
1554,GR_E_Balance,2050,10,11,12,-0.0
1555,GR_E_Balance,2050,10,13,14,-0.0
1556,GR_E_Balance,2050,10,15,16,-0.0
1557,GR_E_Balance,2050,10,17,18,5.980000000000001
1558,GR_E_Balance,2050,10,19,20,5.980000000000001
1559,GR_E_Balance,2050,10,21,22,5.980000000000001
1560,GR_E_Balance,2050,10,23,24,5.980000000000001
1561,HR_E_Balance,2050,1,1,2,6.8900000000000015
1562,HR_E_Balance,2050,1,3,4,6.8900000000000015
1563,HR_E_Balance,2050,1,5,6,6.8900000000000015
1564,HR_E_Balance,2050,1,7,8,6.890000000000002
1565,HR_E_Balance,2050,1,9,10,-0.0
1566,HR_E_Balance,2050,1,11,12,-0.0
1567,HR_E_Balance,2050,1,13,14,-0.0
1568,HR_E_Balance,2050,1,15,16,-0.0
1569,HR_E_Balance,2050,1,17,18,6.89
1570,HR_E_Balance,2050,1,19,20,6.8900000000000015
1571,HR_E_Balance,2050,1,21,22,6.8900000000000015
1572,HR_E_Balance,2050,1,23,24,6.8900000000000015
1573,HR_E_Balance,2050,2,1,2,-0.0
1574,HR_E_Balance,2050,2,3,4,-0.0
1575,HR_E_Balance,2050,2,5,6,-0.0
1576,HR_E_Balance,2050,2,7,8,-0.0
1577,HR_E_Balance,2050,2,9,10,-0.0
1578,HR_E_Balance,2050,2,11,12,-0.0
1579,HR_E_Balance,2050,2,13,14,-0.0
1580,HR_E_Balance,2050,2,15,16,-0.0
1581,HR_E_Balance,2050,2,17,18,-0.0
1582,HR_E_Balance,2050,2,19,20,-0.0
1583,HR_E_Balance,2050,2,21,22,-0.0
1584,HR_E_Balance,2050,2,23,24,-0.0
1585,HR_E_Balance,2050,3,1,2,3.770000000000001
1586,HR_E_Balance,2050,3,3,4,3.770000000000001
1587,HR_E_Balance,2050,3,5,6,3.770000000000001
1588,HR_E_Balance,2050,3,7,8,3.770000000000001
1589,HR_E_Balance,2050,3,9,10,3.770000000000001
1590,HR_E_Balance,2050,3,11,12,-0.0
1591,HR_E_Balance,2050,3,13,14,-0.0
1592,HR_E_Balance,2050,3,15,16,2.8864062500000016
1593,HR_E_Balance,2050,3,17,18,3.770000000000001
1594,HR_E_Balance,2050,3,19,20,3.770000000000001
1595,HR_E_Balance,2050,3,21,22,3.770000000000001
1596,HR_E_Balance,2050,3,23,24,3.770000000000001
1597,HR_E_Balance,2050,4,1,2,2.9899999999999984
1598,HR_E_Balance,2050,4,3,4,2.9899999999999984
1599,HR_E_Balance,2050,4,5,6,2.9899999999999984
1600,HR_E_Balance,2050,4,7,8,2.9899999999999998
1601,HR_E_Balance,2050,4,9,10,-0.0
1602,HR_E_Balance,2050,4,11,12,-0.0
1603,HR_E_Balance,2050,4,13,14,-0.0
1604,HR_E_Balance,2050,4,15,16,-0.0
1605,HR_E_Balance,2050,4,17,18,2.289218750000001
1606,HR_E_Balance,2050,4,19,20,2.9899999999999998
1607,HR_E_Balance,2050,4,21,22,2.9899999999999984
1608,HR_E_Balance,2050,4,23,24,2.9899999999999984
1609,HR_E_Balance,2050,5,1,2,6.6299999999999955
1610,HR_E_Balance,2050,5,3,4,6.6299999999999955
1611,HR_E_Balance,2050,5,5,6,6.6299999999999955
1612,HR_E_Balance,2050,5,7,8,6.629999999999997
1613,HR_E_Balance,2050,5,9,10,-0.0
1614,HR_E_Balance,2050,5,11,12,-0.0
1615,HR_E_Balance,2050,5,13,14,-0.0
1616,HR_E_Balance,2050,5,15,16,-0.0
1617,HR_E_Balance,2050,5,17,18,6.629999999999996
1618,HR_E_Balance,2050,5,19,20,6.629999999999997
1619,HR_E_Balance,2050,5,21,22,6.629999999999997
1620,HR_E_Balance,2050,5,23,24,6.6299999999999955
1621,HR_E_Balance,2050,6,1,2,2.34
1622,HR_E_Balance,2050,6,3,4,1.9829551020408163
1623,HR_E_Balance,2050,6,5,6,1.5182
1624,HR_E_Balance,2050,6,7,8,0.1378
1625,HR_E_Balance,2050,6,9,10,-0.0
1626,HR_E_Balance,2050,6,11,12,-0.0
1627,HR_E_Balance,2050,6,13,14,-0.0
1628,HR_E_Balance,2050,6,15,16,-0.0
1629,HR_E_Balance,2050,6,17,18,-0.0
1630,HR_E_Balance,2050,6,19,20,2.34
1631,HR_E_Balance,2050,6,21,22,2.34
1632,HR_E_Balance,2050,6,23,24,2.1341384999999997
1633,HR_E_Balance,2050,7,1,2,4.8100000000000005
1634,HR_E_Balance,2050,7,3,4,4.8100000000000005
1635,HR_E_Balance,2050,7,5,6,4.8100000000000005
1636,HR_E_Balance,2050,7,7,8,4.810000000000002
1637,HR_E_Balance,2050,7,9,10,-0.0
1638,HR_E_Balance,2050,7,11,12,-0.0
1639,HR_E_Balance,2050,7,13,14,-0.0
1640,HR_E_Balance,2050,7,15,16,-0.0
1641,HR_E_Balance,2050,7,17,18,4.8100000000000005
1642,HR_E_Balance,2050,7,19,20,4.8100000000000005
1643,HR_E_Balance,2050,7,21,22,4.8100000000000005
1644,HR_E_Balance,2050,7,23,24,4.8100000000000005
1645,HR_E_Balance,2050,8,1,2,-0.0
1646,HR_E_Balance,2050,8,3,4,-0.0
1647,HR_E_Balance,2050,8,5,6,-0.0
1648,HR_E_Balance,2050,8,7,8,-0.0
1649,HR_E_Balance,2050,8,9,10,-0.0
1650,HR_E_Balance,2050,8,11,12,-0.0
1651,HR_E_Balance,2050,8,13,14,-0.0
1652,HR_E_Balance,2050,8,15,16,-0.0
1653,HR_E_Balance,2050,8,17,18,-0.0
1654,HR_E_Balance,2050,8,19,20,-0.0
1655,HR_E_Balance,2050,8,21,22,-0.0
1656,HR_E_Balance,2050,8,23,24,-0.0
1657,HR_E_Balance,2050,9,1,2,5.59
1658,HR_E_Balance,2050,9,3,4,5.59
1659,HR_E_Balance,2050,9,5,6,5.59
1660,HR_E_Balance,2050,9,7,8,5.473
1661,HR_E_Balance,2050,9,9,10,-0.0
1662,HR_E_Balance,2050,9,11,12,-0.0
1663,HR_E_Balance,2050,9,13,14,-0.0
1664,HR_E_Balance,2050,9,15,16,-0.0
1665,HR_E_Balance,2050,9,17,18,-0.0
1666,HR_E_Balance,2050,9,19,20,5.589999999999999
1667,HR_E_Balance,2050,9,21,22,5.589999999999999
1668,HR_E_Balance,2050,9,23,24,5.59
1669,HR_E_Balance,2050,10,1,2,5.980000000000001
1670,HR_E_Balance,2050,10,3,4,5.980000000000001
1671,HR_E_Balance,2050,10,5,6,5.980000000000001
1672,HR_E_Balance,2050,10,7,8,5.980000000000001
1673,HR_E_Balance,2050,10,9,10,5.980000000000001
1674,HR_E_Balance,2050,10,11,12,-0.0
1675,HR_E_Balance,2050,10,13,14,-0.0
1676,HR_E_Balance,2050,10,15,16,5.453909500000001
1677,HR_E_Balance,2050,10,17,18,5.980000000000001
1678,HR_E_Balance,2050,10,19,20,5.9799999999999995
1679,HR_E_Balance,2050,10,21,22,5.980000000000001
1680,HR_E_Balance,2050,10,23,24,5.980000000000001
1681,HU_E_Balance,2050,1,1,2,6.8900000000000015
1682,HU_E_Balance,2050,1,3,4,6.8900000000000015
1683,HU_E_Balance,2050,1,5,6,6.8900000000000015
1684,HU_E_Balance,2050,1,7,8,6.890000000000002
1685,HU_E_Balance,2050,1,9,10,-0.0
1686,HU_E_Balance,2050,1,11,12,-0.0
1687,HU_E_Balance,2050,1,13,14,-0.0
1688,HU_E_Balance,2050,1,15,16,-0.0
1689,HU_E_Balance,2050,1,17,18,6.8900000000000015
1690,HU_E_Balance,2050,1,19,20,6.8900000000000015
1691,HU_E_Balance,2050,1,21,22,6.8900000000000015
1692,HU_E_Balance,2050,1,23,24,6.8900000000000015
1693,HU_E_Balance,2050,2,1,2,4.29
1694,HU_E_Balance,2050,2,3,4,4.289999999999998
1695,HU_E_Balance,2050,2,5,6,4.29
1696,HU_E_Balance,2050,2,7,8,3.2845312500000006
1697,HU_E_Balance,2050,2,9,10,-0.0
1698,HU_E_Balance,2050,2,11,12,-0.0
1699,HU_E_Balance,2050,2,13,14,-0.0
1700,HU_E_Balance,2050,2,15,16,-0.0
1701,HU_E_Balance,2050,2,17,18,4.29
1702,HU_E_Balance,2050,2,19,20,4.29
1703,HU_E_Balance,2050,2,21,22,4.290000000000001
1704,HU_E_Balance,2050,2,23,24,4.290000000000001
1705,HU_E_Balance,2050,3,1,2,3.770000000000001
1706,HU_E_Balance,2050,3,3,4,3.770000000000001
1707,HU_E_Balance,2050,3,5,6,3.770000000000001
1708,HU_E_Balance,2050,3,7,8,3.770000000000001
1709,HU_E_Balance,2050,3,9,10,3.770000000000001
1710,HU_E_Balance,2050,3,11,12,2.886406250000001
1711,HU_E_Balance,2050,3,13,14,2.8864062500000016
1712,HU_E_Balance,2050,3,15,16,3.770000000000001
1713,HU_E_Balance,2050,3,17,18,3.770000000000001
1714,HU_E_Balance,2050,3,19,20,3.770000000000001
1715,HU_E_Balance,2050,3,21,22,3.770000000000001
1716,HU_E_Balance,2050,3,23,24,3.770000000000001
1717,HU_E_Balance,2050,4,1,2,2.9900000000000007
1718,HU_E_Balance,2050,4,3,4,2.9900000000000007
1719,HU_E_Balance,2050,4,5,6,2.9900000000000007
1720,HU_E_Balance,2050,4,7,8,2.9900000000000007
1721,HU_E_Balance,2050,4,9,10,2.9899999999999998
1722,HU_E_Balance,2050,4,11,12,1.058
1723,HU_E_Balance,2050,4,13,14,1.058
1724,HU_E_Balance,2050,4,15,16,2.990000000000001
1725,HU_E_Balance,2050,4,17,18,2.990000000000001
1726,HU_E_Balance,2050,4,19,20,2.9900000000000007
1727,HU_E_Balance,2050,4,21,22,2.9900000000000007
1728,HU_E_Balance,2050,4,23,24,2.9900000000000007
1729,HU_E_Balance,2050,5,1,2,6.760000000000001
1730,HU_E_Balance,2050,5,3,4,6.760000000000001
1731,HU_E_Balance,2050,5,5,6,6.760000000000001
1732,HU_E_Balance,2050,5,7,8,6.760000000000001
1733,HU_E_Balance,2050,5,9,10,2.392
1734,HU_E_Balance,2050,5,11,12,1.8313749999999998
1735,HU_E_Balance,2050,5,13,14,1.831375
1736,HU_E_Balance,2050,5,15,16,2.8465208333333334
1737,HU_E_Balance,2050,5,17,18,6.760000000000001
1738,HU_E_Balance,2050,5,19,20,6.760000000000001
1739,HU_E_Balance,2050,5,21,22,6.760000000000001
1740,HU_E_Balance,2050,5,23,24,6.629999999999996
1741,HU_E_Balance,2050,6,1,2,2.3400000000000003
1742,HU_E_Balance,2050,6,3,4,2.3400000000000003
1743,HU_E_Balance,2050,6,5,6,2.3400000000000003
1744,HU_E_Balance,2050,6,7,8,0.828
1745,HU_E_Balance,2050,6,9,10,-0.0
1746,HU_E_Balance,2050,6,11,12,-0.0
1747,HU_E_Balance,2050,6,13,14,-0.0
1748,HU_E_Balance,2050,6,15,16,-0.0
1749,HU_E_Balance,2050,6,17,18,1.053238095238095
1750,HU_E_Balance,2050,6,19,20,2.3400000000000003
1751,HU_E_Balance,2050,6,21,22,2.3400000000000003
1752,HU_E_Balance,2050,6,23,24,2.3400000000000003
1753,HU_E_Balance,2050,7,1,2,4.8100000000000005
1754,HU_E_Balance,2050,7,3,4,4.8100000000000005
1755,HU_E_Balance,2050,7,5,6,4.8100000000000005
1756,HU_E_Balance,2050,7,7,8,4.810000000000002
1757,HU_E_Balance,2050,7,9,10,-0.0
1758,HU_E_Balance,2050,7,11,12,-0.0
1759,HU_E_Balance,2050,7,13,14,-0.0
1760,HU_E_Balance,2050,7,15,16,1.0357559593400887
1761,HU_E_Balance,2050,7,17,18,4.8100000000000005
1762,HU_E_Balance,2050,7,19,20,4.8100000000000005
1763,HU_E_Balance,2050,7,21,22,4.810000000000002
1764,HU_E_Balance,2050,7,23,24,4.8100000000000005
1765,HU_E_Balance,2050,8,1,2,4.03
1766,HU_E_Balance,2050,8,3,4,4.03
1767,HU_E_Balance,2050,8,5,6,3.085468750000001
1768,HU_E_Balance,2050,8,7,8,-0.0
1769,HU_E_Balance,2050,8,9,10,-0.0
1770,HU_E_Balance,2050,8,11,12,-0.0
1771,HU_E_Balance,2050,8,13,14,-0.0
1772,HU_E_Balance,2050,8,15,16,-0.0
1773,HU_E_Balance,2050,8,17,18,1.426
1774,HU_E_Balance,2050,8,19,20,4.03
1775,HU_E_Balance,2050,8,21,22,4.03
1776,HU_E_Balance,2050,8,23,24,4.03
1777,HU_E_Balance,2050,9,1,2,5.59
1778,HU_E_Balance,2050,9,3,4,5.59
1779,HU_E_Balance,2050,9,5,6,5.59
1780,HU_E_Balance,2050,9,7,8,5.473
1781,HU_E_Balance,2050,9,9,10,-0.0
1782,HU_E_Balance,2050,9,11,12,-0.0
1783,HU_E_Balance,2050,9,13,14,-0.0
1784,HU_E_Balance,2050,9,15,16,-0.0
1785,HU_E_Balance,2050,9,17,18,5.589999999999997
1786,HU_E_Balance,2050,9,19,20,5.59
1787,HU_E_Balance,2050,9,21,22,5.59
1788,HU_E_Balance,2050,9,23,24,5.59
1789,HU_E_Balance,2050,10,1,2,5.980000000000001
1790,HU_E_Balance,2050,10,3,4,5.980000000000001
1791,HU_E_Balance,2050,10,5,6,5.980000000000001
1792,HU_E_Balance,2050,10,7,8,5.980000000000001
1793,HU_E_Balance,2050,10,9,10,5.980000000000001
1794,HU_E_Balance,2050,10,11,12,2.116
1795,HU_E_Balance,2050,10,13,14,2.116
1796,HU_E_Balance,2050,10,15,16,5.980000000000001
1797,HU_E_Balance,2050,10,17,18,5.980000000000001
1798,HU_E_Balance,2050,10,19,20,5.9799999999999995
1799,HU_E_Balance,2050,10,21,22,5.980000000000001
1800,HU_E_Balance,2050,10,23,24,5.980000000000001
1801,IE_E_Balance,2050,1,1,2,-0.0
1802,IE_E_Balance,2050,1,3,4,-0.0
1803,IE_E_Balance,2050,1,5,6,-0.0
1804,IE_E_Balance,2050,1,7,8,-0.0
1805,IE_E_Balance,2050,1,9,10,-0.0
1806,IE_E_Balance,2050,1,11,12,-0.0
1807,IE_E_Balance,2050,1,13,14,-0.0
1808,IE_E_Balance,2050,1,15,16,-0.0
1809,IE_E_Balance,2050,1,17,18,-0.0
1810,IE_E_Balance,2050,1,19,20,-0.0
1811,IE_E_Balance,2050,1,21,22,-0.0
1812,IE_E_Balance,2050,1,23,24,-0.0
1813,IE_E_Balance,2050,2,1,2,-0.0
1814,IE_E_Balance,2050,2,3,4,-0.0
1815,IE_E_Balance,2050,2,5,6,-0.0
1816,IE_E_Balance,2050,2,7,8,-0.0
1817,IE_E_Balance,2050,2,9,10,-0.0
1818,IE_E_Balance,2050,2,11,12,-0.0
1819,IE_E_Balance,2050,2,13,14,-0.0
1820,IE_E_Balance,2050,2,15,16,-0.0
1821,IE_E_Balance,2050,2,17,18,-0.0
1822,IE_E_Balance,2050,2,19,20,-0.0
1823,IE_E_Balance,2050,2,21,22,-0.0
1824,IE_E_Balance,2050,2,23,24,-0.0
1825,IE_E_Balance,2050,3,1,2,-0.0
1826,IE_E_Balance,2050,3,3,4,-0.0
1827,IE_E_Balance,2050,3,5,6,-0.0
1828,IE_E_Balance,2050,3,7,8,-0.0
1829,IE_E_Balance,2050,3,9,10,-0.0
1830,IE_E_Balance,2050,3,11,12,-0.0
1831,IE_E_Balance,2050,3,13,14,-0.0
1832,IE_E_Balance,2050,3,15,16,-0.0
1833,IE_E_Balance,2050,3,17,18,-0.0
1834,IE_E_Balance,2050,3,19,20,-0.0
1835,IE_E_Balance,2050,3,21,22,-0.0
1836,IE_E_Balance,2050,3,23,24,-0.0
1837,IE_E_Balance,2050,4,1,2,-0.0
1838,IE_E_Balance,2050,4,3,4,-0.0
1839,IE_E_Balance,2050,4,5,6,-0.0
1840,IE_E_Balance,2050,4,7,8,-0.0
1841,IE_E_Balance,2050,4,9,10,-0.0
1842,IE_E_Balance,2050,4,11,12,-0.0
1843,IE_E_Balance,2050,4,13,14,-0.0
1844,IE_E_Balance,2050,4,15,16,-0.0
1845,IE_E_Balance,2050,4,17,18,-0.0
1846,IE_E_Balance,2050,4,19,20,-0.0
1847,IE_E_Balance,2050,4,21,22,-0.0
1848,IE_E_Balance,2050,4,23,24,-0.0
1849,IE_E_Balance,2050,5,1,2,-0.0
1850,IE_E_Balance,2050,5,3,4,-0.0
1851,IE_E_Balance,2050,5,5,6,-0.0
1852,IE_E_Balance,2050,5,7,8,-0.0
1853,IE_E_Balance,2050,5,9,10,-0.0
1854,IE_E_Balance,2050,5,11,12,-0.0
1855,IE_E_Balance,2050,5,13,14,-0.0
1856,IE_E_Balance,2050,5,15,16,-0.0
1857,IE_E_Balance,2050,5,17,18,-0.0
1858,IE_E_Balance,2050,5,19,20,-0.0
