id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1174,HU_E_Balance,SI_E_Balance,2050,2,19,20,10450,0.0,4.29
1175,HU_E_Balance,SI_E_Balance,2050,2,21,22,10451,0.0,4.290000000000001
1176,HU_E_Balance,SI_E_Balance,2050,2,23,24,10452,0.0,4.290000000000001
1177,SK_E_Balance,HU_E_Balance,2050,2,1,2,10453,0.0,0.0
1178,SK_E_Balance,HU_E_Balance,2050,2,3,4,10454,0.0,0.0
1179,SK_E_Balance,HU_E_Balance,2050,2,5,6,10455,0.0,0.0
1180,SK_E_Balance,HU_E_Balance,2050,2,7,8,10456,0.0,0.0
1181,SK_E_Balance,HU_E_Balance,2050,2,9,10,10457,0.0,-0.0
1182,SK_E_Balance,HU_E_Balance,2050,2,11,12,10458,0.0,-0.0
1183,SK_E_Balance,HU_E_Balance,2050,2,13,14,10459,0.0,-0.0
1184,SK_E_Balance,HU_E_Balance,2050,2,15,16,10460,0.0,0.0
1185,SK_E_Balance,HU_E_Balance,2050,2,17,18,10461,0.0,0.0
1186,SK_E_Balance,HU_E_Balance,2050,2,19,20,10462,0.0,0.0
1187,SK_E_Balance,HU_E_Balance,2050,2,21,22,10463,0.0,0.0
1188,SK_E_Balance,HU_E_Balance,2050,2,23,24,10464,0.0,0.0
1189,SK_E_Balance,PL_E_Balance,2050,2,1,2,10465,0.0,-0.0
1190,SK_E_Balance,PL_E_Balance,2050,2,3,4,10466,0.0,2.307306122448978
1191,SK_E_Balance,PL_E_Balance,2050,2,5,6,10467,0.0,2.7720000000000002
1192,SK_E_Balance,PL_E_Balance,2050,2,7,8,10468,0.0,3.2845312500000006
1193,SK_E_Balance,PL_E_Balance,2050,2,9,10,10469,0.0,-0.0
1194,SK_E_Balance,PL_E_Balance,2050,2,11,12,10470,0.0,-0.0
1195,SK_E_Balance,PL_E_Balance,2050,2,13,14,10471,0.0,-0.0
1196,SK_E_Balance,PL_E_Balance,2050,2,15,16,10472,0.0,-0.0
1197,SK_E_Balance,PL_E_Balance,2050,2,17,18,10473,0.0,2.772
1198,SK_E_Balance,PL_E_Balance,2050,2,19,20,10474,0.0,2.307306122448979
1199,SK_E_Balance,PL_E_Balance,2050,2,21,22,10475,0.0,-0.0
1200,SK_E_Balance,PL_E_Balance,2050,2,23,24,10476,0.0,0.0
1201,LT_E_Balance,SE_E_Balance,2050,2,1,2,10477,0.0,-0.0
1202,LT_E_Balance,SE_E_Balance,2050,2,3,4,10478,0.0,-0.0
1203,LT_E_Balance,SE_E_Balance,2050,2,5,6,10479,-0.0,0.0
1204,LT_E_Balance,SE_E_Balance,2050,2,7,8,10480,-0.0,0.0
1205,LT_E_Balance,SE_E_Balance,2050,2,9,10,10481,-0.0,0.0
1206,LT_E_Balance,SE_E_Balance,2050,2,11,12,10482,-0.0,0.0
1207,LT_E_Balance,SE_E_Balance,2050,2,13,14,10483,0.0,-0.0
1208,LT_E_Balance,SE_E_Balance,2050,2,15,16,10484,0.0,-0.0
1209,LT_E_Balance,SE_E_Balance,2050,2,17,18,10485,-0.0,0.0
1210,LT_E_Balance,SE_E_Balance,2050,2,19,20,10486,-0.0,0.0
1211,LT_E_Balance,SE_E_Balance,2050,2,21,22,10487,-0.0,0.0
1212,LT_E_Balance,SE_E_Balance,2050,2,23,24,10488,0.0,-0.0
1213,LT_E_Balance,PL_E_Balance,2050,2,1,2,10489,-4.29,0.0
1214,LT_E_Balance,PL_E_Balance,2050,2,3,4,10490,-1.9826938775510201,0.0
1215,LT_E_Balance,PL_E_Balance,2050,2,5,6,10491,-1.518,0.0
1216,LT_E_Balance,PL_E_Balance,2050,2,7,8,10492,-0.0,0.0
1217,LT_E_Balance,PL_E_Balance,2050,2,9,10,10493,-0.0,0.0
1218,LT_E_Balance,PL_E_Balance,2050,2,11,12,10494,-0.0,0.0
1219,LT_E_Balance,PL_E_Balance,2050,2,13,14,10495,0.0,-0.0
1220,LT_E_Balance,PL_E_Balance,2050,2,15,16,10496,0.0,-0.0
1221,LT_E_Balance,PL_E_Balance,2050,2,17,18,10497,-1.5180000000000002,0.0
1222,LT_E_Balance,PL_E_Balance,2050,2,19,20,10498,-1.982693877551021,0.0
1223,LT_E_Balance,PL_E_Balance,2050,2,21,22,10499,-4.29,0.0
1224,LT_E_Balance,PL_E_Balance,2050,2,23,24,10500,-4.290000000000001,0.0
1225,LV_E_Balance,LT_E_Balance,2050,2,1,2,10501,-0.0,0.0
1226,LV_E_Balance,LT_E_Balance,2050,2,3,4,10502,-0.0,0.0
1227,LV_E_Balance,LT_E_Balance,2050,2,5,6,10503,-0.0,0.0
1228,LV_E_Balance,LT_E_Balance,2050,2,7,8,10504,-0.0,0.0
1229,LV_E_Balance,LT_E_Balance,2050,2,9,10,10505,-0.0,0.0
1230,LV_E_Balance,LT_E_Balance,2050,2,11,12,10506,-0.0,0.0
1231,LV_E_Balance,LT_E_Balance,2050,2,13,14,10507,0.0,-0.0
1232,LV_E_Balance,LT_E_Balance,2050,2,15,16,10508,-0.0,0.0
1233,LV_E_Balance,LT_E_Balance,2050,2,17,18,10509,-0.0,0.0
1234,LV_E_Balance,LT_E_Balance,2050,2,19,20,10510,-0.0,0.0
1235,LV_E_Balance,LT_E_Balance,2050,2,21,22,10511,-0.0,0.0
1236,LV_E_Balance,LT_E_Balance,2050,2,23,24,10512,-0.0,0.0
1237,FI_E_Balance,EE_E_Balance,2050,2,1,2,10513,-0.0,0.0
1238,FI_E_Balance,EE_E_Balance,2050,2,3,4,10514,-0.0,0.0
1239,FI_E_Balance,EE_E_Balance,2050,2,5,6,10515,-0.0,0.0
1240,FI_E_Balance,EE_E_Balance,2050,2,7,8,10516,-0.0,0.0
1241,FI_E_Balance,EE_E_Balance,2050,2,9,10,10517,-0.0,0.0
1242,FI_E_Balance,EE_E_Balance,2050,2,11,12,10518,-0.0,0.0
1243,FI_E_Balance,EE_E_Balance,2050,2,13,14,10519,-0.0,0.0
1244,FI_E_Balance,EE_E_Balance,2050,2,15,16,10520,-0.0,0.0
1245,FI_E_Balance,EE_E_Balance,2050,2,17,18,10521,-0.0,0.0
1246,FI_E_Balance,EE_E_Balance,2050,2,19,20,10522,-0.0,0.0
1247,FI_E_Balance,EE_E_Balance,2050,2,21,22,10523,-0.0,0.0
1248,FI_E_Balance,EE_E_Balance,2050,2,23,24,10524,-0.0,0.0
1249,FI_E_Balance,SE_E_Balance,2050,2,1,2,10525,-0.0,0.0
1250,FI_E_Balance,SE_E_Balance,2050,2,3,4,10526,-0.0,0.0
1251,FI_E_Balance,SE_E_Balance,2050,2,5,6,10527,-0.0,0.0
1252,FI_E_Balance,SE_E_Balance,2050,2,7,8,10528,-0.0,0.0
1253,FI_E_Balance,SE_E_Balance,2050,2,9,10,10529,-0.0,0.0
1254,FI_E_Balance,SE_E_Balance,2050,2,11,12,10530,-0.0,0.0
1255,FI_E_Balance,SE_E_Balance,2050,2,13,14,10531,-0.0,0.0
1256,FI_E_Balance,SE_E_Balance,2050,2,15,16,10532,-0.0,0.0
1257,FI_E_Balance,SE_E_Balance,2050,2,17,18,10533,-0.0,0.0
1258,FI_E_Balance,SE_E_Balance,2050,2,19,20,10534,-0.0,0.0
1259,FI_E_Balance,SE_E_Balance,2050,2,21,22,10535,-0.0,0.0
1260,FI_E_Balance,SE_E_Balance,2050,2,23,24,10536,-0.0,0.0
1261,HR_E_Balance,SI_E_Balance,2050,2,1,2,10537,0.0,0.0
1262,HR_E_Balance,SI_E_Balance,2050,2,3,4,10538,0.0,0.0
1263,HR_E_Balance,SI_E_Balance,2050,2,5,6,10539,0.0,0.0
1264,HR_E_Balance,SI_E_Balance,2050,2,7,8,10540,0.0,0.0
1265,HR_E_Balance,SI_E_Balance,2050,2,9,10,10541,0.0,0.0
1266,HR_E_Balance,SI_E_Balance,2050,2,11,12,10542,0.0,-0.0
1267,HR_E_Balance,SI_E_Balance,2050,2,13,14,10543,0.0,-0.0
1268,HR_E_Balance,SI_E_Balance,2050,2,15,16,10544,0.0,-0.0
1269,HR_E_Balance,SI_E_Balance,2050,2,17,18,10545,0.0,0.0
1270,HR_E_Balance,SI_E_Balance,2050,2,19,20,10546,0.0,0.0
1271,HR_E_Balance,SI_E_Balance,2050,2,21,22,10547,0.0,0.0
1272,HR_E_Balance,SI_E_Balance,2050,2,23,24,10548,0.0,0.0
1273,GR_E_Balance,IT_E_Balance,2050,2,1,2,10549,-1.3419519876516113,0.0
1274,GR_E_Balance,IT_E_Balance,2050,2,3,4,10550,-1.3419519876516113,0.0
1275,GR_E_Balance,IT_E_Balance,2050,2,5,6,10551,-1.3419519876516113,0.0
1276,GR_E_Balance,IT_E_Balance,2050,2,7,8,10552,-1.3419519876516113,0.0
1277,GR_E_Balance,IT_E_Balance,2050,2,9,10,10553,-0.0,0.0
1278,GR_E_Balance,IT_E_Balance,2050,2,11,12,10554,-0.0,0.0
1279,GR_E_Balance,IT_E_Balance,2050,2,13,14,10555,-0.0,0.0
1280,GR_E_Balance,IT_E_Balance,2050,2,15,16,10556,-0.0,0.0
1281,GR_E_Balance,IT_E_Balance,2050,2,17,18,10557,-1.0274319905457672,0.0
1282,GR_E_Balance,IT_E_Balance,2050,2,19,20,10558,-1.3419519876516113,0.0
1283,GR_E_Balance,IT_E_Balance,2050,2,21,22,10559,-1.3419519876516113,0.0
1284,GR_E_Balance,IT_E_Balance,2050,2,23,24,10560,-1.3419519876516113,0.0
1285,BG_E_Balance,GR_E_Balance,2050,2,1,2,10561,0.0,1.518
1286,BG_E_Balance,GR_E_Balance,2050,2,3,4,10562,0.0,1.518
1287,BG_E_Balance,GR_E_Balance,2050,2,5,6,10563,0.0,1.518
1288,BG_E_Balance,GR_E_Balance,2050,2,7,8,10564,0.0,1.518
1289,BG_E_Balance,GR_E_Balance,2050,2,9,10,10565,0.0,-0.0
1290,BG_E_Balance,GR_E_Balance,2050,2,11,12,10566,0.0,-0.0
1291,BG_E_Balance,GR_E_Balance,2050,2,13,14,10567,0.0,-0.0
1292,BG_E_Balance,GR_E_Balance,2050,2,15,16,10568,0.0,-0.0
1293,BG_E_Balance,GR_E_Balance,2050,2,17,18,10569,0.0,1.518
1294,BG_E_Balance,GR_E_Balance,2050,2,19,20,10570,0.0,1.518
1295,BG_E_Balance,GR_E_Balance,2050,2,21,22,10571,0.0,1.518
1296,BG_E_Balance,GR_E_Balance,2050,2,23,24,10572,0.0,1.518
1297,RO_E_Balance,BG_E_Balance,2050,2,1,2,10573,0.0,2.7720000000000002
1298,RO_E_Balance,BG_E_Balance,2050,2,3,4,10574,0.0,2.7719999999999985
1299,RO_E_Balance,BG_E_Balance,2050,2,5,6,10575,0.0,2.7720000000000002
1300,RO_E_Balance,BG_E_Balance,2050,2,7,8,10576,0.0,1.7665312500000006
1301,RO_E_Balance,BG_E_Balance,2050,2,9,10,10577,0.0,-0.0
1302,RO_E_Balance,BG_E_Balance,2050,2,11,12,10578,-0.0,0.0
1303,RO_E_Balance,BG_E_Balance,2050,2,13,14,10579,0.0,0.0
1304,RO_E_Balance,BG_E_Balance,2050,2,15,16,10580,0.0,0.0
1305,RO_E_Balance,BG_E_Balance,2050,2,17,18,10581,0.0,2.7720000000000002
1306,RO_E_Balance,BG_E_Balance,2050,2,19,20,10582,0.0,2.7720000000000002
1307,RO_E_Balance,BG_E_Balance,2050,2,21,22,10583,0.0,2.772000000000001
1308,RO_E_Balance,BG_E_Balance,2050,2,23,24,10584,0.0,2.772000000000001
1309,RO_E_Balance,HU_E_Balance,2050,2,1,2,10585,0.0,0.0
1310,RO_E_Balance,HU_E_Balance,2050,2,3,4,10586,0.0,0.0
1311,RO_E_Balance,HU_E_Balance,2050,2,5,6,10587,0.0,0.0
1312,RO_E_Balance,HU_E_Balance,2050,2,7,8,10588,0.0,0.0
1313,RO_E_Balance,HU_E_Balance,2050,2,9,10,10589,0.0,0.0
1314,RO_E_Balance,HU_E_Balance,2050,2,11,12,10590,0.0,0.0
1315,RO_E_Balance,HU_E_Balance,2050,2,13,14,10591,0.0,0.0
1316,RO_E_Balance,HU_E_Balance,2050,2,15,16,10592,0.0,0.0
1317,RO_E_Balance,HU_E_Balance,2050,2,17,18,10593,0.0,0.0
1318,RO_E_Balance,HU_E_Balance,2050,2,19,20,10594,0.0,0.0
1319,RO_E_Balance,HU_E_Balance,2050,2,21,22,10595,0.0,0.0
1320,RO_E_Balance,HU_E_Balance,2050,2,23,24,10596,0.0,0.0
1321,CY_E_Balance,GR_E_Balance,2050,2,1,2,10597,0.0,0.0
1322,CY_E_Balance,GR_E_Balance,2050,2,3,4,10598,0.0,0.0
1323,CY_E_Balance,GR_E_Balance,2050,2,5,6,10599,0.0,0.0
1324,CY_E_Balance,GR_E_Balance,2050,2,7,8,10600,0.0,0.0
1325,CY_E_Balance,GR_E_Balance,2050,2,9,10,10601,0.0,0.0
1326,CY_E_Balance,GR_E_Balance,2050,2,11,12,10602,0.0,0.0
1327,CY_E_Balance,GR_E_Balance,2050,2,13,14,10603,0.0,0.0
1328,CY_E_Balance,GR_E_Balance,2050,2,15,16,10604,0.0,0.0
1329,CY_E_Balance,GR_E_Balance,2050,2,17,18,10605,0.0,-0.0
1330,CY_E_Balance,GR_E_Balance,2050,2,19,20,10606,0.0,-0.0
1331,CY_E_Balance,GR_E_Balance,2050,2,21,22,10607,0.0,0.0
1332,CY_E_Balance,GR_E_Balance,2050,2,23,24,10608,0.0,-0.0
1333,OBZLL_E_Balance,NL_E_Balance,2050,2,1,2,10609,0.0,-0.0
1334,OBZLL_E_Balance,NL_E_Balance,2050,2,3,4,10610,0.0,-0.0
1335,OBZLL_E_Balance,NL_E_Balance,2050,2,5,6,10611,-0.0,0.0
1336,OBZLL_E_Balance,NL_E_Balance,2050,2,7,8,10612,-0.0,0.0
1337,OBZLL_E_Balance,NL_E_Balance,2050,2,9,10,10613,0.0,0.0
1338,OBZLL_E_Balance,NL_E_Balance,2050,2,11,12,10614,0.0,0.0
1339,OBZLL_E_Balance,NL_E_Balance,2050,2,13,14,10615,0.0,0.0
1340,OBZLL_E_Balance,NL_E_Balance,2050,2,15,16,10616,0.0,0.0
1341,OBZLL_E_Balance,NL_E_Balance,2050,2,17,18,10617,0.0,0.0
1342,OBZLL_E_Balance,NL_E_Balance,2050,2,19,20,10618,0.0,0.0
1343,OBZLL_E_Balance,NL_E_Balance,2050,2,21,22,10619,0.0,0.0
1344,OBZLL_E_Balance,NL_E_Balance,2050,2,23,24,10620,0.0,-0.0
1345,UK_E_Balance,FR_E_Balance,2050,2,1,2,11353,0.0,-0.0
1346,UK_E_Balance,FR_E_Balance,2050,2,3,4,11354,0.0,-0.0
1347,UK_E_Balance,FR_E_Balance,2050,2,5,6,11355,0.0,-0.0
1348,UK_E_Balance,FR_E_Balance,2050,2,7,8,11356,0.0,-0.0
1349,UK_E_Balance,FR_E_Balance,2050,2,9,10,11357,0.0,-0.0
1350,UK_E_Balance,FR_E_Balance,2050,2,11,12,11358,0.0,4.290000000000001
1351,UK_E_Balance,FR_E_Balance,2050,2,13,14,11359,0.0,4.290000000000001
1352,UK_E_Balance,FR_E_Balance,2050,2,15,16,11360,0.0,4.290000000000001
1353,UK_E_Balance,FR_E_Balance,2050,2,17,18,11361,0.0,132.0
1354,UK_E_Balance,FR_E_Balance,2050,2,19,20,11362,0.0,132.0
1355,UK_E_Balance,FR_E_Balance,2050,2,21,22,11363,-1.3419519876516113,0.0
1356,UK_E_Balance,FR_E_Balance,2050,2,23,24,11364,-0.0,0.0
1357,LU_E_Balance,BE_E_Balance,2050,2,1,2,11365,0.0,-0.0
1358,LU_E_Balance,BE_E_Balance,2050,2,3,4,11366,0.0,-0.0
1359,LU_E_Balance,BE_E_Balance,2050,2,5,6,11367,0.0,-0.0
1360,LU_E_Balance,BE_E_Balance,2050,2,7,8,11368,0.0,-0.0
1361,LU_E_Balance,BE_E_Balance,2050,2,9,10,11369,0.0,-0.0
1362,LU_E_Balance,BE_E_Balance,2050,2,11,12,11370,0.0,-0.0
1363,LU_E_Balance,BE_E_Balance,2050,2,13,14,11371,0.0,-0.0
1364,LU_E_Balance,BE_E_Balance,2050,2,15,16,11372,0.0,-0.0
1365,LU_E_Balance,BE_E_Balance,2050,2,17,18,11373,0.0,-0.0
1366,LU_E_Balance,BE_E_Balance,2050,2,19,20,11374,0.0,-0.0
1367,LU_E_Balance,BE_E_Balance,2050,2,21,22,11375,0.0,-0.0
1368,LU_E_Balance,BE_E_Balance,2050,2,23,24,11376,0.0,-0.0
1369,LU_E_Balance,DE_E_Balance,2050,2,1,2,11377,0.0,-0.0
1370,LU_E_Balance,DE_E_Balance,2050,2,3,4,11378,0.0,-0.0
1371,LU_E_Balance,DE_E_Balance,2050,2,5,6,11379,0.0,0.0
1372,LU_E_Balance,DE_E_Balance,2050,2,7,8,11380,0.0,0.0
1373,LU_E_Balance,DE_E_Balance,2050,2,9,10,11381,0.0,0.0
1374,LU_E_Balance,DE_E_Balance,2050,2,11,12,11382,0.0,0.0
1375,LU_E_Balance,DE_E_Balance,2050,2,13,14,11383,0.0,-0.0
1376,LU_E_Balance,DE_E_Balance,2050,2,15,16,11384,0.0,-0.0
1377,LU_E_Balance,DE_E_Balance,2050,2,17,18,11385,0.0,0.0
1378,LU_E_Balance,DE_E_Balance,2050,2,19,20,11386,0.0,0.0
1379,LU_E_Balance,DE_E_Balance,2050,2,21,22,11387,0.0,0.0
1380,LU_E_Balance,DE_E_Balance,2050,2,23,24,11388,0.0,-0.0
1381,HU_E_Balance,AT_E_Balance,2050,2,1,2,11389,0.0,4.29
1382,HU_E_Balance,AT_E_Balance,2050,2,3,4,11390,0.0,4.289999999999998
1383,HU_E_Balance,AT_E_Balance,2050,2,5,6,11391,0.0,4.29
1384,HU_E_Balance,AT_E_Balance,2050,2,7,8,11392,0.0,3.2845312500000006
1385,HU_E_Balance,AT_E_Balance,2050,2,9,10,11393,0.0,0.0
1386,HU_E_Balance,AT_E_Balance,2050,2,11,12,11394,0.0,0.0
1387,HU_E_Balance,AT_E_Balance,2050,2,13,14,11395,0.0,-0.0
1388,HU_E_Balance,AT_E_Balance,2050,2,15,16,11396,0.0,-0.0
1389,HU_E_Balance,AT_E_Balance,2050,2,17,18,11397,0.0,4.29
1390,HU_E_Balance,AT_E_Balance,2050,2,19,20,11398,0.0,4.29
1391,HU_E_Balance,AT_E_Balance,2050,2,21,22,11399,0.0,4.290000000000001
1392,HU_E_Balance,AT_E_Balance,2050,2,23,24,11400,0.0,4.290000000000001
1393,EE_E_Balance,LV_E_Balance,2050,2,1,2,11401,-0.0,0.0
1394,EE_E_Balance,LV_E_Balance,2050,2,3,4,11402,-0.0,0.0
1395,EE_E_Balance,LV_E_Balance,2050,2,5,6,11403,-0.0,0.0
1396,EE_E_Balance,LV_E_Balance,2050,2,7,8,11404,-0.0,0.0
1397,EE_E_Balance,LV_E_Balance,2050,2,9,10,11405,-0.0,0.0
1398,EE_E_Balance,LV_E_Balance,2050,2,11,12,11406,-0.0,0.0
1399,EE_E_Balance,LV_E_Balance,2050,2,13,14,11407,-0.0,0.0
1400,EE_E_Balance,LV_E_Balance,2050,2,15,16,11408,-0.0,0.0
1401,EE_E_Balance,LV_E_Balance,2050,2,17,18,11409,-0.0,0.0
1402,EE_E_Balance,LV_E_Balance,2050,2,19,20,11410,-0.0,0.0
1403,EE_E_Balance,LV_E_Balance,2050,2,21,22,11411,-0.0,0.0
1404,EE_E_Balance,LV_E_Balance,2050,2,23,24,11412,-0.0,0.0
1405,HR_E_Balance,HU_E_Balance,2050,2,1,2,11413,-4.29,0.0
1406,HR_E_Balance,HU_E_Balance,2050,2,3,4,11414,-4.289999999999998,0.0
1407,HR_E_Balance,HU_E_Balance,2050,2,5,6,11415,-4.29,0.0
1408,HR_E_Balance,HU_E_Balance,2050,2,7,8,11416,-3.2845312500000006,0.0
1409,HR_E_Balance,HU_E_Balance,2050,2,9,10,11417,-0.0,0.0
1410,HR_E_Balance,HU_E_Balance,2050,2,11,12,11418,-0.0,0.0
1411,HR_E_Balance,HU_E_Balance,2050,2,13,14,11419,-0.0,0.0
1412,HR_E_Balance,HU_E_Balance,2050,2,15,16,11420,-0.0,0.0
1413,HR_E_Balance,HU_E_Balance,2050,2,17,18,11421,-4.29,0.0
1414,HR_E_Balance,HU_E_Balance,2050,2,19,20,11422,-4.29,0.0
1415,HR_E_Balance,HU_E_Balance,2050,2,21,22,11423,-4.290000000000001,0.0
1416,HR_E_Balance,HU_E_Balance,2050,2,23,24,11424,-4.290000000000001,0.0
1417,PL_E_Balance,DK_E_Balance,2050,2,1,2,11689,0.0,4.29
1418,PL_E_Balance,DK_E_Balance,2050,2,3,4,11690,0.0,1.9826938775510201
1419,PL_E_Balance,DK_E_Balance,2050,2,5,6,11691,0.0,1.518
1420,PL_E_Balance,DK_E_Balance,2050,2,7,8,11692,-0.0,0.0
1421,PL_E_Balance,DK_E_Balance,2050,2,9,10,11693,-0.0,0.0
1422,PL_E_Balance,DK_E_Balance,2050,2,11,12,11694,-0.0,0.0
1423,PL_E_Balance,DK_E_Balance,2050,2,13,14,11695,-0.0,0.0
1424,PL_E_Balance,DK_E_Balance,2050,2,15,16,11696,-0.0,0.0
1425,PL_E_Balance,DK_E_Balance,2050,2,17,18,11697,0.0,1.5180000000000002
1426,PL_E_Balance,DK_E_Balance,2050,2,19,20,11698,0.0,1.982693877551021
1427,PL_E_Balance,DK_E_Balance,2050,2,21,22,11699,0.0,4.29
1428,PL_E_Balance,DK_E_Balance,2050,2,23,24,11700,0.0,4.290000000000001
1429,SE_E_Balance,DE_E_Balance,2050,2,1,2,11701,0.0,-0.0
1430,SE_E_Balance,DE_E_Balance,2050,2,3,4,11702,0.0,-0.0
1431,SE_E_Balance,DE_E_Balance,2050,2,5,6,11703,-0.0,0.0
1432,SE_E_Balance,DE_E_Balance,2050,2,7,8,11704,-0.0,0.0
1433,SE_E_Balance,DE_E_Balance,2050,2,9,10,11705,-0.0,0.0
1434,SE_E_Balance,DE_E_Balance,2050,2,11,12,11706,-0.0,0.0
1435,SE_E_Balance,DE_E_Balance,2050,2,13,14,11707,0.0,-0.0
1436,SE_E_Balance,DE_E_Balance,2050,2,15,16,11708,0.0,-0.0
1437,SE_E_Balance,DE_E_Balance,2050,2,17,18,11709,-0.0,0.0
1438,SE_E_Balance,DE_E_Balance,2050,2,19,20,11710,-0.0,0.0
1439,SE_E_Balance,DE_E_Balance,2050,2,21,22,11711,-0.0,0.0
1440,SE_E_Balance,DE_E_Balance,2050,2,23,24,11712,0.0,-0.0
1441,OBZLL_E_Balance,UK_E_Balance,2050,2,1,2,11713,0.0,-0.0
1442,OBZLL_E_Balance,UK_E_Balance,2050,2,3,4,11714,0.0,-0.0
1443,OBZLL_E_Balance,UK_E_Balance,2050,2,5,6,11715,0.0,-0.0
1444,OBZLL_E_Balance,UK_E_Balance,2050,2,7,8,11716,0.0,-0.0
1445,OBZLL_E_Balance,UK_E_Balance,2050,2,9,10,11717,-0.0,0.0
1446,OBZLL_E_Balance,UK_E_Balance,2050,2,11,12,11718,-4.290000000000001,0.0
1447,OBZLL_E_Balance,UK_E_Balance,2050,2,13,14,11719,-4.290000000000001,0.0
1448,OBZLL_E_Balance,UK_E_Balance,2050,2,15,16,11720,-4.290000000000001,0.0
1449,OBZLL_E_Balance,UK_E_Balance,2050,2,17,18,11721,-132.0,0.0
1450,OBZLL_E_Balance,UK_E_Balance,2050,2,19,20,11722,-132.0,0.0
1451,OBZLL_E_Balance,UK_E_Balance,2050,2,21,22,11723,-0.0,0.0
1452,OBZLL_E_Balance,UK_E_Balance,2050,2,23,24,11724,0.0,-0.0
1453,SK_E_Balance,CZ_E_Balance,2050,2,1,2,11929,0.0,0.0
1454,SK_E_Balance,CZ_E_Balance,2050,2,3,4,11930,0.0,2.307306122448978
1455,SK_E_Balance,CZ_E_Balance,2050,2,5,6,11931,0.0,2.7720000000000002
1456,SK_E_Balance,CZ_E_Balance,2050,2,7,8,11932,0.0,1.7665312500000003
1457,SK_E_Balance,CZ_E_Balance,2050,2,9,10,11933,0.0,0.0
1458,SK_E_Balance,CZ_E_Balance,2050,2,11,12,11934,0.0,0.0
1459,SK_E_Balance,CZ_E_Balance,2050,2,13,14,11935,0.0,0.0
1460,SK_E_Balance,CZ_E_Balance,2050,2,15,16,11936,0.0,0.0
1461,SK_E_Balance,CZ_E_Balance,2050,2,17,18,11937,0.0,2.7720000000000002
1462,SK_E_Balance,CZ_E_Balance,2050,2,19,20,11938,0.0,2.307306122448979
1463,SK_E_Balance,CZ_E_Balance,2050,2,21,22,11939,0.0,-0.0
1464,SK_E_Balance,CZ_E_Balance,2050,2,23,24,11940,0.0,-0.0
1465,NL_E_Balance,BE_E_Balance,2050,3,1,2,16021,0.0,-0.0
1466,NL_E_Balance,BE_E_Balance,2050,3,3,4,16022,0.0,-0.0
1467,NL_E_Balance,BE_E_Balance,2050,3,5,6,16023,0.0,-0.0
1468,NL_E_Balance,BE_E_Balance,2050,3,7,8,16024,0.0,-0.0
1469,NL_E_Balance,BE_E_Balance,2050,3,9,10,16025,0.0,-0.0
1470,NL_E_Balance,BE_E_Balance,2050,3,11,12,16026,0.0,-0.0
1471,NL_E_Balance,BE_E_Balance,2050,3,13,14,16027,0.0,-0.0
1472,NL_E_Balance,BE_E_Balance,2050,3,15,16,16028,0.0,-0.0
1473,NL_E_Balance,BE_E_Balance,2050,3,17,18,16029,0.0,-0.0
1474,NL_E_Balance,BE_E_Balance,2050,3,19,20,16030,0.0,-0.0
1475,NL_E_Balance,BE_E_Balance,2050,3,21,22,16031,0.0,-0.0
1476,NL_E_Balance,BE_E_Balance,2050,3,23,24,16032,0.0,-0.0
1477,DE_E_Balance,NL_E_Balance,2050,3,1,2,16033,0.0,-0.0
1478,DE_E_Balance,NL_E_Balance,2050,3,3,4,16034,0.0,-0.0
1479,DE_E_Balance,NL_E_Balance,2050,3,5,6,16035,0.0,-0.0
1480,DE_E_Balance,NL_E_Balance,2050,3,7,8,16036,0.0,-0.0
1481,DE_E_Balance,NL_E_Balance,2050,3,9,10,16037,0.0,-0.0
1482,DE_E_Balance,NL_E_Balance,2050,3,11,12,16038,0.0,-0.0
1483,DE_E_Balance,NL_E_Balance,2050,3,13,14,16039,0.0,-0.0
1484,DE_E_Balance,NL_E_Balance,2050,3,15,16,16040,0.0,-0.0
1485,DE_E_Balance,NL_E_Balance,2050,3,17,18,16041,0.0,-0.0
1486,DE_E_Balance,NL_E_Balance,2050,3,19,20,16042,0.0,-0.0
1487,DE_E_Balance,NL_E_Balance,2050,3,21,22,16043,0.0,-0.0
1488,DE_E_Balance,NL_E_Balance,2050,3,23,24,16044,0.0,-0.0
1489,DE_E_Balance,BE_E_Balance,2050,3,1,2,16045,0.0,-0.0
1490,DE_E_Balance,BE_E_Balance,2050,3,3,4,16046,0.0,-0.0
1491,DE_E_Balance,BE_E_Balance,2050,3,5,6,16047,0.0,-0.0
1492,DE_E_Balance,BE_E_Balance,2050,3,7,8,16048,0.0,-0.0
1493,DE_E_Balance,BE_E_Balance,2050,3,9,10,16049,0.0,-0.0
1494,DE_E_Balance,BE_E_Balance,2050,3,11,12,16050,0.0,-0.0
1495,DE_E_Balance,BE_E_Balance,2050,3,13,14,16051,0.0,-0.0
1496,DE_E_Balance,BE_E_Balance,2050,3,15,16,16052,0.0,-0.0
1497,DE_E_Balance,BE_E_Balance,2050,3,17,18,16053,0.0,-0.0
1498,DE_E_Balance,BE_E_Balance,2050,3,19,20,16054,0.0,-0.0
1499,DE_E_Balance,BE_E_Balance,2050,3,21,22,16055,0.0,-0.0
