id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
17460,LU_CCGT,2030,5,23,24,0.0
17461,LU_CCGT,2030,6,1,2,0.0
17462,LU_CCGT,2030,6,3,4,0.0
17463,LU_CCGT,2030,6,5,6,0.0
17464,LU_CCGT,2030,6,7,8,0.0
17465,LU_CCGT,2030,6,9,10,0.0
17466,LU_CCGT,2030,6,11,12,0.0
17467,LU_CCGT,2030,6,13,14,0.0
17468,LU_CCGT,2030,6,15,16,0.0
17469,LU_CCGT,2030,6,17,18,0.0
17470,LU_CCGT,2030,6,19,20,0.0
17471,LU_CCGT,2030,6,21,22,0.0
17472,LU_CCGT,2030,6,23,24,0.0
17473,LU_CCGT,2030,7,1,2,0.0
17474,LU_CCGT,2030,7,3,4,0.0
17475,LU_CCGT,2030,7,5,6,0.0
17476,LU_CCGT,2030,7,7,8,0.0
17477,LU_CCGT,2030,7,9,10,0.0
17478,LU_CCGT,2030,7,11,12,0.0
17479,LU_CCGT,2030,7,13,14,0.0
17480,LU_CCGT,2030,7,15,16,0.0
17481,LU_CCGT,2030,7,17,18,-1.3319999999999994
17482,LU_CCGT,2030,7,19,20,-1.3319999999999994
17483,LU_CCGT,2030,7,21,22,0.0
17484,LU_CCGT,2030,7,23,24,0.0
17485,LU_CCGT,2030,8,1,2,0.0
17486,LU_CCGT,2030,8,3,4,0.0
17487,LU_CCGT,2030,8,5,6,0.0
17488,LU_CCGT,2030,8,7,8,0.0
17489,LU_CCGT,2030,8,9,10,0.0
17490,LU_CCGT,2030,8,11,12,0.0
17491,LU_CCGT,2030,8,13,14,0.0
17492,LU_CCGT,2030,8,15,16,0.0
17493,LU_CCGT,2030,8,17,18,0.0
17494,LU_CCGT,2030,8,19,20,0.0
17495,LU_CCGT,2030,8,21,22,0.0
17496,LU_CCGT,2030,8,23,24,0.0
17497,LU_CCGT,2030,9,1,2,0.0
17498,LU_CCGT,2030,9,3,4,0.0
17499,LU_CCGT,2030,9,5,6,0.0
17500,LU_CCGT,2030,9,7,8,0.0
17501,LU_CCGT,2030,9,9,10,0.0
17502,LU_CCGT,2030,9,11,12,0.0
17503,LU_CCGT,2030,9,13,14,0.0
17504,LU_CCGT,2030,9,15,16,0.0
17505,LU_CCGT,2030,9,17,18,0.0
17506,LU_CCGT,2030,9,19,20,0.0
17507,LU_CCGT,2030,9,21,22,0.0
17508,LU_CCGT,2030,9,23,24,0.0
17509,LU_CCGT,2030,10,1,2,0.0
17510,LU_CCGT,2030,10,3,4,0.0
17511,LU_CCGT,2030,10,5,6,0.0
17512,LU_CCGT,2030,10,7,8,0.0
17513,LU_CCGT,2030,10,9,10,0.0
17514,LU_CCGT,2030,10,11,12,0.0
17515,LU_CCGT,2030,10,13,14,-1.6559999999999993
17516,LU_CCGT,2030,10,15,16,-1.6559999999999993
17517,LU_CCGT,2030,10,17,18,-11.888099034825615
17518,LU_CCGT,2030,10,19,20,-1.6559999999999993
17519,LU_CCGT,2030,10,21,22,0.0
17520,LU_CCGT,2030,10,23,24,0.0
17521,LU_Coal,2030,1,1,2,0.0
17522,LU_Coal,2030,1,3,4,0.0
17523,LU_Coal,2030,1,5,6,-1.6218000000000001
17524,LU_Coal,2030,1,7,8,-3.5298
17525,LU_Coal,2030,1,9,10,-3.5298
17526,LU_Coal,2030,1,11,12,-2.202122489342777
17527,LU_Coal,2030,1,13,14,-1.6218000000000001
17528,LU_Coal,2030,1,15,16,0.0
17529,LU_Coal,2030,1,17,18,-1.6218000000000001
17530,LU_Coal,2030,1,19,20,-1.6218000000000001
17531,LU_Coal,2030,1,21,22,0.0
17532,LU_Coal,2030,1,23,24,0.0
17533,LU_Coal,2030,2,1,2,0.0
17534,LU_Coal,2030,2,3,4,0.0
17535,LU_Coal,2030,2,5,6,0.0
17536,LU_Coal,2030,2,7,8,0.0
17537,LU_Coal,2030,2,9,10,0.0
17538,LU_Coal,2030,2,11,12,0.0
17539,LU_Coal,2030,2,13,14,0.0
17540,LU_Coal,2030,2,15,16,-0.7230245947400946
17541,LU_Coal,2030,2,17,18,-0.7230245947400946
17542,LU_Coal,2030,2,19,20,0.0
17543,LU_Coal,2030,2,21,22,0.0
17544,LU_Coal,2030,2,23,24,0.0
17545,LU_Coal,2030,3,1,2,0.0
17546,LU_Coal,2030,3,3,4,0.0
17547,LU_Coal,2030,3,5,6,0.0
17548,LU_Coal,2030,3,7,8,0.0
17549,LU_Coal,2030,3,9,10,0.0
17550,LU_Coal,2030,3,11,12,0.0
17551,LU_Coal,2030,3,13,14,0.0
17552,LU_Coal,2030,3,15,16,0.0
17553,LU_Coal,2030,3,17,18,0.0
17554,LU_Coal,2030,3,19,20,0.0
17555,LU_Coal,2030,3,21,22,0.0
17556,LU_Coal,2030,3,23,24,0.0
17557,LU_Coal,2030,4,1,2,0.0
17558,LU_Coal,2030,4,3,4,0.0
17559,LU_Coal,2030,4,5,6,0.0
17560,LU_Coal,2030,4,7,8,0.0
17561,LU_Coal,2030,4,9,10,0.0
17562,LU_Coal,2030,4,11,12,0.0
17563,LU_Coal,2030,4,13,14,0.0
17564,LU_Coal,2030,4,15,16,0.0
17565,LU_Coal,2030,4,17,18,0.0
17566,LU_Coal,2030,4,19,20,0.0
17567,LU_Coal,2030,4,21,22,0.0
17568,LU_Coal,2030,4,23,24,0.0
17569,LU_Coal,2030,5,1,2,0.0
17570,LU_Coal,2030,5,3,4,0.0
17571,LU_Coal,2030,5,5,6,0.0
17572,LU_Coal,2030,5,7,8,0.0
17573,LU_Coal,2030,5,9,10,0.0
17574,LU_Coal,2030,5,11,12,0.0
17575,LU_Coal,2030,5,13,14,0.0
17576,LU_Coal,2030,5,15,16,0.0
17577,LU_Coal,2030,5,17,18,0.0
17578,LU_Coal,2030,5,19,20,0.0
17579,LU_Coal,2030,5,21,22,0.0
17580,LU_Coal,2030,5,23,24,0.0
17581,LU_Coal,2030,6,1,2,0.0
17582,LU_Coal,2030,6,3,4,0.0
17583,LU_Coal,2030,6,5,6,0.0
17584,LU_Coal,2030,6,7,8,0.0
17585,LU_Coal,2030,6,9,10,0.0
17586,LU_Coal,2030,6,11,12,0.0
17587,LU_Coal,2030,6,13,14,0.0
17588,LU_Coal,2030,6,15,16,0.0
17589,LU_Coal,2030,6,17,18,0.0
17590,LU_Coal,2030,6,19,20,0.0
17591,LU_Coal,2030,6,21,22,0.0
17592,LU_Coal,2030,6,23,24,0.0
17593,LU_Coal,2030,7,1,2,0.0
17594,LU_Coal,2030,7,3,4,0.0
17595,LU_Coal,2030,7,5,6,0.0
17596,LU_Coal,2030,7,7,8,-1.1322
17597,LU_Coal,2030,7,9,10,-1.1322
17598,LU_Coal,2030,7,11,12,-1.1322
17599,LU_Coal,2030,7,13,14,-1.0712749014406278
17600,LU_Coal,2030,7,15,16,-1.1322
17601,LU_Coal,2030,7,17,18,-2.4641999999999995
17602,LU_Coal,2030,7,19,20,-2.4641999999999995
17603,LU_Coal,2030,7,21,22,-1.1322
17604,LU_Coal,2030,7,23,24,0.0
17605,LU_Coal,2030,8,1,2,0.0
17606,LU_Coal,2030,8,3,4,0.0
17607,LU_Coal,2030,8,5,6,0.0
17608,LU_Coal,2030,8,7,8,0.0
17609,LU_Coal,2030,8,9,10,0.0
17610,LU_Coal,2030,8,11,12,0.0
17611,LU_Coal,2030,8,13,14,0.0
17612,LU_Coal,2030,8,15,16,0.0
17613,LU_Coal,2030,8,17,18,0.0
17614,LU_Coal,2030,8,19,20,0.0
17615,LU_Coal,2030,8,21,22,0.0
17616,LU_Coal,2030,8,23,24,0.0
17617,LU_Coal,2030,9,1,2,0.0
17618,LU_Coal,2030,9,3,4,0.0
17619,LU_Coal,2030,9,5,6,0.0
17620,LU_Coal,2030,9,7,8,0.0
17621,LU_Coal,2030,9,9,10,0.0
17622,LU_Coal,2030,9,11,12,0.0
17623,LU_Coal,2030,9,13,14,0.0
17624,LU_Coal,2030,9,15,16,0.0
17625,LU_Coal,2030,9,17,18,0.0
17626,LU_Coal,2030,9,19,20,0.0
17627,LU_Coal,2030,9,21,22,0.0
17628,LU_Coal,2030,9,23,24,0.0
17629,LU_Coal,2030,10,1,2,0.0
17630,LU_Coal,2030,10,3,4,0.0
17631,LU_Coal,2030,10,5,6,0.0
17632,LU_Coal,2030,10,7,8,-1.4076
17633,LU_Coal,2030,10,9,10,-1.4076
17634,LU_Coal,2030,10,11,12,-1.4076
17635,LU_Coal,2030,10,13,14,-3.063599999999999
17636,LU_Coal,2030,10,15,16,-3.063599999999999
17637,LU_Coal,2030,10,17,18,-13.295699034825613
17638,LU_Coal,2030,10,19,20,-3.063599999999999
17639,LU_Coal,2030,10,21,22,-1.4076
17640,LU_Coal,2030,10,23,24,0.0
17641,LU_Nuclear,2030,1,1,2,-0.9858000000000001
17642,LU_Nuclear,2030,1,3,4,-0.9858000000000001
17643,LU_Nuclear,2030,1,5,6,-2.6076
17644,LU_Nuclear,2030,1,7,8,-4.5156
17645,LU_Nuclear,2030,1,9,10,-4.5156
17646,LU_Nuclear,2030,1,11,12,-3.187922489342777
17647,LU_Nuclear,2030,1,13,14,-2.6076
17648,LU_Nuclear,2030,1,15,16,-0.9858000000000001
17649,LU_Nuclear,2030,1,17,18,-2.6076
17650,LU_Nuclear,2030,1,19,20,-2.6076
17651,LU_Nuclear,2030,1,21,22,-0.9858000000000001
17652,LU_Nuclear,2030,1,23,24,-0.9858000000000001
17653,LU_Nuclear,2030,2,1,2,0.0
17654,LU_Nuclear,2030,2,3,4,0.0
17655,LU_Nuclear,2030,2,5,6,0.0
17656,LU_Nuclear,2030,2,7,8,-0.6138000000000001
17657,LU_Nuclear,2030,2,9,10,-0.6138000000000001
17658,LU_Nuclear,2030,2,11,12,-0.6138000000000001
17659,LU_Nuclear,2030,2,13,14,-1.3368245947400947
17660,LU_Nuclear,2030,2,15,16,-1.3368245947400947
17661,LU_Nuclear,2030,2,17,18,-1.3368245947400947
17662,LU_Nuclear,2030,2,19,20,-0.6138000000000001
17663,LU_Nuclear,2030,2,21,22,-0.6138000000000001
17664,LU_Nuclear,2030,2,23,24,-0.6138000000000001
17665,LU_Nuclear,2030,3,1,2,0.0
17666,LU_Nuclear,2030,3,3,4,0.0
17667,LU_Nuclear,2030,3,5,6,0.0
17668,LU_Nuclear,2030,3,7,8,0.0
17669,LU_Nuclear,2030,3,9,10,0.0
17670,LU_Nuclear,2030,3,11,12,0.0
17671,LU_Nuclear,2030,3,13,14,0.0
17672,LU_Nuclear,2030,3,15,16,-0.5394
17673,LU_Nuclear,2030,3,17,18,-0.5394
17674,LU_Nuclear,2030,3,19,20,-0.5394
17675,LU_Nuclear,2030,3,21,22,0.0
17676,LU_Nuclear,2030,3,23,24,0.0
17677,LU_Nuclear,2030,4,1,2,0.0
17678,LU_Nuclear,2030,4,3,4,0.0
17679,LU_Nuclear,2030,4,5,6,0.0
17680,LU_Nuclear,2030,4,7,8,-4.8859111975428675
17681,LU_Nuclear,2030,4,9,10,-0.42780000000000007
17682,LU_Nuclear,2030,4,11,12,0.0
17683,LU_Nuclear,2030,4,13,14,0.0
17684,LU_Nuclear,2030,4,15,16,0.0
17685,LU_Nuclear,2030,4,17,18,-0.42780000000000007
17686,LU_Nuclear,2030,4,19,20,-0.42780000000000007
17687,LU_Nuclear,2030,4,21,22,-0.42780000000000007
17688,LU_Nuclear,2030,4,23,24,-0.42780000000000007
17689,LU_Nuclear,2030,5,1,2,0.0
17690,LU_Nuclear,2030,5,3,4,0.0
17691,LU_Nuclear,2030,5,5,6,0.0
17692,LU_Nuclear,2030,5,7,8,0.0
17693,LU_Nuclear,2030,5,9,10,0.0
17694,LU_Nuclear,2030,5,11,12,0.0
17695,LU_Nuclear,2030,5,13,14,0.0
17696,LU_Nuclear,2030,5,15,16,0.0
17697,LU_Nuclear,2030,5,17,18,0.0
17698,LU_Nuclear,2030,5,19,20,0.0
17699,LU_Nuclear,2030,5,21,22,0.0
17700,LU_Nuclear,2030,5,23,24,0.0
17701,LU_Nuclear,2030,6,1,2,-0.3348
17702,LU_Nuclear,2030,6,3,4,-0.3348
17703,LU_Nuclear,2030,6,5,6,-4.0884000947866905
17704,LU_Nuclear,2030,6,7,8,-0.5144103884542935
17705,LU_Nuclear,2030,6,9,10,-0.5144103884542935
17706,LU_Nuclear,2030,6,11,12,-0.5144103884542935
17707,LU_Nuclear,2030,6,13,14,-0.5144103884542935
17708,LU_Nuclear,2030,6,15,16,-0.5144103884542935
17709,LU_Nuclear,2030,6,17,18,-0.5144103884542935
17710,LU_Nuclear,2030,6,19,20,-0.5144103884542935
17711,LU_Nuclear,2030,6,21,22,-0.3348
17712,LU_Nuclear,2030,6,23,24,-0.3348
17713,LU_Nuclear,2030,7,1,2,-0.6882000000000001
17714,LU_Nuclear,2030,7,3,4,-0.6882000000000001
17715,LU_Nuclear,2030,7,5,6,-0.6882000000000001
17716,LU_Nuclear,2030,7,7,8,-1.8204000000000002
17717,LU_Nuclear,2030,7,9,10,-1.8204000000000002
17718,LU_Nuclear,2030,7,11,12,-1.8204000000000002
17719,LU_Nuclear,2030,7,13,14,-1.759474901440628
17720,LU_Nuclear,2030,7,15,16,-1.8204000000000002
17721,LU_Nuclear,2030,7,17,18,-3.1523999999999996
17722,LU_Nuclear,2030,7,19,20,-3.1523999999999996
17723,LU_Nuclear,2030,7,21,22,-1.8204000000000002
17724,LU_Nuclear,2030,7,23,24,-0.6882000000000001
17725,LU_Nuclear,2030,8,1,2,0.0
17726,LU_Nuclear,2030,8,3,4,0.0
17727,LU_Nuclear,2030,8,5,6,0.0
17728,LU_Nuclear,2030,8,7,8,0.0
17729,LU_Nuclear,2030,8,9,10,0.0
17730,LU_Nuclear,2030,8,11,12,0.0
17731,LU_Nuclear,2030,8,13,14,0.0
17732,LU_Nuclear,2030,8,15,16,0.0
17733,LU_Nuclear,2030,8,17,18,0.0
17734,LU_Nuclear,2030,8,19,20,0.0
17735,LU_Nuclear,2030,8,21,22,0.0
17736,LU_Nuclear,2030,8,23,24,0.0
17737,LU_Nuclear,2030,9,1,2,0.0
17738,LU_Nuclear,2030,9,3,4,0.0
17739,LU_Nuclear,2030,9,5,6,0.0
17740,LU_Nuclear,2030,9,7,8,0.0
17741,LU_Nuclear,2030,9,9,10,0.0
17742,LU_Nuclear,2030,9,11,12,0.0
17743,LU_Nuclear,2030,9,13,14,0.0
17744,LU_Nuclear,2030,9,15,16,0.0
17745,LU_Nuclear,2030,9,17,18,0.0
17746,LU_Nuclear,2030,9,19,20,-0.7998000000000001
17747,LU_Nuclear,2030,9,21,22,-0.7998000000000001
17748,LU_Nuclear,2030,9,23,24,0.0
17749,LU_Nuclear,2030,10,1,2,-0.8556000000000001
17750,LU_Nuclear,2030,10,3,4,-0.8556000000000001
17751,LU_Nuclear,2030,10,5,6,-0.8556000000000001
17752,LU_Nuclear,2030,10,7,8,-2.2632000000000003
17753,LU_Nuclear,2030,10,9,10,-2.2632000000000003
17754,LU_Nuclear,2030,10,11,12,-2.2632000000000003
17755,LU_Nuclear,2030,10,13,14,-3.919199999999999
17756,LU_Nuclear,2030,10,15,16,-3.919199999999999
17757,LU_Nuclear,2030,10,17,18,-14.151299034825614
17758,LU_Nuclear,2030,10,19,20,-3.919199999999999
17759,LU_Nuclear,2030,10,21,22,-2.2632000000000003
17760,LU_Nuclear,2030,10,23,24,-0.8556000000000001
17761,LU_OCGT,2030,1,1,2,0.0
17762,LU_OCGT,2030,1,3,4,0.0
17763,LU_OCGT,2030,1,5,6,0.0
17764,LU_OCGT,2030,1,7,8,0.0
17765,LU_OCGT,2030,1,9,10,0.0
17766,LU_OCGT,2030,1,11,12,0.0
17767,LU_OCGT,2030,1,13,14,0.0
17768,LU_OCGT,2030,1,15,16,0.0
17769,LU_OCGT,2030,1,17,18,0.0
17770,LU_OCGT,2030,1,19,20,0.0
17771,LU_OCGT,2030,1,21,22,0.0
17772,LU_OCGT,2030,1,23,24,0.0
17773,LU_OCGT,2030,2,1,2,0.0
17774,LU_OCGT,2030,2,3,4,0.0
17775,LU_OCGT,2030,2,5,6,0.0
17776,LU_OCGT,2030,2,7,8,0.0
17777,LU_OCGT,2030,2,9,10,0.0
17778,LU_OCGT,2030,2,11,12,0.0
17779,LU_OCGT,2030,2,13,14,0.0
17780,LU_OCGT,2030,2,15,16,0.0
17781,LU_OCGT,2030,2,17,18,0.0
17782,LU_OCGT,2030,2,19,20,0.0
17783,LU_OCGT,2030,2,21,22,0.0
17784,LU_OCGT,2030,2,23,24,0.0
17785,LU_OCGT,2030,3,1,2,0.0
17786,LU_OCGT,2030,3,3,4,0.0
17787,LU_OCGT,2030,3,5,6,0.0
17788,LU_OCGT,2030,3,7,8,0.0
17789,LU_OCGT,2030,3,9,10,0.0
17790,LU_OCGT,2030,3,11,12,0.0
17791,LU_OCGT,2030,3,13,14,0.0
17792,LU_OCGT,2030,3,15,16,0.0
17793,LU_OCGT,2030,3,17,18,0.0
17794,LU_OCGT,2030,3,19,20,0.0
17795,LU_OCGT,2030,3,21,22,0.0
17796,LU_OCGT,2030,3,23,24,0.0
17797,LU_OCGT,2030,4,1,2,0.0
17798,LU_OCGT,2030,4,3,4,0.0
17799,LU_OCGT,2030,4,5,6,0.0
17800,LU_OCGT,2030,4,7,8,-2.926311197542868
17801,LU_OCGT,2030,4,9,10,0.0
17802,LU_OCGT,2030,4,11,12,0.0
17803,LU_OCGT,2030,4,13,14,0.0
17804,LU_OCGT,2030,4,15,16,0.0
17805,LU_OCGT,2030,4,17,18,0.0
17806,LU_OCGT,2030,4,19,20,0.0
17807,LU_OCGT,2030,4,21,22,0.0
17808,LU_OCGT,2030,4,23,24,0.0
17809,LU_OCGT,2030,5,1,2,0.0
17810,LU_OCGT,2030,5,3,4,0.0
17811,LU_OCGT,2030,5,5,6,0.0
17812,LU_OCGT,2030,5,7,8,0.0
17813,LU_OCGT,2030,5,9,10,0.0
17814,LU_OCGT,2030,5,11,12,0.0
17815,LU_OCGT,2030,5,13,14,0.0
17816,LU_OCGT,2030,5,15,16,0.0
17817,LU_OCGT,2030,5,17,18,0.0
17818,LU_OCGT,2030,5,19,20,0.0
17819,LU_OCGT,2030,5,21,22,0.0
17820,LU_OCGT,2030,5,23,24,0.0
17821,LU_OCGT,2030,6,1,2,0.0
17822,LU_OCGT,2030,6,3,4,0.0
17823,LU_OCGT,2030,6,5,6,-2.554800094786691
17824,LU_OCGT,2030,6,7,8,0.0
17825,LU_OCGT,2030,6,9,10,0.0
17826,LU_OCGT,2030,6,11,12,0.0
17827,LU_OCGT,2030,6,13,14,0.0
17828,LU_OCGT,2030,6,15,16,0.0
17829,LU_OCGT,2030,6,17,18,0.0
17830,LU_OCGT,2030,6,19,20,0.0
17831,LU_OCGT,2030,6,21,22,0.0
17832,LU_OCGT,2030,6,23,24,0.0
17833,LU_OCGT,2030,7,1,2,0.0
17834,LU_OCGT,2030,7,3,4,0.0
17835,LU_OCGT,2030,7,5,6,0.0
17836,LU_OCGT,2030,7,7,8,0.0
17837,LU_OCGT,2030,7,9,10,0.0
17838,LU_OCGT,2030,7,11,12,0.0
17839,LU_OCGT,2030,7,13,14,0.0
17840,LU_OCGT,2030,7,15,16,0.0
17841,LU_OCGT,2030,7,17,18,0.0
17842,LU_OCGT,2030,7,19,20,0.0
17843,LU_OCGT,2030,7,21,22,0.0
17844,LU_OCGT,2030,7,23,24,0.0
17845,LU_OCGT,2030,8,1,2,0.0
17846,LU_OCGT,2030,8,3,4,0.0
17847,LU_OCGT,2030,8,5,6,0.0
17848,LU_OCGT,2030,8,7,8,0.0
17849,LU_OCGT,2030,8,9,10,0.0
17850,LU_OCGT,2030,8,11,12,0.0
17851,LU_OCGT,2030,8,13,14,0.0
17852,LU_OCGT,2030,8,15,16,0.0
17853,LU_OCGT,2030,8,17,18,0.0
17854,LU_OCGT,2030,8,19,20,0.0
17855,LU_OCGT,2030,8,21,22,0.0
17856,LU_OCGT,2030,8,23,24,0.0
17857,LU_OCGT,2030,9,1,2,0.0
17858,LU_OCGT,2030,9,3,4,0.0
17859,LU_OCGT,2030,9,5,6,0.0
17860,LU_OCGT,2030,9,7,8,0.0
17861,LU_OCGT,2030,9,9,10,0.0
17862,LU_OCGT,2030,9,11,12,0.0
17863,LU_OCGT,2030,9,13,14,0.0
17864,LU_OCGT,2030,9,15,16,0.0
17865,LU_OCGT,2030,9,17,18,0.0
17866,LU_OCGT,2030,9,19,20,0.0
17867,LU_OCGT,2030,9,21,22,0.0
17868,LU_OCGT,2030,9,23,24,0.0
17869,LU_OCGT,2030,10,1,2,0.0
17870,LU_OCGT,2030,10,3,4,0.0
17871,LU_OCGT,2030,10,5,6,0.0
17872,LU_OCGT,2030,10,7,8,0.0
17873,LU_OCGT,2030,10,9,10,0.0
17874,LU_OCGT,2030,10,11,12,0.0
17875,LU_OCGT,2030,10,13,14,0.0
17876,LU_OCGT,2030,10,15,16,0.0
17877,LU_OCGT,2030,10,17,18,-10.232099034825616
17878,LU_OCGT,2030,10,19,20,0.0
17879,LU_OCGT,2030,10,21,22,0.0
17880,LU_OCGT,2030,10,23,24,0.0
17881,LU_Solar,2030,1,1,2,-1.8762
17882,LU_Solar,2030,1,3,4,-1.8762
17883,LU_Solar,2030,1,5,6,-3.498
17884,LU_Solar,2030,1,7,8,-5.406
17885,LU_Solar,2030,1,9,10,-5.406
17886,LU_Solar,2030,1,11,12,-4.078322489342777
17887,LU_Solar,2030,1,13,14,-3.498
17888,LU_Solar,2030,1,15,16,-1.8762
17889,LU_Solar,2030,1,17,18,-3.498
17890,LU_Solar,2030,1,19,20,-3.498
17891,LU_Solar,2030,1,21,22,-1.8762
17892,LU_Solar,2030,1,23,24,-1.8762
17893,LU_Solar,2030,2,1,2,0.0
17894,LU_Solar,2030,2,3,4,0.0
17895,LU_Solar,2030,2,5,6,0.0
17896,LU_Solar,2030,2,7,8,-1.1682000000000001
17897,LU_Solar,2030,2,9,10,-1.1682000000000001
17898,LU_Solar,2030,2,11,12,-1.1682000000000001
17899,LU_Solar,2030,2,13,14,-1.8912245947400947
17900,LU_Solar,2030,2,15,16,-1.8912245947400947
17901,LU_Solar,2030,2,17,18,-1.8912245947400947
17902,LU_Solar,2030,2,19,20,-1.1682000000000001
17903,LU_Solar,2030,2,21,22,-1.1682000000000001
17904,LU_Solar,2030,2,23,24,-1.1682000000000001
17905,LU_Solar,2030,3,1,2,0.0
17906,LU_Solar,2030,3,3,4,0.0
17907,LU_Solar,2030,3,5,6,0.0
17908,LU_Solar,2030,3,7,8,0.0
17909,LU_Solar,2030,3,9,10,0.0
17910,LU_Solar,2030,3,11,12,0.0
17911,LU_Solar,2030,3,13,14,0.0
17912,LU_Solar,2030,3,15,16,-1.0266
17913,LU_Solar,2030,3,17,18,-1.0266
17914,LU_Solar,2030,3,19,20,-1.0266
17915,LU_Solar,2030,3,21,22,0.0
17916,LU_Solar,2030,3,23,24,0.0
17917,LU_Solar,2030,4,1,2,0.0
17918,LU_Solar,2030,4,3,4,0.0
17919,LU_Solar,2030,4,5,6,0.0
17920,LU_Solar,2030,4,7,8,-5.272311197542868
17921,LU_Solar,2030,4,9,10,-0.8142
17922,LU_Solar,2030,4,11,12,0.0
17923,LU_Solar,2030,4,13,14,0.0
17924,LU_Solar,2030,4,15,16,0.0
17925,LU_Solar,2030,4,17,18,-0.8142
17926,LU_Solar,2030,4,19,20,-0.8142
17927,LU_Solar,2030,4,21,22,-0.8142
17928,LU_Solar,2030,4,23,24,-0.8142
17929,LU_Solar,2030,5,1,2,0.0
17930,LU_Solar,2030,5,3,4,0.0
17931,LU_Solar,2030,5,5,6,0.0
17932,LU_Solar,2030,5,7,8,0.0
17933,LU_Solar,2030,5,9,10,0.0
17934,LU_Solar,2030,5,11,12,0.0
17935,LU_Solar,2030,5,13,14,0.0
17936,LU_Solar,2030,5,15,16,0.0
17937,LU_Solar,2030,5,17,18,0.0
17938,LU_Solar,2030,5,19,20,0.0
17939,LU_Solar,2030,5,21,22,0.0
17940,LU_Solar,2030,5,23,24,0.0
17941,LU_Solar,2030,6,1,2,-0.6372
17942,LU_Solar,2030,6,3,4,-0.6372
17943,LU_Solar,2030,6,5,6,-4.390800094786691
17944,LU_Solar,2030,6,7,8,-0.8168103884542935
17945,LU_Solar,2030,6,9,10,-0.8168103884542935
17946,LU_Solar,2030,6,11,12,-0.8168103884542935
