id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,asset_1,capacity,capacity_storage_energy,consumer_balance_sense,discount_rate,economic_lifetime,energy_to_power_ratio,group,investment_integer,investment_integer_storage_energy,investment_method,is_seasonal,start_up_cost,shut_down_cost,max_ramp_down,max_ramp_up,min_operating_point,minimum_down_time,minimum_up_time,ramping,storage_method_energy,technical_lifetime,type,unit_commitment,unit_commitment_integer_1,unit_commitment_method,use_binary_storage_method,max_su_ramp,max_sd_ramp,start_trajectory,shut_trajectory,dual_limit_units_on_simple_method
7733,PT_CCGT,2030,7,13,15,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7734,PT_CCGT,2030,7,16,18,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7735,PT_CCGT,2030,7,19,21,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7736,PT_CCGT,2030,7,22,24,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7737,PT_CCGT,2030,8,1,3,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7738,PT_CCGT,2030,8,4,6,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7739,PT_CCGT,2030,8,7,9,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7740,PT_CCGT,2030,8,10,12,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7741,PT_CCGT,2030,8,13,15,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7742,PT_CCGT,2030,8,16,18,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7743,PT_CCGT,2030,8,19,21,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7744,PT_CCGT,2030,8,22,24,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7745,PT_CCGT,2030,9,1,3,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7746,PT_CCGT,2030,9,4,6,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7747,PT_CCGT,2030,9,7,9,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7748,PT_CCGT,2030,9,10,12,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7749,PT_CCGT,2030,9,13,15,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7750,PT_CCGT,2030,9,16,18,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7751,PT_CCGT,2030,9,19,21,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7752,PT_CCGT,2030,9,22,24,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7753,PT_CCGT,2030,10,1,3,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7754,PT_CCGT,2030,10,4,6,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7755,PT_CCGT,2030,10,7,9,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7756,PT_CCGT,2030,10,10,12,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7757,PT_CCGT,2030,10,13,15,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7758,PT_CCGT,2030,10,16,18,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7759,PT_CCGT,2030,10,19,21,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7760,PT_CCGT,2030,10,22,24,true,PT_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
7761,PT_Coal,2030,1,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7762,PT_Coal,2030,1,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7763,PT_Coal,2030,1,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7764,PT_Coal,2030,1,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7765,PT_Coal,2030,1,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7766,PT_Coal,2030,1,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7767,PT_Coal,2030,1,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7768,PT_Coal,2030,1,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7769,PT_Coal,2030,2,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7770,PT_Coal,2030,2,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7771,PT_Coal,2030,2,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7772,PT_Coal,2030,2,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7773,PT_Coal,2030,2,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7774,PT_Coal,2030,2,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7775,PT_Coal,2030,2,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7776,PT_Coal,2030,2,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7777,PT_Coal,2030,3,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7778,PT_Coal,2030,3,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7779,PT_Coal,2030,3,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7780,PT_Coal,2030,3,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7781,PT_Coal,2030,3,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7782,PT_Coal,2030,3,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7783,PT_Coal,2030,3,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7784,PT_Coal,2030,3,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7785,PT_Coal,2030,4,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7786,PT_Coal,2030,4,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7787,PT_Coal,2030,4,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7788,PT_Coal,2030,4,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7789,PT_Coal,2030,4,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7790,PT_Coal,2030,4,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7791,PT_Coal,2030,4,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7792,PT_Coal,2030,4,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7793,PT_Coal,2030,5,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7794,PT_Coal,2030,5,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7795,PT_Coal,2030,5,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7796,PT_Coal,2030,5,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7797,PT_Coal,2030,5,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7798,PT_Coal,2030,5,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7799,PT_Coal,2030,5,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7800,PT_Coal,2030,5,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7801,PT_Coal,2030,6,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7802,PT_Coal,2030,6,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7803,PT_Coal,2030,6,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7804,PT_Coal,2030,6,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7805,PT_Coal,2030,6,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7806,PT_Coal,2030,6,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7807,PT_Coal,2030,6,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7808,PT_Coal,2030,6,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7809,PT_Coal,2030,7,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7810,PT_Coal,2030,7,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7811,PT_Coal,2030,7,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7812,PT_Coal,2030,7,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7813,PT_Coal,2030,7,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7814,PT_Coal,2030,7,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7815,PT_Coal,2030,7,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7816,PT_Coal,2030,7,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7817,PT_Coal,2030,8,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7818,PT_Coal,2030,8,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7819,PT_Coal,2030,8,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7820,PT_Coal,2030,8,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7821,PT_Coal,2030,8,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7822,PT_Coal,2030,8,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7823,PT_Coal,2030,8,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7824,PT_Coal,2030,8,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7825,PT_Coal,2030,9,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7826,PT_Coal,2030,9,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7827,PT_Coal,2030,9,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7828,PT_Coal,2030,9,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7829,PT_Coal,2030,9,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7830,PT_Coal,2030,9,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7831,PT_Coal,2030,9,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7832,PT_Coal,2030,9,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7833,PT_Coal,2030,10,1,3,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7834,PT_Coal,2030,10,4,6,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7835,PT_Coal,2030,10,7,9,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7836,PT_Coal,2030,10,10,12,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7837,PT_Coal,2030,10,13,15,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7838,PT_Coal,2030,10,16,18,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7839,PT_Coal,2030,10,19,21,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7840,PT_Coal,2030,10,22,24,true,PT_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
7841,PT_Nuclear,2030,1,1,3,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7842,PT_Nuclear,2030,1,4,6,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7843,PT_Nuclear,2030,1,7,9,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7844,PT_Nuclear,2030,1,10,12,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7845,PT_Nuclear,2030,1,13,15,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7846,PT_Nuclear,2030,1,16,18,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7847,PT_Nuclear,2030,1,19,21,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7848,PT_Nuclear,2030,1,22,24,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7849,PT_Nuclear,2030,2,1,3,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7850,PT_Nuclear,2030,2,4,6,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7851,PT_Nuclear,2030,2,7,9,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
7852,PT_Nuclear,2030,2,10,12,true,PT_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
