id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
39109,MT_Nuclear,2030,10,13,13,-0.42780000000000007
39110,MT_Nuclear,2030,10,14,14,-0.42780000000000007
39111,MT_Nuclear,2030,10,15,15,-0.42780000000000007
39112,MT_Nuclear,2030,10,16,16,-0.42780000000000007
39113,MT_Nuclear,2030,10,17,17,-1.1316000000000002
39114,MT_Nuclear,2030,10,18,18,-1.161797082871567
39115,MT_Nuclear,2030,10,19,19,-2.562100470031934
39116,MT_Nuclear,2030,10,20,20,-1.1316000000000002
39117,MT_Nuclear,2030,10,21,21,-1.1316000000000002
39118,MT_Nuclear,2030,10,22,22,-0.42780000000000007
39119,MT_Nuclear,2030,10,23,23,-0.42780000000000007
39120,MT_Nuclear,2030,10,24,24,-0.42780000000000007
39121,MT_OCGT,2030,1,1,1,0.0
39122,MT_OCGT,2030,1,2,2,0.0
39123,MT_OCGT,2030,1,3,3,0.0
39124,MT_OCGT,2030,1,4,4,0.0
39125,MT_OCGT,2030,1,5,5,0.0
39126,MT_OCGT,2030,1,6,6,0.0
39127,MT_OCGT,2030,1,7,7,0.0
39128,MT_OCGT,2030,1,8,8,0.0
39129,MT_OCGT,2030,1,9,9,0.0
39130,MT_OCGT,2030,1,10,10,0.0
39131,MT_OCGT,2030,1,11,11,0.0
39132,MT_OCGT,2030,1,12,12,0.0
39133,MT_OCGT,2030,1,13,13,0.0
39134,MT_OCGT,2030,1,14,14,0.0
39135,MT_OCGT,2030,1,15,15,0.0
39136,MT_OCGT,2030,1,16,16,0.0
39137,MT_OCGT,2030,1,17,17,0.0
39138,MT_OCGT,2030,1,18,18,-2.475341701056936
39139,MT_OCGT,2030,1,19,19,-2.475341701056936
39140,MT_OCGT,2030,1,20,20,-2.475341701056936
39141,MT_OCGT,2030,1,21,21,-2.475341701056936
39142,MT_OCGT,2030,1,22,22,0.0
39143,MT_OCGT,2030,1,23,23,0.0
39144,MT_OCGT,2030,1,24,24,0.0
39145,MT_OCGT,2030,2,1,1,0.0
39146,MT_OCGT,2030,2,2,2,0.0
39147,MT_OCGT,2030,2,3,3,0.0
39148,MT_OCGT,2030,2,4,4,0.0
39149,MT_OCGT,2030,2,5,5,0.0
39150,MT_OCGT,2030,2,6,6,0.0
39151,MT_OCGT,2030,2,7,7,0.0
39152,MT_OCGT,2030,2,8,8,0.0
39153,MT_OCGT,2030,2,9,9,0.0
39154,MT_OCGT,2030,2,10,10,0.0
39155,MT_OCGT,2030,2,11,11,0.0
39156,MT_OCGT,2030,2,12,12,0.0
39157,MT_OCGT,2030,2,13,13,0.0
39158,MT_OCGT,2030,2,14,14,0.0
39159,MT_OCGT,2030,2,15,15,0.0
39160,MT_OCGT,2030,2,16,16,0.0
39161,MT_OCGT,2030,2,17,17,0.0
39162,MT_OCGT,2030,2,18,18,0.0
39163,MT_OCGT,2030,2,19,19,0.0
39164,MT_OCGT,2030,2,20,20,0.0
39165,MT_OCGT,2030,2,21,21,0.0
39166,MT_OCGT,2030,2,22,22,0.0
39167,MT_OCGT,2030,2,23,23,0.0
39168,MT_OCGT,2030,2,24,24,0.0
39169,MT_OCGT,2030,3,1,1,0.0
39170,MT_OCGT,2030,3,2,2,0.0
39171,MT_OCGT,2030,3,3,3,0.0
39172,MT_OCGT,2030,3,4,4,0.0
39173,MT_OCGT,2030,3,5,5,0.0
39174,MT_OCGT,2030,3,6,6,-1.4505582804663935
39175,MT_OCGT,2030,3,7,7,-1.4505582804663935
39176,MT_OCGT,2030,3,8,8,-1.4505582804663935
39177,MT_OCGT,2030,3,9,9,-1.4505582804663935
39178,MT_OCGT,2030,3,10,10,-1.4505582804663935
39179,MT_OCGT,2030,3,11,11,0.0
39180,MT_OCGT,2030,3,12,12,0.0
39181,MT_OCGT,2030,3,13,13,0.0
39182,MT_OCGT,2030,3,14,14,0.0
39183,MT_OCGT,2030,3,15,15,0.0
39184,MT_OCGT,2030,3,16,16,-0.32818509634361925
39185,MT_OCGT,2030,3,17,17,-0.32818509634361925
39186,MT_OCGT,2030,3,18,18,-8.779209462872043
39187,MT_OCGT,2030,3,19,19,-0.32818509634361925
39188,MT_OCGT,2030,3,20,20,-0.32818509634361925
39189,MT_OCGT,2030,3,21,21,0.0
39190,MT_OCGT,2030,3,22,22,0.0
39191,MT_OCGT,2030,3,23,23,0.0
39192,MT_OCGT,2030,3,24,24,0.0
39193,MT_OCGT,2030,4,1,1,0.0
39194,MT_OCGT,2030,4,2,2,0.0
39195,MT_OCGT,2030,4,3,3,0.0
39196,MT_OCGT,2030,4,4,4,0.0
39197,MT_OCGT,2030,4,5,5,0.0
39198,MT_OCGT,2030,4,6,6,0.0
39199,MT_OCGT,2030,4,7,7,0.0
39200,MT_OCGT,2030,4,8,8,0.0
39201,MT_OCGT,2030,4,9,9,0.0
39202,MT_OCGT,2030,4,10,10,0.0
39203,MT_OCGT,2030,4,11,11,0.0
39204,MT_OCGT,2030,4,12,12,0.0
39205,MT_OCGT,2030,4,13,13,0.0
39206,MT_OCGT,2030,4,14,14,0.0
39207,MT_OCGT,2030,4,15,15,0.0
39208,MT_OCGT,2030,4,16,16,0.0
39209,MT_OCGT,2030,4,17,17,0.0
39210,MT_OCGT,2030,4,18,18,0.0
39211,MT_OCGT,2030,4,19,19,0.0
39212,MT_OCGT,2030,4,20,20,0.0
39213,MT_OCGT,2030,4,21,21,0.0
39214,MT_OCGT,2030,4,22,22,0.0
39215,MT_OCGT,2030,4,23,23,0.0
39216,MT_OCGT,2030,4,24,24,0.0
39217,MT_OCGT,2030,5,1,1,0.0
39218,MT_OCGT,2030,5,2,2,0.0
39219,MT_OCGT,2030,5,3,3,0.0
39220,MT_OCGT,2030,5,4,4,0.0
39221,MT_OCGT,2030,5,5,5,0.0
39222,MT_OCGT,2030,5,6,6,0.0
39223,MT_OCGT,2030,5,7,7,0.0
39224,MT_OCGT,2030,5,8,8,-0.3395379874742246
39225,MT_OCGT,2030,5,9,9,0.0
39226,MT_OCGT,2030,5,10,10,0.0
39227,MT_OCGT,2030,5,11,11,0.0
39228,MT_OCGT,2030,5,12,12,0.0
39229,MT_OCGT,2030,5,13,13,0.0
39230,MT_OCGT,2030,5,14,14,0.0
39231,MT_OCGT,2030,5,15,15,0.0
39232,MT_OCGT,2030,5,16,16,0.0
39233,MT_OCGT,2030,5,17,17,0.0
39234,MT_OCGT,2030,5,18,18,0.0
39235,MT_OCGT,2030,5,19,19,0.0
39236,MT_OCGT,2030,5,20,20,0.0
39237,MT_OCGT,2030,5,21,21,0.0
39238,MT_OCGT,2030,5,22,22,0.0
39239,MT_OCGT,2030,5,23,23,0.0
39240,MT_OCGT,2030,5,24,24,0.0
39241,MT_OCGT,2030,6,1,1,0.0
39242,MT_OCGT,2030,6,2,2,0.0
39243,MT_OCGT,2030,6,3,3,0.0
39244,MT_OCGT,2030,6,4,4,0.0
39245,MT_OCGT,2030,6,5,5,0.0
39246,MT_OCGT,2030,6,6,6,0.0
39247,MT_OCGT,2030,6,7,7,0.0
39248,MT_OCGT,2030,6,8,8,0.0
39249,MT_OCGT,2030,6,9,9,0.0
39250,MT_OCGT,2030,6,10,10,0.0
39251,MT_OCGT,2030,6,11,11,0.0
39252,MT_OCGT,2030,6,12,12,0.0
39253,MT_OCGT,2030,6,13,13,0.0
39254,MT_OCGT,2030,6,14,14,0.0
39255,MT_OCGT,2030,6,15,15,0.0
39256,MT_OCGT,2030,6,16,16,0.0
39257,MT_OCGT,2030,6,17,17,0.0
39258,MT_OCGT,2030,6,18,18,0.0
39259,MT_OCGT,2030,6,19,19,0.0
39260,MT_OCGT,2030,6,20,20,0.0
39261,MT_OCGT,2030,6,21,21,0.0
39262,MT_OCGT,2030,6,22,22,0.0
39263,MT_OCGT,2030,6,23,23,0.0
39264,MT_OCGT,2030,6,24,24,0.0
39265,MT_OCGT,2030,7,1,1,0.0
39266,MT_OCGT,2030,7,2,2,0.0
39267,MT_OCGT,2030,7,3,3,0.0
39268,MT_OCGT,2030,7,4,4,0.0
39269,MT_OCGT,2030,7,5,5,0.0
39270,MT_OCGT,2030,7,6,6,0.0
39271,MT_OCGT,2030,7,7,7,0.0
39272,MT_OCGT,2030,7,8,8,0.0
39273,MT_OCGT,2030,7,9,9,0.0
39274,MT_OCGT,2030,7,10,10,0.0
39275,MT_OCGT,2030,7,11,11,0.0
39276,MT_OCGT,2030,7,12,12,0.0
39277,MT_OCGT,2030,7,13,13,0.0
39278,MT_OCGT,2030,7,14,14,0.0
39279,MT_OCGT,2030,7,15,15,0.0
39280,MT_OCGT,2030,7,16,16,0.0
39281,MT_OCGT,2030,7,17,17,0.0
39282,MT_OCGT,2030,7,18,18,0.0
39283,MT_OCGT,2030,7,19,19,0.0
39284,MT_OCGT,2030,7,20,20,0.0
39285,MT_OCGT,2030,7,21,21,0.0
39286,MT_OCGT,2030,7,22,22,0.0
39287,MT_OCGT,2030,7,23,23,0.0
39288,MT_OCGT,2030,7,24,24,0.0
39289,MT_OCGT,2030,8,1,1,0.0
39290,MT_OCGT,2030,8,2,2,0.0
39291,MT_OCGT,2030,8,3,3,0.0
39292,MT_OCGT,2030,8,4,4,0.0
39293,MT_OCGT,2030,8,5,5,0.0
39294,MT_OCGT,2030,8,6,6,0.0
39295,MT_OCGT,2030,8,7,7,0.0
39296,MT_OCGT,2030,8,8,8,0.0
39297,MT_OCGT,2030,8,9,9,0.0
39298,MT_OCGT,2030,8,10,10,0.0
39299,MT_OCGT,2030,8,11,11,0.0
39300,MT_OCGT,2030,8,12,12,0.0
39301,MT_OCGT,2030,8,13,13,0.0
39302,MT_OCGT,2030,8,14,14,0.0
39303,MT_OCGT,2030,8,15,15,0.0
39304,MT_OCGT,2030,8,16,16,0.0
39305,MT_OCGT,2030,8,17,17,0.0
39306,MT_OCGT,2030,8,18,18,0.0
39307,MT_OCGT,2030,8,19,19,0.0
39308,MT_OCGT,2030,8,20,20,0.0
39309,MT_OCGT,2030,8,21,21,0.0
39310,MT_OCGT,2030,8,22,22,0.0
39311,MT_OCGT,2030,8,23,23,0.0
39312,MT_OCGT,2030,8,24,24,0.0
39313,MT_OCGT,2030,9,1,1,0.0
39314,MT_OCGT,2030,9,2,2,0.0
39315,MT_OCGT,2030,9,3,3,0.0
39316,MT_OCGT,2030,9,4,4,0.0
39317,MT_OCGT,2030,9,5,5,0.0
39318,MT_OCGT,2030,9,6,6,0.0
39319,MT_OCGT,2030,9,7,7,0.0
39320,MT_OCGT,2030,9,8,8,0.0
39321,MT_OCGT,2030,9,9,9,0.0
39322,MT_OCGT,2030,9,10,10,0.0
39323,MT_OCGT,2030,9,11,11,0.0
39324,MT_OCGT,2030,9,12,12,0.0
39325,MT_OCGT,2030,9,13,13,0.0
39326,MT_OCGT,2030,9,14,14,0.0
39327,MT_OCGT,2030,9,15,15,0.0
39328,MT_OCGT,2030,9,16,16,0.0
39329,MT_OCGT,2030,9,17,17,0.0
39330,MT_OCGT,2030,9,18,18,0.0
39331,MT_OCGT,2030,9,19,19,0.0
39332,MT_OCGT,2030,9,20,20,0.0
39333,MT_OCGT,2030,9,21,21,0.0
39334,MT_OCGT,2030,9,22,22,0.0
39335,MT_OCGT,2030,9,23,23,0.0
39336,MT_OCGT,2030,9,24,24,0.0
39337,MT_OCGT,2030,10,1,1,0.0
39338,MT_OCGT,2030,10,2,2,0.0
39339,MT_OCGT,2030,10,3,3,0.0
39340,MT_OCGT,2030,10,4,4,0.0
39341,MT_OCGT,2030,10,5,5,0.0
39342,MT_OCGT,2030,10,6,6,0.0
39343,MT_OCGT,2030,10,7,7,0.0
39344,MT_OCGT,2030,10,8,8,0.0
39345,MT_OCGT,2030,10,9,9,0.0
39346,MT_OCGT,2030,10,10,10,0.0
39347,MT_OCGT,2030,10,11,11,0.0
39348,MT_OCGT,2030,10,12,12,0.0
39349,MT_OCGT,2030,10,13,13,0.0
39350,MT_OCGT,2030,10,14,14,0.0
39351,MT_OCGT,2030,10,15,15,0.0
39352,MT_OCGT,2030,10,16,16,0.0
39353,MT_OCGT,2030,10,17,17,0.0
39354,MT_OCGT,2030,10,18,18,0.0
39355,MT_OCGT,2030,10,19,19,-0.6025004700319343
39356,MT_OCGT,2030,10,20,20,0.0
39357,MT_OCGT,2030,10,21,21,0.0
39358,MT_OCGT,2030,10,22,22,0.0
39359,MT_OCGT,2030,10,23,23,0.0
39360,MT_OCGT,2030,10,24,24,0.0
39361,MT_Solar,2030,1,1,1,-0.9725843703065586
39362,MT_Solar,2030,1,2,2,-0.9725843703065586
39363,MT_Solar,2030,1,3,3,-0.9725843703065586
39364,MT_Solar,2030,1,4,4,-0.9725843703065586
39365,MT_Solar,2030,1,5,5,-1.749
39366,MT_Solar,2030,1,6,6,-1.749
39367,MT_Solar,2030,1,7,7,-2.2260000000000026
39368,MT_Solar,2030,1,8,8,-1.749
39369,MT_Solar,2030,1,9,9,-1.749
39370,MT_Solar,2030,1,10,10,-0.7794047118902618
39371,MT_Solar,2030,1,11,11,-0.7794047118902618
39372,MT_Solar,2030,1,12,12,-0.7794047118902618
39373,MT_Solar,2030,1,13,13,-0.7794047118902618
39374,MT_Solar,2030,1,14,14,-0.7794047118902618
39375,MT_Solar,2030,1,15,15,-0.7794047118902618
39376,MT_Solar,2030,1,16,16,-0.7794047118902618
39377,MT_Solar,2030,1,17,17,-1.749
39378,MT_Solar,2030,1,18,18,-5.178341701056936
39379,MT_Solar,2030,1,19,19,-5.178341701056936
39380,MT_Solar,2030,1,20,20,-5.178341701056936
39381,MT_Solar,2030,1,21,21,-5.178341701056936
39382,MT_Solar,2030,1,22,22,-2.703
39383,MT_Solar,2030,1,23,23,-1.749
39384,MT_Solar,2030,1,24,24,-0.9381
39385,MT_Solar,2030,2,1,1,-0.5841000000000001
39386,MT_Solar,2030,2,2,2,-0.5841000000000001
39387,MT_Solar,2030,2,3,3,-0.5841000000000001
39388,MT_Solar,2030,2,4,4,-0.5841000000000001
39389,MT_Solar,2030,2,5,5,-0.5841000000000001
39390,MT_Solar,2030,2,6,6,-0.5841000000000001
39391,MT_Solar,2030,2,7,7,-0.5841000000000001
39392,MT_Solar,2030,2,8,8,-0.5841000000000001
39393,MT_Solar,2030,2,9,9,-0.5841000000000001
39394,MT_Solar,2030,2,10,10,-0.5841000000000001
39395,MT_Solar,2030,2,11,11,0.0
39396,MT_Solar,2030,2,12,12,0.0
39397,MT_Solar,2030,2,13,13,0.0
39398,MT_Solar,2030,2,14,14,0.0
39399,MT_Solar,2030,2,15,15,0.0
39400,MT_Solar,2030,2,16,16,0.0
39401,MT_Solar,2030,2,17,17,-0.5841000000000001
39402,MT_Solar,2030,2,18,18,-0.5841000000000001
39403,MT_Solar,2030,2,19,19,-0.5841000000000001
39404,MT_Solar,2030,2,20,20,-0.5841000000000001
39405,MT_Solar,2030,2,21,21,-0.5841000000000001
39406,MT_Solar,2030,2,22,22,-0.5841000000000001
39407,MT_Solar,2030,2,23,23,-0.5841000000000001
39408,MT_Solar,2030,2,24,24,-0.5841000000000001
39409,MT_Solar,2030,3,1,1,-0.9570000000000001
39410,MT_Solar,2030,3,2,2,-0.9570000000000001
39411,MT_Solar,2030,3,3,3,-0.9570000000000001
39412,MT_Solar,2030,3,4,4,-0.9570000000000001
39413,MT_Solar,2030,3,5,5,-0.9570000000000001
39414,MT_Solar,2030,3,6,6,-2.9295582804663933
39415,MT_Solar,2030,3,7,7,-2.9295582804663933
39416,MT_Solar,2030,3,8,8,-2.9295582804663933
39417,MT_Solar,2030,3,9,9,-2.9295582804663933
39418,MT_Solar,2030,3,10,10,-2.9295582804663933
39419,MT_Solar,2030,3,11,11,-0.5133
39420,MT_Solar,2030,3,12,12,-0.5133
39421,MT_Solar,2030,3,13,13,-0.5133
39422,MT_Solar,2030,3,14,14,-0.5133
39423,MT_Solar,2030,3,15,15,-0.5133
39424,MT_Solar,2030,3,16,16,-1.8071850963436191
39425,MT_Solar,2030,3,17,17,-1.8071850963436191
39426,MT_Solar,2030,3,18,18,-10.258209462872042
39427,MT_Solar,2030,3,19,19,-1.8071850963436191
39428,MT_Solar,2030,3,20,20,-1.8071850963436191
39429,MT_Solar,2030,3,21,21,-1.4789999999999999
39430,MT_Solar,2030,3,22,22,-1.4789999999999999
39431,MT_Solar,2030,3,23,23,-1.4789999999999999
39432,MT_Solar,2030,3,24,24,-0.9570000000000001
39433,MT_Solar,2030,4,1,1,-0.4071
39434,MT_Solar,2030,4,2,2,-0.4071
39435,MT_Solar,2030,4,3,3,-0.4071
39436,MT_Solar,2030,4,4,4,-0.4071
39437,MT_Solar,2030,4,5,5,-0.4071
39438,MT_Solar,2030,4,6,6,-0.4071
39439,MT_Solar,2030,4,7,7,-0.4071
39440,MT_Solar,2030,4,8,8,-0.4071
39441,MT_Solar,2030,4,9,9,-0.4071
39442,MT_Solar,2030,4,10,10,-0.4071
39443,MT_Solar,2030,4,11,11,-0.4071
39444,MT_Solar,2030,4,12,12,-0.4071
39445,MT_Solar,2030,4,13,13,-0.4071
39446,MT_Solar,2030,4,14,14,-0.4071
39447,MT_Solar,2030,4,15,15,-0.4071
39448,MT_Solar,2030,4,16,16,-0.4071
39449,MT_Solar,2030,4,17,17,-0.4071
39450,MT_Solar,2030,4,18,18,-0.4071
39451,MT_Solar,2030,4,19,19,-0.4071
39452,MT_Solar,2030,4,20,20,-0.4071
39453,MT_Solar,2030,4,21,21,-0.4071
39454,MT_Solar,2030,4,22,22,-0.4071
39455,MT_Solar,2030,4,23,23,-0.4071
39456,MT_Solar,2030,4,24,24,-0.4071
39457,MT_Solar,2030,5,1,1,-0.9204
39458,MT_Solar,2030,5,2,2,-0.9204
39459,MT_Solar,2030,5,3,3,-0.9204
39460,MT_Solar,2030,5,4,4,-0.9204
39461,MT_Solar,2030,5,5,5,-0.9204
39462,MT_Solar,2030,5,6,6,-0.9204
39463,MT_Solar,2030,5,7,7,-0.9204
39464,MT_Solar,2030,5,8,8,-2.9915379874742243
39465,MT_Solar,2030,5,9,9,-0.9204
39466,MT_Solar,2030,5,10,10,-0.9204
39467,MT_Solar,2030,5,11,11,-0.9204
39468,MT_Solar,2030,5,12,12,-0.8101302900037917
39469,MT_Solar,2030,5,13,13,-0.8101302900037917
39470,MT_Solar,2030,5,14,14,-0.8101302900037917
39471,MT_Solar,2030,5,15,15,-0.8101302900037917
39472,MT_Solar,2030,5,16,16,-0.9204
39473,MT_Solar,2030,5,17,17,-0.9204
39474,MT_Solar,2030,5,18,18,-0.9204
39475,MT_Solar,2030,5,19,19,-0.9204
39476,MT_Solar,2030,5,20,20,-0.9204
39477,MT_Solar,2030,5,21,21,-0.9204
39478,MT_Solar,2030,5,22,22,-0.9204
39479,MT_Solar,2030,5,23,23,-0.9204
39480,MT_Solar,2030,5,24,24,-0.9204
39481,MT_Solar,2030,6,1,1,-0.3186
39482,MT_Solar,2030,6,2,2,-0.3186
39483,MT_Solar,2030,6,3,3,-0.3186
39484,MT_Solar,2030,6,4,4,-0.3186
39485,MT_Solar,2030,6,5,5,-0.3186
39486,MT_Solar,2030,6,6,6,-0.3186
39487,MT_Solar,2030,6,7,7,-0.3186
39488,MT_Solar,2030,6,8,8,-0.3186
39489,MT_Solar,2030,6,9,9,-0.3186
39490,MT_Solar,2030,6,10,10,0.0
39491,MT_Solar,2030,6,11,11,0.0
39492,MT_Solar,2030,6,12,12,0.0
39493,MT_Solar,2030,6,13,13,0.0
39494,MT_Solar,2030,6,14,14,0.0
39495,MT_Solar,2030,6,15,15,0.0
39496,MT_Solar,2030,6,16,16,0.0
39497,MT_Solar,2030,6,17,17,-0.3186
39498,MT_Solar,2030,6,18,18,-0.3186
39499,MT_Solar,2030,6,19,19,-0.3186
39500,MT_Solar,2030,6,20,20,-0.3186
39501,MT_Solar,2030,6,21,21,-0.3186
39502,MT_Solar,2030,6,22,22,-0.3186
39503,MT_Solar,2030,6,23,23,-0.3186
39504,MT_Solar,2030,6,24,24,-0.3186
39505,MT_Solar,2030,7,1,1,-0.6549
39506,MT_Solar,2030,7,2,2,-0.6549
39507,MT_Solar,2030,7,3,3,-0.6549
39508,MT_Solar,2030,7,4,4,-0.6549
39509,MT_Solar,2030,7,5,5,-0.6549
39510,MT_Solar,2030,7,6,6,-0.6549
39511,MT_Solar,2030,7,7,7,-1.5912057987601873
39512,MT_Solar,2030,7,8,8,-0.6549
39513,MT_Solar,2030,7,9,9,-0.6549
39514,MT_Solar,2030,7,10,10,-0.6549
39515,MT_Solar,2030,7,11,11,-0.6549
39516,MT_Solar,2030,7,12,12,-0.6549
39517,MT_Solar,2030,7,13,13,-0.6549
39518,MT_Solar,2030,7,14,14,-0.6549
39519,MT_Solar,2030,7,15,15,-0.6549
39520,MT_Solar,2030,7,16,16,-0.6549
39521,MT_Solar,2030,7,17,17,-0.6549
39522,MT_Solar,2030,7,18,18,-1.221
39523,MT_Solar,2030,7,19,19,-1.221
39524,MT_Solar,2030,7,20,20,-1.221
39525,MT_Solar,2030,7,21,21,-1.221
39526,MT_Solar,2030,7,22,22,-0.6549
39527,MT_Solar,2030,7,23,23,-0.6549
39528,MT_Solar,2030,7,24,24,-0.6549
39529,MT_Solar,2030,8,1,1,-0.5487
39530,MT_Solar,2030,8,2,2,-0.5487
39531,MT_Solar,2030,8,3,3,-0.5487
39532,MT_Solar,2030,8,4,4,-0.5487
39533,MT_Solar,2030,8,5,5,-0.5487
39534,MT_Solar,2030,8,6,6,-0.5487
39535,MT_Solar,2030,8,7,7,-0.5487
39536,MT_Solar,2030,8,8,8,-0.5487
39537,MT_Solar,2030,8,9,9,-0.5487
39538,MT_Solar,2030,8,10,10,0.0
39539,MT_Solar,2030,8,11,11,0.0
39540,MT_Solar,2030,8,12,12,0.0
39541,MT_Solar,2030,8,13,13,0.0
39542,MT_Solar,2030,8,14,14,0.0
39543,MT_Solar,2030,8,15,15,0.0
39544,MT_Solar,2030,8,16,16,0.0
39545,MT_Solar,2030,8,17,17,-0.5487
39546,MT_Solar,2030,8,18,18,-0.5487
39547,MT_Solar,2030,8,19,19,-0.5487
39548,MT_Solar,2030,8,20,20,-0.5487
39549,MT_Solar,2030,8,21,21,-0.5487
39550,MT_Solar,2030,8,22,22,-0.5487
39551,MT_Solar,2030,8,23,23,-0.5487
39552,MT_Solar,2030,8,24,24,-0.5487
39553,MT_Solar,2030,9,1,1,-0.7611
39554,MT_Solar,2030,9,2,2,-0.7611
39555,MT_Solar,2030,9,3,3,-0.7611
39556,MT_Solar,2030,9,4,4,-0.7611
39557,MT_Solar,2030,9,5,5,-0.7611
39558,MT_Solar,2030,9,6,6,-0.7611
39559,MT_Solar,2030,9,7,7,-0.7611
39560,MT_Solar,2030,9,8,8,-0.7611
39561,MT_Solar,2030,9,9,9,-0.7611
39562,MT_Solar,2030,9,10,10,0.0
39563,MT_Solar,2030,9,11,11,0.0
39564,MT_Solar,2030,9,12,12,0.0
39565,MT_Solar,2030,9,13,13,0.0
39566,MT_Solar,2030,9,14,14,0.0
39567,MT_Solar,2030,9,15,15,0.0
39568,MT_Solar,2030,9,16,16,0.0
39569,MT_Solar,2030,9,17,17,-0.7611
39570,MT_Solar,2030,9,18,18,-0.7611
39571,MT_Solar,2030,9,19,19,-1.419
39572,MT_Solar,2030,9,20,20,-1.419
39573,MT_Solar,2030,9,21,21,-1.419
39574,MT_Solar,2030,9,22,22,-0.7611
39575,MT_Solar,2030,9,23,23,-0.7611
39576,MT_Solar,2030,9,24,24,-0.7611
39577,MT_Solar,2030,10,1,1,-0.8142
39578,MT_Solar,2030,10,2,2,-0.8142
39579,MT_Solar,2030,10,3,3,-0.8142
39580,MT_Solar,2030,10,4,4,-0.8142
39581,MT_Solar,2030,10,5,5,-0.8142
39582,MT_Solar,2030,10,6,6,-1.518
39583,MT_Solar,2030,10,7,7,-1.518
39584,MT_Solar,2030,10,8,8,-1.518
39585,MT_Solar,2030,10,9,9,-1.518
39586,MT_Solar,2030,10,10,10,-0.8142
39587,MT_Solar,2030,10,11,11,-0.8142
39588,MT_Solar,2030,10,12,12,-0.8142
39589,MT_Solar,2030,10,13,13,-0.8142
39590,MT_Solar,2030,10,14,14,-0.8142
39591,MT_Solar,2030,10,15,15,-0.8142
39592,MT_Solar,2030,10,16,16,-0.8142
39593,MT_Solar,2030,10,17,17,-1.518
39594,MT_Solar,2030,10,18,18,-1.548197082871567
39595,MT_Solar,2030,10,19,19,-2.948500470031934
39596,MT_Solar,2030,10,20,20,-1.518
39597,MT_Solar,2030,10,21,21,-1.518
39598,MT_Solar,2030,10,22,22,-0.8142
39599,MT_Solar,2030,10,23,23,-0.8142
39600,MT_Solar,2030,10,24,24,-0.8142
39601,MT_Wind_Offshore,2030,1,1,1,-0.9725843703065586
39602,MT_Wind_Offshore,2030,1,2,2,-0.9725843703065586
39603,MT_Wind_Offshore,2030,1,3,3,-0.9725843703065586
39604,MT_Wind_Offshore,2030,1,4,4,-0.9725843703065586
39605,MT_Wind_Offshore,2030,1,5,5,-1.749
39606,MT_Wind_Offshore,2030,1,6,6,-1.749
39607,MT_Wind_Offshore,2030,1,7,7,-2.2260000000000026
39608,MT_Wind_Offshore,2030,1,8,8,-1.749
39609,MT_Wind_Offshore,2030,1,9,9,-1.749
39610,MT_Wind_Offshore,2030,1,10,10,-0.7794047118902618
39611,MT_Wind_Offshore,2030,1,11,11,-0.7794047118902618
39612,MT_Wind_Offshore,2030,1,12,12,-0.7794047118902618
39613,MT_Wind_Offshore,2030,1,13,13,-0.7794047118902618
39614,MT_Wind_Offshore,2030,1,14,14,-0.7794047118902618
39615,MT_Wind_Offshore,2030,1,15,15,-0.7794047118902618
39616,MT_Wind_Offshore,2030,1,16,16,-0.7794047118902618
39617,MT_Wind_Offshore,2030,1,17,17,-1.749
39618,MT_Wind_Offshore,2030,1,18,18,-5.178341701056936
39619,MT_Wind_Offshore,2030,1,19,19,-5.178341701056936
39620,MT_Wind_Offshore,2030,1,20,20,-5.178341701056936
39621,MT_Wind_Offshore,2030,1,21,21,-5.178341701056936
39622,MT_Wind_Offshore,2030,1,22,22,-2.703
39623,MT_Wind_Offshore,2030,1,23,23,-1.749
39624,MT_Wind_Offshore,2030,1,24,24,-0.9381
39625,MT_Wind_Offshore,2030,2,1,1,-0.5841000000000001
39626,MT_Wind_Offshore,2030,2,2,2,-0.5841000000000001
39627,MT_Wind_Offshore,2030,2,3,3,-0.5841000000000001
39628,MT_Wind_Offshore,2030,2,4,4,-0.5841000000000001
39629,MT_Wind_Offshore,2030,2,5,5,-0.5841000000000001
39630,MT_Wind_Offshore,2030,2,6,6,-0.5841000000000001
39631,MT_Wind_Offshore,2030,2,7,7,-0.5841000000000001
39632,MT_Wind_Offshore,2030,2,8,8,-0.5841000000000001
39633,MT_Wind_Offshore,2030,2,9,9,-0.5841000000000001
39634,MT_Wind_Offshore,2030,2,10,10,-0.5841000000000001
39635,MT_Wind_Offshore,2030,2,11,11,0.0
39636,MT_Wind_Offshore,2030,2,12,12,0.0
39637,MT_Wind_Offshore,2030,2,13,13,0.0
39638,MT_Wind_Offshore,2030,2,14,14,0.0
39639,MT_Wind_Offshore,2030,2,15,15,0.0
39640,MT_Wind_Offshore,2030,2,16,16,0.0
39641,MT_Wind_Offshore,2030,2,17,17,-0.5841000000000001
39642,MT_Wind_Offshore,2030,2,18,18,-0.5841000000000001
39643,MT_Wind_Offshore,2030,2,19,19,-0.5841000000000001
39644,MT_Wind_Offshore,2030,2,20,20,-0.5841000000000001
39645,MT_Wind_Offshore,2030,2,21,21,-0.5841000000000001
39646,MT_Wind_Offshore,2030,2,22,22,-0.5841000000000001
39647,MT_Wind_Offshore,2030,2,23,23,-0.5841000000000001
39648,MT_Wind_Offshore,2030,2,24,24,-0.5841000000000001
