id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
3222,ES_Gas,2050,6,7,12,0.0
3223,ES_Gas,2050,6,13,18,0.0
3224,ES_Gas,2050,6,19,24,0.0
3225,ES_Gas,2050,7,1,6,0.0
3226,ES_Gas,2050,7,7,12,0.0
3227,ES_Gas,2050,7,13,18,0.0
3228,ES_Gas,2050,7,19,24,0.0
3229,ES_Gas,2050,8,1,6,0.0
3230,ES_Gas,2050,8,7,12,0.0
3231,ES_Gas,2050,8,13,18,0.0
3232,ES_Gas,2050,8,19,24,0.0
3233,ES_Gas,2050,9,1,6,0.0
3234,ES_Gas,2050,9,7,12,0.0
3235,ES_Gas,2050,9,13,18,0.0
3236,ES_Gas,2050,9,19,24,0.0
3237,ES_Gas,2050,10,1,6,0.0
3238,ES_Gas,2050,10,7,12,0.0
3239,ES_Gas,2050,10,13,18,0.0
3240,ES_Gas,2050,10,19,24,0.0
3241,ES_Hydro,2050,1,1,6,-62.01000000000002
3242,ES_Hydro,2050,1,7,12,-62.01000000000002
3243,ES_Hydro,2050,1,13,18,-0.0
3244,ES_Hydro,2050,1,19,24,-62.01000000000002
3245,ES_Hydro,2050,2,1,6,-38.61000000000002
3246,ES_Hydro,2050,2,7,12,-29.56078125
3247,ES_Hydro,2050,2,13,18,-0.0
3248,ES_Hydro,2050,2,19,24,-38.61000000000001
3249,ES_Hydro,2050,3,1,6,-33.93000000000001
3250,ES_Hydro,2050,3,7,12,-33.93000000000001
3251,ES_Hydro,2050,3,13,18,-31.63680000000001
3252,ES_Hydro,2050,3,19,24,-33.93000000000001
3253,ES_Hydro,2050,4,1,6,-0.0
3254,ES_Hydro,2050,4,7,12,-0.0
3255,ES_Hydro,2050,4,13,18,-0.0
3256,ES_Hydro,2050,4,19,24,-4.547473508864641e-13
3257,ES_Hydro,2050,5,1,6,-60.840000000000025
3258,ES_Hydro,2050,5,7,12,-60.840000000000025
3259,ES_Hydro,2050,5,13,18,-0.0
3260,ES_Hydro,2050,5,19,24,-60.840000000000025
3261,ES_Hydro,2050,6,1,6,-0.0
3262,ES_Hydro,2050,6,7,12,-0.0
3263,ES_Hydro,2050,6,13,18,-0.0
3264,ES_Hydro,2050,6,19,24,-0.0
3265,ES_Hydro,2050,7,1,6,-43.29000000000001
3266,ES_Hydro,2050,7,7,12,-43.29000000000001
3267,ES_Hydro,2050,7,13,18,-0.0
3268,ES_Hydro,2050,7,19,24,-43.29000000000001
3269,ES_Hydro,2050,8,1,6,-36.27000000000001
3270,ES_Hydro,2050,8,7,12,-0.0
3271,ES_Hydro,2050,8,13,18,-0.0
3272,ES_Hydro,2050,8,19,24,-36.00262500000003
3273,ES_Hydro,2050,9,1,6,-50.31000000000002
3274,ES_Hydro,2050,9,7,12,-50.31000000000002
3275,ES_Hydro,2050,9,13,18,-0.0
3276,ES_Hydro,2050,9,19,24,-50.31000000000002
3277,ES_Hydro,2050,10,1,6,-53.82000000000002
3278,ES_Hydro,2050,10,7,12,-53.82000000000002
3279,ES_Hydro,2050,10,13,18,-0.0
3280,ES_Hydro,2050,10,19,24,-53.82000000000003
3281,ES_Hydro_Reservoir,2050,1,1,6,0.0
3282,ES_Hydro_Reservoir,2050,1,7,12,0.0
3283,ES_Hydro_Reservoir,2050,1,13,18,0.0
3284,ES_Hydro_Reservoir,2050,1,19,24,0.0
3285,ES_Hydro_Reservoir,2050,2,1,6,0.0
3286,ES_Hydro_Reservoir,2050,2,7,12,0.0
3287,ES_Hydro_Reservoir,2050,2,13,18,0.0
3288,ES_Hydro_Reservoir,2050,2,19,24,0.0
3289,ES_Hydro_Reservoir,2050,3,1,6,-2.2931999999999952
3290,ES_Hydro_Reservoir,2050,3,7,12,-2.2931999999999952
3291,ES_Hydro_Reservoir,2050,3,13,18,0.0
3292,ES_Hydro_Reservoir,2050,3,19,24,-2.2931999999999952
3293,ES_Hydro_Reservoir,2050,4,1,6,0.0
3294,ES_Hydro_Reservoir,2050,4,7,12,0.0
3295,ES_Hydro_Reservoir,2050,4,13,18,0.0
3296,ES_Hydro_Reservoir,2050,4,19,24,0.0
3297,ES_Hydro_Reservoir,2050,5,1,6,-0.0
3298,ES_Hydro_Reservoir,2050,5,7,12,0.0
3299,ES_Hydro_Reservoir,2050,5,13,18,0.0
3300,ES_Hydro_Reservoir,2050,5,19,24,-0.0
3301,ES_Hydro_Reservoir,2050,6,1,6,0.0
3302,ES_Hydro_Reservoir,2050,6,7,12,0.0
3303,ES_Hydro_Reservoir,2050,6,13,18,0.0
3304,ES_Hydro_Reservoir,2050,6,19,24,0.0
3305,ES_Hydro_Reservoir,2050,7,1,6,0.0
3306,ES_Hydro_Reservoir,2050,7,7,12,0.0
3307,ES_Hydro_Reservoir,2050,7,13,18,0.0
3308,ES_Hydro_Reservoir,2050,7,19,24,0.0
3309,ES_Hydro_Reservoir,2050,8,1,6,0.0
3310,ES_Hydro_Reservoir,2050,8,7,12,0.0
3311,ES_Hydro_Reservoir,2050,8,13,18,0.0
3312,ES_Hydro_Reservoir,2050,8,19,24,0.0
3313,ES_Hydro_Reservoir,2050,9,1,6,0.0
3314,ES_Hydro_Reservoir,2050,9,7,12,0.0
3315,ES_Hydro_Reservoir,2050,9,13,18,0.0
3316,ES_Hydro_Reservoir,2050,9,19,24,0.0
3317,ES_Hydro_Reservoir,2050,10,1,6,0.0
3318,ES_Hydro_Reservoir,2050,10,7,12,0.0
3319,ES_Hydro_Reservoir,2050,10,13,18,0.0
3320,ES_Hydro_Reservoir,2050,10,19,24,0.0
3321,ES_Nuclear,2050,1,1,6,-40.06800000000002
3322,ES_Nuclear,2050,1,7,12,-40.06800000000002
3323,ES_Nuclear,2050,1,13,18,0.0
3324,ES_Nuclear,2050,1,19,24,-40.06800000000002
3325,ES_Nuclear,2050,2,1,6,-24.94800000000002
3326,ES_Nuclear,2050,2,7,12,-15.898781250000003
3327,ES_Nuclear,2050,2,13,18,0.0
3328,ES_Nuclear,2050,2,19,24,-24.948000000000008
3329,ES_Nuclear,2050,3,1,6,-21.924000000000007
3330,ES_Nuclear,2050,3,7,12,-21.924000000000007
3331,ES_Nuclear,2050,3,13,18,-19.63080000000001
3332,ES_Nuclear,2050,3,19,24,-21.924000000000007
3333,ES_Nuclear,2050,4,1,6,0.0
3334,ES_Nuclear,2050,4,7,12,0.0
3335,ES_Nuclear,2050,4,13,18,0.0
3336,ES_Nuclear,2050,4,19,24,0.0
3337,ES_Nuclear,2050,5,1,6,-39.312000000000026
3338,ES_Nuclear,2050,5,7,12,-39.312000000000026
3339,ES_Nuclear,2050,5,13,18,0.0
3340,ES_Nuclear,2050,5,19,24,-39.312000000000026
3341,ES_Nuclear,2050,6,1,6,0.0
3342,ES_Nuclear,2050,6,7,12,0.0
3343,ES_Nuclear,2050,6,13,18,0.0
3344,ES_Nuclear,2050,6,19,24,0.0
3345,ES_Nuclear,2050,7,1,6,-27.972000000000016
3346,ES_Nuclear,2050,7,7,12,-27.972000000000016
3347,ES_Nuclear,2050,7,13,18,0.0
3348,ES_Nuclear,2050,7,19,24,-27.972000000000016
3349,ES_Nuclear,2050,8,1,6,-23.43600000000001
3350,ES_Nuclear,2050,8,7,12,0.0
3351,ES_Nuclear,2050,8,13,18,0.0
3352,ES_Nuclear,2050,8,19,24,-23.16862500000003
3353,ES_Nuclear,2050,9,1,6,-32.50800000000002
3354,ES_Nuclear,2050,9,7,12,-32.50800000000002
3355,ES_Nuclear,2050,9,13,18,0.0
3356,ES_Nuclear,2050,9,19,24,-32.50800000000002
3357,ES_Nuclear,2050,10,1,6,-34.776000000000025
3358,ES_Nuclear,2050,10,7,12,-34.776000000000025
3359,ES_Nuclear,2050,10,13,18,0.0
3360,ES_Nuclear,2050,10,19,24,-34.776000000000025
3361,ES_Pump_Hydro_Closed,2050,1,1,6,0.0
3362,ES_Pump_Hydro_Closed,2050,1,7,12,0.0
3363,ES_Pump_Hydro_Closed,2050,1,13,18,0.0
3364,ES_Pump_Hydro_Closed,2050,1,19,24,0.0
3365,ES_Pump_Hydro_Closed,2050,2,1,6,0.0
3366,ES_Pump_Hydro_Closed,2050,2,7,12,0.0
3367,ES_Pump_Hydro_Closed,2050,2,13,18,0.0
3368,ES_Pump_Hydro_Closed,2050,2,19,24,2.1316282072803006e-14
3369,ES_Pump_Hydro_Closed,2050,3,1,6,0.0
3370,ES_Pump_Hydro_Closed,2050,3,7,12,0.0
3371,ES_Pump_Hydro_Closed,2050,3,13,18,0.0
3372,ES_Pump_Hydro_Closed,2050,3,19,24,0.0
3373,ES_Pump_Hydro_Closed,2050,4,1,6,0.0
3374,ES_Pump_Hydro_Closed,2050,4,7,12,0.0
3375,ES_Pump_Hydro_Closed,2050,4,13,18,0.0
3376,ES_Pump_Hydro_Closed,2050,4,19,24,-4.600764214046649e-13
3377,ES_Pump_Hydro_Closed,2050,5,1,6,0.0
3378,ES_Pump_Hydro_Closed,2050,5,7,12,0.0
3379,ES_Pump_Hydro_Closed,2050,5,13,18,0.0
3380,ES_Pump_Hydro_Closed,2050,5,19,24,0.0
3381,ES_Pump_Hydro_Closed,2050,6,1,6,0.0
3382,ES_Pump_Hydro_Closed,2050,6,7,12,0.0
3383,ES_Pump_Hydro_Closed,2050,6,13,18,0.0
3384,ES_Pump_Hydro_Closed,2050,6,19,24,0.0
3385,ES_Pump_Hydro_Closed,2050,7,1,6,0.0
3386,ES_Pump_Hydro_Closed,2050,7,7,12,0.0
3387,ES_Pump_Hydro_Closed,2050,7,13,18,0.0
3388,ES_Pump_Hydro_Closed,2050,7,19,24,0.0
3389,ES_Pump_Hydro_Closed,2050,8,1,6,-0.26737499999997993
3390,ES_Pump_Hydro_Closed,2050,8,7,12,0.0
3391,ES_Pump_Hydro_Closed,2050,8,13,18,0.0
3392,ES_Pump_Hydro_Closed,2050,8,19,24,0.0
3393,ES_Pump_Hydro_Closed,2050,9,1,6,0.0
3394,ES_Pump_Hydro_Closed,2050,9,7,12,0.0
3395,ES_Pump_Hydro_Closed,2050,9,13,18,0.0
3396,ES_Pump_Hydro_Closed,2050,9,19,24,0.0
3397,ES_Pump_Hydro_Closed,2050,10,1,6,0.0
3398,ES_Pump_Hydro_Closed,2050,10,7,12,0.0
3399,ES_Pump_Hydro_Closed,2050,10,13,18,0.0
3400,ES_Pump_Hydro_Closed,2050,10,19,24,0.0
3401,ES_Pump_Hydro_Open,2050,1,1,6,0.0
3402,ES_Pump_Hydro_Open,2050,1,7,12,0.0
3403,ES_Pump_Hydro_Open,2050,1,13,18,0.0
3404,ES_Pump_Hydro_Open,2050,1,19,24,0.0
3405,ES_Pump_Hydro_Open,2050,2,1,6,0.0
3406,ES_Pump_Hydro_Open,2050,2,7,12,0.0
3407,ES_Pump_Hydro_Open,2050,2,13,18,0.0
3408,ES_Pump_Hydro_Open,2050,2,19,24,-0.0
3409,ES_Pump_Hydro_Open,2050,3,1,6,-3.51
3410,ES_Pump_Hydro_Open,2050,3,7,12,-3.51
3411,ES_Pump_Hydro_Open,2050,3,13,18,-1.2168000000000063
3412,ES_Pump_Hydro_Open,2050,3,19,24,-3.51
3413,ES_Pump_Hydro_Open,2050,4,1,6,0.0
3414,ES_Pump_Hydro_Open,2050,4,7,12,0.0
3415,ES_Pump_Hydro_Open,2050,4,13,18,0.0
3416,ES_Pump_Hydro_Open,2050,4,19,24,0.0
3417,CZ_Hydro_Reservoir,2050,1,1,6,0.0
3418,CZ_Hydro_Reservoir,2050,1,7,12,0.0
3419,CZ_Hydro_Reservoir,2050,1,13,18,0.0
3420,CZ_Hydro_Reservoir,2050,1,19,24,0.0
3421,CZ_Hydro_Reservoir,2050,2,1,6,0.0
3422,CZ_Hydro_Reservoir,2050,2,7,12,0.0
3423,CZ_Hydro_Reservoir,2050,2,13,18,0.0
3424,CZ_Hydro_Reservoir,2050,2,19,24,0.0
3425,CZ_Hydro_Reservoir,2050,3,1,6,0.0
3426,CZ_Hydro_Reservoir,2050,3,7,12,0.0
3427,CZ_Hydro_Reservoir,2050,3,13,18,0.0
3428,CZ_Hydro_Reservoir,2050,3,19,24,0.0
3429,CZ_Hydro_Reservoir,2050,4,1,6,0.0
3430,CZ_Hydro_Reservoir,2050,4,7,12,0.0
3431,CZ_Hydro_Reservoir,2050,4,13,18,0.0
3432,CZ_Hydro_Reservoir,2050,4,19,24,0.0
3433,CZ_Hydro_Reservoir,2050,5,1,6,0.0
3434,CZ_Hydro_Reservoir,2050,5,7,12,0.0
3435,CZ_Hydro_Reservoir,2050,5,13,18,0.0
3436,CZ_Hydro_Reservoir,2050,5,19,24,0.0
3437,CZ_Hydro_Reservoir,2050,6,1,6,0.0
3438,CZ_Hydro_Reservoir,2050,6,7,12,0.0
3439,CZ_Hydro_Reservoir,2050,6,13,18,0.0
3440,CZ_Hydro_Reservoir,2050,6,19,24,0.0
3441,CZ_Hydro_Reservoir,2050,7,1,6,0.0
3442,CZ_Hydro_Reservoir,2050,7,7,12,0.0
3443,CZ_Hydro_Reservoir,2050,7,13,18,0.0
3444,CZ_Hydro_Reservoir,2050,7,19,24,0.0
3445,CZ_Hydro_Reservoir,2050,8,1,6,0.0
3446,CZ_Hydro_Reservoir,2050,8,7,12,0.0
3447,CZ_Hydro_Reservoir,2050,8,13,18,0.0
3448,CZ_Hydro_Reservoir,2050,8,19,24,0.0
3449,CZ_Hydro_Reservoir,2050,9,1,6,0.0
3450,CZ_Hydro_Reservoir,2050,9,7,12,0.0
3451,CZ_Hydro_Reservoir,2050,9,13,18,0.0
3452,CZ_Hydro_Reservoir,2050,9,19,24,0.0
3453,CZ_Hydro_Reservoir,2050,10,1,6,0.0
3454,CZ_Hydro_Reservoir,2050,10,7,12,0.0
3455,CZ_Hydro_Reservoir,2050,10,13,18,0.0
3456,CZ_Hydro_Reservoir,2050,10,19,24,0.0
3457,DE_Pump_Hydro_Closed,2050,1,1,6,-1845.99
3458,DE_Pump_Hydro_Closed,2050,1,7,12,0.0
3459,DE_Pump_Hydro_Closed,2050,1,13,18,0.0
3460,DE_Pump_Hydro_Closed,2050,1,19,24,0.0
3461,DE_Pump_Hydro_Closed,2050,2,1,6,0.0
3462,DE_Pump_Hydro_Closed,2050,2,7,12,0.0
3463,DE_Pump_Hydro_Closed,2050,2,13,18,0.0
3464,DE_Pump_Hydro_Closed,2050,2,19,24,-1.0125233984581428e-13
3465,DE_Pump_Hydro_Closed,2050,3,1,6,0.0
3466,DE_Pump_Hydro_Closed,2050,3,7,12,0.0
3467,DE_Pump_Hydro_Closed,2050,3,13,18,0.0
3468,DE_Pump_Hydro_Closed,2050,3,19,24,0.0
3469,DE_Pump_Hydro_Closed,2050,4,1,6,0.0
3470,DE_Pump_Hydro_Closed,2050,4,7,12,0.0
3471,DE_Pump_Hydro_Closed,2050,4,13,18,0.0
3472,DE_Pump_Hydro_Closed,2050,4,19,24,0.0
3473,DE_Pump_Hydro_Closed,2050,5,1,6,0.0
3474,DE_Pump_Hydro_Closed,2050,5,7,12,0.0
3475,DE_Pump_Hydro_Closed,2050,5,13,18,0.0
3476,DE_Pump_Hydro_Closed,2050,5,19,24,0.0
3477,DE_Pump_Hydro_Closed,2050,6,1,6,0.0
3478,DE_Pump_Hydro_Closed,2050,6,7,12,0.0
3479,DE_Pump_Hydro_Closed,2050,6,13,18,0.0
3480,DE_Pump_Hydro_Closed,2050,6,19,24,0.0
3481,DE_Pump_Hydro_Closed,2050,7,1,6,0.0
3482,DE_Pump_Hydro_Closed,2050,7,7,12,0.0
3483,DE_Pump_Hydro_Closed,2050,7,13,18,0.0
3484,DE_Pump_Hydro_Closed,2050,7,19,24,-1275.4579591836737
3485,DE_Pump_Hydro_Closed,2050,8,1,6,0.0
3486,DE_Pump_Hydro_Closed,2050,8,7,12,0.0
3487,DE_Pump_Hydro_Closed,2050,8,13,18,0.0
3488,DE_Pump_Hydro_Closed,2050,8,19,24,0.0
3489,DE_Pump_Hydro_Closed,2050,9,1,6,0.0
3490,DE_Pump_Hydro_Closed,2050,9,7,12,0.0
3491,DE_Pump_Hydro_Closed,2050,9,13,18,0.0
3492,DE_Pump_Hydro_Closed,2050,9,19,24,0.0
3493,DE_Pump_Hydro_Closed,2050,10,1,6,0.0
3494,DE_Pump_Hydro_Closed,2050,10,7,12,0.0
3495,DE_Pump_Hydro_Closed,2050,10,13,18,0.0
3496,DE_Pump_Hydro_Closed,2050,10,19,24,0.0
3497,DE_Wind_Onshore,2050,1,1,6,-1908.0
3498,DE_Wind_Onshore,2050,1,7,12,-62.01000000000002
3499,DE_Wind_Onshore,2050,1,13,18,-0.0
3500,DE_Wind_Onshore,2050,1,19,24,-62.01000000000002
3501,DE_Wind_Onshore,2050,2,1,6,-0.0
3502,DE_Wind_Onshore,2050,2,7,12,-0.0
3503,DE_Wind_Onshore,2050,2,13,18,-0.0
3504,DE_Wind_Onshore,2050,2,19,24,-0.0
3505,DE_Wind_Onshore,2050,3,1,6,-0.0
3506,DE_Wind_Onshore,2050,3,7,12,-0.0
3507,DE_Wind_Onshore,2050,3,13,18,-0.0
3508,DE_Wind_Onshore,2050,3,19,24,-0.0
3509,DE_Wind_Onshore,2050,4,1,6,-0.0
3510,DE_Wind_Onshore,2050,4,7,12,-0.0
3511,DE_Wind_Onshore,2050,4,13,18,-0.0
3512,DE_Wind_Onshore,2050,4,19,24,-0.0
3513,DE_Wind_Onshore,2050,5,1,6,-0.0
3514,DE_Wind_Onshore,2050,5,7,12,-0.0
3515,DE_Wind_Onshore,2050,5,13,18,-0.0
3516,DE_Wind_Onshore,2050,5,19,24,-0.0
3517,DE_Wind_Onshore,2050,6,1,6,-21.060000000000002
3518,DE_Wind_Onshore,2050,6,7,12,-16.1240625
3519,DE_Wind_Onshore,2050,6,13,18,-0.0
3520,DE_Wind_Onshore,2050,6,19,24,-21.060000000000002
3521,DE_Wind_Onshore,2050,7,1,6,-43.289999999999964
3522,DE_Wind_Onshore,2050,7,7,12,-43.29000000000001
3523,DE_Wind_Onshore,2050,7,13,18,-43.29000000000001
3524,DE_Wind_Onshore,2050,7,19,24,-1332.0
3525,DE_Wind_Onshore,2050,8,1,6,-0.0
3526,DE_Wind_Onshore,2050,8,7,12,-0.0
3527,DE_Wind_Onshore,2050,8,13,18,-0.0
3528,DE_Wind_Onshore,2050,8,19,24,-0.0
3529,DE_Wind_Onshore,2050,9,1,6,-0.0
3530,DE_Wind_Onshore,2050,9,7,12,-0.0
3531,DE_Wind_Onshore,2050,9,13,18,-0.0
3532,DE_Wind_Onshore,2050,9,19,24,-0.0
3533,DE_Wind_Onshore,2050,10,1,6,-1656.0
3534,DE_Wind_Onshore,2050,10,7,12,-2162.9387755102034
3535,DE_Wind_Onshore,2050,10,13,18,-2162.9387755102034
3536,DE_Wind_Onshore,2050,10,19,24,-1656.0
3537,DK_Battery,2050,1,1,6,0.0
3538,DK_Battery,2050,1,7,12,0.0
3539,DK_Battery,2050,1,13,18,0.0
3540,DK_Battery,2050,1,19,24,0.0
3541,DK_Battery,2050,2,1,6,0.0
3542,DK_Battery,2050,2,7,12,0.0
3543,DK_Battery,2050,2,13,18,0.0
3544,DK_Battery,2050,2,19,24,0.0
3545,DK_Battery,2050,3,1,6,0.0
3546,DK_Battery,2050,3,7,12,0.0
3547,DK_Battery,2050,3,13,18,0.0
3548,DK_Battery,2050,3,19,24,0.0
3549,DK_Battery,2050,4,1,6,0.0
3550,DK_Battery,2050,4,7,12,0.0
3551,DK_Battery,2050,4,13,18,0.0
3552,DK_Battery,2050,4,19,24,0.0
3553,DK_Battery,2050,5,1,6,0.0
3554,DK_Battery,2050,5,7,12,0.0
3555,DK_Battery,2050,5,13,18,0.0
3556,DK_Battery,2050,5,19,24,0.0
3557,DK_Battery,2050,6,1,6,0.0
3558,DK_Battery,2050,6,7,12,0.0
3559,DK_Battery,2050,6,13,18,0.0
3560,DK_Battery,2050,6,19,24,0.0
3561,DK_Battery,2050,7,1,6,0.0
3562,DK_Battery,2050,7,7,12,0.0
3563,DK_Battery,2050,7,13,18,0.0
3564,DK_Battery,2050,7,19,24,0.0
3565,DK_Battery,2050,8,1,6,0.0
3566,DK_Battery,2050,8,7,12,0.0
3567,DK_Battery,2050,8,13,18,0.0
3568,DK_Battery,2050,8,19,24,0.0
3569,DK_Battery,2050,9,1,6,0.0
3570,DK_Battery,2050,9,7,12,0.0
3571,DK_Battery,2050,9,13,18,0.0
3572,DK_Battery,2050,9,19,24,0.0
3573,DK_Battery,2050,10,1,6,0.0
3574,DK_Battery,2050,10,7,12,0.0
3575,DK_Battery,2050,10,13,18,0.0
3576,DK_Battery,2050,10,19,24,0.0
3577,DK_Solar,2050,1,1,6,-1908.0
3578,DK_Solar,2050,1,7,12,-62.01000000000002
3579,DK_Solar,2050,1,13,18,-21.942
3580,DK_Solar,2050,1,19,24,-62.01000000000002
3581,DK_Solar,2050,2,1,6,0.0
3582,DK_Solar,2050,2,7,12,-0.0
3583,DK_Solar,2050,2,13,18,-0.0
3584,DK_Solar,2050,2,19,24,-0.0
3585,DK_Solar,2050,3,1,6,0.0
3586,DK_Solar,2050,3,7,12,-0.0
3587,DK_Solar,2050,3,13,18,-0.0
3588,DK_Solar,2050,3,19,24,0.0
3589,DK_Solar,2050,4,1,6,0.0
3590,DK_Solar,2050,4,7,12,-0.0
3591,DK_Solar,2050,4,13,18,-0.0
3592,DK_Solar,2050,4,19,24,-0.0
3593,DK_Solar,2050,5,1,6,0.0
3594,DK_Solar,2050,5,7,12,-0.0
3595,DK_Solar,2050,5,13,18,-0.0
3596,DK_Solar,2050,5,19,24,-0.0
3597,DK_Solar,2050,6,1,6,-21.060000000000002
3598,DK_Solar,2050,6,7,12,-16.1240625
3599,DK_Solar,2050,6,13,18,-0.0
3600,DK_Solar,2050,6,19,24,-21.060000000000002
3601,DK_Solar,2050,7,1,6,-43.29000000000001
3602,DK_Solar,2050,7,7,12,-43.29000000000001
3603,DK_Solar,2050,7,13,18,-43.29000000000001
3604,DK_Solar,2050,7,19,24,-1332.0
3605,DK_Solar,2050,8,1,6,-0.0
3606,DK_Solar,2050,8,7,12,-0.0
3607,DK_Solar,2050,8,13,18,-0.0
3608,DK_Solar,2050,8,19,24,-0.0
3609,DK_Solar,2050,9,1,6,-0.0
3610,DK_Solar,2050,9,7,12,-0.0
3611,DK_Solar,2050,9,13,18,-0.0
3612,DK_Solar,2050,9,19,24,-0.0
3613,DK_Solar,2050,10,1,6,-1656.0
3614,DK_Solar,2050,10,7,12,-2162.9387755102034
3615,DK_Solar,2050,10,13,18,-2162.9387755102034
3616,DK_Solar,2050,10,19,24,-1656.0
3617,EE_Wind_Offshore,2050,1,1,6,-0.0
3618,EE_Wind_Offshore,2050,1,7,12,-0.0
3619,EE_Wind_Offshore,2050,1,13,18,-0.0
3620,EE_Wind_Offshore,2050,1,19,24,-21.942
3621,EE_Wind_Offshore,2050,2,1,6,-0.0
3622,EE_Wind_Offshore,2050,2,7,12,-0.0
3623,EE_Wind_Offshore,2050,2,13,18,-0.0
3624,EE_Wind_Offshore,2050,2,19,24,-0.0
3625,EE_Wind_Offshore,2050,3,1,6,-0.0
3626,EE_Wind_Offshore,2050,3,7,12,-0.0
3627,EE_Wind_Offshore,2050,3,13,18,-0.0
3628,EE_Wind_Offshore,2050,3,19,24,-0.0
3629,EE_Wind_Offshore,2050,4,1,6,-0.0
3630,EE_Wind_Offshore,2050,4,7,12,-0.0
3631,EE_Wind_Offshore,2050,4,13,18,-0.0
3632,EE_Wind_Offshore,2050,4,19,24,-0.0
3633,EE_Wind_Offshore,2050,5,1,6,-0.0
3634,EE_Wind_Offshore,2050,5,7,12,-0.0
3635,EE_Wind_Offshore,2050,5,13,18,-0.0
3636,EE_Wind_Offshore,2050,5,19,24,-0.0
3637,EE_Wind_Offshore,2050,6,1,6,-0.0
3638,EE_Wind_Offshore,2050,6,7,12,-0.0
3639,EE_Wind_Offshore,2050,6,13,18,-0.0
3640,EE_Wind_Offshore,2050,6,19,24,-0.0
3641,EE_Wind_Offshore,2050,7,1,6,-0.0
3642,EE_Wind_Offshore,2050,7,7,12,-0.0
3643,EE_Wind_Offshore,2050,7,13,18,-0.0
3644,EE_Wind_Offshore,2050,7,19,24,-0.0
3645,EE_Wind_Offshore,2050,8,1,6,-0.0
3646,EE_Wind_Offshore,2050,8,7,12,-0.0
3647,EE_Wind_Offshore,2050,8,13,18,-0.0
3648,EE_Wind_Offshore,2050,8,19,24,-0.0
3649,EE_Wind_Offshore,2050,9,1,6,-0.0
3650,EE_Wind_Offshore,2050,9,7,12,-0.0
3651,EE_Wind_Offshore,2050,9,13,18,-0.0
3652,EE_Wind_Offshore,2050,9,19,24,-0.0
3653,EE_Wind_Offshore,2050,10,1,6,-0.0
3654,EE_Wind_Offshore,2050,10,7,12,-0.0
3655,EE_Wind_Offshore,2050,10,13,18,-0.0
3656,EE_Wind_Offshore,2050,10,19,24,-0.0
3657,ES_E_ENS,2050,1,1,6,0.0
3658,ES_E_ENS,2050,1,7,12,0.0
3659,ES_E_ENS,2050,1,13,18,0.0
3660,ES_E_ENS,2050,1,19,24,0.0
3661,ES_E_ENS,2050,2,1,6,0.0
3662,ES_E_ENS,2050,2,7,12,0.0
3663,ES_E_ENS,2050,2,13,18,0.0
3664,ES_E_ENS,2050,2,19,24,0.0
3665,ES_E_ENS,2050,3,1,6,0.0
3666,ES_E_ENS,2050,3,7,12,0.0
3667,ES_E_ENS,2050,3,13,18,0.0
3668,ES_E_ENS,2050,3,19,24,0.0
3669,ES_E_ENS,2050,4,1,6,0.0
3670,ES_E_ENS,2050,4,7,12,0.0
3671,ES_E_ENS,2050,4,13,18,0.0
3672,ES_E_ENS,2050,4,19,24,0.0
3673,ES_E_ENS,2050,5,1,6,0.0
3674,ES_E_ENS,2050,5,7,12,0.0
3675,ES_E_ENS,2050,5,13,18,0.0
3676,ES_E_ENS,2050,5,19,24,0.0
3677,ES_E_ENS,2050,6,1,6,0.0
3678,ES_E_ENS,2050,6,7,12,0.0
3679,ES_E_ENS,2050,6,13,18,0.0
3680,ES_E_ENS,2050,6,19,24,0.0
3681,ES_E_ENS,2050,7,1,6,0.0
3682,ES_E_ENS,2050,7,7,12,0.0
3683,ES_E_ENS,2050,7,13,18,0.0
3684,ES_E_ENS,2050,7,19,24,0.0
3685,ES_E_ENS,2050,8,1,6,0.0
3686,ES_E_ENS,2050,8,7,12,0.0
3687,ES_E_ENS,2050,8,13,18,0.0
3688,ES_E_ENS,2050,8,19,24,0.0
3689,ES_E_ENS,2050,9,1,6,0.0
3690,ES_E_ENS,2050,9,7,12,0.0
3691,ES_E_ENS,2050,9,13,18,0.0
3692,ES_E_ENS,2050,9,19,24,0.0
3693,ES_E_ENS,2050,10,1,6,0.0
3694,ES_E_ENS,2050,10,7,12,0.0
3695,ES_E_ENS,2050,10,13,18,0.0
3696,ES_E_ENS,2050,10,19,24,0.0
3697,ES_Pump_Hydro_Open,2050,5,1,6,-2.3400000000000105
3698,ES_Pump_Hydro_Open,2050,5,7,12,-2.3400000000000105
3699,ES_Pump_Hydro_Open,2050,5,13,18,0.0
3700,ES_Pump_Hydro_Open,2050,5,19,24,-2.3400000000000105
3701,ES_Pump_Hydro_Open,2050,6,1,6,0.0
3702,ES_Pump_Hydro_Open,2050,6,7,12,0.0
3703,ES_Pump_Hydro_Open,2050,6,13,18,0.0
3704,ES_Pump_Hydro_Open,2050,6,19,24,0.0
3705,ES_Pump_Hydro_Open,2050,7,1,6,-0.0
3706,ES_Pump_Hydro_Open,2050,7,7,12,-0.0
3707,ES_Pump_Hydro_Open,2050,7,13,18,0.0
3708,ES_Pump_Hydro_Open,2050,7,19,24,-0.0
3709,ES_Pump_Hydro_Open,2050,8,1,6,0.0
