id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1756,CH_H_Demand,2050,4,4,4,1.1500000000000001
1757,CH_H_Demand,2050,4,5,5,1.1500000000000001
1758,CH_H_Demand,2050,4,6,6,1.1500000000000001
1759,CH_H_Demand,2050,4,7,7,1.1500000000000001
1760,CH_H_Demand,2050,4,8,8,1.1500000000000001
1761,CH_H_Demand,2050,4,9,9,1.1500000000000001
1762,CH_H_Demand,2050,4,10,10,1.04882875
1763,CH_H_Demand,2050,4,11,11,1.04882875
1764,CH_H_Demand,2050,4,12,12,1.04882875
1765,CH_H_Demand,2050,4,13,13,1.04882875
1766,CH_H_Demand,2050,4,14,14,1.04882875
1767,CH_H_Demand,2050,4,15,15,1.04882875
1768,CH_H_Demand,2050,4,16,16,1.04882875
1769,CH_H_Demand,2050,4,17,17,1.04882875
1770,CH_H_Demand,2050,4,18,18,1.1500000000000001
1771,CH_H_Demand,2050,4,19,19,1.1500000000000001
1772,CH_H_Demand,2050,4,20,20,1.1500000000000001
1773,CH_H_Demand,2050,4,21,21,1.1500000000000001
1774,CH_H_Demand,2050,4,22,22,1.1500000000000001
1775,CH_H_Demand,2050,4,23,23,1.1500000000000001
1776,CH_H_Demand,2050,4,24,24,1.1500000000000001
1777,CH_H_Demand,2050,5,1,1,2.581794344889082
1778,CH_H_Demand,2050,5,2,2,2.581794344889082
1779,CH_H_Demand,2050,5,3,3,2.581794344889082
1780,CH_H_Demand,2050,5,4,4,2.581794344889082
1781,CH_H_Demand,2050,5,5,5,2.581794344889082
1782,CH_H_Demand,2050,5,6,6,2.581794344889082
1783,CH_H_Demand,2050,5,7,7,2.581794344889082
1784,CH_H_Demand,2050,5,8,8,2.5817943448890834
1785,CH_H_Demand,2050,5,9,9,2.581794344889082
1786,CH_H_Demand,2050,5,10,10,2.354660987397466
1787,CH_H_Demand,2050,5,11,11,2.354660987397466
1788,CH_H_Demand,2050,5,12,12,2.354660987397466
1789,CH_H_Demand,2050,5,13,13,2.354660987397466
1790,CH_H_Demand,2050,5,14,14,2.354660987397466
1791,CH_H_Demand,2050,5,15,15,2.354660987397466
1792,CH_H_Demand,2050,5,16,16,2.354660987397466
1793,CH_H_Demand,2050,5,17,17,2.581794344889082
1794,CH_H_Demand,2050,5,18,18,2.5817943448890834
1795,CH_H_Demand,2050,5,19,19,2.5817943448890834
1796,CH_H_Demand,2050,5,20,20,2.5817943448890834
1797,CH_H_Demand,2050,5,21,21,2.5817943448890834
1798,CH_H_Demand,2050,5,22,22,2.5817943448890834
1799,CH_H_Demand,2050,5,23,23,2.581794344889082
1800,CH_H_Demand,2050,5,24,24,2.5817943448890834
1801,CH_H_Demand,2050,6,1,1,0.020544306463356983
1802,CH_H_Demand,2050,6,2,2,0.020544306463356983
1803,CH_H_Demand,2050,6,3,3,0.020544306463356983
1804,CH_H_Demand,2050,6,4,4,0.020544306463356983
1805,CH_H_Demand,2050,6,5,5,0.020544306463356983
1806,CH_H_Demand,2050,6,6,6,0.020544306463356983
1807,CH_H_Demand,2050,6,7,7,0.020544306463356983
1808,CH_H_Demand,2050,6,8,8,0.020544306463356983
1809,CH_H_Demand,2050,6,9,9,-0.0
1810,CH_H_Demand,2050,6,10,10,-0.0
1811,CH_H_Demand,2050,6,11,11,-0.0
1812,CH_H_Demand,2050,6,12,12,-0.0
1813,CH_H_Demand,2050,6,13,13,-0.0
1814,CH_H_Demand,2050,6,14,14,-0.0
1815,CH_H_Demand,2050,6,15,15,-0.0
1816,CH_H_Demand,2050,6,16,16,-0.0
1817,CH_H_Demand,2050,6,17,17,-0.0
1818,CH_H_Demand,2050,6,18,18,0.01572923463600769
1819,CH_H_Demand,2050,6,19,19,0.02054430646335698
1820,CH_H_Demand,2050,6,20,20,0.02054430646335698
1821,CH_H_Demand,2050,6,21,21,0.02054430646335698
1822,CH_H_Demand,2050,6,22,22,0.02054430646335698
1823,CH_H_Demand,2050,6,23,23,0.02054430646335698
1824,CH_H_Demand,2050,6,24,24,0.02054430646335698
1825,CH_H_Demand,2050,7,1,1,1.5586402836870838
1826,CH_H_Demand,2050,7,2,2,1.5586402836870838
1827,CH_H_Demand,2050,7,3,3,1.5586402836870838
1828,CH_H_Demand,2050,7,4,4,1.5586402836870838
1829,CH_H_Demand,2050,7,5,5,1.5586402836870838
1830,CH_H_Demand,2050,7,6,6,1.5586402836870838
1831,CH_H_Demand,2050,7,7,7,1.5586402836870838
1832,CH_H_Demand,2050,7,8,8,1.5586402836870838
1833,CH_H_Demand,2050,7,9,9,1.1933339671979248
1834,CH_H_Demand,2050,7,10,10,1.1933339671979235
1835,CH_H_Demand,2050,7,11,11,1.1933339671979235
1836,CH_H_Demand,2050,7,12,12,1.1933339671979235
1837,CH_H_Demand,2050,7,13,13,1.1933339671979235
1838,CH_H_Demand,2050,7,14,14,1.1933339671979235
1839,CH_H_Demand,2050,7,15,15,1.1933339671979235
1840,CH_H_Demand,2050,7,16,16,1.1933339671979235
1841,CH_H_Demand,2050,7,17,17,1.1933339671979235
1842,CH_H_Demand,2050,7,18,18,1.5586402836870838
1843,CH_H_Demand,2050,7,19,19,1.5586402836870838
1844,CH_H_Demand,2050,7,20,20,1.5586402836870838
1845,CH_H_Demand,2050,7,21,21,1.5586402836870838
1846,CH_H_Demand,2050,7,22,22,1.5586402836870838
1847,CH_H_Demand,2050,7,23,23,1.5586402836870838
1848,CH_H_Demand,2050,7,24,24,1.5586402836870838
1849,CH_H_Demand,2050,8,1,1,-0.0
1850,CH_H_Demand,2050,8,2,2,-0.0
1851,CH_H_Demand,2050,8,3,3,-0.0
1852,CH_H_Demand,2050,8,4,4,-0.0
1853,CH_H_Demand,2050,8,5,5,-0.0
1854,CH_H_Demand,2050,8,6,6,-0.0
1855,CH_H_Demand,2050,8,7,7,-0.0
1856,CH_H_Demand,2050,8,8,8,-0.0
1857,CH_H_Demand,2050,8,9,9,-0.0
1858,CH_H_Demand,2050,8,10,10,-0.0
1859,CH_H_Demand,2050,8,11,11,-0.0
1860,CH_H_Demand,2050,8,12,12,-0.0
1861,CH_H_Demand,2050,8,13,13,-0.0
1862,CH_H_Demand,2050,8,14,14,-0.0
1863,CH_H_Demand,2050,8,15,15,-0.0
1864,CH_H_Demand,2050,8,16,16,-0.0
1865,CH_H_Demand,2050,8,17,17,-0.0
1866,CH_H_Demand,2050,8,18,18,-0.0
1867,CH_H_Demand,2050,8,19,19,-0.0
1868,CH_H_Demand,2050,8,20,20,-0.0
1869,CH_H_Demand,2050,8,21,21,-0.0
1870,CH_H_Demand,2050,8,22,22,-0.0
1871,CH_H_Demand,2050,8,23,23,-0.0
1872,CH_H_Demand,2050,8,24,24,-0.0
1873,CH_H_Demand,2050,9,1,1,0.7607692307692303
1874,CH_H_Demand,2050,9,2,2,0.7607692307692306
1875,CH_H_Demand,2050,9,3,3,0.7607692307692306
1876,CH_H_Demand,2050,9,4,4,0.7607692307692303
1877,CH_H_Demand,2050,9,5,5,0.7607692307692306
1878,CH_H_Demand,2050,9,6,6,0.7607692307692306
1879,CH_H_Demand,2050,9,7,7,0.7607692307692306
1880,CH_H_Demand,2050,9,8,8,0.7607692307692306
1881,CH_H_Demand,2050,9,9,9,0.5824639423076924
1882,CH_H_Demand,2050,9,10,10,0.5824639423076924
1883,CH_H_Demand,2050,9,11,11,0.5824639423076924
1884,CH_H_Demand,2050,9,12,12,0.5824639423076924
1885,CH_H_Demand,2050,9,13,13,0.5824639423076924
1886,CH_H_Demand,2050,9,14,14,0.5824639423076924
1887,CH_H_Demand,2050,9,15,15,0.5824639423076924
1888,CH_H_Demand,2050,9,16,16,0.5824639423076924
1889,CH_H_Demand,2050,9,17,17,0.5824639423076924
1890,CH_H_Demand,2050,9,18,18,0.5824639423076919
1891,CH_H_Demand,2050,9,19,19,0.7607692307692306
1892,CH_H_Demand,2050,9,20,20,0.7607692307692306
1893,CH_H_Demand,2050,9,21,21,0.7607692307692306
1894,CH_H_Demand,2050,9,22,22,0.7607692307692306
1895,CH_H_Demand,2050,9,23,23,0.7607692307692306
1896,CH_H_Demand,2050,9,24,24,0.7607692307692306
1897,CH_H_Demand,2050,10,1,1,2.3000000000000003
1898,CH_H_Demand,2050,10,2,2,2.3000000000000003
1899,CH_H_Demand,2050,10,3,3,2.3000000000000003
1900,CH_H_Demand,2050,10,4,4,2.3000000000000003
1901,CH_H_Demand,2050,10,5,5,2.3000000000000003
1902,CH_H_Demand,2050,10,6,6,2.3000000000000003
1903,CH_H_Demand,2050,10,7,7,2.3
1904,CH_H_Demand,2050,10,8,8,2.3000000000000003
1905,CH_H_Demand,2050,10,9,9,2.3000000000000003
1906,CH_H_Demand,2050,10,10,10,2.3000000000000003
1907,CH_H_Demand,2050,10,11,11,2.0976575
1908,CH_H_Demand,2050,10,12,12,2.0976575
1909,CH_H_Demand,2050,10,13,13,2.0976575
1910,CH_H_Demand,2050,10,14,14,2.0976574999999995
1911,CH_H_Demand,2050,10,15,15,2.0976574999999995
1912,CH_H_Demand,2050,10,16,16,2.0976574999999995
1913,CH_H_Demand,2050,10,17,17,2.3
1914,CH_H_Demand,2050,10,18,18,2.3
1915,CH_H_Demand,2050,10,19,19,2.3
1916,CH_H_Demand,2050,10,20,20,2.3
1917,CH_H_Demand,2050,10,21,21,2.3
1918,CH_H_Demand,2050,10,22,22,2.3000000000000003
1919,CH_H_Demand,2050,10,23,23,2.3
1920,CH_H_Demand,2050,10,24,24,2.3000000000000003
1921,CY_E_Demand,2050,1,1,1,-0.0
1922,CY_E_Demand,2050,1,2,2,-0.0
1923,CY_E_Demand,2050,1,3,3,-0.0
1924,CY_E_Demand,2050,1,4,4,-0.0
1925,CY_E_Demand,2050,1,5,5,-0.0
1926,CY_E_Demand,2050,1,6,6,-0.0
1927,CY_E_Demand,2050,1,7,7,-0.0
1928,CY_E_Demand,2050,1,8,8,-0.0
1929,CY_E_Demand,2050,1,9,9,-0.0
1930,CY_E_Demand,2050,1,10,10,-0.0
1931,CY_E_Demand,2050,1,11,11,-0.0
1932,CY_E_Demand,2050,1,12,12,-0.0
1933,CY_E_Demand,2050,1,13,13,-0.0
1934,CY_E_Demand,2050,1,14,14,-0.0
1935,CY_E_Demand,2050,1,15,15,-0.0
1936,CY_E_Demand,2050,1,16,16,-0.0
1937,CY_E_Demand,2050,1,17,17,-0.0
1938,CY_E_Demand,2050,1,18,18,-0.0
1939,CY_E_Demand,2050,1,19,19,-0.0
1940,CY_E_Demand,2050,1,20,20,-0.0
1941,CY_E_Demand,2050,1,21,21,-0.0
1942,CY_E_Demand,2050,1,22,22,-0.0
1943,CY_E_Demand,2050,1,23,23,-0.0
1944,CY_E_Demand,2050,1,24,24,-0.0
1945,CY_E_Demand,2050,2,1,1,-0.0
1946,CY_E_Demand,2050,2,2,2,-0.0
1947,CY_E_Demand,2050,2,3,3,-0.0
1948,CY_E_Demand,2050,2,4,4,-0.0
1949,CY_E_Demand,2050,2,5,5,-0.0
1950,CY_E_Demand,2050,2,6,6,-0.0
1951,CY_E_Demand,2050,2,7,7,-0.0
1952,CY_E_Demand,2050,2,8,8,-0.0
1953,CY_E_Demand,2050,2,9,9,-0.0
1954,CY_E_Demand,2050,2,10,10,-0.0
1955,CY_E_Demand,2050,2,11,11,-0.0
1956,CY_E_Demand,2050,2,12,12,-0.0
1957,CY_E_Demand,2050,2,13,13,-0.0
1958,CY_E_Demand,2050,2,14,14,-0.0
1959,CY_E_Demand,2050,2,15,15,-0.0
1960,CY_E_Demand,2050,2,16,16,-0.0
1961,CY_E_Demand,2050,2,17,17,-0.0
1962,CY_E_Demand,2050,2,18,18,-0.0
1963,CY_E_Demand,2050,2,19,19,-0.0
1964,CY_E_Demand,2050,2,20,20,-0.0
1965,CY_E_Demand,2050,2,21,21,-0.0
1966,CY_E_Demand,2050,2,22,22,-0.0
1967,CY_E_Demand,2050,2,23,23,-0.0
1968,CY_E_Demand,2050,2,24,24,-0.0
1969,CY_E_Demand,2050,3,1,1,0.9425000000000002
1970,CY_E_Demand,2050,3,2,2,0.9425000000000002
1971,CY_E_Demand,2050,3,3,3,0.9425000000000002
1972,CY_E_Demand,2050,3,4,4,0.9425000000000002
1973,CY_E_Demand,2050,3,5,5,0.9425000000000002
1974,CY_E_Demand,2050,3,6,6,0.9425000000000002
1975,CY_E_Demand,2050,3,7,7,0.9425000000000002
1976,CY_E_Demand,2050,3,8,8,0.9425000000000002
1977,CY_E_Demand,2050,3,9,9,0.8595835625000002
1978,CY_E_Demand,2050,3,10,10,0.8595835625000002
1979,CY_E_Demand,2050,3,11,11,0.8595835625000002
1980,CY_E_Demand,2050,3,12,12,0.8595835625000002
1981,CY_E_Demand,2050,3,13,13,0.8595835625000002
1982,CY_E_Demand,2050,3,14,14,0.8595835625000002
1983,CY_E_Demand,2050,3,15,15,0.8595835625000002
1984,CY_E_Demand,2050,3,16,16,0.9425000000000002
1985,CY_E_Demand,2050,3,17,17,0.9425000000000002
1986,CY_E_Demand,2050,3,18,18,0.9425000000000002
1987,CY_E_Demand,2050,3,19,19,0.9425000000000002
1988,CY_E_Demand,2050,3,20,20,0.9425000000000002
1989,CY_E_Demand,2050,3,21,21,0.9425000000000002
1990,CY_E_Demand,2050,3,22,22,0.9425000000000002
1991,CY_E_Demand,2050,3,23,23,0.9425000000000002
1992,CY_E_Demand,2050,3,24,24,0.9425000000000002
1993,CY_E_Demand,2050,4,1,1,-0.0
1994,CY_E_Demand,2050,4,2,2,-0.0
1995,CY_E_Demand,2050,4,3,3,-0.0
1996,CY_E_Demand,2050,4,4,4,-0.0
1997,CY_E_Demand,2050,4,5,5,-0.0
1998,CY_E_Demand,2050,4,6,6,-0.0
1999,CY_E_Demand,2050,4,7,7,-0.0
2000,CY_E_Demand,2050,4,8,8,-0.0
2001,CY_E_Demand,2050,4,9,9,-0.0
2002,CY_E_Demand,2050,4,10,10,-0.0
2003,CY_E_Demand,2050,4,11,11,-0.0
2004,CY_E_Demand,2050,4,12,12,-0.0
2005,CY_E_Demand,2050,4,13,13,-0.0
2006,CY_E_Demand,2050,4,14,14,-0.0
2007,CY_E_Demand,2050,4,15,15,-0.0
2008,CY_E_Demand,2050,4,16,16,-0.0
2009,CY_E_Demand,2050,4,17,17,-0.0
2010,CY_E_Demand,2050,4,18,18,-0.0
2011,CY_E_Demand,2050,4,19,19,-0.0
2012,CY_E_Demand,2050,4,20,20,-0.0
2013,CY_E_Demand,2050,4,21,21,-0.0
2014,CY_E_Demand,2050,4,22,22,-0.0
2015,CY_E_Demand,2050,4,23,23,-0.0
2016,CY_E_Demand,2050,4,24,24,-0.0
2017,CY_E_Demand,2050,5,1,1,-0.0
2018,CY_E_Demand,2050,5,2,2,-0.0
2019,CY_E_Demand,2050,5,3,3,-0.0
2020,CY_E_Demand,2050,5,4,4,-0.0
2021,CY_E_Demand,2050,5,5,5,-0.0
2022,CY_E_Demand,2050,5,6,6,-0.0
2023,CY_E_Demand,2050,5,7,7,-0.0
2024,CY_E_Demand,2050,5,8,8,-0.0
2025,CY_E_Demand,2050,5,9,9,-0.0
2026,CY_E_Demand,2050,5,10,10,-0.0
2027,CY_E_Demand,2050,5,11,11,-0.0
2028,CY_E_Demand,2050,5,12,12,-0.0
2029,CY_E_Demand,2050,5,13,13,-0.0
2030,CY_E_Demand,2050,5,14,14,-0.0
2031,CY_E_Demand,2050,5,15,15,-0.0
2032,CY_E_Demand,2050,5,16,16,-0.0
2033,CY_E_Demand,2050,5,17,17,-0.0
2034,CY_E_Demand,2050,5,18,18,-0.0
2035,CY_E_Demand,2050,5,19,19,-0.0
2036,CY_E_Demand,2050,5,20,20,-0.0
2037,CY_E_Demand,2050,5,21,21,-0.0
2038,CY_E_Demand,2050,5,22,22,-0.0
2039,CY_E_Demand,2050,5,23,23,-0.0
2040,CY_E_Demand,2050,5,24,24,-0.0
2041,CY_E_Demand,2050,6,1,1,-0.0
2042,CY_E_Demand,2050,6,2,2,-0.0
2043,CY_E_Demand,2050,6,3,3,-0.0
2044,CY_E_Demand,2050,6,4,4,-0.0
2045,CY_E_Demand,2050,6,5,5,-0.0
2046,CY_E_Demand,2050,6,6,6,-0.0
2047,CY_E_Demand,2050,6,7,7,-0.0
2048,CY_E_Demand,2050,6,8,8,-0.0
2049,CY_E_Demand,2050,6,9,9,-0.0
2050,CY_E_Demand,2050,6,10,10,-0.0
2051,CY_E_Demand,2050,6,11,11,-0.0
2052,CY_E_Demand,2050,6,12,12,-0.0
2053,CY_E_Demand,2050,6,13,13,-0.0
2054,CY_E_Demand,2050,6,14,14,-0.0
2055,CY_E_Demand,2050,6,15,15,-0.0
2056,CY_E_Demand,2050,6,16,16,-0.0
2057,CY_E_Demand,2050,6,17,17,-0.0
2058,CY_E_Demand,2050,6,18,18,-0.0
2059,CY_E_Demand,2050,6,19,19,-0.0
2060,CY_E_Demand,2050,6,20,20,-0.0
2061,CY_E_Demand,2050,6,21,21,-0.0
2062,CY_E_Demand,2050,6,22,22,-0.0
2063,CY_E_Demand,2050,6,23,23,-0.0
2064,CY_E_Demand,2050,6,24,24,-0.0
2065,CY_E_Demand,2050,7,1,1,-0.0
2066,CY_E_Demand,2050,7,2,2,-0.0
2067,CY_E_Demand,2050,7,3,3,-0.0
2068,CY_E_Demand,2050,7,4,4,-0.0
2069,CY_E_Demand,2050,7,5,5,-0.0
2070,CY_E_Demand,2050,7,6,6,-0.0
2071,CY_E_Demand,2050,7,7,7,-0.0
2072,CY_E_Demand,2050,7,8,8,-0.0
2073,CY_E_Demand,2050,7,9,9,-0.0
2074,CY_E_Demand,2050,7,10,10,-0.0
2075,CY_E_Demand,2050,7,11,11,-0.0
2076,CY_E_Demand,2050,7,12,12,-0.0
2077,CY_E_Demand,2050,7,13,13,-0.0
2078,CY_E_Demand,2050,7,14,14,-0.0
2079,CY_E_Demand,2050,7,15,15,-0.0
2080,CY_E_Demand,2050,7,16,16,-0.0
2081,CY_E_Demand,2050,7,17,17,-0.0
2082,CY_E_Demand,2050,7,18,18,-0.0
2083,CY_E_Demand,2050,7,19,19,-0.0
2084,CY_E_Demand,2050,7,20,20,-0.0
2085,CY_E_Demand,2050,7,21,21,-0.0
2086,CY_E_Demand,2050,7,22,22,-0.0
2087,CY_E_Demand,2050,7,23,23,-0.0
2088,CY_E_Demand,2050,7,24,24,-0.0
2089,CY_E_Demand,2050,8,1,1,-0.0
2090,CY_E_Demand,2050,8,2,2,-0.0
2091,CY_E_Demand,2050,8,3,3,-0.0
2092,CY_E_Demand,2050,8,4,4,-0.0
2093,CY_E_Demand,2050,8,5,5,-0.0
2094,CY_E_Demand,2050,8,6,6,-0.0
2095,CY_E_Demand,2050,8,7,7,-0.0
2096,CY_E_Demand,2050,8,8,8,-0.0
2097,CY_E_Demand,2050,8,9,9,-0.0
2098,CY_E_Demand,2050,8,10,10,-0.0
2099,CY_E_Demand,2050,8,11,11,-0.0
2100,CY_E_Demand,2050,8,12,12,-0.0
2101,CY_E_Demand,2050,8,13,13,-0.0
2102,CY_E_Demand,2050,8,14,14,-0.0
2103,CY_E_Demand,2050,8,15,15,-0.0
2104,CY_E_Demand,2050,8,16,16,-0.0
2105,CY_E_Demand,2050,8,17,17,-0.0
2106,CY_E_Demand,2050,8,18,18,-0.0
2107,CY_E_Demand,2050,8,19,19,-0.0
2108,CY_E_Demand,2050,8,20,20,-0.0
2109,CY_E_Demand,2050,8,21,21,-0.0
2110,CY_E_Demand,2050,8,22,22,-0.0
2111,CY_E_Demand,2050,8,23,23,-0.0
2112,CY_E_Demand,2050,8,24,24,-0.0
2113,CY_E_Demand,2050,9,1,1,-0.0
2114,CY_E_Demand,2050,9,2,2,-0.0
2115,CY_E_Demand,2050,9,3,3,-0.0
2116,CY_E_Demand,2050,9,4,4,-0.0
2117,CY_E_Demand,2050,9,5,5,-0.0
2118,CY_E_Demand,2050,9,6,6,-0.0
2119,CY_E_Demand,2050,9,7,7,-0.0
2120,CY_E_Demand,2050,9,8,8,-0.0
2121,CY_E_Demand,2050,9,9,9,-0.0
2122,CY_E_Demand,2050,9,10,10,-0.0
2123,CY_E_Demand,2050,9,11,11,-0.0
2124,CY_E_Demand,2050,9,12,12,-0.0
2125,CY_E_Demand,2050,9,13,13,-0.0
2126,CY_E_Demand,2050,9,14,14,-0.0
2127,CY_E_Demand,2050,9,15,15,-0.0
2128,CY_E_Demand,2050,9,16,16,-0.0
2129,CY_E_Demand,2050,9,17,17,-0.0
2130,CY_E_Demand,2050,9,18,18,-0.0
2131,CY_E_Demand,2050,9,19,19,-0.0
2132,CY_E_Demand,2050,9,20,20,-0.0
2133,CY_E_Demand,2050,9,21,21,-0.0
2134,CY_E_Demand,2050,9,22,22,-0.0
2135,CY_E_Demand,2050,9,23,23,-0.0
2136,CY_E_Demand,2050,9,24,24,-0.0
2137,CY_E_Demand,2050,10,1,1,1.255019736301089
2138,CY_E_Demand,2050,10,2,2,1.255019736301089
2139,CY_E_Demand,2050,10,3,3,1.255019736301089
2140,CY_E_Demand,2050,10,4,4,1.255019736301089
2141,CY_E_Demand,2050,10,5,5,1.255019736301089
2142,CY_E_Demand,2050,10,6,6,1.255019736301089
2143,CY_E_Demand,2050,10,7,7,1.255019736301089
2144,CY_E_Demand,2050,10,8,8,1.255019736301089
2145,CY_E_Demand,2050,10,9,9,1.1446093750000008
2146,CY_E_Demand,2050,10,10,10,1.1446093750000008
2147,CY_E_Demand,2050,10,11,11,1.1446093750000008
2148,CY_E_Demand,2050,10,12,12,1.1446093750000008
2149,CY_E_Demand,2050,10,13,13,1.1446093750000008
2150,CY_E_Demand,2050,10,14,14,1.1446093750000008
2151,CY_E_Demand,2050,10,15,15,1.1446093750000008
2152,CY_E_Demand,2050,10,16,16,1.1446093750000008
2153,CY_E_Demand,2050,10,17,17,1.255019736301089
2154,CY_E_Demand,2050,10,18,18,1.255019736301089
2155,CY_E_Demand,2050,10,19,19,1.255019736301089
2156,CY_E_Demand,2050,10,20,20,1.255019736301089
2157,CY_E_Demand,2050,10,21,21,1.255019736301089
2158,CY_E_Demand,2050,10,22,22,1.255019736301089
2159,CY_E_Demand,2050,10,23,23,1.255019736301089
2160,CY_E_Demand,2050,10,24,24,1.255019736301089
2161,CY_H_Demand,2050,1,1,1,-0.0
2162,CY_H_Demand,2050,1,2,2,-0.0
2163,CY_H_Demand,2050,1,3,3,-0.0
2164,CY_H_Demand,2050,1,4,4,-0.0
2165,CY_H_Demand,2050,1,5,5,-0.0
2166,CY_H_Demand,2050,1,6,6,-0.0
2167,CY_H_Demand,2050,1,7,7,-0.0
2168,CY_H_Demand,2050,1,8,8,-0.0
2169,CY_H_Demand,2050,1,9,9,-0.0
2170,CY_H_Demand,2050,1,10,10,-0.0
2171,CY_H_Demand,2050,1,11,11,-0.0
2172,CY_H_Demand,2050,1,12,12,-0.0
2173,CY_H_Demand,2050,1,13,13,-0.0
2174,CY_H_Demand,2050,1,14,14,-0.0
2175,CY_H_Demand,2050,1,15,15,-0.0
2176,CY_H_Demand,2050,1,16,16,-0.0
2177,CY_H_Demand,2050,1,17,17,-0.0
2178,CY_H_Demand,2050,1,18,18,-0.0
2179,CY_H_Demand,2050,1,19,19,-0.0
2180,CY_H_Demand,2050,1,20,20,-0.0
2181,CY_H_Demand,2050,1,21,21,-0.0
2182,CY_H_Demand,2050,1,22,22,-0.0
2183,CY_H_Demand,2050,1,23,23,-0.0
2184,CY_H_Demand,2050,1,24,24,-0.0
2185,CY_H_Demand,2050,2,1,1,-0.0
2186,CY_H_Demand,2050,2,2,2,-0.0
2187,CY_H_Demand,2050,2,3,3,-0.0
2188,CY_H_Demand,2050,2,4,4,-0.0
2189,CY_H_Demand,2050,2,5,5,-0.0
2190,CY_H_Demand,2050,2,6,6,-0.0
2191,CY_H_Demand,2050,2,7,7,-0.0
2192,CY_H_Demand,2050,2,8,8,-0.0
2193,CY_H_Demand,2050,2,9,9,-0.0
2194,CY_H_Demand,2050,2,10,10,-0.0
2195,CY_H_Demand,2050,2,11,11,-0.0
2196,CY_H_Demand,2050,2,12,12,-0.0
2197,CY_H_Demand,2050,2,13,13,-0.0
2198,CY_H_Demand,2050,2,14,14,-0.0
2199,CY_H_Demand,2050,2,15,15,-0.0
2200,CY_H_Demand,2050,2,16,16,-0.0
2201,CY_H_Demand,2050,2,17,17,-0.0
2202,CY_H_Demand,2050,2,18,18,-0.0
2203,CY_H_Demand,2050,2,19,19,-0.0
2204,CY_H_Demand,2050,2,20,20,-0.0
2205,CY_H_Demand,2050,2,21,21,-0.0
2206,CY_H_Demand,2050,2,22,22,-0.0
2207,CY_H_Demand,2050,2,23,23,-0.0
2208,CY_H_Demand,2050,2,24,24,-0.0
2209,CY_H_Demand,2050,3,1,1,1.4500000000000002
2210,CY_H_Demand,2050,3,2,2,1.4500000000000002
2211,CY_H_Demand,2050,3,3,3,1.4500000000000002
2212,CY_H_Demand,2050,3,4,4,1.4500000000000002
2213,CY_H_Demand,2050,3,5,5,1.4500000000000002
2214,CY_H_Demand,2050,3,6,6,1.4500000000000002
2215,CY_H_Demand,2050,3,7,7,1.4500000000000002
2216,CY_H_Demand,2050,3,8,8,1.4500000000000002
2217,CY_H_Demand,2050,3,9,9,1.3224362500000002
2218,CY_H_Demand,2050,3,10,10,1.3224362500000002
2219,CY_H_Demand,2050,3,11,11,1.3224362500000002
2220,CY_H_Demand,2050,3,12,12,1.3224362500000002
2221,CY_H_Demand,2050,3,13,13,1.3224362500000002
2222,CY_H_Demand,2050,3,14,14,1.3224362500000002
2223,CY_H_Demand,2050,3,15,15,1.3224362500000002
2224,CY_H_Demand,2050,3,16,16,1.4500000000000002
2225,CY_H_Demand,2050,3,17,17,1.4500000000000002
2226,CY_H_Demand,2050,3,18,18,1.4500000000000002
2227,CY_H_Demand,2050,3,19,19,1.4500000000000002
2228,CY_H_Demand,2050,3,20,20,1.4500000000000002
2229,CY_H_Demand,2050,3,21,21,1.4500000000000002
2230,CY_H_Demand,2050,3,22,22,1.4500000000000002
2231,CY_H_Demand,2050,3,23,23,1.4500000000000002
2232,CY_H_Demand,2050,3,24,24,1.4500000000000002
2233,CY_H_Demand,2050,4,1,1,-0.0
2234,CY_H_Demand,2050,4,2,2,-0.0
2235,CY_H_Demand,2050,4,3,3,-0.0
2236,CY_H_Demand,2050,4,4,4,-0.0
2237,CY_H_Demand,2050,4,5,5,-0.0
2238,CY_H_Demand,2050,4,6,6,-0.0
2239,CY_H_Demand,2050,4,7,7,-0.0
2240,CY_H_Demand,2050,4,8,8,-0.0
2241,CY_H_Demand,2050,4,9,9,-0.0
2242,CY_H_Demand,2050,4,10,10,-0.0
2243,CY_H_Demand,2050,4,11,11,-0.0
2244,CY_H_Demand,2050,4,12,12,-0.0
2245,CY_H_Demand,2050,4,13,13,-0.0
2246,CY_H_Demand,2050,4,14,14,-0.0
2247,CY_H_Demand,2050,4,15,15,-0.0
2248,CY_H_Demand,2050,4,16,16,-0.0
2249,CY_H_Demand,2050,4,17,17,-0.0
2250,CY_H_Demand,2050,4,18,18,-0.0
2251,CY_H_Demand,2050,4,19,19,-0.0
2252,CY_H_Demand,2050,4,20,20,-0.0
2253,CY_H_Demand,2050,4,21,21,-0.0
2254,CY_H_Demand,2050,4,22,22,-0.0
2255,CY_H_Demand,2050,4,23,23,-0.0
2256,CY_H_Demand,2050,4,24,24,-0.0
2257,CY_H_Demand,2050,5,1,1,-0.0
2258,CY_H_Demand,2050,5,2,2,-0.0
2259,CY_H_Demand,2050,5,3,3,-0.0
2260,CY_H_Demand,2050,5,4,4,-0.0
2261,CY_H_Demand,2050,5,5,5,-0.0
2262,CY_H_Demand,2050,5,6,6,-0.0
2263,CY_H_Demand,2050,5,7,7,-0.0
2264,CY_H_Demand,2050,5,8,8,-0.0
