id,asset,year,rep_period,time_block_start,time_block_end,rn,dual_su_sd_eq_units_on_diff
3584,LT_OCGT,2030,7,17,20,5,0.0
3585,LT_OCGT,2030,7,21,24,6,0.0
3586,LT_OCGT,2030,8,5,8,2,0.0
3587,LT_OCGT,2030,8,9,12,3,0.0
3588,LT_OCGT,2030,8,13,16,4,0.0
3589,LT_OCGT,2030,8,17,20,5,0.0
3590,LT_OCGT,2030,8,21,24,6,0.0
3591,LT_OCGT,2030,9,5,8,2,0.0
3592,LT_OCGT,2030,9,9,12,3,0.0
3593,LT_OCGT,2030,9,13,16,4,0.0
3594,LT_OCGT,2030,9,17,20,5,0.0
3595,LT_OCGT,2030,9,21,24,6,0.0
3596,LT_OCGT,2030,10,5,8,2,0.0
3597,LT_OCGT,2030,10,9,12,3,0.0
3598,LT_OCGT,2030,10,13,16,4,0.0
3599,LT_OCGT,2030,10,17,20,5,0.0
3600,LT_OCGT,2030,10,21,24,6,0.0
3601,LU_CCGT,2030,1,5,8,2,0.0
3602,LU_CCGT,2030,1,9,12,3,0.0
3603,LU_CCGT,2030,1,13,16,4,0.0
3604,LU_CCGT,2030,1,17,20,5,0.0
3605,LU_CCGT,2030,1,21,24,6,0.0
3606,LU_CCGT,2030,2,5,8,2,0.0
3607,LU_CCGT,2030,2,9,12,3,0.0
3608,LU_CCGT,2030,2,13,16,4,0.0
3609,LU_CCGT,2030,2,17,20,5,0.0
3610,LU_CCGT,2030,2,21,24,6,0.0
3611,LU_CCGT,2030,3,5,8,2,0.0
3612,LU_CCGT,2030,3,9,12,3,0.0
3613,LU_CCGT,2030,3,13,16,4,0.0
3614,LU_CCGT,2030,3,17,20,5,0.0
3615,LU_CCGT,2030,3,21,24,6,0.0
3616,LU_CCGT,2030,4,5,8,2,0.0
3617,LU_CCGT,2030,4,9,12,3,0.0
3618,LU_CCGT,2030,4,13,16,4,0.0
3619,LU_CCGT,2030,4,17,20,5,0.0
3620,LU_CCGT,2030,4,21,24,6,0.0
3621,LU_CCGT,2030,5,5,8,2,0.0
3622,LU_CCGT,2030,5,9,12,3,0.0
3623,LU_CCGT,2030,5,13,16,4,0.0
3624,LU_CCGT,2030,5,17,20,5,0.0
3625,LU_CCGT,2030,5,21,24,6,0.0
3626,LU_CCGT,2030,6,5,8,2,0.0
3627,LU_CCGT,2030,6,9,12,3,0.0
3628,LU_CCGT,2030,6,13,16,4,0.0
3629,LU_CCGT,2030,6,17,20,5,0.0
3630,LU_CCGT,2030,6,21,24,6,0.0
3631,LU_CCGT,2030,7,5,8,2,0.0
3632,LU_CCGT,2030,7,9,12,3,0.0
3633,LU_CCGT,2030,7,13,16,4,0.0
3634,LU_CCGT,2030,7,17,20,5,0.0
3635,LU_CCGT,2030,7,21,24,6,0.0
3636,LU_CCGT,2030,8,5,8,2,0.0
3637,LU_CCGT,2030,8,9,12,3,0.0
3638,LU_CCGT,2030,8,13,16,4,0.0
3639,LU_CCGT,2030,8,17,20,5,0.0
3640,LU_CCGT,2030,8,21,24,6,0.0
3641,LU_CCGT,2030,9,5,8,2,0.0
3642,LU_CCGT,2030,9,9,12,3,0.0
3643,LU_CCGT,2030,9,13,16,4,0.0
3644,LU_CCGT,2030,9,17,20,5,0.0
3645,LU_CCGT,2030,9,21,24,6,0.0
3646,LU_CCGT,2030,10,5,8,2,0.0
3647,LU_CCGT,2030,10,9,12,3,0.0
3648,LU_CCGT,2030,10,13,16,4,0.0
3649,LU_CCGT,2030,10,17,20,5,0.0
3650,LU_CCGT,2030,10,21,24,6,0.0
3651,LU_Coal,2030,1,5,8,2,0.0
3652,LU_Coal,2030,1,9,12,3,0.0
3653,LU_Coal,2030,1,13,16,4,0.0
3654,LU_Coal,2030,1,17,20,5,0.0
3655,LU_Coal,2030,1,21,24,6,0.0
3656,LU_Coal,2030,2,5,8,2,0.0
3657,LU_Coal,2030,2,9,12,3,0.0
3658,LU_Coal,2030,2,13,16,4,0.0
3659,LU_Coal,2030,2,17,20,5,0.0
3660,LU_Coal,2030,2,21,24,6,0.0
3661,LU_Coal,2030,3,5,8,2,0.0
3662,LU_Coal,2030,3,9,12,3,0.0
3663,LU_Coal,2030,3,13,16,4,0.0
3664,LU_Coal,2030,3,17,20,5,0.0
3665,LU_Coal,2030,3,21,24,6,0.0
3666,LU_Coal,2030,4,5,8,2,0.0
3667,LU_Coal,2030,4,9,12,3,0.0
3668,LU_Coal,2030,4,13,16,4,0.0
3669,LU_Coal,2030,4,17,20,5,0.0
3670,LU_Coal,2030,4,21,24,6,0.0
3671,LU_Coal,2030,5,5,8,2,0.0
3672,LU_Coal,2030,5,9,12,3,0.0
3673,LU_Coal,2030,5,13,16,4,0.0
3674,LU_Coal,2030,5,17,20,5,0.0
3675,LU_Coal,2030,5,21,24,6,0.0
3676,LU_Coal,2030,6,5,8,2,0.0
3677,LU_Coal,2030,6,9,12,3,0.0
3678,LU_Coal,2030,6,13,16,4,0.0
3679,LU_Coal,2030,6,17,20,5,0.0
3680,LU_Coal,2030,6,21,24,6,0.0
3681,LU_Coal,2030,7,5,8,2,0.0
3682,LU_Coal,2030,7,9,12,3,0.0
3683,LU_Coal,2030,7,13,16,4,0.0
3684,LU_Coal,2030,7,17,20,5,0.0
3685,LU_Coal,2030,7,21,24,6,0.0
3686,LU_Coal,2030,8,5,8,2,0.0
3687,LU_Coal,2030,8,9,12,3,0.0
3688,LU_Coal,2030,8,13,16,4,0.0
3689,LU_Coal,2030,8,17,20,5,0.0
3690,LU_Coal,2030,8,21,24,6,0.0
3691,LU_Coal,2030,9,5,8,2,0.0
3692,LU_Coal,2030,9,9,12,3,0.0
3693,LU_Coal,2030,9,13,16,4,0.0
3694,LU_Coal,2030,9,17,20,5,0.0
3695,LU_Coal,2030,9,21,24,6,0.0
3696,LU_Coal,2030,10,5,8,2,0.0
3697,LU_Coal,2030,10,9,12,3,0.0
3698,LU_Coal,2030,10,13,16,4,0.0
3699,LU_Coal,2030,10,17,20,5,0.0
3700,LU_Coal,2030,10,21,24,6,0.0
3701,LU_Nuclear,2030,1,5,8,2,0.0
3702,LU_Nuclear,2030,1,9,12,3,0.0
3703,LU_Nuclear,2030,1,13,16,4,0.0
3704,LU_Nuclear,2030,1,17,20,5,0.0
3705,LU_Nuclear,2030,1,21,24,6,0.0
3706,LU_Nuclear,2030,2,5,8,2,0.0
3707,LU_Nuclear,2030,2,9,12,3,0.0
3708,LU_Nuclear,2030,2,13,16,4,0.0
3709,LU_Nuclear,2030,2,17,20,5,0.0
3710,LU_Nuclear,2030,2,21,24,6,0.0
3711,LU_Nuclear,2030,3,5,8,2,0.0
3712,LU_Nuclear,2030,3,9,12,3,0.0
3713,LU_Nuclear,2030,3,13,16,4,0.0
3714,LU_Nuclear,2030,3,17,20,5,0.0
3715,LU_Nuclear,2030,3,21,24,6,0.0
3716,LU_Nuclear,2030,4,5,8,2,0.0
3717,LU_Nuclear,2030,4,9,12,3,0.0
3718,LU_Nuclear,2030,4,13,16,4,0.0
3719,LU_Nuclear,2030,4,17,20,5,0.0
3720,LU_Nuclear,2030,4,21,24,6,0.0
3721,LU_Nuclear,2030,5,5,8,2,0.0
3722,LU_Nuclear,2030,5,9,12,3,0.0
3723,LU_Nuclear,2030,5,13,16,4,0.0
3724,LU_Nuclear,2030,5,17,20,5,0.0
3725,LU_Nuclear,2030,5,21,24,6,0.0
3726,LU_Nuclear,2030,6,5,8,2,0.0
3727,LU_Nuclear,2030,6,9,12,3,0.0
3728,LU_Nuclear,2030,6,13,16,4,0.0
3729,LU_Nuclear,2030,6,17,20,5,0.0
3730,LU_Nuclear,2030,6,21,24,6,0.0
3731,LU_Nuclear,2030,7,5,8,2,0.0
3732,LU_Nuclear,2030,7,9,12,3,0.0
3733,LU_Nuclear,2030,7,13,16,4,0.0
3734,LU_Nuclear,2030,7,17,20,5,0.0
3735,LU_Nuclear,2030,7,21,24,6,0.0
3736,LU_Nuclear,2030,8,5,8,2,0.0
3737,LU_Nuclear,2030,8,9,12,3,0.0
3738,LU_Nuclear,2030,8,13,16,4,0.0
3739,LU_Nuclear,2030,8,17,20,5,0.0
3740,LU_Nuclear,2030,8,21,24,6,0.0
3741,LU_Nuclear,2030,9,5,8,2,0.0
3742,LU_Nuclear,2030,9,9,12,3,0.0
3743,LU_Nuclear,2030,9,13,16,4,0.0
3744,LU_Nuclear,2030,9,17,20,5,0.0
3745,LU_Nuclear,2030,9,21,24,6,0.0
3746,LU_Nuclear,2030,10,5,8,2,0.0
3747,LU_Nuclear,2030,10,9,12,3,0.0
3748,LU_Nuclear,2030,10,13,16,4,0.0
3749,LU_Nuclear,2030,10,17,20,5,0.0
3750,LU_Nuclear,2030,10,21,24,6,0.0
3751,LU_OCGT,2030,1,5,8,2,0.0
3752,LU_OCGT,2030,1,9,12,3,0.0
3753,LU_OCGT,2030,1,13,16,4,0.0
3754,LU_OCGT,2030,1,17,20,5,0.0
3755,LU_OCGT,2030,1,21,24,6,0.0
3756,LU_OCGT,2030,2,5,8,2,0.0
3757,LU_OCGT,2030,2,9,12,3,0.0
3758,LU_OCGT,2030,2,13,16,4,0.0
3759,LU_OCGT,2030,2,17,20,5,0.0
3760,LU_OCGT,2030,2,21,24,6,0.0
3761,LU_OCGT,2030,3,5,8,2,0.0
3762,LU_OCGT,2030,3,9,12,3,0.0
3763,LU_OCGT,2030,3,13,16,4,0.0
3764,LU_OCGT,2030,3,17,20,5,0.0
3765,LU_OCGT,2030,3,21,24,6,0.0
3766,LU_OCGT,2030,4,5,8,2,0.0
3767,LU_OCGT,2030,4,9,12,3,0.0
3768,LU_OCGT,2030,4,13,16,4,0.0
3769,LU_OCGT,2030,4,17,20,5,0.0
3770,LU_OCGT,2030,4,21,24,6,0.0
3771,LU_OCGT,2030,5,5,8,2,0.0
3772,LU_OCGT,2030,5,9,12,3,0.0
3773,LU_OCGT,2030,5,13,16,4,0.0
3774,LU_OCGT,2030,5,17,20,5,0.0
3775,LU_OCGT,2030,5,21,24,6,0.0
3776,LU_OCGT,2030,6,5,8,2,0.0
3777,LU_OCGT,2030,6,9,12,3,0.0
3778,LU_OCGT,2030,6,13,16,4,0.0
3779,LU_OCGT,2030,6,17,20,5,0.0
3780,LU_OCGT,2030,6,21,24,6,0.0
3781,LU_OCGT,2030,7,5,8,2,0.0
3782,LU_OCGT,2030,7,9,12,3,0.0
3783,LU_OCGT,2030,7,13,16,4,0.0
3784,LU_OCGT,2030,7,17,20,5,0.0
3785,LU_OCGT,2030,7,21,24,6,0.0
3786,LU_OCGT,2030,8,5,8,2,0.0
3787,LU_OCGT,2030,8,9,12,3,0.0
3788,LU_OCGT,2030,8,13,16,4,0.0
3789,LU_OCGT,2030,8,17,20,5,0.0
3790,LU_OCGT,2030,8,21,24,6,0.0
3791,LU_OCGT,2030,9,5,8,2,0.0
3792,LU_OCGT,2030,9,9,12,3,0.0
3793,LU_OCGT,2030,9,13,16,4,0.0
3794,LU_OCGT,2030,9,17,20,5,0.0
3795,LU_OCGT,2030,9,21,24,6,0.0
3796,LU_OCGT,2030,10,5,8,2,0.0
3797,LU_OCGT,2030,10,9,12,3,0.0
3798,LU_OCGT,2030,10,13,16,4,0.0
3799,LU_OCGT,2030,10,17,20,5,0.0
3800,LU_OCGT,2030,10,21,24,6,0.0
3801,LV_CCGT,2030,1,5,8,2,0.0
3802,LV_CCGT,2030,1,9,12,3,0.0
3803,LV_CCGT,2030,1,13,16,4,0.0
3804,LV_CCGT,2030,1,17,20,5,0.0
3805,LV_CCGT,2030,1,21,24,6,0.0
3806,LV_CCGT,2030,2,5,8,2,0.0
3807,LV_CCGT,2030,2,9,12,3,0.0
3808,LV_CCGT,2030,2,13,16,4,0.0
3809,LV_CCGT,2030,2,17,20,5,0.0
3810,LV_CCGT,2030,2,21,24,6,0.0
3811,LV_CCGT,2030,3,5,8,2,0.0
3812,LV_CCGT,2030,3,9,12,3,0.0
3813,LV_CCGT,2030,3,13,16,4,0.0
3814,LV_CCGT,2030,3,17,20,5,0.0
3815,LV_CCGT,2030,3,21,24,6,0.0
3816,LV_CCGT,2030,4,5,8,2,0.0
3817,LV_CCGT,2030,4,9,12,3,0.0
3818,LV_CCGT,2030,4,13,16,4,0.0
3819,LV_CCGT,2030,4,17,20,5,0.0
3820,LV_CCGT,2030,4,21,24,6,0.0
3821,LV_CCGT,2030,5,5,8,2,0.0
3822,LV_CCGT,2030,5,9,12,3,0.0
3823,LV_CCGT,2030,5,13,16,4,0.0
3824,LV_CCGT,2030,5,17,20,5,0.0
3825,LV_CCGT,2030,5,21,24,6,0.0
3826,LV_CCGT,2030,6,5,8,2,0.0
3827,LV_CCGT,2030,6,9,12,3,0.0
3828,LV_CCGT,2030,6,13,16,4,0.0
3829,LV_CCGT,2030,6,17,20,5,0.0
3830,LV_CCGT,2030,6,21,24,6,0.0
3831,LV_CCGT,2030,7,5,8,2,0.0
3832,LV_CCGT,2030,7,9,12,3,0.0
3833,LV_CCGT,2030,7,13,16,4,0.0
3834,LV_CCGT,2030,7,17,20,5,0.0
3835,LV_CCGT,2030,7,21,24,6,0.0
3836,LV_CCGT,2030,8,5,8,2,0.0
3837,LV_CCGT,2030,8,9,12,3,0.0
3838,LV_CCGT,2030,8,13,16,4,0.0
3839,LV_CCGT,2030,8,17,20,5,0.0
3840,LV_CCGT,2030,8,21,24,6,0.0
3841,LV_CCGT,2030,9,5,8,2,0.0
3842,LV_CCGT,2030,9,9,12,3,0.0
3843,LV_CCGT,2030,9,13,16,4,0.0
3844,LV_CCGT,2030,9,17,20,5,0.0
3845,LV_CCGT,2030,9,21,24,6,0.0
3846,LV_CCGT,2030,10,5,8,2,0.0
3847,LV_CCGT,2030,10,9,12,3,0.0
3848,LV_CCGT,2030,10,13,16,4,0.0
3849,LV_CCGT,2030,10,17,20,5,0.0
3850,LV_CCGT,2030,10,21,24,6,0.0
3851,LV_Coal,2030,1,5,8,2,0.0
3852,LV_Coal,2030,1,9,12,3,0.0
3853,LV_Coal,2030,1,13,16,4,0.0
3854,LV_Coal,2030,1,17,20,5,0.0
3855,LV_Coal,2030,1,21,24,6,0.0
3856,LV_Coal,2030,2,5,8,2,0.0
3857,LV_Coal,2030,2,9,12,3,0.0
3858,LV_Coal,2030,2,13,16,4,0.0
3859,LV_Coal,2030,2,17,20,5,0.0
3860,LV_Coal,2030,2,21,24,6,0.0
3861,LV_Coal,2030,3,5,8,2,0.0
3862,LV_Coal,2030,3,9,12,3,0.0
3863,LV_Coal,2030,3,13,16,4,0.0
3864,LV_Coal,2030,3,17,20,5,0.0
3865,LV_Coal,2030,3,21,24,6,0.0
3866,LV_Coal,2030,4,5,8,2,0.0
3867,LV_Coal,2030,4,9,12,3,0.0
3868,LV_Coal,2030,4,13,16,4,0.0
3869,LV_Coal,2030,4,17,20,5,0.0
3870,LV_Coal,2030,4,21,24,6,0.0
3871,LV_Coal,2030,5,5,8,2,0.0
3872,LV_Coal,2030,5,9,12,3,0.0
3873,LV_Coal,2030,5,13,16,4,0.0
3874,LV_Coal,2030,5,17,20,5,0.0
3875,LV_Coal,2030,5,21,24,6,0.0
3876,LV_Coal,2030,6,5,8,2,0.0
3877,LV_Coal,2030,6,9,12,3,0.0
3878,LV_Coal,2030,6,13,16,4,0.0
3879,LV_Coal,2030,6,17,20,5,0.0
3880,LV_Coal,2030,6,21,24,6,0.0
3881,LV_Coal,2030,7,5,8,2,0.0
3882,LV_Coal,2030,7,9,12,3,0.0
3883,LV_Coal,2030,7,13,16,4,0.0
3884,LV_Coal,2030,7,17,20,5,0.0
3885,LV_Coal,2030,7,21,24,6,0.0
3886,LV_Coal,2030,8,5,8,2,0.0
3887,LV_Coal,2030,8,9,12,3,0.0
3888,LV_Coal,2030,8,13,16,4,0.0
3889,LV_Coal,2030,8,17,20,5,0.0
3890,LV_Coal,2030,8,21,24,6,0.0
3891,LV_Coal,2030,9,5,8,2,0.0
3892,LV_Coal,2030,9,9,12,3,0.0
3893,LV_Coal,2030,9,13,16,4,0.0
3894,LV_Coal,2030,9,17,20,5,0.0
3895,LV_Coal,2030,9,21,24,6,0.0
3896,LV_Coal,2030,10,5,8,2,0.0
3897,LV_Coal,2030,10,9,12,3,0.0
3898,LV_Coal,2030,10,13,16,4,0.0
3899,LV_Coal,2030,10,17,20,5,0.0
3900,LV_Coal,2030,10,21,24,6,0.0
3901,LV_Nuclear,2030,1,5,8,2,0.0
3902,LV_Nuclear,2030,1,9,12,3,0.0
3903,LV_Nuclear,2030,1,13,16,4,0.0
3904,LV_Nuclear,2030,1,17,20,5,0.0
3905,LV_Nuclear,2030,1,21,24,6,0.0
3906,LV_Nuclear,2030,2,5,8,2,0.0
3907,LV_Nuclear,2030,2,9,12,3,0.0
3908,LV_Nuclear,2030,2,13,16,4,0.0
3909,LV_Nuclear,2030,2,17,20,5,0.0
3910,LV_Nuclear,2030,2,21,24,6,0.0
3911,LV_Nuclear,2030,3,5,8,2,0.0
3912,LV_Nuclear,2030,3,9,12,3,0.0
3913,LV_Nuclear,2030,3,13,16,4,0.0
3914,LV_Nuclear,2030,3,17,20,5,0.0
3915,LV_Nuclear,2030,3,21,24,6,0.0
3916,LV_Nuclear,2030,4,5,8,2,0.0
3917,LV_Nuclear,2030,4,9,12,3,0.0
3918,LV_Nuclear,2030,4,13,16,4,0.0
3919,LV_Nuclear,2030,4,17,20,5,0.0
3920,LV_Nuclear,2030,4,21,24,6,0.0
3921,LV_Nuclear,2030,5,5,8,2,0.0
3922,LV_Nuclear,2030,5,9,12,3,0.0
3923,LV_Nuclear,2030,5,13,16,4,0.0
3924,LV_Nuclear,2030,5,17,20,5,0.0
3925,LV_Nuclear,2030,5,21,24,6,0.0
3926,LV_Nuclear,2030,6,5,8,2,0.0
3927,LV_Nuclear,2030,6,9,12,3,0.0
3928,LV_Nuclear,2030,6,13,16,4,0.0
3929,LV_Nuclear,2030,6,17,20,5,0.0
3930,LV_Nuclear,2030,6,21,24,6,0.0
3931,LV_Nuclear,2030,7,5,8,2,0.0
3932,LV_Nuclear,2030,7,9,12,3,0.0
3933,LV_Nuclear,2030,7,13,16,4,0.0
3934,LV_Nuclear,2030,7,17,20,5,0.0
3935,LV_Nuclear,2030,7,21,24,6,0.0
3936,LV_Nuclear,2030,8,5,8,2,0.0
3937,LV_Nuclear,2030,8,9,12,3,0.0
3938,LV_Nuclear,2030,8,13,16,4,0.0
3939,LV_Nuclear,2030,8,17,20,5,0.0
3940,LV_Nuclear,2030,8,21,24,6,0.0
3941,LV_Nuclear,2030,9,5,8,2,0.0
3942,LV_Nuclear,2030,9,9,12,3,0.0
3943,LV_Nuclear,2030,9,13,16,4,0.0
3944,LV_Nuclear,2030,9,17,20,5,0.0
3945,LV_Nuclear,2030,9,21,24,6,0.0
3946,LV_Nuclear,2030,10,5,8,2,0.0
3947,LV_Nuclear,2030,10,9,12,3,0.0
3948,LV_Nuclear,2030,10,13,16,4,0.0
3949,LV_Nuclear,2030,10,17,20,5,0.0
3950,LV_Nuclear,2030,10,21,24,6,0.0
3951,LV_OCGT,2030,1,5,8,2,0.0
3952,LV_OCGT,2030,1,9,12,3,0.0
3953,LV_OCGT,2030,1,13,16,4,0.0
3954,LV_OCGT,2030,1,17,20,5,0.0
3955,LV_OCGT,2030,1,21,24,6,0.0
3956,LV_OCGT,2030,2,5,8,2,0.0
3957,LV_OCGT,2030,2,9,12,3,0.0
3958,LV_OCGT,2030,2,13,16,4,0.0
3959,LV_OCGT,2030,2,17,20,5,0.0
3960,LV_OCGT,2030,2,21,24,6,0.0
3961,LV_OCGT,2030,3,5,8,2,0.0
3962,LV_OCGT,2030,3,9,12,3,0.0
3963,LV_OCGT,2030,3,13,16,4,0.0
3964,LV_OCGT,2030,3,17,20,5,0.0
3965,LV_OCGT,2030,3,21,24,6,0.0
3966,LV_OCGT,2030,4,5,8,2,0.0
3967,LV_OCGT,2030,4,9,12,3,0.0
3968,LV_OCGT,2030,4,13,16,4,0.0
3969,LV_OCGT,2030,4,17,20,5,0.0
3970,LV_OCGT,2030,4,21,24,6,0.0
3971,LV_OCGT,2030,5,5,8,2,0.0
3972,LV_OCGT,2030,5,9,12,3,0.0
3973,LV_OCGT,2030,5,13,16,4,0.0
3974,LV_OCGT,2030,5,17,20,5,0.0
3975,LV_OCGT,2030,5,21,24,6,0.0
3976,LV_OCGT,2030,6,5,8,2,0.0
3977,LV_OCGT,2030,6,9,12,3,0.0
3978,LV_OCGT,2030,6,13,16,4,0.0
3979,LV_OCGT,2030,6,17,20,5,0.0
3980,LV_OCGT,2030,6,21,24,6,0.0
3981,LV_OCGT,2030,7,5,8,2,0.0
3982,LV_OCGT,2030,7,9,12,3,0.0
3983,LV_OCGT,2030,7,13,16,4,0.0
3984,LV_OCGT,2030,7,17,20,5,0.0
3985,LV_OCGT,2030,7,21,24,6,0.0
3986,LV_OCGT,2030,8,5,8,2,0.0
3987,LV_OCGT,2030,8,9,12,3,0.0
3988,LV_OCGT,2030,8,13,16,4,0.0
3989,LV_OCGT,2030,8,17,20,5,0.0
3990,LV_OCGT,2030,8,21,24,6,0.0
3991,LV_OCGT,2030,9,5,8,2,0.0
3992,LV_OCGT,2030,9,9,12,3,0.0
3993,LV_OCGT,2030,9,13,16,4,0.0
3994,LV_OCGT,2030,9,17,20,5,0.0
3995,LV_OCGT,2030,9,21,24,6,0.0
3996,LV_OCGT,2030,10,5,8,2,0.0
3997,LV_OCGT,2030,10,9,12,3,0.0
3998,LV_OCGT,2030,10,13,16,4,0.0
3999,LV_OCGT,2030,10,17,20,5,0.0
4000,LV_OCGT,2030,10,21,24,6,0.0
4001,MT_CCGT,2030,1,5,8,2,0.0
4002,MT_CCGT,2030,1,9,12,3,0.0
4003,MT_CCGT,2030,1,13,16,4,0.0
4004,MT_CCGT,2030,1,17,20,5,0.0
4005,MT_CCGT,2030,1,21,24,6,0.0
4006,MT_CCGT,2030,2,5,8,2,0.0
4007,MT_CCGT,2030,2,9,12,3,0.0
4008,MT_CCGT,2030,2,13,16,4,0.0
4009,MT_CCGT,2030,2,17,20,5,0.0
4010,MT_CCGT,2030,2,21,24,6,0.0
4011,MT_CCGT,2030,3,5,8,2,0.0
4012,MT_CCGT,2030,3,9,12,3,0.0
4013,MT_CCGT,2030,3,13,16,4,0.0
4014,MT_CCGT,2030,3,17,20,5,0.0
4015,MT_CCGT,2030,3,21,24,6,0.0
4016,MT_CCGT,2030,4,5,8,2,0.0
4017,MT_CCGT,2030,4,9,12,3,0.0
4018,MT_CCGT,2030,4,13,16,4,0.0
4019,MT_CCGT,2030,4,17,20,5,0.0
4020,MT_CCGT,2030,4,21,24,6,0.0
4021,MT_CCGT,2030,5,5,8,2,0.0
4022,MT_CCGT,2030,5,9,12,3,0.0
4023,MT_CCGT,2030,5,13,16,4,0.0
4024,MT_CCGT,2030,5,17,20,5,0.0
4025,MT_CCGT,2030,5,21,24,6,0.0
4026,MT_CCGT,2030,6,5,8,2,0.0
4027,MT_CCGT,2030,6,9,12,3,0.0
4028,MT_CCGT,2030,6,13,16,4,0.0
4029,MT_CCGT,2030,6,17,20,5,0.0
4030,MT_CCGT,2030,6,21,24,6,0.0
4031,MT_CCGT,2030,7,5,8,2,0.0
4032,MT_CCGT,2030,7,9,12,3,0.0
4033,MT_CCGT,2030,7,13,16,4,0.0
4034,MT_CCGT,2030,7,17,20,5,0.0
4035,MT_CCGT,2030,7,21,24,6,0.0
4036,MT_CCGT,2030,8,5,8,2,0.0
4037,MT_CCGT,2030,8,9,12,3,0.0
4038,MT_CCGT,2030,8,13,16,4,0.0
4039,MT_CCGT,2030,8,17,20,5,0.0
4040,MT_CCGT,2030,8,21,24,6,0.0
4041,MT_CCGT,2030,9,5,8,2,0.0
4042,MT_CCGT,2030,9,9,12,3,0.0
4043,MT_CCGT,2030,9,13,16,4,0.0
4044,MT_CCGT,2030,9,17,20,5,0.0
4045,MT_CCGT,2030,9,21,24,6,0.0
4046,MT_CCGT,2030,10,5,8,2,0.0
4047,MT_CCGT,2030,10,9,12,3,0.0
4048,MT_CCGT,2030,10,13,16,4,0.0
4049,MT_CCGT,2030,10,17,20,5,0.0
4050,MT_CCGT,2030,10,21,24,6,0.0
4051,MT_Coal,2030,1,5,8,2,0.0
4052,MT_Coal,2030,1,9,12,3,0.0
4053,MT_Coal,2030,1,13,16,4,0.0
4054,MT_Coal,2030,1,17,20,5,0.0
4055,MT_Coal,2030,1,21,24,6,0.0
4056,MT_Coal,2030,2,5,8,2,0.0
4057,MT_Coal,2030,2,9,12,3,0.0
4058,MT_Coal,2030,2,13,16,4,0.0
4059,MT_Coal,2030,2,17,20,5,0.0
4060,MT_Coal,2030,2,21,24,6,0.0
4061,MT_Coal,2030,3,5,8,2,0.0
4062,MT_Coal,2030,3,9,12,3,0.0
4063,MT_Coal,2030,3,13,16,4,0.0
4064,MT_Coal,2030,3,17,20,5,0.0
4065,MT_Coal,2030,3,21,24,6,0.0
4066,MT_Coal,2030,4,5,8,2,0.0
4067,MT_Coal,2030,4,9,12,3,0.0
4068,MT_Coal,2030,4,13,16,4,0.0
4069,MT_Coal,2030,4,17,20,5,0.0
4070,MT_Coal,2030,4,21,24,6,0.0
4071,MT_Coal,2030,5,5,8,2,0.0
4072,MT_Coal,2030,5,9,12,3,0.0
4073,MT_Coal,2030,5,13,16,4,0.0
4074,MT_Coal,2030,5,17,20,5,0.0
4075,MT_Coal,2030,5,21,24,6,0.0
4076,MT_Coal,2030,6,5,8,2,0.0
4077,MT_Coal,2030,6,9,12,3,0.0
4078,MT_Coal,2030,6,13,16,4,0.0
4079,MT_Coal,2030,6,17,20,5,0.0
4080,MT_Coal,2030,6,21,24,6,0.0
4081,MT_Coal,2030,7,5,8,2,0.0
4082,MT_Coal,2030,7,9,12,3,0.0
4083,MT_Coal,2030,7,13,16,4,0.0
4084,MT_Coal,2030,7,17,20,5,0.0
4085,MT_Coal,2030,7,21,24,6,0.0
4086,MT_Coal,2030,8,5,8,2,0.0
4087,MT_Coal,2030,8,9,12,3,0.0
4088,MT_Coal,2030,8,13,16,4,0.0
4089,MT_Coal,2030,8,17,20,5,0.0
4090,MT_Coal,2030,8,21,24,6,0.0
4091,MT_Coal,2030,9,5,8,2,0.0
4092,MT_Coal,2030,9,9,12,3,0.0
4093,MT_Coal,2030,9,13,16,4,0.0
4094,MT_Coal,2030,9,17,20,5,0.0
4095,MT_Coal,2030,9,21,24,6,0.0
4096,MT_Coal,2030,10,5,8,2,0.0
4097,MT_Coal,2030,10,9,12,3,0.0
4098,MT_Coal,2030,10,13,16,4,0.0
4099,MT_Coal,2030,10,17,20,5,0.0
4100,MT_Coal,2030,10,21,24,6,0.0
4101,MT_Nuclear,2030,1,5,8,2,0.0
4102,MT_Nuclear,2030,1,9,12,3,0.0
4103,MT_Nuclear,2030,1,13,16,4,0.0
4104,MT_Nuclear,2030,1,17,20,5,0.0
4105,MT_Nuclear,2030,1,21,24,6,0.0
4106,MT_Nuclear,2030,2,5,8,2,0.0
4107,MT_Nuclear,2030,2,9,12,3,0.0
4108,MT_Nuclear,2030,2,13,16,4,0.0
4109,MT_Nuclear,2030,2,17,20,5,0.0
4110,MT_Nuclear,2030,2,21,24,6,0.0
4111,MT_Nuclear,2030,3,5,8,2,0.0
4112,MT_Nuclear,2030,3,9,12,3,0.0
4113,MT_Nuclear,2030,3,13,16,4,0.0
4114,MT_Nuclear,2030,3,17,20,5,0.0
4115,MT_Nuclear,2030,3,21,24,6,0.0
4116,MT_Nuclear,2030,4,5,8,2,0.0
4117,MT_Nuclear,2030,4,9,12,3,0.0
4118,MT_Nuclear,2030,4,13,16,4,0.0
4119,MT_Nuclear,2030,4,17,20,5,0.0
4120,MT_Nuclear,2030,4,21,24,6,0.0
